#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100128378	0	0
100128385	0	0
100128398	6.94015988348939	230
100128420	0.0830787107905557	1
100128482	0	0
100128494	21.3116421483288	1576
100128496	0	0
100128505	0	0
100128511	0.181143138400927	2
100128531	0.17648889537932	3
100128553	0	0
100128554	0.0653190168140277	3
100128560	0	0
100128568	0.179158784772122	2
100128569	6.45848949125687	197
100128573	0.327092752769674	3
100128575	0	0
100128590	0.0571269777791346	1
100128593	0.190662874023774	9
100128594	0.192731419982131	2
100128627	0	0
100128640	0.409353266279091	18
100128653	0.801896118244565	34
100128675	3.57060314914264	288
100128682	0.0518489417886711	3
100128714	0.145503893580816	5
100128731	86.3907706878835	735
100128750	0.629716520733695	10
100128770	0.0374003474254772	2
100128782	3.06459980173746	491
100128787	0	0
100128788	0.278376810867807	8
100128811	0.164689117198048	7
100128818	0.135596826444281	7
100128822	4.74997562917986	118
100128830	0	0
100128881	3.68982269596138	113
100128882	0.339414349316282	17
100128885	0.0786100687590198	6
100128890	0.919377325347721	23
100128893	0	0
100128905	0	0
100128908	0.13204436386319	4
100128927	0.346248858444664	22
100128946	0.313650584847632	22
100128966	0.103886083003072	1
100128977	1.22659782288628	18
100128988	0	0
100128993	0	0
100128998	0.0460879482565965	1
100129027	0	0
100129034	10.8491869038629	1083
100129046	0.329815035603224	9
100129055	0	0
100129066	0.0260898959592948	1
100129075	0.18928978748245	5
100129083	2.27708603608518	29
100129094	0	0
100129098	0.065170282809897	3
100129128	0.270431016069415	3
100129129	0.885442165140837	17
100129138	0.233828561007732	5
100129148	40.478615066182	326
100129175	0	0
100129195	7.04386611922799	269
100129196	2.37341692558483	85
100129203	0.700913041649301	24
100129213	4.279990368769	147
100129215	0.263077281047995	12
100129216	0.268738177158183	1
100129223	0.153179412569842	16
100129239	0	0
100129250	2.31373749536688	73
100129269	1.0022783766775	27
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.174482702944387	16
100129345	0	0
100129354	0.113124963902555	2
100129361	9.3785737119032	793
100129385	0.110291390625613	1
100129387	4.02444997216614	291
100129396	0.0650838336949322	2
100129405	2.69400687231858	105
100129407	0	0
100129424	1.26193191654967	25
100129427	0	0
100129434	0.539575305875101	35
100129455	0	0
100129460	5.26390727985878	175
100129461	0.268918538350906	21
100129464	3.0573951668382	36
100129473	4.69606557468656	111
100129476	0	0
100129480	1.31536903352305	29
100129482	6.59841288007987	1000
100129484	0.429462617516453	28
100129503	0.35254957955298	11
100129515	0	0
100129516	0.723775882296832	23
100129518	1.26610407795013	38
100129520	0.0239152837830344	2
100129528	0	0
100129534	0.789358622675925	31
100129543	0.21438663571046	12
100129550	2.41413731401398	249
100129583	3.49898646706814	128
100129597	0	0
100129603	0	0
100129617	0.208366418171009	7
100129620	0.0675014525173265	3
100129636	0	0
100129637	2.67171891772569	193
100129654	0.0467275361099534	2
100129662	0	0
100129669	0	0
100129697	0.0562291077943938	2
100129716	0.091512760567055	4
100129722	0	0
100129726	0.591550723094091	17
100129781	0.623882634710549	12
100129792	275.499047724523	16802
100129794	1.32667637146547	41
100129800	0.275800941341052	11
100129827	1.08122326609975	17
100129836	0.0774926422401077	3
100129842	2.91566803947842	446
100129845	0.248090444870615	11
100129858	1.16355503278255	41
100129860	0	0
100129917	3.43447390408157	102
100129924	0.407618130358952	7
100129931	18.556808613526	1394
100129935	0	0
100129940	0.0923245673140208	10
100129961	2.32224214154982	57
100129973	0.90380892212673	24
10013	15.4800200604256	1244
100130015	1.98307638032176	74
100130017	0	0
100130075	0.16230973081671	3
100130083	0.263784478040059	7
100130086	0	0
100130093	1.59798438592684	67
100130148	0.0759167529637837	4
100130155	5.70507979168897	719
100130197	13.3301498560244	136
100130207	0.379081004865516	3
100130231	0.209790110810676	20
100130238	0.0738215524048142	5
100130249	0	0
100130256	0.0369536680017385	1
100130264	0.03199621673264	1
100130274	0	0
100130275	0	0
100130285	0.448004823931973	13
100130298	0.892650787285659	8
100130301	0.0841782819627837	1
100130302	0	0
100130311	0.445746126422008	24
100130331	0	0
100130342	0.318006842970516	1
100130348	1.56518993024551	14
100130357	0.794672197618296	32
100130361	0	0
100130370	18.529351788968	269
100130373	1.47693554685051	74
100130386	0.0221951266904587	1
100130417	0.304070288099298	8
100130418	1.36488630328505	65
100130449	0.652725993999969	23
100130451	0.0663281943623324	2
100130452	0.225803675482023	2
100130458	0	0
100130460	0	0
100130476	0.0291303978293603	1
100130480	0	0
100130502	0	0
100130519	1.06771209453313	36
100130520	0.112127780087547	2
100130522	0.30634857765423	20
100130539	0.670392804100007	13
100130548	0.286683965282268	12
100130557	5.14487500820936	286
100130581	0.546517784236668	42
100130587	0.227564529832112	13
100130613	0	0
100130673	0.107461636548234	3
100130691	1.37440529520488	125
100130698	0	0
100130700	0	0
100130705	0.888044352444617	59
100130717	1.00583634038598	11
100130733	0.661748343753675	26
100130742	1.42778582558191	33
100130744	4.8673767654356	221
100130771	6.89292319318291	92
100130776	8.26277740912288	221
100130827	0	0
100130849	0	0
100130855	2.2936382053971	69
100130872	0.149394903142142	13
100130876	0.0197587959042778	1
100130880	0	0
100130887	2.60661346697144	50
100130889	0.193056430808408	2
100130890	1.627215207497	62
100130894	5.65472428452287	220
100130899	0.0134812133148123	1
100130933	1.42391123718142	25
100130934	0.447585652139215	9
100130935	0	0
100130938	0.309830753638392	4
100130950	1.9544170557563	59
100130954	0	0
100130958	3.06766008156279	47
100130964	0	0
100130967	0.0481423311477653	1
100130987	0.673426255702269	10
100130988	0	0
100130992	2.10335234720656	238
100131017	5.83102530404342	780
100131047	0	0
100131060	0.560688823759236	11
100131067	1.55130610876183	79
100131089	6.34481122842379	368
100131094	1.34202822692865	72
100131096	22.0779915439549	1230
100131107	0	0
100131117	0	0
100131137	0	0
100131138	0	0
100131176	0	0
100131187	3.40215344634133	40
100131193	0.551780523846579	23
100131205	0.101132918259175	1
100131208	0.40624057669096	21
100131211	1.38242974755485	96
100131213	0.205718712433757	12
100131234	0	0
100131244	0	0
100131257	0	0
100131270	3.96573239469114	53
100131289	0.829583068618738	12
100131303	0.0966096738138277	2
100131315	0.391393037502174	4
100131320	1.97784743798736	85
100131347	3.0793547657709	124
100131366	0	0
100131372	0.296778907244033	24
100131378	0.126780136732432	2
100131390	0	0
100131395	0.297958985316504	18
100131434	1.82607076992853	75
100131439	0	0
100131454	0.190550039063558	10
100131472	0	0
100131496	0.203253375001129	8
100131530	3.14480557413383	109
100131532	0.0403249254911539	2
100131539	0.0332701143473949	2
100131551	0	0
100131561	0	0
100131564	4.86827237416307	343
100131608	0	0
100131626	5.20374833951754	52
100131635	0	0
100131655	0.707227573556051	16
100131691	2.8774372053894	131
100131726	0	0
100131733	0.702346401652674	12
100131755	3.12108531360566	829
100131801	25.6184533637786	192
100131814	0.0699770559103825	2
100131816	0	0
100131825	9.73135694336005	560
100131827	2.18935480352778	179
100131897	1.24227024903364	77
100131902	0	0
100131980	0	0
100131997	0.0759671290440516	2
100131998	1.28631981426276	56
100132004	0	0
100132057	3.00661015172124	78
100132062	0	0
100132074	0.331782612251118	19
100132077	0.0529521107628982	2
100132078	0	0
100132101	0.0324496778541343	1
100132103	0	0
100132111	2.78308222625971	37
100132116	6.19202751510873	221
100132146	0.0626957631267173	2
100132154	0	0
100132159	0.0154330632878654	1
100132163	5.03510834703317	114
100132169	0	0
100132174	0.0752843907076189	3
100132202	0	0
100132215	5.71114330232764	220
100132247	1.15472225401398	77
100132249	0.189697536817541	4
100132273	0.72500956961915	21
100132285	0.193491487553892	6
100132287	0.0392960400924665	3
100132288	0.668797896556549	34
100132304	0	0
100132341	1.37583731950352	43
100132352	8.87149931090645	199
100132354	0	0
100132356	2.59750127199447	81
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0	0
100132406	0.0367065428859335	7
100132417	0.343018617136736	8
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0.0339307834823313	2
100132529	0.0706681873267814	1
100132541	0	0
100132565	0.0126892555386151	1
100132594	0.0532972362520418	2
100132596	0	0
100132618	8.05061423682212	236
100132677	0.307866786125893	14
100132705	0	0
100132707	5.15977300143711	160
100132708	0	0
100132724	0.0234115467217558	1
100132731	0.28036521665972	12
100132735	0	0
100132741	0	0
100132774	3.67303964752477	101
100132781	0.133866304337448	5
100132813	0	0
100132815	2.60706753137505	251
100132831	0	0
100132832	0.662741533806479	27
100132874	0.0693496871028506	5
100132891	1.02486844204537	88
100132911	10.5963165757334	301
100132916	1.00630914114765	17
100132923	0.936609203966026	26
100132929	0	0
100132948	0	0
100132963	0.0563397950144615	1
100132967	0	0
100132979	0.0643280371620448	6
100132987	0.101671814804073	5
100132994	0	0
100133036	0	0
100133050	0	0
100133053	0	0
100133077	0.0508509609724841	3
100133091	0.74588351106264	35
100133093	0	0
100133121	0	0
100133123	0	0
100133144	0.660113051306178	14
100133161	0	0
100133172	0	0
100133182	0.153085531717476	12
100133204	0.22157896155365	3
100133205	0.468710188206288	8
100133220	0	0
100133234	0.00934550722199068	1
100133251	0	0
100133267	0	0
100133286	15.9862899439232	341
100133301	0	0
100133308	0	0
100133311	0	0
100133315	0.643676501434298	14
100133331	0.0535841158293404	4
100133400	0	0
100133445	1.66433487909803	28
100133461	0	0
100133545	0	0
100133612	0.293244015034287	10
100133669	1.06002280990172	13
100133746	0.0797231639758954	1
100133920	0.0282254594352529	1
100133941	1.75708844248899	97
100133957	10.0298795428931	99
100133985	0.692783440056798	8
100133991	0.52579208574427	15
100134015	0.861490109719458	27
100134040	0.0192342848570877	1
100134091	0.124980855315923	1
100134229	0.625324380294964	26
100134237	0	0
100134259	0.378454424692184	8
100134317	1.34234044268962	14
100134368	0.291489404123197	8
100134391	0	0
100134423	0	0
100134444	0	0
100134713	4.96692726824095	143
100134822	0.0765598284458666	3
100134868	0.368110815014102	10
100134869	0.574206713326073	16
100134934	3.8467026341268	67
100134938	8.74400335738602	205
100137047	7.36648762830436	183
100137049	8.7274565387082	417
10014	12.0206586642855	1554
100141515	0	0
100142659	0	0
100144595	0.266576439069273	11
100144596	0	0
100144597	0	0
100144602	0.291798972309395	6
100144603	1.52267315944503	27
100144604	0.454811148856811	14
100144748	0.281053510972306	21
100147744	48.1553219355353	53
100147773	0.423616886103185	16
10015	22.341822919018	2594
100151643	0	0
100151683	3.08222017032962	7
100151684	1.37378956163263	3
100158262	0	0
10016	23.3513164344048	842
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	26.3553616434469	605
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.0676610304192587	2
10017	0.222037361267234	5
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	6.85080630019052	287
100170765	0.302543508111485	5
100170841	2.35553336036948	133
10018	3.18006842970516	385
100187716	3.36713127851135	5
100188847	0.636013685941032	1
100188893	64.8153057230071	967
100188917	0	0
100188947	0.0559542832206187	1
100188949	0	0
100188953	2.32823138955753	70
100188954	0.431846335229671	20
100189589	1.01453675649176	38
10019	5.03041299440249	620
100190938	1.85439198162514	106
100190939	8.70246773423902	232
100190940	0	0
100190949	0	0
100190986	0	0
100191040	0.36757358381881	11
100191063	0	0
100192204	0	0
100192378	1.70719463068382	51
100192379	0.0514759278189684	2
100192386	1.12414045040638	150
100192420	0	0
100192426	0	0
1002	2.46135616352583	293
10020	10.8797009742223	1041
10021	0.0871131086167158	11
100216001	0	0
100216479	1.26179062256321	63
100216545	2.49635371731855	157
100216546	4.27835514823482	704
10022	0.558062147831268	7
10023	2.48311642757061	115
100233156	1.94097888126271	55
100233209	1.5785951197817	69
10024	0.0550043866765146	3
100240728	0	0
100240734	0	0
100240735	0.316249899086701	5
10025	4.3200929611089	256
10026	13.9947758521266	1131
100268168	0.630283832914536	22
100270679	0	0
100270680	0.0372179660173556	1
100270746	1.58158557396601	26
100270804	2.63928336704335	93
100271702	1.24120017792064	51
100271715	0.545281250260783	41
100271722	4.05310584953726	114
100271832	0.534580468786643	13
100271835	0	0
100271836	0.328581892380462	29
100271846	0	0
100271849	2.64311683406232	67
100271873	0.0785202081408682	6
100271874	0.218061835179782	4
100271927	0.455162466083754	25
100272147	13.7333928645674	244
100272216	0.111744717881294	4
100272217	2.32167233609244	87
100272228	2.35656862264135	131
100286844	2.15025352371256	116
100286906	0	0
100286922	0	0
100286938	0	0
100286979	0	0
100287010	0.0528055643308975	1
100287013	0	0
100287015	0.689366993482597	29
100287029	0	0
100287036	0.0950061937505276	2
100287042	1.98371615561123	90
100287072	0	0
100287082	0.209931167731148	3
100287083	0	0
100287098	0.335023931557567	7
100287102	0	0
100287114	0	0
100287144	0	0
100287166	0.0831189231384698	3
100287171	1.62032882428091	52
100287175	0.380521008682669	7
100287177	5.90877230809733	96
100287178	0	0
100287205	0	0
100287216	0.184450800434027	9
100287225	1.83565467520604	153
100287226	0	0
100287227	0.38265864706637	17
100287238	0	0
100287284	0.0467275361099534	1
100287290	0.468870157553798	12
100287294	0	0
100287314	0.0302064547412627	1
100287327	0	0
100287362	0.0581719834702164	1
100287364	0	0
100287366	0.240365100265657	14
100287387	0.0186089830086778	1
100287399	0	0
100287404	0	0
100287413	0	0
100287441	0	0
100287467	0.127297031285455	6
100287478	0	0
100287482	1.93569382677705	35
100287497	2.85617257112408	97
100287513	0	0
100287559	0.314512262278532	15
100287569	1.17110304447226	41
100287592	0	0
100287596	0.311281622726427	9
100287610	0.39613309158957	2
100287616	0.0805080615115231	4
100287632	0.0802822324469746	1
100287639	0.0220582781251225	1
100287651	0	0
100287704	0	0
100287718	0	0
100287722	3.0645910844924	115
100287728	0	0
100287765	0.865242992683124	32
100287792	0	0
100287808	0.360149314885995	16
100287814	0	0
100287823	0	0
100287834	0	0
100287846	2.83759952189076	174
100287852	0	0
100287877	0	0
100287879	0.0537728809156345	2
100287896	8.58080494519128	319
100287898	0	0
100287902	0.119252566113944	3
100287922	0.208149933580701	3
100287932	13.6106928791381	321
100287934	1.58551707219675	39
100287944	0.402398817115592	4
100287948	0	0
100288069	0.0835028909331771	2
100288077	0	0
100288079	0.257456814398919	3
100288102	0.907219521832869	21
100288122	0.0792814843970816	3
100288123	1.4495718283815	43
100288142	0.208062213016584	69
100288152	3.15502852080984	140
100288162	0.106396341514299	2
100288175	2.07521081817618	36
100288181	0.493458894264594	49
100288198	3.23213102678353	169
100288287	0	0
100288323	0	0
100288332	2.48284570045432	128
100288346	11.9620526345992	149
100288380	0	0
100288413	0.287644380576346	15
100288428	0.506559572873388	19
100288432	4.1496841769287	34
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	2.44745534538891	67
100288637	0.87599232377527	90
100288687	0	0
100288695	0.0657189801776038	4
100288730	1.88104458461793	72
100288748	0	0
100288778	4.26613602609095	91
100288797	0	0
100288798	0.298909826290825	8
100288801	0	0
100288805	0.225943736406254	35
100288814	0.0682255443798485	1
100288831	0	0
100288842	0.196367861868586	2
100288846	0.63180167477586	15
100288866	0.328164309699304	7
100288897	0.166398929461317	16
100288910	0.247797539977026	8
100288911	10.4729069235262	131
100288966	0	0
100288974	0.139954111820765	2
100289017	0	0
100289019	3.76939917461669	253
100289026	0	0
100289087	0	0
100289092	1.37222130870839	14
100289097	4.02079784265626	237
100289098	4.43256534127128	58
100289124	0.0323945850224634	1
100289137	36.5725755065304	1704
100289150	0	0
100289178	1.17182761895678	46
100289187	1.76457932415219	41
100289188	0	0
100289211	0	0
100289230	6.65169963654747	218
100289255	0.0748251395224744	2
100289274	2.60835801425443	128
100289333	0.461622836570104	3
100289341	1.07021533692001	35
100289361	1.56195977446193	17
100289373	0.408641412713349	13
100289388	2.69557046950077	51
100289410	0.247797539977026	5
100289455	0.664629686324446	24
100289462	0	0
100289473	0.306512619730618	4
100289495	0.556593348494967	38
100289509	4.66191474952653	79
100289511	12.0402590860535	301
100289533	0.817731881924184	13
100289561	3.62912708404393	66
100289574	0.0211378256036532	1
100289580	0.242547592096156	16
100289635	7.15061677345244	788
100289650	6.44842493113732	211
100289656	0.1279133670049	2
100289673	0.13564272922913	3
100289678	5.03742888733506	402
100291626	0	0
100292680	0.0510171405835053	2
100292952	0.0888839002091505	3
100293211	0.125804904911413	2
100293516	1.0625617866919	62
100293534	0.358614681956801	34
100293612	0	0
100293704	1.64356011911494	29
100293748	0	0
100294033	0.221722008010431	6
100294145	4.12633269415401	266
100294341	0.129798711416537	2
100294362	1.39273069914095	90
100294720	0	0
1003	5.06130077111505	365
100302111	0	0
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0	0
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0.763216423129239	1
100302125	0	0
100302126	0	0
100302127	0	0
100302128	0	0
100302129	0	0
100302130	0	0
100302131	0	0
100302132	15.343010568062	26
100302133	11.4482463469386	18
100302134	0	0
100302135	1.30093708487938	2
100302136	0	0
100302137	5.72412317346929	8
100302138	9.54020528911548	11
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	9.18019754235641	17
100302144	0	0
100302145	1.68356563925567	4
100302146	0.381608211564619	1
100302147	0	0
100302148	0	0
100302149	10.4074966790351	12
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0	0
100302156	8.29583068618738	10
100302157	0	0
100302158	0.622187301464053	1
100302159	0	0
100302160	0	0
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	0	0
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0	0
100302181	0	0
100302182	119.098691835087	129
100302183	27.0005810069306	25
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0.615497115426805	1
100302190	1.10079291797486	1
100302191	0.743392619931077	1
100302192	0	0
100302193	1.01311914574678	2
100302195	0	0
100302196	0	0
100302197	10.7748200912363	16
100302201	2.35237938635724	3
100302202	0	0
100302203	0	0
100302204	0	0
100302205	0	0
100302208	0	0
100302209	0	0
100302210	13.5947925369896	19
100302211	0	0
100302212	0.596262830569718	1
100302213	38.8675030297298	55
100302214	0	0
100302217	0	0
100302218	1.36288646987364	2
100302219	0	0
100302220	0	0
100302221	0.657945192352792	1
100302222	0	0
100302223	0.447197122927288	1
100302224	2.28964926938772	3
100302225	0	0
100302226	1.37930678878778	2
100302227	0	0
100302228	0	0
100302229	1.01311914574678	2
100302232	6.86894780816315	9
100302233	0	0
100302234	0	0
100302235	0	0
100302236	12.5460233939053	16
100302237	3.18006842970516	3
100302238	0	0
100302239	0	0
100302240	8.17731881924184	13
100302242	1.12237709283712	2
100302243	0	0
100302246	0	0
100302250	0	0
100302251	0	0
100302254	604.150029991907	1066
100302255	0	0
100302256	0	0
100302257	0	0
100302258	0	0
100302259	0	0
100302260	0	0
100302261	0	0
100302263	0.715515396683661	1
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	6.49127370187239	11
100302274	1.88707357367119	3
100302275	0	0
100302276	0	0
100302277	0	0
100302278	0	0
100302279	0	0
100302280	1.12237709283712	2
100302281	0	0
100302282	0	0
100302283	3.90281125463815	6
100302284	0	0
100302285	50.5069691776702	75
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0	0
100302290	0	0
100302292	0	0
100302401	0.293795885721264	12
100302526	0	0
100302640	3.3224595534233	35
100302650	0.379538004268609	11
100302652	14.0653177676385	488
100302691	0.0504328032904783	2
100302692	1.62782789737879	67
100302736	6.70734036042031	425
100302738	0.534964782567223	1
100302739	12.3724537343216	83
100302740	0.0368347694560443	1
100302741	3.20978869540334	6
100302742	0.534964782567223	1
100302743	0	0
100302746	0	0
100303453	4.14850978279891	708
100303491	37.1402410557659	279
100303728	3.04001360249017	164
100303749	0.0744359320347112	1
100303755	10.4703547262769	212
100306951	14.0519991262062	136
100306975	0	0
100309464	0.0235754661180778	1
100310812	0.0803724118712341	5
100310846	0.241354455662795	6
100313769	0	0
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0	0
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0	0
100313830	0	0
100313835	0	0
100313837	5.51722715515112	8
100313838	0	0
100313839	0	0
100313840	0	0
100313841	0	0
100313842	0	0
100313843	1.50634820354455	2
100313884	0	0
100313886	0	0
100313887	2.46198846170722	4
100313892	17.4634266309233	18
100313895	0	0
100313896	3.57757698341831	3
100313914	0	0
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	7.61441501214985	143
100329109	15.1689264096936	265
100329135	0.0568809854932357	3
100335030	0.162925707024743	9
100337591	2.54405474376413	6
100337616	0	0
100359394	0	0
10036	2.49991619301979	146
100379132	0	0
100379141	0	0
100379174	0	0
100379220	0.107394431021938	1
100379224	11.0190648415193	647
100379249	0.276527689539579	4
100379250	0.848018247921376	2
100379251	10.2634699500232	298
100379345	0.0927734712069577	1
100379571	11.2617460931664	157
100379661	0.533469074880642	10
10038	13.9538773704074	460
100381270	1.75228260412325	90
10039	3.88229174225835	172
1004	3.158919917222	473
10040	5.89964994880566	242
100419583	19.4519862467457	698
100419743	0	0
100419868	0.138710577709272	3
10042	7.92025303717756	603
100420587	0.0183054786487665	1
100421577	0.289229926082509	11
100422212	0	0
100422556	1.76126866875978	14
100422737	0.123809441387223	3
100422821	0	0
100422823	0	0
100422824	0.867291389919589	1
100422825	0	0
100422826	0	0
100422827	0	0
100422828	0	0
100422829	0	0
100422831	0	0
100422832	2.25952230531683	3
100422833	0	0
100422834	0	0
100422835	0	0
100422836	0	0
100422837	0	0
100422839	0	0
