#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100113381	3.43562478540394	9
100113382	0	0
100113384	1.21027691304003	3
100113386	1.64036411624579	165
100113389	0	0
100113391	0	0
100113392	0.316977286748578	1
100113393	0.344674331221755	1
100113402	0	0
100113403	1.48179990744379	24
100113404	0	0
100113407	7.87842845219002	1867
100124412	0	0
100124516	16.9618068109017	43
100124533	0.563515176441917	2
100124534	0	0
100124535	0	0
100124536	0	0
100124537	0.264936239670453	1
100124538	0	0
100124539	0	0
100124540	0	0
100124541	0	0
100124700	0	0
100125288	3.04810481802673	170
100125556	0.887101549195432	51
100125918	0.117945036929703	1
100126270	0.328499924403021	28
100126296	0	0
100126297	0	0
100126299	0	0
100126301	0	0
100126302	0	0
100126303	0	0
100126304	0	0
100126306	0	0
100126307	0.461057871634295	1
100126308	0.422636382331437	1
100126309	0	0
100126310	0	0
100126311	2.21884100724005	5
100126313	0	0
100126314	1.23842288776189	3
100126315	0.493075779386677	1
100126316	0	0
100126317	0.986151558773354	2
100126318	0	0
100126319	0	0
100126320	0	0
100126321	18.4081624304359	42
100126323	0	0
100126324	0	0
100126325	0.78025178276573	2
100126326	0	0
100126327	0	0
100126328	0.755350130124271	2
100126329	0	0
100126330	0.30343124885334	1
100126331	0	0
100126332	12.8409522121126	34
100126333	0.806851275360017	2
100126334	0	0
100126335	0	0
100126336	0	0
100126337	0	0
100126338	29.7221493062853	72
100126339	0.30343124885334	1
100126340	0	0
100126341	0	0
100126342	0.47335274821121	1
100126343	0	0
100126345	0	0
100126346	0	0
100126347	0	0
100126348	0	0
100126349	0	0
100126350	0.461057871634295	1
100126351	41.5626803307404	96
100126352	0.606862497706679	2
100126354	0	0
100126355	0	0
100126356	0	0
100126447	0	0
100126582	0.0151456724043689	1
100126584	0.0397998386948887	1
100126693	0	0
100126780	0	0
100126781	0	0
100126784	2.74402803355923	289
100126791	0.0484992569888535	2
100126793	3.49194650319745	210
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0.0619571659962316	1
100127888	3.16843635046506	127
100127889	0.271694817213067	9
100127967	0.00932286137495818	1
100127974	16.9953779277961	135
100127983	65.709722668351	1949
100128002	0.0493075779386677	4
100128006	0.0952547789531546	10
100128023	0	0
100128025	0.125299256879438	6
100128054	0.781637173005016	31
100128055	1.6094818814505	52
100128071	4.67258077633383	92
100128076	0.194093447949427	11
100128079	3.94743593827497	155
100128081	1.48666064136686	50
100128098	0.254947620221477	4
100128108	0.671951850773011	18
100128124	0.384366158734496	11
100128126	0.188837532531068	11
100128127	0.46549112040001	30
100128139	0.0617953979388002	2
100128164	0.0455666150944904	9
100128176	0.153390832953705	9
100128191	0.730020451606975	65
100128233	0.147717570523609	6
100128239	0.957412039661647	62
100128252	21.3048558855578	1070
100128264	2.29846645219095	175
100128276	0.434711707540907	9
100128285	0.179149484184226	18
100128288	4.43559761710363	266
100128292	0.659615641170233	56
100128317	0	0
100128325	0.141440064206537	2
100128327	0.0318970854589764	1
100128338	0.207535001042547	16
100128340	2.58634518403074	117
100128361	0.971859507196928	68
100128364	3.42071321949507	222
100128374	0.143585262349204	12
100128378	0	0
100128385	0.0489169219646445	8
100128398	3.42475828634626	183
100128420	0.154578183378116	3
100128482	0.0249570869004153	2
100128494	15.1633906585023	1808
100128496	0	0
100128505	0	0
100128511	3.20187183323247	57
100128531	0.948651448110852	26
100128553	0	0
100128554	0.189053018494397	14
100128560	0.00853400387400018	1
100128568	1.50006152602144	27
100128569	7.36055390259699	362
100128573	0.33810910586515	5
100128575	0	0
100128590	0.0354305949259888	1
100128593	0.197084323366991	15
100128594	0.478134089102232	8
100128627	0.135354135517911	7
100128640	0.521872815369927	37
100128653	0.687502446413067	47
100128675	1.29180087231129	168
100128682	0.0321571160469572	3
100128714	0.758038208879162	42
100128731	133.258032401965	1828
100128750	0.351499565503374	9
100128770	0.127577921357154	11
100128782	1.37422493960565	355
100128787	0	0
100128788	0.302140052049708	14
100128811	0.335607682147282	23
100128818	0.216252524563497	18
100128822	6.3662948730938	255
100128830	0.0203680184256114	1
100128881	5.65026027171681	279
100128882	0.693436185032118	56
100128885	0.154389486427323	19
100128890	0.545413431947274	22
100128893	0	0
100128905	0	0
100128908	0	0
100128927	0.400208881151903	41
100128946	0.336003818780062	38
100128966	0	0
100128977	2.11318191165719	50
100128988	0.0222719298091849	1
100128993	0.0700917198733282	2
100128998	0.0571682063057017	2
100129027	0.0297000469457675	3
100129034	21.5904025205717	3475
100129046	0.454564098794376	20
100129055	0.0383799525576657	3
100129066	0	0
100129075	0.0939191960736527	4
100129083	4.23679928954478	87
100129094	0	0
100129098	0	0
100129128	0.503170244161522	9
100129129	2.35814949632063	73
100129138	0.116017830443924	4
100129148	45.6667320535652	593
100129175	0.053439221448832	3
100129195	6.73975493507498	415
100129196	0.606122421489964	35
100129203	0.978101341967041	54
100129213	7.09667968134558	393
100129215	0.421503308920361	31
100129216	0.500020508673813	3
100129223	0.575956053392967	97
100129239	0	0
100129250	3.3417760463416	170
100129269	0.621620826931063	27
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.0811616447685442	12
100129345	0	0
100129354	0.175402451165221	5
100129361	7.71643219707943	1052
100129385	0.478825034317698	7
100129387	3.1736020205028	370
100129396	0.100913746776125	5
100129405	2.91204234388115	183
100129407	0	0
100129424	1.5966263332521	51
100129427	0	0
100129434	0.812718494437507	85
100129455	0	0
100129460	3.89900385087268	209
100129461	0.198554005122152	25
100129464	1.68552907374912	32
100129473	2.67638471826737	102
100129476	0.0635088660390711	1
100129480	1.43468641989531	51
100129482	5.18914655387735	1268
100129484	0.951271600102914	100
100129503	0.377675065062135	19
100129515	0	0
100129516	1.44425934720847	74
100129518	1.50850191877554	73
100129520	0	0
100129528	0	0
100129534	1.40552917896345	89
100129543	0.144044609708467	13
100129550	1.95426375976427	325
100129583	5.25570744790383	310
100129597	0	0
100129603	0	0
100129617	0.424614399721444	23
100129620	0.418649246649065	30
100129636	0	0
100129637	3.00496000980514	350
100129654	0.0579615610054543	4
100129662	0.0424151208074561	1
100129669	0	0
100129697	0.313863560945547	18
100129716	0.127703079553384	9
100129722	0.271322121990552	13
100129726	0.258977187471179	12
100129781	1.80570530652778	56
100129792	45.8844371225074	4512
100129794	1.5854239870839	79
100129800	0.124402824759845	8
100129827	2.76122436456539	70
100129836	0.0640820507506151	4
100129842	1.61775707974194	399
100129845	0.447614891925494	32
100129858	1.12647158721557	64
100129860	0	0
100129917	1.14857652139485	55
100129924	0.252807927579741	7
100129931	20.0211700188172	2425
100129935	0	0
100129940	0.0229041652360263	4
100129961	0.909645850654994	36
100129973	1.23787971982866	53
10013	15.7904302636979	2046
100130015	7.66206520103117	461
100130017	0	0
100130075	0.100665754581779	3
100130083	0.0233715971796187	1
100130086	0.01809452401419	1
100130093	3.96432926626888	268
100130148	0.376673274438628	32
100130155	8.09043441286972	1644
100130197	3.64740987491514	60
100130207	0.391848301499346	5
100130231	0.0585510546165598	9
100130238	0.375434537206466	41
100130249	0	0
100130256	0.275027419877398	12
100130264	0	0
100130274	0.0806851275360017	3
100130275	0.136125215168101	5
100130285	0.577085680389946	27
100130298	1.59168321766927	23
100130301	0.104416047399532	2
100130302	0.0133263724158561	1
100130311	1.11733979339278	97
100130331	0.0113531999091272	1
100130342	0	0
100130348	1.87214709985879	27
100130357	0.708488928992917	46
100130361	0.0191796089226584	1
100130370	20.591698974531	482
100130373	2.52520817560373	204
100130386	0.0963591286587379	7
100130417	0.447893536654033	19
100130418	2.40930644953431	185
100130449	1.23207829851703	70
100130451	0.185117673836945	9
100130452	0	0
100130458	0	0
100130460	0.0348395055111293	1
100130476	0.0542006963600622	3
100130480	0.0588747199267674	1
100130502	0	0
100130519	2.72239145344271	148
100130520	0	0
100130522	0.32299960073283	34
100130539	0.767599051153313	24
100130548	0.014816968328815	1
100130557	2.38759007190129	214
100130581	0.492291162324684	61
100130587	0.347414861072448	32
100130613	0.0578199611007178	2
100130673	0.0444323605955454	2
100130691	0.900152171972912	132
100130698	0.0322740510144007	4
100130700	0	0
100130705	3.11792961942961	334
100130717	2.49531001453194	44
100130733	0.347279695219429	22
100130742	0.268340560210436	10
100130744	4.17985593360803	306
100130771	6.45903455510715	139
100130776	57.8550836113799	2495
100130827	0	0
100130849	0	0
100130855	2.30903779615224	112
100130872	0.947940908132266	133
100130876	0	0
100130880	0.0615276535803132	1
100130887	0.290995541933121	9
100130889	0.11973509651211	2
100130890	1.62776048215684	100
100130894	6.66349737603117	418
100130899	0.0334446124501561	4
100130933	1.23636911846212	35
100130934	0.431816147369045	14
100130935	0	0
100130938	0.0960797188520724	2
100130950	2.8557305556145	139
100130954	0.0269154329915396	2
100130958	4.00757600395465	99
100130964	0	0
100130967	0.0597164947280752	2
100130987	1.37829182567382	33
100130988	0.0758578122133349	3
100130992	1.08526915407387	198
100131017	6.94079663124116	1497
100131047	0	0
100131060	0.980004576661677	31
100131067	1.40057202515324	115
100131089	4.50184127252077	421
100131094	1.20226357409555	104
100131096	8.59426908793636	772
100131107	0	0
100131117	0.0413047773308211	2
100131137	0.0402510840315655	1
100131138	0	0
100131176	0.299906704252086	8
100131187	18.4628672222054	350
100131193	1.66645560979638	112
100131205	0	0
100131208	0.899834136089238	75
100131211	0.937774312493906	105
100131213	0.489088643704305	46
100131234	0.0587772452249019	1
100131244	0.124239566459635	4
100131257	0	0
100131270	1.16017830443924	25
100131289	1.45778926079539	34
100131303	0.029959034696912	1
100131315	0.546176247936011	9
100131320	2.23688036502249	155
100131347	1.40157592474686	91
100131366	0.0911462287954833	4
100131372	0.329782374806902	43
100131378	0.786300246198023	20
100131390	0.268395888160995	11
100131395	0.164263533213838	16
100131434	2.37079056154275	157
100131439	0.0551264846519266	1
100131454	0.319087654836118	27
100131472	0	0
100131496	0.031514830107271	2
100131530	2.82723289632199	158
100131532	0.0875344109936193	7
100131539	0.0515859577387979	5
100131551	0.0471154029407309	4
100131561	0.0583905528221065	1
100131564	3.17778964984342	361
100131608	0	0
100131626	2.29642286064005	37
100131635	0	0
100131655	0.986913065768545	36
100131691	2.12518309826215	156
100131726	0.0306575614126431	1
100131733	0.471900745916083	13
100131755	2.34668267537621	1005
100131801	34.0946385075207	412
100131814	0.672704853050772	31
100131816	0	0
100131825	37.8725309019625	3514
100131827	1.13786718320002	150
100131897	1.03062288047677	103
100131902	0	0
100131980	0	0
100131997	0.0471154029407309	2
100131998	1.02572425374821	72
100132004	0.0301114979778123	1
100132057	2.91661794352362	122
100132062	0.00812390300133655	1
100132074	1.21298446765533	112
100132077	0.0821032750135077	5
100132078	0	0
100132101	0	0
100132103	0	0
100132111	1.53948495640308	33
100132116	7.78494975031652	448
100132146	0.0388843988125309	2
100132154	0.0326901069206637	1
100132159	0.0478585280612574	5
100132163	5.94430245149494	217
100132169	0.0635088660390711	2
100132174	0.0155639877754672	1
100132202	0	0
100132215	7.34179772735754	456
100132247	2.6507505876381	285
100132249	0.0882389132953788	3
100132273	1.73438959311405	81
100132285	0.200008203469525	10
100132287	0.0162478060026731	2
100132288	0.561191402518445	46
100132304	0	0
100132341	0.754083472555589	38
100132352	5.1427342971545	186
100132354	0.124457339582264	8
100132356	1.49165781999331	75
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0	0
100132406	0.0422791250921518	13
100132417	0.531857020462034	20
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0.0526103380495565	5
100132529	0.131486874503114	3
100132541	0	0
100132565	0	0
100132594	0.049583039267934	3
100132596	0	0
100132618	5.01421042875701	237
100132677	0.340966731807921	25
100132705	0	0
100132707	4.56018703910518	228
100132708	0	0
100132724	0.0580800918050564	4
100132731	0.840442634579087	58
100132735	0	0
100132741	0	0
100132774	3.6538982787587	162
100132781	0.049814952454407	3
100132813	0.211388094636167	18
100132815	4.20657790666739	653
100132831	0	0
100132832	0.441484660102651	29
100132874	0.068817942555543	8
100132891	1.28570888883411	178
100132911	2.62003366168566	120
100132916	0.330416861471113	9
100132923	0.960706490233576	43
100132929	0	0
100132948	0.0504999375758759	1
100132963	0	0
100132967	0	0
100132979	0.0332472898631211	5
100132987	0.277453653480816	22
100132994	0	0
100133036	0.06902421798284	3
100133050	0.050644017283653	1
100133053	0	0
100133077	0.220767124202741	21
100133091	1.38780822493048	105
100133093	0	0
100133121	0.0504999375758759	1
100133123	0.0612094070962771	1
100133144	0.731084351644167	25
100133161	0.0384714522278291	5
100133172	0.229041652360263	5
100133182	0.134505182520457	17
100133204	0.320658313304368	7
100133205	0.581395391866379	16
100133220	0.0209943560708697	1
100133234	0.0637577171059997	11
100133251	0	0
100133267	0	0
100133286	22.5046085451767	774
100133301	0	0
100133308	0	0
100133311	0	0
100133315	0.99803290285496	35
100133331	0.149549780033965	18
100133400	0	0
100133445	3.42848953143633	93
100133461	0	0
100133545	0.111874336499498	6
100133612	0.0181872213708201	1
100133669	3.69174686104896	73
100133746	0.247224624762122	5
100133920	0.0175056489723081	1
100133941	3.78607300982226	337
100133957	11.2473639729832	179
100133985	1.82609607857577	34
100133991	0.521760530790066	24
100134015	0.98944972452176	50
100134040	0	0
100134091	0	0
100134229	1.14857652139485	77
100134237	0.0126115297036734	1
100134259	0.938881484055292	32
100134317	0.832529959165444	14
100134368	0.429361977212587	19
100134391	0	0
100134423	0	0
100134444	0	0
100134713	13.0976245864267	608
100134822	0	0
100134868	0.616423996866688	27
100134869	0.868060682456294	39
100134934	6.94361478694979	195
100134938	12.4599000227727	471
100137047	7.73941729670227	310
100137049	11.1891243772778	862
10014	16.2203274496834	3381
100141515	0.0993742648449006	4
100142659	0	0
100144595	0.270544542796415	18
100144596	0.0405962905841518	2
100144597	0	0
100144602	0.874717270483756	29
100144603	1.81879381086081	52
100144604	0.221632245899119	11
100144748	0.265617628175568	32
100147744	33.2473954100731	59
100147773	0.21346851503512	13
10015	15.4751306601852	2897
100151643	0	0
100151683	2.18470499174405	8
100151684	0.284011648926726	1
100158262	0.102015678493795	1
10016	29.6017470810862	1721
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	8.96992650719872	332
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.16785558447206	8
10017	0.550837177902882	20
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0.298331563998662	1
100170228	0	0
100170229	11.695642340081	790
100170765	0.112583898887444	3
100170841	7.6890529953863	700
10018	1.21924192721069	238
100187716	5.01197027517752	12
100188847	2.36676374105605	6
100188893	78.2362299883048	1882
100188917	0.0479317589322782	3
100188947	0.902285297176793	26
100188949	0.312788159610932	14
100188953	6.51857067554077	316
100188954	0.374968227553203	28
100189589	2.20228249226064	133
10019	4.42824682947411	880
100190938	0.900556496826033	83
100190939	9.00331816306053	387
100190940	0.0995057941583826	9
100190949	0.203738629072257	4
100190986	0	0
100191040	0.60101706208954	29
100191063	0	0
100192204	0.0567115912393622	1
100192378	2.20067505747317	106
100192379	0.446960778436844	28
100192386	7.11144643325953	1530
100192420	0	0
100192426	0.0576322339542869	1
1002	7.00234179919136	1344
10020	5.21146078457841	804
10021	0.196466276235975	40
100216001	0	0
100216479	0.993742648449006	80
100216545	1.84410341490617	187
100216546	1.97125613638228	523
10022	0.44500432457182	9
10023	2.20963419808137	165
100233156	3.21745625710764	147
100233209	1.24865233341087	88
10024	0	0
100240728	0	0
100240734	0	0
100240735	0.235368769828778	6
10025	11.9943009164957	1146
10026	5.97062967101688	778
100268168	0.639665875961094	36
100270679	0	0
100270680	0.046165742673395	2
100270746	0.716820049097741	19
100270804	2.05933087037847	117
100271702	0.543389634426134	36
100271715	0.99806602927898	121
100271722	1.69789572727934	77
100271832	0.510078392468976	20
100271835	0	0
100271836	0.316224371578154	45
100271846	0.0143035681369221	1
100271849	2.42222202306563	99
100271873	0.0568153161433208	7
100271874	0.777650943489845	23
100271927	0.790426821917574	70
100272147	12.9508753382271	371
100272216	0.0346524705864722	2
100272217	0.877192155776018	53
100272228	2.052881183317	184
100286844	1.78197075710988	155
100286906	0.737054452231988	12
100286922	0	0
100286938	0.0803200364611781	1
100286979	0	0
100287010	0.0655008415421416	2
100287013	0	0
100287015	0.633954573497156	43
100287029	0	0
100287036	0.265156103769765	9
100287042	2.00951638391551	147
100287072	0.0496987253138228	3
100287082	0.260401878600299	6
100287083	0	0
100287098	0.979555227276542	33
100287102	0	0
100287114	0	0
100287144	0	0
100287166	0.154653003408793	9
100287171	4.05841360061326	210
100287175	0.30343124885334	9
100287177	5.07708996065249	133
100287178	0	0
100287205	0	0
100287216	0.419458665171051	33
100287225	0.922695568720237	124
100287226	0.0360695515527973	4
100287227	0.321090637304104	23
100287238	0	0
100287284	0.289807805027271	10
100287290	0.436195365245825	18
100287294	0	0
100287314	0.224811331604269	12
100287327	0	0
100287362	0.180393577824394	5
100287364	0	0
100287366	0.553711973012513	52
100287387	0.150038663688534	13
100287399	0	0
100287404	0	0
100287413	0.0223279598212835	1
100287441	0	0
100287467	0.184218082142984	14
100287478	0	0
100287482	3.77310161617631	110
100287497	1.99056518344992	109
100287513	0	0
100287559	0.351113302244579	27
100287569	1.22235552494661	69
100287592	0	0
100287596	0.557726803028314	26
100287610	0	0
100287616	0.26214155359798	21
100287632	0.348541644896052	7
100287639	0	0
100287651	0	0
100287704	0	0
100287718	0.134221006109039	4
100287722	2.89234395729615	175
100287728	0	0
100287765	0.285084909763483	17
100287792	0	0
100287808	0.586339424642277	42
100287814	0.0594664256546746	1
100287823	0	0
100287834	0	0
100287846	2.48813624059738	246
100287852	0	0
100287877	0.0324214211103568	1
100287879	0	0
100287896	4.20411980319167	252
100287898	0.140005742428668	7
100287902	0.295845467632006	12
100287922	0.0430320680192009	1
100287932	27.0074040229396	1027
100287934	0.453853842390009	18
100287944	0.811105324263496	13
100287948	0	0
100288069	0	0
100288077	0	0
100288079	0.106451142776134	2
100288102	0.321522621426482	12
100288122	0.0819516530836582	5
100288123	1.60990113128371	77
100288142	0.129041799083022	69
100288152	11.3213304936342	810
100288162	0.131975673293088	4
100288175	4.86223366742632	136
100288181	0.968107969379893	155
100288198	4.6497062470463	392
100288287	0	0
100288323	0	0
100288332	1.49175891506752	124
100288346	13.0454158518237	262
100288380	0.0810535527758921	2
100288413	0.118932851309349	10
100288428	0.380313689177614	23
100288432	2.11948991736363	28
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	0.634359139274755	28
100288637	0.0784762675575462	13
100288687	0	0
100288695	0.040759421487762	4
100288730	1.34487487796202	83
100288748	0	0
100288778	6.25128015143797	215
100288797	0	0
100288798	0.463465484541002	20
100288801	0.0514762534304119	3
100288805	0.192181109006468	48
100288814	0	0
100288831	0	0
100288842	0.304472179381138	5
100288846	0.966559143698386	37
100288866	0.0872271649037856	3
100288897	0.161252980177329	25
100288910	0.345793403725721	18
100288911	14.5278305055047	293
100288966	0	0
100288974	0.390602817900448	9
100289017	0	0
100289019	2.23616667882183	242
100289026	0	0
100289087	0	0
100289092	1.09422296247454	18
100289097	5.31364414300521	505
100289098	6.5409892443071	138
100289124	0.0200913730140581	1
100289137	6.13654715763126	461
100289150	0	0
100289178	1.72214451118231	109
100289187	1.68164792127667	63
100289188	0	0
100289211	0	0
100289230	3.86049949234089	204
100289255	0.58008915221962	25
100289274	1.68091622050794	133
100289333	0.572604130900657	6
100289341	1.89644530533337	100
100289361	1.02572425374821	18
100289373	0.5263807331838	27
100289388	3.60587273568096	110
100289410	0.706955403172586	23
100289455	0.8415923317253	49
100289462	0	0
100289473	2.32874343999491	49
100289495	0.490552361887257	54
100289509	15.4083639430608	421
100289511	12.25556905746	494
100289533	0.663214015350871	17
100289561	4.91086424657163	144
100289574	0.0393295304089816	3
100289580	0.78975696867866	84
100289635	4.19849179810038	746
100289650	1.85752413206214	98
100289656	0.0396664314143472	1
100289673	0	0
100289678	4.35219251857942	560
100291626	0	0
100292680	0.0949236794541196	6
100292952	0.514513856751315	28
100293211	0	0
100293516	0.988513598435086	93
100293534	5.97251325479318	913
100293612	0	0
100293704	2.03869747991957	58
100293748	0.122138037095782	3
100294033	0.0687568549693494	3
100294145	3.24227390543044	337
100294341	0.281757588220958	7
100294362	1.19969776006491	125
100294720	0	0
1003	5.0912940941322	592
100302111	0	0
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0.581991083866242	1
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0.246537889693338	1
100302126	0	0
100302127	0	0
100302128	0.257256928375658	1
100302129	0	0
100302130	0	0
100302131	0	0
100302132	23.7896355415428	65
100302133	5.91690935264012	15
100302134	0	0
100302135	0	0
100302136	0	0
100302137	16.4194234535763	37
100302138	11.2959178550402	21
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	3.01427457587327	9
100302144	0	0
100302145	1.56624071099297	6
100302146	0	0
100302147	0	0
100302148	0	0
100302149	15.0612238067203	28
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0	0
100302156	9.26124942152367	18
100302157	0	0
100302158	0.771770785126972	2
100302159	0	0
100302160	0.865889173557091	2
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	16.2020068179676	68
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0	0
100302181	0	0
100302182	54.3973924355624	95
100302183	39.5204888836718	59
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0	0
100302190	0	0
100302191	0	0
100302192	0	0
100302193	0	0
100302195	0	0
100302196	0	0
100302197	6.26496284397189	15
100302201	1.45896394996606	3
100302202	0	0
100302203	0	0
100302204	0	0
100302205	0	0
100302208	0	0
100302209	0	0
100302210	34.1701515114967	77
100302211	0	0
100302212	0.739613669080015	2
100302213	95.547128805596	218
100302214	0	0
100302217	0	0
100302218	2.53581829398862	6
100302219	0	0
100302220	0	0
100302221	0	0
100302222	0	0
100302223	1.66413075543003	6
100302224	1.89341099284484	4
100302225	0	0
100302226	0.85545677387568	2
100302227	0	0
100302228	0	0
100302229	1.25668871206516	4
100302232	8.04699671959057	17
100302233	0	0
100302234	0	0
100302235	0	0
100302236	13.1306755496945	27
100302237	1.97230311754671	3
100302238	0	0
100302239	0	0
100302240	11.703776741486	30
100302242	0.696106982663544	2
100302243	0.92211574326859	2
100302246	0.432944586778546	1
100302250	0	0
100302251	0	0
100302254	747.639575825676	2127
100302255	0	0
100302256	0.514513856751315	1
100302257	0	0
100302258	0	0
100302259	0	0
100302260	0	0
100302261	0	0
100302263	0.887536402896019	2
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	3.65994392946812	10
100302274	7.41239193627444	19
100302275	0	0
100302276	0	0
100302277	0	0
100302278	0	0
100302279	0	0
100302280	1.04416047399532	3
100302281	0	0
100302282	4.0082289163046	7
100302283	2.01712818840004	5
100302284	0	0
100302285	30.0718216510651	72
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0	0
100302290	0	0
100302292	0	0
100302401	0.379613517064165	25
100302526	0	0
100302640	4.23897983472725	72
100302650	2.93170553819782	137
100302652	14.6582044385647	820
100302691	0.265869935669292	17
100302692	1.32603061892784	88
100302736	2.50575482924048	256
100302738	0	0
100302739	11.5564635793752	125
100302740	0.114226049278767	5
100302741	0.331789309493839	1
100302742	0.995367928481516	3
100302743	0	0
100302746	0	0
100303453	2.14774905972585	591
100303491	13.127282610276	159
100303728	4.87455226461026	424
100303749	0.046165742673395	1
100303755	10.1388973031435	331
100306951	15.2515280786464	238
100306975	0.0152497663727838	1
100309464	0	0
100310812	0.00996951870706002	1
100310846	0.349276448082762	14
100313769	0.514513856751315	2
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0.362259756284089	1
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0	0
100313830	0	0
100313835	0	0
100313837	17.5368638644514	41
100313838	0	0
100313839	0	0
100313840	0	0
100313841	0	0
100313842	0	0
100313843	2.33562211288426	5
100313884	0	0
100313886	0	0
100313887	6.10777739627368	16
100313892	18.653307450696	31
100313895	0	0
100313896	0	0
100313914	0	0
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	7.23238966452942	219
