#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100113382	0	0
100113384	0	0
100113386	2.45071187692836	256
100113389	1.69235228042063	5
100113391	0	0
100113392	0.305227822004435	1
100113393	0.995694642655244	3
100113402	0	0
100113403	0.237812285666064	4
100113404	0	0
100113407	7.65953854529613	1885
100124412	0	0
100124516	15.1935626953319	40
100124533	0.542627239118995	2
100124534	0	0
100124535	0	0
100124536	0.517962364613587	2
100124537	0.255115791526095	1
100124538	0	0
100124539	0	0
100124540	0	0
100124541	0	0
100124700	0	0
100125288	3.47034784291103	201
100125556	0.267990326816241	16
100125918	1.24930457378559	11
100126270	0.463187758970378	41
100126296	0	0
100126297	0	0
100126299	0	0
100126301	0	0
100126302	0.438275846980727	1
100126303	0	0
100126304	0	0
100126306	0	0
100126307	0	0
100126308	0	0
100126309	0	0
100126310	0	0
100126311	1.70927580322484	4
100126313	0	0
100126314	3.57755400674966	9
100126315	0	0
100126316	0	0
100126317	2.3739941711456	5
100126318	0	0
100126319	0	0
100126320	0	0
100126321	29.5430385742564	70
100126323	0	0
100126324	0	0
100126325	0.375665011697766	1
100126326	0	0
100126327	0	0
100126328	1.81837851406897	5
100126329	0.292183897987151	1
100126330	0.876551693961454	3
100126331	0	0
100126332	11.6376224900414	32
100126333	0.77694354692038	2
100126334	0	0
100126335	0	0
100126336	0	0
100126337	0	0
100126338	29.4154440554972	74
100126339	0.584367795974303	2
100126340	0	0
100126341	0	0
100126342	0.911613761719912	2
100126343	0	0
100126345	0	0
100126346	0	0
100126347	0.432728051449326	1
100126348	0	0
100126349	0	0
100126350	0	0
100126351	50.8613775593732	122
100126352	1.75310338792291	6
100126354	0	0
100126355	0	0
100126356	0	0
100126447	0	0
100126582	0	0
100126584	0	0
100126693	0	0
100126780	0	0
100126781	0	0
100126784	1.02401117925211	112
100126791	0.0233507623391371	1
100126793	3.13834245838003	196
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0	0
100127888	5.57346431972118	232
100127889	0.494178378483371	17
100127967	0	0
100127974	18.4262356092323	152
100127983	64.2479926796192	1979
100128002	0.011869970855728	1
100128006	0.0275171849191012	3
100128023	0	0
100128025	0.0804365083870511	4
100128054	0.679825603555333	28
100128055	2.23532145147101	75
100128071	3.71688014435157	76
100128076	0.118935692073299	7
100128079	10.8638332973975	443
100128081	0.973456906359203	34
100128098	0.245497422366224	4
100128108	1.25814202130114	35
100128124	0.134588645923215	4
100128126	0.0495921412927902	3
100128127	0.418354217572512	28
100128139	0.0892572221005136	3
100128164	0.0390023001306295	8
100128176	0.262586777259696	16
100128191	0.789478858813116	73
100128233	0	0
100128239	1.15983917052229	78
100128252	20.7452206291562	1082
100128264	1.53031721931339	121
100128276	0.325576343471397	7
100128285	0.134173598234638	14
100128288	6.904542934586	430
100128292	0.340267246826444	30
100128317	0.0142737019058441	2
100128325	0.0680986375786787	1
100128327	0	0
100128338	0.149881692646679	12
100128340	1.06430622865805	50
100128361	1.10098280400956	80
100128364	2.83395554180507	191
100128374	0.0691314783912977	6
100128378	0	0
100128385	0.0235518539886302	4
100128398	4.30697856584856	239
100128420	0	0
100128482	0.0961279889335584	8
100128494	20.6017603308602	2551
100128496	0	0
100128505	0.0194678337497134	1
100128511	0.540910064311657	10
100128531	0.737816893478346	21
100128553	0	0
100128554	0.312077742696052	24
100128560	0.0164353442617773	2
100128568	0.534984601948305	10
100128569	10.1029360190609	516
100128573	0.455806880859956	7
100128575	0.113951720214989	1
100128590	0.238820970510456	7
100128593	0.126519304457797	10
100128594	0.172654121537862	3
100128627	0.204815183392954	11
100128640	0.190145897855762	14
100128653	1.01415622441029	72
100128675	3.00613374966118	406
100128682	0.0722519965131271	7
100128714	0.312831362054368	18
100128731	75.9522143363151	1082
100128750	0.526509598353085	14
100128770	0.156353226038208	14
100128782	0.674689609385444	181
100128787	0	0
100128788	0.145470281125518	7
100128811	0.182659970751524	13
100128818	0.21980534863805	19
100128822	3.17333904396172	132
100128830	0	0
100128881	5.26531051763498	270
100128882	0.786970373301982	66
100128885	0.046947378436022	6
100128890	0.644559311271935	27
100128893	0	0
100128905	0	0
100128908	0.0985741524351116	5
100128927	0.404172997188166	43
100128946	0.238404595219404	28
100128966	0	0
100128977	1.13951720214989	28
100128988	0	0
100128993	0	0
100128998	0.0275245701002389	1
100129027	0.00953304965546478	1
100129034	13.1740473178197	2202
100129046	0.656572011482011	30
100129055	0	0
100129066	0.0311627311435704	2
100129075	0.203485214669623	9
100129083	2.15711075304095	46
100129094	0	0
100129098	0.0389208911550247	3
100129128	0.376848208585003	7
100129129	1.27534682315229	41
100129138	0.0837880295698449	3
100129148	35.7427738461766	482
100129175	0	0
100129195	6.00514097381827	384
100129196	2.01777924088005	121
100129203	0.488364515207096	28
100129213	6.34675145653169	365
100129215	0.471343768028296	36
100129216	0.641981522337967	4
100129223	0.371643844153251	65
100129239	0	0
100129250	2.13896086117837	113
100129269	0.620748670431847	28
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.0911787435517154	14
100129345	0	0
100129354	0.0675603084278591	2
100129361	6.15198026697864	871
100129385	0.197604139101137	3
100129387	3.53500866769862	428
100129396	0	0
100129405	3.01862244047775	197
100129407	0	0
100129424	0.542627239118995	18
100129427	0	0
100129434	0.662902546901094	72
100129455	0	0
100129460	4.29339902228834	239
100129461	0.206489694349309	27
100129464	2.1809750604946	43
100129473	4.09316600328785	162
100129476	0	0
100129480	1.70656696676965	63
100129482	4.47662780971392	1136
100129484	0.540446261469803	59
100129503	1.05274545551362	55
100129515	0	0
100129516	1.27796321736436	68
100129518	1.13421095208167	57
100129520	0.0285652943927276	4
100129528	0	0
100129534	1.04928852689069	69
100129543	0.170714187587999	16
100129550	2.42031600863137	418
100129583	3.36304503786357	206
100129597	0	0
100129603	0	0
100129617	0.373320768255034	21
100129620	0.161252434266494	12
100129636	0	0
100129637	3.43095264008855	415
100129654	0.0418598155891797	3
100129662	0	0
100129669	0	0
100129697	0.235067399264712	14
100129716	0.0546531032206183	4
100129722	0.0401946103051108	2
100129726	0.39484790591212	19
100129781	0.931485451348684	30
100129792	142.313980224959	14533
100129794	0.85028982862513	44
100129800	0.0748697241885605	5
100129827	1.10153329541156	29
100129836	0.0771333846220594	5
100129842	1.51484470454828	388
100129845	0.255919939017115	19
100129858	0.966075565531142	57
100129860	0	0
100129917	2.23211310774067	111
100129924	0.417320643717152	12
100129931	19.4380434366731	2445
100129935	0	0
100129940	0.0165413787408855	3
100129961	0.924590470071797	38
100129973	1.01207119927786	45
10013	18.668264424786	2512
100130015	4.48124742418496	280
100130017	0	0
100130075	0.0969343555704066	3
100130083	0.0225052771984837	1
100130086	0	0
100130093	2.06537492889668	145
100130148	0.272033284332865	24
100130155	8.59139736968846	1813
100130197	6.49758952595742	111
100130207	0.226394146122495	3
100130231	0.131555037081626	21
100130238	0.238072977493271	27
100130249	0.0140565444344148	1
100130256	0.0220694099835356	1
100130264	0	0
100130274	0.077694354692038	3
100130275	0.0786476596575845	3
100130285	0.45278829224499	22
100130298	0.399830597245576	6
100130301	0.100545635483814	2
100130302	0.0256648018502228	2
100130311	0.643335474283196	58
100130331	0	0
100130342	0	0
100130348	1.73598323765022	26
100130357	0.622903112671957	42
100130361	0	0
100130370	16.2082952219154	394
100130373	2.31240938511589	194
100130386	0.0662766887640495	5
100130417	0.658286829927228	29
100130418	1.76821634816362	141
100130449	1.2711520599094	75
100130451	0.118837251672642	6
100130452	0	0
100130458	0	0
100130460	0	0
100130476	0.0695888367725124	4
100130480	0	0
100130502	0	0
100130519	1.8952591807778	107
100130520	0.0334823859593504	1
100130522	0.320174755755254	35
100130539	0.215584335541871	7
100130548	0.299622636625389	21
100130557	4.06100725090502	378
100130581	0.427416090826851	55
100130587	0.418171450330235	40
100130613	0.0556767362613953	2
100130673	0.213926884008115	10
100130691	0.617256724944812	94
100130698	0.0155388709384076	2
100130700	0	0
100130705	2.33716386451989	260
100130717	0.655313406987157	12
100130733	0.380007959809879	25
100130742	0.826860554847993	32
100130744	6.05053381672508	460
100130771	4.87725294637453	109
100130776	27.1072609420634	1214
100130827	0	0
100130849	0	0
100130855	2.34256149570883	118
100130872	0.308843248926391	45
100130876	0.0118003162114245	1
100130880	0	0
100130887	0.529283946353774	17
100130889	0.23059370026642	4
100130890	1.31663610702326	84
100130894	4.55909217384622	297
100130899	0.0402561423274808	5
100130933	1.05447860497453	31
100130934	0.712817016114614	24
100130935	0.271672975346994	6
100130938	0.0925183114059451	2
100130950	2.59161030350062	131
100130954	0	0
100130958	2.8065646027865	72
100130964	0	0
100130967	0.115005941343975	4
100130987	1.40763889677339	35
100130988	0.024348658165596	1
100130992	0.818087847768564	155
100131017	7.23713223724033	1621
100131047	0	0
100131060	0.517501133656673	17
100131067	2.55658404873423	218
100131089	4.43793898307171	431
100131094	1.68088991394953	151
100131096	20.2926252461876	1893
100131107	0	0
100131117	0.0198868621666648	1
100131137	0.0387590885084997	1
100131138	0	0
100131176	0.288789998432918	8
100131187	7.51776579130091	148
100131193	1.11754830386871	78
100131205	0.30199219138248	5
100131208	0.808714472630879	70
100131211	0.782611814306717	91
100131213	0.389053492198525	38
100131234	0.169795609591871	3
100131244	0.0299085879829368	1
100131257	0	0
100131270	2.81527779354679	63
100131289	0.949597668458242	23
100131303	0.0576970735265767	2
100131315	0.409057457182012	7
100131320	1.37575857332731	99
100131347	1.20131314586735	81
100131366	0	0
100131372	0.169856744325648	23
100131378	0.151430857428557	4
100131390	0.234952000443276	10
100131395	0.197718427209351	20
100131434	1.1778080821881	81
100131439	0	0
100131454	0.227599973798247	20
100131472	0.0588390982177224	1
100131496	0.0910399895192988	6
100131530	4.97964422512074	289
100131532	0.13245532818227	11
100131539	0.0596085720392271	6
100131551	0.0453689662435258	4
100131561	0.0562261777376591	1
100131564	3.94154846763972	465
100131608	0	0
100131626	3.58589329347868	60
100131635	0.202281160144951	2
100131655	0.712748211383329	27
100131691	2.68919063439057	205
100131726	0.0295211710401526	1
100131733	1.0835899775045	31
100131755	2.45981021932119	1094
100131801	26.2168643012108	329
100131814	0.229853714370088	11
100131816	0	0
100131825	26.4953316674742	2553
100131827	1.62892523127837	223
100131897	1.77286780041358	184
100131902	0	0
100131980	0	0
100131997	0.0907379324870517	4
100131998	1.30321991417624	95
100132004	0	0
100132057	1.81862341353215	79
100132062	0.00782277255480474	1
100132074	1.55388709384076	149
100132077	0.0474359612365819	3
100132078	0	0
100132101	0.0387590885084997	2
100132103	0.047678544023008	2
100132111	1.70702971149918	38
100132116	4.18324964078521	250
100132146	0.037443062502187	2
100132154	0	0
100132159	0.0276507274719574	3
100132163	6.43616197510586	244
100132169	0.122309538692296	4
100132174	0	0
100132202	0	0
100132215	7.31771591040474	472
100132247	2.1763375435349	243
100132249	0.283227142207926	10
100132273	1.36082271426826	66
100132285	0.019259445670139	1
100132287	0.00782277255480474	1
100132288	0.0352428000664915	3
100132304	0	0
100132341	0.630588054850974	33
100132352	7.85414894005182	295
100132354	0.0299610132028893	2
100132356	1.55127551889313	81
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0	0
100132406	0.0156584445147017	5
100132417	0.230464153243798	9
100132463	0.0515618643506738	1
100132464	0	0
100132476	0	0
100132526	0	0
100132529	0	0
100132541	0	0
100132565	0.00757825672012785	1
100132594	0.0159150447227638	1
100132596	0	0
100132618	5.948850232916	292
100132677	0.18386370530271	14
100132705	0	0
100132707	6.10524427743406	317
100132708	0	0
100132724	0.0419454184840451	3
100132731	0.320925252850377	23
100132735	0	0
100132741	0	0
100132774	3.90939827929442	180
100132781	0.0799474182986359	5
100132813	0.0904677897836499	8
100132815	3.03953962467853	490
100132831	0	0
100132832	0.469097990593437	32
100132874	0.07455043483898	9
100132891	1.19631917865584	172
100132911	6.01295055008983	286
100132916	0.636338458284324	18
100132923	0.559360237682136	26
100132929	0	0
100132948	0	0
100132963	0.0672943229616077	2
100132967	0	0
100132979	0.00640298109468004	1
100132987	0.218592997925734	18
100132994	0	0
100133036	0.0443104550414734	2
100133050	0.0975335693708893	2
100133053	0	0
100133077	0.091107386609556	9
100133091	1.74363950142816	137
100133093	0	0
100133121	0	0
100133123	0.117881089877575	2
100133144	1.37981078019797	49
100133161	0.00740908453933609	1
100133172	0.352882746472224	8
100133182	0.030475164755513	4
100133204	0.308772403163196	7
100133205	0.664815563178544	19
100133220	0.0404323075866312	2
100133234	0.0334878524713437	6
100133251	0	0
100133267	0	0
100133286	23.4902931843675	839
100133301	0	0
100133308	0	0
100133311	0	0
100133315	0.878663866717988	32
100133331	0.0480021288057525	6
100133400	0	0
100133445	2.05894073908703	58
100133461	0	0
100133545	0.179545777649668	10
100133612	0.157617645789175	9
100133669	2.62965508188436	54
100133746	0.142836418096783	3
100133920	0	0
100133941	1.6335483942212	151
100133957	11.0119715464396	182
100133985	0.568896636474227	11
100133991	0.85830138312576	41
100134015	1.3529384841579	71
100134040	0	0
100134091	0	0
100134229	0.660728461750777	46
100134237	0	0
100134259	0.536797359690444	19
100134317	2.00417598368071	35
100134368	0.435207079115171	20
100134391	0	0
100134423	0	0
100134444	0	0
100134713	8.50489173934688	410
100134822	0.0152409790746753	1
100134868	0.571590622300267	26
100134869	1.05021334618203	49
100134934	5.96617833021307	174
100134938	7.23449073197993	284
100137047	7.62082179496868	317
100137049	10.8743689126553	870
10014	16.3074150956315	3530
100141515	0.0239226844398158	1
100142659	0	0
100144595	0.246043087678427	17
100144596	0	0
100144597	0	0
100144602	0.319490804341091	11
100144603	1.81873681525401	54
100144604	1.28050173680862	66
100144748	0.175843196964912	22
100147744	34.7281433036157	64
100147773	0.379487689892656	24
10015	15.2872936719356	2972
100151643	0	0
100151683	1.31482754094218	5
100151684	0	0
100158262	0.0982342415646457	1
10016	23.3866030441228	1412
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	19.174067990513	737
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.32326729139004	16
10017	0.212167671463129	8
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0.284879300537473	1
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	7.54134195084185	529
100170765	0.252958364113612	7
100170841	4.20972629754632	398
10018	2.68353834618849	544
100187716	5.22837304515832	13
100188847	5.31774694336616	14
100188893	55.921739979042	1397
100188917	0.0153850207310966	1
100188947	0.200501560495582	6
100188949	0.0860554211818671	4
100188953	2.58228767483125	130
100188954	0.451336500285698	35
100189589	1.0842421139859	68
10019	4.02182541935256	830
100190938	2.0059960526844	192
100190939	8.82640454089889	394
100190940	0.138402899046545	13
100190949	0	0
100190986	0.0278724142392961	2
100191040	0.498912960661073	25
100191063	0	0
100192204	0	0
100192378	1.23947485146128	62
100192379	0.292052520335179	19
100192386	2.38555643655103	533
100192420	0	0
100192426	0	0
1002	3.30617186476421	659
10020	7.73964577688076	1240
10021	0.174995032427557	37
100216001	0	0
100216479	0.980830062032446	82
100216545	2.55441772815267	269
100216546	2.97975461184327	821
10022	0.190448557462377	4
10023	2.37274045864481	184
100233156	4.44706774945056	211
100233209	1.10672534021752	81
10024	0.0656992621354838	6
100240728	0	0
100240734	0	0
100240735	0.113322152699989	3
10025	8.88904043894048	882
10026	9.04519491200691	1224
100268168	0.633065112305495	37
100270679	0	0
100270680	0	0
100270746	1.27151228720232	35
100270804	2.01689460172291	119
100271702	1.01742607334812	70
100271715	0.857814994183468	108
100271722	2.1445572189529	101
100271832	0.221027043520453	9
100271835	0	0
100271836	0.392470295277278	58
100271846	0	0
100271849	3.98163488277047	169
100271873	0.0468937120226292	6
100271874	0.488364515207096	15
100271927	0.94597324987634	87
100272147	11.6640846355756	347
100272216	0.0333680000629543	2
100272217	1.67341687029005	105
100272228	2.14868108513493	200
100286844	1.88197465380973	170
100286906	1.77433474383201	30
100286922	0	0
100286938	0	0
100286979	0.0193029452651026	1
100287010	0	0
100287013	0	0
100287015	0.979568358990977	69
100287029	0	0
100287036	0.141848614375505	5
100287042	2.04033692337196	155
100287072	0.0957130641096502	6
100287082	0.292541091016476	7
100287083	0	0
100287098	0.857496222353596	30
100287102	0	0
100287114	0	0
100287144	0	0
100287166	0.165467163913343	10
100287171	2.04703689008962	110
100287175	1.00641120417797	31
100287177	8.89558590065398	242
100287178	0	0
100287205	0	0
100287216	0.171355970248104	14
100287225	1.21093108675329	169
100287226	0.0173662768933181	2
100287227	0.215087792777014	16
100287238	0	0
100287284	0.0837196311783593	3
100287290	0.653375051062053	28
100287294	0	0
100287314	0.126278951161729	7
100287327	0	0
100287362	0.17370689057163	5
100287364	0.042919668630881	2
100287366	0.276847310660291	27
100287387	0.0666817608540248	6
100287399	0	0
100287404	0	0
100287413	0.0645009737065976	3
100287441	0	0
100287467	0.126706879408809	10
100287478	0	0
100287482	2.64235872962293	80
100287497	1.70575877482314	97
100287513	0	0
100287559	0.413231512867543	33
100287569	0.86999067828809	51
100287592	0	0
100287596	0.351150316070359	17
100287610	0	0
100287616	0.204343802073293	17
100287632	0.1917841013436	4
100287639	0.0263472185468183	2
100287651	0	0
100287704	0	0
100287718	0.0646229037136044	2
100287722	4.01059127013649	252
100287728	0	0
100287765	0.452146646105767	28
100287792	0	0
100287808	0.470504546699719	35
100287814	0	0
100287823	0	0
100287834	0	0
100287846	3.30167804725481	339
100287852	0	0
100287877	0	0
100287879	0	0
100287896	5.87965172913806	366
100287898	0.057778337010417	3
100287902	0.451058892517665	19
100287922	0.124310967507261	3
100287932	18.7387273242426	740
100287934	0.339912801777666	14
100287944	0.781039910085162	13
100287948	0	0
100288069	0.224412578103917	9
100288077	0	0
100288079	0	0
100288102	0.619209347583337	24
100288122	0.410352455067828	26
100288123	1.81195314829488	90
100288142	0.138665370961716	77
100288152	9.91918320454098	737
100288162	0.0953127771314964	3
100288175	2.85739963076861	83
100288181	0.559333742786452	93
100288198	4.4887764160866	393
100288287	0	0
100288323	0	0
100288332	3.59115892239715	310
100288346	15.7742423355111	329
100288380	0	0
100288413	0.206143815464302	18
100288428	0.0636898296497377	4
100288432	3.28006017676408	45
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0.0943482504079946	3
100288527	0	0
100288562	0	0
100288570	0	0
100288615	1.70164023805408	78
100288637	0.412714103142198	71
100288687	0	0
100288695	0.0196242916558535	2
100288730	1.41984571513884	91
100288748	0	0
100288778	1.95985759583519	70
100288797	0	0
100288798	0.758686387854366	34
100288801	0.0660908962097568	4
100288805	0.131082389330426	34
100288814	0	0
100288831	0.0279521799382639	1
100288842	0.351823492945078	6
100288846	0.603717722993319	24
100288866	0.475965416131404	17
100288897	0.285707438039035	46
100288910	0.425469085218303	23
100288911	9.50128169949001	199
100288966	0	0
100288974	0.877623273049427	21
100289017	0.0227448543343292	1
100289019	4.44002408021444	499
100289026	0	0
100289087	0	0
100289092	1.22927369410005	21
100289097	5.75500092609192	568
100289098	4.06209736947958	89
100289124	0	0
100289137	33.7881591098663	2636
100289150	0	0
100289178	1.14103858693247	75
100289187	1.33657656793521	52
100289188	0	0
100289211	0.0101380533999101	1
100289230	5.19342861320979	285
100289255	0.357495592831338	16
100289274	1.77681927569118	146
100289333	0.827068937044275	9
100289341	0.547844808725909	30
100289361	0.823086261584993	15
100289373	0.206502293635071	11
100289388	3.25125406707587	103
100289410	0.384772042284379	13
100289455	1.09155493965011	66
100289462	0	0
100289473	1.41867603480508	31
100289495	0.236184476392378	27
100289509	11.7006096220752	332
100289511	15.1935626953319	636
100289533	1.01429553158397	27
100289561	3.15255479557318	96
100289574	0.0126238981035808	1
100289580	0.660895834933332	73
100289635	5.47900392219502	1011
100289650	3.74160747102073	205
100289656	0.190980536673166	5
100289673	0	0
100289678	4.69976008942731	628
100291626	0	0
100292680	0.0152341871945173	1
100292952	0.283109863888172	16
100293211	0	0
100293516	1.07469436729705	105
100293534	1.84565251647274	293
100293612	0	0
100293704	0.947717277035553	28
100293748	0.0392035734684595	1
100294033	0.0882776399341426	4
100294145	3.91882745129596	423
100294341	0	0
100294362	1.32158118335308	143
100294720	0	0
1003	4.21521988295272	509
100302111	0.345308243075724	1
100302112	0.284879300537473	1
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0	0
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0.455806880859956	1
100302125	0	0
100302126	0	0
100302127	0	0
100302128	0.74316339270645	3
100302129	0.427318950806209	1
100302130	0	0
100302131	0	0
100302132	30.3088080571827	86
100302133	7.59678134766594	20
100302134	0	0
100302135	0	0
100302136	0	0
100302137	22.2205854419229	52
100302138	18.1286827614755	35
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	7.41761197625872	23
100302144	0	0
100302145	1.25682044354767	5
100302146	0.911613761719912	4
100302147	0	0
100302148	0	0
100302149	28.4879300537473	55
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0	0
100302156	3.9635380944344	8
100302157	0	0
100302158	3.71581696353225	10
100302159	0	0
100302160	0.416896537371911	1
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	7.80072178652945	34
100302175	0	0
100302177	0	0
100302178	0	0
100302179	1.23562106257217	3
100302181	0	0
100302182	72.2306871685334	131
100302183	32.8954965903648	51
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0	0
100302190	0	0
100302191	0	0
100302192	0	0
100302193	0	0
100302195	0	0
100302196	0.427318950806209	1
100302197	8.84801592257562	22
100302201	0.468294740609544	1
100302202	0	0
100302203	0	0
100302204	0.229432993721454	1
100302205	0	0
100302208	0.325576343471397	1
100302209	0	0
100302210	27.3484128515974	64
100302211	0	0
100302212	0	0
100302213	62.0403810059385	147
100302214	0	0
100302217	0.517962364613587	1
100302218	0.813940858678493	2
100302219	0	0
100302220	0	0
100302221	1.17881089877575	3
100302222	0	0
100302223	0	0
100302224	0.911613761719912	2
100302225	0	0
100302226	2.47124212514434	6
100302227	0	0
100302228	0	0
100302229	4.53790036254381	15
100302232	5.01387568945952	11
100302233	0	0
100302234	0	0
100302235	0	0
100302236	27.6293896959631	59
100302237	3.79839067383297	6
100302238	0	0
100302239	0	0
100302240	15.4022654796084	41
100302242	0.33515211827938	1
100302243	0	0
100302246	0.833793074743822	2
100302250	0	0
100302251	0	0
100302254	580.476832184276	1715
100302255	0	0
100302256	0.9908845236086	2
100302257	0	0
100302258	2.18205421688277	3
100302259	0	0
100302260	0	0
100302261	0	0
100302263	1.28195685241863	3
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	4.22913600797898	12
100302274	7.88896524565309	21
100302275	0	0
100302276	0.438275846980727	1
100302277	0.458865987442909	2
100302278	0	0
100302279	0	0
100302280	0.670304236558759	2
100302281	0	0
100302282	2.75689645681425	5
100302283	4.66166128152228	12
100302284	0	0
100302285	25.3375001419211	63
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0	0
100302290	0	0
100302292	0	0
100302401	0.409407378017925	28
100302526	0	0
100302640	1.53069474915657	27
100302650	0.886062200586714	43
100302652	15.7845509723784	917
100302691	0.135537288361441	9
100302692	1.92982751976998	133
100302736	4.26965502542515	453
100302738	0.319490804341091	1
100302739	16.2025102180688	182
100302740	0.153988811101337	7
100302741	0.319490804341091	1
100302742	0.958472413023272	3
100302743	0	0
100302746	0.0703405680339439	1
100303453	2.13812573604335	611
100303491	18.8417844355482	237
100303728	3.71966755105923	336
100303749	0	0
100303755	8.46526584168297	287
100306951	12.5881683703201	204
100306975	0.0146845000277048	1
100309464	0	0
100310812	0.0287999292876973	3
100310846	0.576565274453915	24
100313769	0.4954422618043	2
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0	0
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0.299872947934182	1
100313830	0	0
100313835	0	0
100313837	6.17810531286085	15
100313838	0	0
100313839	0	0
100313840	0	0
100313841	0	0
100313842	0	0
100313843	1.34942826570382	3
100313884	0	0
100313886	0.427318950806209	1
100313887	5.5137929136285	15
100313892	8.11181737123651	14
100313895	0	0
100313896	2.13659475403104	3
100313914	0	0
100313921	0	0
