#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100126582	0	0
100126584	0.102938377197085	2
100126693	0	0
100126780	0	0
100126781	0	0
100126784	4.60455832741706	375
100126791	0	0
100126793	4.12872089748981	192
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0.080123064973647	1
100127888	1.54863301407954	48
100127889	0.507514210024402	13
100127967	0	0
100127974	15.629111908051	96
100127983	91.7774327292867	2105
100128002	0.0318823029374304	2
100128006	0.110865212253581	9
100128023	0	0
100128025	0	0
100128054	0.358675908046092	11
100128055	1.04069173668474	26
100128071	1.97040842188411	30
100128076	0.273820176321469	12
100128079	1.41617804726376	43
100128081	4.57567121554277	119
100128098	0.0824246251883298	1
100128108	0.434484380724603	9
100128124	0.542250191691729	12
100128126	0.222004430512088	10
100128127	1.10361817860336	55
100128139	0	0
100128164	0.0720216312790783	11
100128176	0	0
100128191	0.435721444763363	30
100128233	0.0955142501315528	3
100128239	2.29652430032121	115
100128252	24.9765567823908	970
100128264	5.29932706760219	312
100128276	0.187389862162856	3
100128285	0.244547184852283	19
100128288	3.10526741996504	144
100128292	0.609296831186459	40
100128317	0	0
100128325	0.182910423226692	2
100128327	0.123748022183018	3
100128338	0.335480571647057	20
100128340	3.83064083113734	134
100128361	0.998054700649994	54
100128364	5.89822604342462	296
100128374	0.232105744337208	15
100128378	0	0
100128385	0.0158148523010333	2
100128398	3.53343983635496	146
100128420	0	0
100128482	0.0322745281053777	2
100128494	13.4597095774405	1241
100128496	0	0
100128505	0.0261449409054099	1
100128511	1.67079410330331	23
100128531	1.69864191600862	36
100128553	0	0
100128554	0.715987510622247	41
100128560	0	0
100128568	0.718474432392797	10
100128569	8.44059319003311	321
100128573	0.0874486023426661	1
100128575	0	0
100128590	0.0916377569459076	2
100128593	0	0
100128594	0.772904313634675	10
100128627	0.200045822352504	8
100128640	0.547205199402857	30
100128653	0.245915414498845	13
100128675	0.377864331110286	38
100128682	0	0
100128714	1.35374170886334	58
100128731	100.022705790398	1061
100128750	0.252533092573706	5
100128770	0.254975098303919	17
100128782	1.17141650831933	234
100128787	0	0
100128788	0.50236431133021	18
100128811	0.660447212513971	35
100128818	0.108755876009915	7
100128822	3.80973341429548	118
100128830	0.0790198213939754	3
100128881	8.93068227860571	341
100128882	0.704591110608855	44
100128885	0.115590679452712	11
100128890	0.801510409041545	25
100128893	0	0
100128905	0	0
100128908	0.0529533059168393	2
100128927	0.16410137778078	13
100128946	0.240129723742938	21
100128966	0.0833221710161519	1
100128977	2.18621505856665	40
100128988	0	0
100128993	0	0
100128998	0.0369649889129627	1
100129027	0	0
100129034	18.873609139663	2349
100129046	0.440882038059216	15
100129055	0.0661773206917474	4
100129066	0	0
100129075	0.546553764641663	18
100129083	1.25954777036762	20
100129094	0	0
100129098	0.0522700374533963	3
100129128	0.216900076676692	3
100129129	2.13051531185158	51
100129138	0.337577325219851	9
100129148	56.2677693490094	565
100129175	0	0
100129195	5.92258260605294	282
100129196	0.851024203285946	38
100129203	0.796406914192138	34
100129213	3.47948469901071	149
100129215	0.404420480002947	23
100129216	0.215542329717839	1
100129223	1.51268969682058	197
100129239	0	0
100129250	3.02511153452828	119
100129269	0.357280281944745	12
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.0524791574355874	6
100129345	0	0
100129354	0.136098368270454	3
100129361	10.5100933848613	1108
100129385	0.265378706531212	3
100129387	4.13738162690326	373
100129396	0.104401401318703	4
100129405	3.498336064134	170
100129407	0	0
100129424	1.01213660118827	25
100129427	0	0
100129434	1.06337312032625	86
100129455	0	0
100129460	5.45232615236854	226
100129461	0.184874561999596	18
100129464	0.476815450458899	7
100129473	0.542918152016552	16
100129476	0	0
100129480	2.10999202958335	58
100129482	6.22901182738812	1177
100129484	1.07026123043978	87
100129503	0.359880866303805	14
100129515	0	0
100129516	1.3881684401564	55
100129518	2.13785873014667	80
100129520	0	0
100129528	0	0
100129534	1.65424902785671	81
100129543	0.200607748819787	14
100129550	2.62056977802781	337
100129583	7.12555767656037	325
100129597	0	0
100129603	0.116229155012404	4
100129617	0.334241927830783	14
100129620	0.884282741849484	49
100129636	0	0
100129637	3.29756307624673	297
100129654	0.0749559448651424	4
100129662	0.383958917095935	7
100129669	0	0
100129697	0.473536758756333	21
100129716	0.0183495268704635	1
100129722	0.296893403015225	11
100129726	0.139545642036169	5
100129781	1.58455914326629	38
100129792	20.4236699241003	1553
100129794	1.68693247876963	65
100129800	0.140768118094305	7
100129827	2.29552581149499	45
100129836	0.207177419810017	10
100129842	1.79321568645794	342
100129845	0.50649899702017	28
100129858	1.25189806278854	55
100129860	0	0
100129917	1.10725362672111	41
100129924	0.373635940833365	8
100129931	16.2608642367761	1523
100129935	0.0250740121408518	1
100129940	0.0148098439451289	2
100129961	1.2090313882607	37
100129973	1.87266579358801	62
10013	12.2760728179949	1230
100130015	7.4368158312478	346
100130017	0	0
100130075	0.130181047910869	3
100130083	0.0302241713165897	1
100130086	0	0
100130093	5.62403823816272	294
100130148	0.989450780816804	65
100130155	12.0663070102426	1896
100130197	2.20118913431026	28
100130207	0.608086307680791	6
100130231	0	0
100130238	0.544721110800977	46
100130249	0.0566330381125408	3
100130256	0.177832858217817	6
100130264	0	0
100130274	0.0695613882271208	2
100130275	0.0352074510965489	1
100130285	0.552805734255264	20
100130298	0.71595346947212	8
100130301	0.202546395131911	3
100130302	0.0172336772634759	1
100130311	2.21955448353506	149
100130331	0.0587278749343137	4
100130342	0	0
100130348	1.25536567816132	14
100130357	0.577616039334964	29
100130361	0.0992123527388433	4
100130370	11.8229247571583	214
100130373	3.40967223046326	213
100130386	0.26702510409015	15
100130417	0.274365634840038	9
100130418	1.91995555767005	114
100130449	1.66161015606479	73
100130451	0.186195604640381	7
100130452	0	0
100130458	0	0
100130460	0.0901089621784096	2
100130476	0.0467282607937911	2
100130480	0	0
100130502	0.0996610337841528	3
100130519	2.80696420472962	118
100130520	0	0
100130522	0.52827192878932	43
100130539	0.827216508646842	20
100130548	0.019161317291277	1
100130557	1.87566533937365	130
100130581	0.313097405523299	30
100130587	0.99683383863085	71
100130613	0	0
100130673	0.373489806626218	13
100130691	1.01415854138273	115
100130698	0.0104342082340681	1
100130700	0.076390210033111	1
100130705	2.94561292666199	244
100130717	0.880073793544404	12
100130733	0.244964959874965	12
100130742	0.138807305305819	4
100130744	5.29940549017696	300
100130771	6.18950676921423	103
100130776	74.398426366023	2481
100130827	0	0
100130849	0	0
100130855	1.94626462530934	73
100130872	0.801890165027359	87
100130876	0.0158476065688297	1
100130880	0	0
100130887	1.0453214077846	25
100130889	0	0
100130890	2.18922223196221	104
100130894	3.54585037788179	172
100130899	0.0216253020395194	2
100130933	0.50250316271532	11
100130934	0.478650038886878	12
100130935	0.0608086307680791	1
100130938	0	0
100130950	4.75577685483336	179
100130954	0	0
100130958	2.19867922651743	42
100130964	0	0
100130967	0.231676280386374	6
100130987	1.94444539326634	36
100130988	0.16349898942272	5
100130992	1.10576509678313	156
100131017	6.34364975463418	1058
100131047	0	0
100131060	1.02205067297194	25
100131067	2.06321702439687	131
100131089	2.33701121772682	169
100131094	1.46507020206127	98
100131096	3.84387200795962	267
100131107	0	0
100131117	0.080123064973647	3
100131137	0.0520527394896822	1
100131138	0.127175945235179	1
100131176	0.193919815121013	4
100131187	24.5583742091588	360
100131193	1.42388021836235	74
100131205	0	0
100131208	1.03954193558746	67
100131211	0.542841323976173	47
100131213	0.439992967761842	32
100131234	0.152021576920198	2
100131244	0.241000085196324	6
100131257	0.00436889339390966	2
100131270	1.14026118740927	19
100131289	2.16245185140832	39
100131303	0.0387430516708014	1
100131315	0.0784795149229055	1
100131320	2.03424645083702	109
100131347	0.975971928531491	49
100131366	0	0
100131372	0.0892621832078413	9
100131378	0.254211053321704	5
100131390	0.631072388039859	20
100131395	0.385021680354856	29
100131434	2.65581888867136	136
100131439	0	0
100131454	0.657174499961947	43
100131472	0	0
100131496	0.0611325116243671	3
100131530	1.75866896848406	76
100131532	0.0646854754912289	4
100131539	0.0400266052571052	3
100131551	0.0456972623389845	3
100131561	0	0
100131564	4.08675311840664	359
100131608	0	0
100131626	2.48815734812394	31
100131635	0	0
100131655	0.602686313442699	17
100131691	1.90266145542178	108
100131726	0	0
100131733	0.328602876901123	7
100131755	2.65425833767968	879
100131801	33.1754313083191	310
100131814	0.477065266447613	17
100131816	0	0
100131825	87.30524397817	6264
100131827	0.951564118440229	97
100131897	0.5305330229498	41
100131902	0	0
100131980	0	0
100131997	0.121859366237292	4
100131998	1.73177709695448	94
100132004	0	0
100132057	1.76222183508706	57
100132062	0.0210116779084209	2
100132074	1.28851967454264	92
100132077	0.12741123838085	6
100132078	0	0
100132101	0.130131848724206	5
100132103	0	0
100132111	1.93053419100761	32
100132116	5.7978038117054	258
100132146	0	0
100132154	0	0
100132159	0.148537663725747	12
100132163	4.18012416290754	118
100132169	0.164259449838639	4
100132174	0.020127363537878	1
100132202	0	0
100132215	10.0982314609984	485
100132247	1.73201842732658	144
100132249	0.342331935434215	9
100132273	2.32598514071868	84
100132285	0.0258650795661407	1
100132287	0	0
100132288	0.520634720132883	33
100132304	0	0
100132341	1.28313348881777	50
100132352	5.36337806424062	150
100132354	0.18106689135368	9
100132356	1.28600885798038	50
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0.0718474432392797	2
100132406	0.00841160062841695	2
100132417	0.928527294537298	27
100132463	0	0
100132464	0	0
100132476	0.0489451132514922	1
100132526	0.0272142953348546	2
100132529	0.340077897999257	6
100132541	0.0200307662434117	1
100132565	0	0
100132594	0	0
100132596	0	0
100132618	8.043916431222	294
100132677	0.546763735354165	31
100132705	0	0
100132707	3.20726986620144	124
100132708	0	0
100132724	0.0187773072514927	1
100132731	1.06812221432828	57
100132735	0	0
100132741	0	0
100132774	4.69605661563777	161
100132781	0.0644207430728247	3
100132813	0.683418203885375	45
100132815	4.94843887507901	594
100132831	0	0
100132832	0.255933409514878	13
100132874	0.07787099917841	7
100132891	3.03579201927109	325
100132911	2.1176437375415	75
100132916	0.474772660081693	10
100132923	0.664532330577529	23
100132929	0	0
100132948	0.130613132944238	2
100132963	0	0
100132967	0	0
100132979	0.0257972557950364	3
100132987	0.456658775999003	28
100132994	0	0
100133036	0	0
100133050	0	0
100133053	0	0
100133077	0.149545655471986	11
100133091	1.91436255314548	112
100133093	0	0
100133121	0.0653065664721191	1
100133123	0	0
100133144	0.453810704084676	12
100133161	0.0597015815733416	6
100133172	0.533154382024642	9
100133182	0.0102318957499219	1
100133204	0.41467563046361	7
100133205	0.798852380663557	17
100133220	0	0
100133234	0.029982377946057	4
100133251	0	0
100133267	0	0
100133286	12.2202438777374	325
100133301	0	0
100133308	0.0497944861495658	2
100133311	0	0
100133315	0.921897916263047	25
100133331	0.0966989576571724	9
100133400	0	0
100133445	2.09767675401411	44
100133461	0	0
100133545	0.289351993045586	12
100133612	0.0470394633503071	2
100133669	7.25935513036876	111
100133746	0.447595562129942	7
100133920	0	0
100133941	5.27389790868785	363
100133957	11.4573146697626	141
100133985	1.94477224574462	28
100133991	0.927769158350699	33
100134015	0.946872408308969	37
100134040	0.0925615246570559	6
100134091	0	0
100134229	1.31172903513999	68
100134237	0	0
100134259	0.758851507932227	20
100134317	0.153804074472026	2
100134368	0.55525131022794	19
100134391	0.0402723826578068	1
100134423	0	0
100134444	0	0
100134713	15.5728025318653	559
100134822	0.0409367064020506	2
100134868	0.295244477362699	10
100134869	0.259056204432036	9
100134934	5.75608277706867	125
100134938	5.7131566396373	167
100137047	7.9423255925143	246
100137049	11.5993296946474	691
10014	17.2164435862124	2775
100141515	0.0642554460880332	2
100142659	0	0
100144595	0.272119909914732	14
100144596	0.0262495804630644	1
100144597	0	0
100144602	1.404229893183	36
100144603	2.8496182487524	63
100144604	0.364782762326104	14
100144748	0.322028404698852	30
100147744	36.4369176427776	50
100147773	0.276057683158509	13
10015	14.451519704025	2092
100151643	0	0
100151683	0.353157817153075	1
100151684	0.367284129839198	1
100158262	0	0
10016	31.0296366960805	1395
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0.0343641588547154	1
100169890	21.8721333028289	626
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.189937123882564	7
10017	0.783577468625131	22
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0.385802657394115	1
100170228	0	0
100170229	16.2543904416951	849
100170765	0.145593603266067	3
100170841	11.2361442877013	791
10018	0.649239623453127	98
100187716	7.56173208492466	14
100188847	7.65175270498329	15
100188893	79.5638922953766	1480
100188917	0.0619853954499096	3
100188947	0.403904834867153	9
100188949	0.664532330577529	23
100188953	3.86811438311183	145
100188954	0.415636510568689	24
100189589	4.38976484474321	205
10019	3.29930995443787	507
100190938	0.757691893769739	54
100190939	8.93540191368297	297
100190940	0.100085211338928	7
100190949	0	0
100190986	0.0187160685812881	1
100191040	0.455621001697779	17
100191063	0	0
100192204	0.146678965590734	2
100192378	1.181323224629	44
100192379	1.40373880559046	68
100192386	4.1354327266524	688
100192420	0	0
100192426	0.223590176444317	3
1002	6.00326826545944	891
10020	6.05210748913412	722
10021	0.438271391790686	69
100216001	0	0
100216479	0.722873768490373	45
100216545	1.10950414222258	87
100216546	1.50126754419887	308
10022	0.511537785291362	8
10023	1.52400053875186	88
100233156	1.69829283217878	60
100233209	0.477087698632051	26
10024	0	0
100240728	0	0
100240734	0	0
100240735	0.101459704375469	2
10025	13.7921037848667	1019
10026	7.26469906620981	732
100268168	0.919129454052046	40
100270679	0	0
100270680	0	0
100270746	0.780625143122631	16
100270804	1.41123054350708	62
100271702	0.331836214246724	17
100271715	1.26936603888431	119
100271722	0.598832820389996	21
100271832	0.230871848857254	7
100271835	0	0
100271836	0.245364991727493	27
100271846	0	0
100271849	0.980858720280421	31
100271873	0.115458545617032	11
100271874	0.174897204685332	4
100271927	0.379667118949552	26
100272147	9.3446183476787	207
100272216	0.0448126073498289	2
100272217	0.684912130236266	32
100272228	1.21196837313374	84
100286844	2.79507028860788	188
100286906	0.317719835501036	4
100286922	0	0
100286938	0	0
100286979	0	0
100287010	0	0
100287013	0	0
100287015	0.877028133959878	46
100287029	0	0
100287036	0.342900121219168	9
100287042	1.59104599949595	90
100287072	0.107117396709985	5
100287082	0.505127929179826	9
100287083	0	0
100287098	1.26676173544038	33
100287102	0	0
100287114	0.0871167290889938	2
100287144	0	0
100287166	0.0444438685671827	2
100287171	2.09933770457897	84
100287175	0.348797844101802	8
100287177	4.04802401166858	82
100287178	0	0
100287205	0	0
100287216	0.230127900901753	14
100287225	0.375290323405175	39
100287226	0.0233225888899668	2
100287227	0.0902684157095944	5
100287238	0	0
100287284	0.149911889730285	4
100287290	2.4443824340834	78
100287294	0	0
100287314	0.363407780183903	15
100287327	0	0
100287362	0.0466570286889225	1
100287364	0	0
100287366	0.550816031552486	40
100287387	0.940299909780131	63
100287399	0	0
100287404	0	0
100287413	0.0577490770187418	2
100287441	0	0
100287467	0.0850824985728312	5
100287478	0	0
100287482	5.76653827042219	130
100287497	2.40888511082807	102
100287513	0	0
100287559	0.319523739328972	19
100287569	1.44329467189805	63
100287592	0	0
100287596	0.0832214795708152	3
100287610	0	0
100287616	0.403573454904182	25
100287632	0	0
100287639	0	0
100287651	0	0
100287704	0	0
100287718	0.520724191643475	12
100287722	4.83043606515705	226
100287728	0	0
100287765	0.672284366144021	31
100287792	0	0
100287808	1.29986518621816	72
100287814	0	0
100287823	0	0
100287834	0	0
100287846	4.06785485683727	311
100287852	0	0
100287877	0	0
100287879	0	0
100287896	4.89740939106543	227
100287898	0.129325397830703	5
100287902	0.956469088122911	30
100287922	0.66778932698036	12
100287932	34.347867697925	1010
100287934	0.326069007314629	10
100287944	0.564804241844109	7
100287948	0.354521360848646	2
100288069	0.10046064820547	3
100288077	0	0
100288079	0	0
100288102	0.346494462112451	10
100288122	0.0847839634901195	4
100288123	1.16263380323068	43
100288142	0.130599371880872	54
100288152	7.41075261978696	410
100288162	0.512013192155015	12
100288175	6.98135745288505	151
100288181	2.02736445702055	251
100288198	4.32568178310448	282
100288287	0	0
100288323	0	0
100288332	2.00693208866725	129
100288346	24.7903909516289	385
100288380	0.157227795307876	3
100288413	0.215325704260836	14
100288428	0.235219226142942	11
100288432	2.34936543607163	24
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	0.615265373853155	21
100288637	0.0624526661858864	8
100288687	0	0
100288695	0	0
100288730	0.901027931485937	43
100288748	0	0
100288778	4.77529529991586	127
100288797	0	0
100288798	0.419547798445559	14
100288801	0	0
100288805	0.119086711772606	23
100288814	0	0
100288831	0.0375392610219949	1
100288842	0.23624622416758	3
100288846	1.24995518801051	37
100288866	0.0376007503930383	1
100288897	0.492136711039986	59
100288910	0.322963588197346	13
100288911	12.888287377388	201
100288966	0	0
100288974	0.280626627322125	5
100289017	0	0
100289019	2.74841716108197	230
100289026	0	0
100289087	0	0
100289092	1.10059456715513	14
100289097	7.42950262641531	546
100289098	4.04551945417007	66
100289124	0.077946547079626	3
100289137	3.18464398295142	185
100289150	0	0
100289178	1.02159582176012	50
100289187	1.03557555405789	30
100289188	0	0
100289211	0.0136152183362692	1
100289230	2.4962007758261	102
100289255	0.0600137467057513	2
100289274	2.10838611379746	129
100289333	1.6043997607223	13
100289341	1.81483878259219	74
100289361	1.32646756362471	18
100289373	0.453810704084676	18
100289388	4.57833402846645	108
100289410	0.953984752829085	24
100289455	0.866236155281127	39
100289462	0	0
100289473	1.47503666602087	24
100289495	0.71661757677172	61
100289509	29.9128311930893	632
100289511	15.848913359588	494
100289533	0.454060050625382	9
100289561	5.95381334393512	135
100289574	0.0508609854836407	3
100289580	0.364755160724839	30
100289635	3.97386522852334	546
100289650	0.882423162987928	36
100289656	0.102593332357318	2
100289673	0	0
100289678	3.74882280073393	373
100291626	0	0
100292680	0	0
100292952	0.308921693058332	13
100293211	0	0
100293516	0.989687775015802	72
100293534	2.99471581820241	354
100293612	0.0421971656524814	1
100293704	1.40913465656128	31
100293748	0.0526496745755731	1
100294033	0.177832858217817	6
100294145	4.10581852462518	330
100294341	0.104105478979364	2
100294362	1.56386186671191	126
100294720	0	0
1003	3.29203314051606	296
100302111	1.39122776454242	3
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0	0
100302121	0.553138749757828	1
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0	0
100302126	0	0
100302127	0.752631413604913	1
100302128	0.332684900216665	1
100302129	0.573881452873746	1
100302130	0	0
100302131	0	0
100302132	10.4126944026577	22
100302133	4.08093477599109	8
100302134	0	0
100302135	0	0
100302136	0.706315634306149	1
100302137	13.7731548689699	24
100302138	27.1289414085771	39
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	6.49677116460845	15
100302144	0	0
100302145	1.01273197565955	3
100302146	0	0
100302147	0	0
100302148	0	0
100302149	6.26052494044087	9
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0.385802657394115	1
100302156	7.31906780476662	11
100302157	0	0
100302158	0.499027350324997	1
100302159	0	0
100302160	1.11976868853414	2
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	1.23249707999731	4
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0	0
100302181	0	0
100302182	61.4608523722851	83
100302183	26.8533208137149	31
100302184	0	0
100302185	0.685231585520891	1
100302186	0	0
100302187	0	0
100302188	0	0
100302190	0	0
100302191	0	0
100302192	0	0
100302193	0	0
100302195	0	0
100302196	0.573881452873746	1
100302197	7.0216083645729	13
100302201	2.51564472492601	4
100302202	0	0
100302203	0	0
100302204	0	0
100302205	0	0
100302208	0	0
100302209	0.533843211975578	1
100302210	43.041108965531	75
100302211	0	0
100302212	0	0
100302213	112.79250283642	199
100302214	0	0
100302217	0	0
100302218	0	0
100302219	0	0
100302220	0	0
100302221	0.527707083102296	1
100302222	0	0
100302223	0.358675908046092	1
100302224	1.83642064919599	3
100302225	0	0
100302226	2.21255499903131	4
100302227	0	0
100302228	0	0
100302229	1.2188632627407	3
100302232	9.79424346237861	16
100302233	0	0
100302234	0	0
100302235	0	0
100302236	29.5588255178806	47
100302237	2.55058423499443	3
100302238	0	0
100302239	0	0
100302240	13.6218015187615	27
100302242	0	0
100302243	0.596240470518178	1
100302246	0	0
100302250	0	0
100302251	0	0
100302254	612.291736254207	1347
100302255	0	0
100302256	0	0
100302257	0	0
100302258	0.976819494253185	1
100302259	0	0
100302260	0	0
100302261	0	0
100302263	0.573881452873746	1
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	2.83982574617936	6
100302274	20.1804466944614	40
100302275	0	0
100302276	0	0
100302277	0	0
100302278	0	0
100302279	0	0
100302280	1.3503093008794	3
100302281	0	0
100302282	5.18344538079513	7
100302283	5.21710411703406	10
100302284	0	0
100302285	27.0061860175881	50
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0	0
100302290	0	0
100302292	0	0
100302401	0.451643230661973	23
100302526	0	0
100302640	4.26366319879666	56
100302650	2.13086784189408	77
100302652	13.7546612068431	595
100302691	0.101124485087885	5
100302692	1.30560466358374	67
100302736	1.86072398284953	147
100302738	0	0
100302739	12.7927740536439	107
100302740	0.0590868934747744	2
100302741	0.42907024513925	1
100302742	0.858140490278499	2
100302743	0.337577325219851	1
100302746	0	0
100303453	1.54147295766272	328
100303491	6.29934990131182	59
100303728	5.21845569841153	351
100303749	0	0
100303755	14.3396090381568	362
100306951	15.8283548734853	191
100306975	0	0
100309464	0	0
100310812	0.0128925909098286	1
100310846	0.25810550234659	8
100313769	0	0
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0	0
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0	0
100313830	0	0
100313835	0	0
100313837	9.40335874588308	17
100313838	0	0
100313839	0	0
100313840	0	0
100313841	0	0
100313842	0	0
100313843	3.02042869933551	5
100313884	0	0
100313886	0	0
100313887	4.44295318353868	9
100313892	14.0065981718338	18
100313895	0	0
100313896	6.69528361686038	7
100313914	0	0
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	3.80096366926612	89
100329109	20.1088061086961	438
100329135	0	0
100335030	0.145194548481656	10
100337591	0	0
100337616	0	0
100359394	0	0
10036	2.93893223846801	214
100379132	0	0
100379141	0	0
100379174	0	0
100379220	0.172272105928329	2
100379224	5.64148860545926	413
100379249	0.443579866955553	8
100379250	0	0
100379251	11.0494623898676	400
100379345	0.0744092645541324	1
100379571	6.44358122524908	112
100379661	0.470657668712858	11
10038	28.6849489321949	1179
