#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100129518	0.787150040587	16
100129520	0.0176562012968517	1
100129528	0	0
100129534	0.639165482800932	17
100129543	0.395693986928976	15
100129550	2.37641583857264	166
100129583	5.85264286684061	145
100129597	0	0
100129603	0	0
100129617	0.351618244859196	8
100129620	0.166116815267353	5
100129636	0	0
100129637	3.5974755663877	176
100129654	0.17249027675108	5
100129662	0.201959941715721	2
100129669	0	0
100129697	0.415128858585605	10
100129716	0.236467485713911	7
100129722	0.248442785443942	5
100129726	0.359660577055443	7
100129781	1.91916974586806	25
100129792	62.8999060755256	2598
100129794	1.67224886731544	35
100129800	0.0740431323767229	2
100129827	2.81734118693431	30
100129836	0.266986303815977	7
100129842	1.95952579127797	203
100129845	0.333019052829114	10
100129858	1.13140622777233	27
100129860	0	0
100129917	1.93899364041949	39
100129924	0.343927713562682	4
100129931	26.3978317259496	1343
100129935	0	0
100129940	0.0681614803290558	5
100129961	1.56407553438346	26
100129973	1.27892461775307	23
10013	12.5677915556287	684
100130015	4.23392566014004	107
100130017	0	0
100130075	0.159773602283609	2
100130083	0.111284049516826	2
100130086	0	0
100130093	2.57082383307755	73
100130148	0.112095803193673	4
100130155	3.52655820876307	301
100130197	6.51268938760499	45
100130207	0.373157773103882	2
100130231	0.123907253960827	8
100130238	0.174403374997223	8
100130249	0	0
100130256	0.381950709655393	7
100130264	0.0944888044807481	2
100130274	0	0
100130275	0.129632263202499	2
100130285	0.661506961411426	13
100130298	1.81232474013318	11
100130301	0.497177856517819	4
100130302	0	0
100130311	0.630748026925591	23
100130331	0.0540583534429352	2
100130342	0	0
100130348	0.82539292585966	5
100130357	0.806700730315246	22
100130361	0	0
100130370	8.13672544962976	80
100130373	0.795692594636258	27
100130386	0	0
100130417	0.785712681615145	14
100130418	2.3253916619964	75
100130449	1.46663770266783	35
100130451	0.244844251471695	5
100130452	0	0
100130458	0	0
100130460	0.0829442940216184	1
100130476	0.172051370194461	4
100130480	0	0
100130502	0	0
100130519	2.80274356420408	64
100130520	0	0
100130522	0.520194118004996	23
100130539	0.380721782018149	5
100130548	0.105826672297198	3
100130557	2.5765125248205	97
100130581	0.26898915628834	14
100130587	0.258471668526083	10
100130613	0	0
100130673	0.158673783995049	3
100130691	1.12022594255744	69
100130698	0	0
100130700	0	0
100130705	2.8003023104422	126
100130717	1.75521256055013	13
100130733	0.601300031004209	16
100130742	0.511082301484681	8
100130744	3.73983343398359	115
100130771	5.64205761257786	51
100130776	15.7888879058761	286
100130827	0	0
100130849	0	0
100130855	2.60137775100206	53
100130872	0.441181715681341	26
100130876	0.0291750899578975	1
100130880	0	0
100130887	4.31068596907981	56
100130889	0.427589724829827	3
100130890	1.62762489479011	42
100130894	12.4863751751422	329
100130899	0.0199058491775858	1
100130933	0.420498684617061	5
100130934	1.6155040689632	22
100130935	0.335841995793493	3
100130938	0.914968721061209	8
100130950	2.34778432244525	48
100130954	0	0
100130958	2.60210531518448	27
100130964	0	0
100130967	0.355425717443352	5
100130987	1.49153356955346	15
100130988	0	0
100130992	1.23968231940139	95
100131017	5.64056946528704	511
100131047	0	0
100131060	0.602103192221045	8
100131067	1.33376701131024	46
100131089	6.16081235456116	242
100131094	1.26601460044589	46
100131096	9.40880640979942	355
100131107	0	0
100131117	0	0
100131137	0	0
100131138	0	0
100131176	0.714004102285357	8
100131187	6.40495098961291	51
100131193	1.02727863899113	29
100131205	0.59731615270692	4
100131208	0.428456753673686	15
100131211	0.786729237106183	37
100131213	0.556886847372459	22
100131234	0.419802494741867	3
100131244	0	0
100131257	0	0
100131270	0.773387776805496	7
100131289	0.2041551584735	2
100131303	0	0
100131315	0	0
100131320	0.893303303174292	26
100131347	3.41014399633263	93
100131366	0	0
100131372	0.639059893342195	35
100131378	0.935993749812062	10
100131390	0	0
100131395	0.0977677681989927	4
100131434	1.47398113991033	41
100131439	0	0
100131454	0.365766665414241	13
100131472	0	0
100131496	0.037514529786076	1
100131530	1.15022498055282	27
100131532	0.0297711291328035	1
100131539	0.0491253912281483	2
100131551	0.0841276399549063	3
100131561	0	0
100131564	3.31123164544225	158
100131608	0	0
100131626	1.32986384697948	9
100131635	0	0
100131655	0.717932503234225	11
100131691	1.58921394658228	49
100131726	0	0
100131733	0.0864215088016658	1
100131755	2.14024537681473	385
100131801	28.3704287355622	144
100131814	1.03325471403459	20
100131816	0	0
100131825	21.8869948311017	853
100131827	1.5892693875014	88
100131897	0.619370384951736	26
100131902	0	0
100131980	0	0
100131997	0.0560850933032708	1
100131998	1.56016486274853	46
100132004	0	0
100132057	4.83785860382658	85
100132062	0	0
100132074	0.464113557335121	18
100132077	0.0390935409842873	1
100132078	0	0
100132101	0	0
100132103	0.0589401921952784	1
100132111	1.22171168421593	11
100132116	22.7538568695135	550
100132146	0.185148380302364	4
100132154	0	0
100132159	0.0227878769501292	1
100132163	7.43465035440997	114
100132169	0	0
100132174	0	0
100132202	0	0
100132215	7.97288390316103	208
100132247	1.59430363211373	72
100132249	0.0700250502137773	1
100132273	0.356840560468157	7
100132285	0.190468136581474	4
100132287	0	0
100132288	0.464716072071638	16
100132304	0	0
100132341	0.708666033605611	15
100132352	5.79266412266867	88
100132354	0.0370377894864282	1
100132356	1.27845734533153	27
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0	0
100132406	0.10065619850718	13
100132417	0.696421416994997	11
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0	0
100132529	0.208691939772912	2
100132541	0.0368761935462605	1
100132565	0.0187364743090289	1
100132594	0.157393362398565	4
100132596	0	0
100132618	4.83548427793254	96
100132677	0.292232854580201	9
100132705	0	0
100132707	4.9997885852637	105
100132708	0	0
100132724	0.0691372070413327	2
100132731	0.206988332101296	6
100132735	0.130634058126784	2
100132741	0	0
100132774	3.27556186282705	61
100132781	0	0
100132813	0	0
100132815	2.7912688950574	182
100132831	0	0
100132832	0.362436687856043	10
100132874	0.0614394734247849	3
100132891	1.23813976882566	72
100132911	4.62626135861906	89
100132916	0.786641282804822	9
100132923	0.585099176644632	11
100132929	0	0
100132948	0.360683793490878	3
100132963	0	0
100132967	0	0
100132979	0.0316614480644425	2
100132987	0.240199603859408	8
100132994	0	0
100133036	0.0547765622864739	1
100133050	0	0
100133053	0	0
100133077	0	0
100133091	1.35307897659913	43
100133093	0	0
100133121	0	0
100133123	0	0
100133144	1.04431922085703	15
100133161	0	0
100133172	0.218116737052979	2
100133182	0.508590675599908	27
100133204	0.327175105579468	3
100133205	1.55717936637106	18
100133220	0	0
100133234	0	0
100133251	0	0
100133267	0	0
100133286	4.77632781077315	69
100133301	0	0
100133308	0	0
100133311	0	0
100133315	0.882540612774602	13
100133331	0.0395601383608842	2
100133400	0	0
100133445	2.80856442311208	32
100133461	0	0
100133545	0.0887817600924676	2
100133612	0.0865986020574069	2
100133669	1.56518954829684	13
100133746	0.35314861674664	3
100133920	0	0
100133941	2.03276516019311	76
100133957	9.72356692835734	65
100133985	1.15080502340736	9
100133991	0.724607041342565	14
100134015	0.659578204299001	14
100134040	0	0
100134091	0.184541999144168	1
100134229	1.1008938251466	31
100134237	0	0
100134259	0.69851434386801	10
100134317	0.991024538117595	7
100134368	0.215201109122926	4
100134391	0	0
100134423	0	0
100134444	0	0
100134713	7.38526330555595	144
100134822	0	0
100134868	0.652246191187363	12
100134869	1.37775932652587	26
100134934	4.83214987929555	57
100134938	9.95096663641476	158
100137047	5.46825715607502	92
100137049	7.3549601735689	238
10014	12.6209270739017	1105
100141515	0.0591464209993206	1
100142659	0	0
100144595	0.178916671481857	5
100144596	0	0
100144597	0	0
100144602	0.0718098858182066	1
100144603	0.666169344693826	8
100144604	0.575620219804966	12
100144748	0.454516113861274	23
100147744	46.9556864489051	35
100147773	0.195467704921437	5
10015	16.1766084401765	1272
100151643	0	0
100151683	4.55108960966311	7
100151684	0	0
100158262	0	0
10016	25.7983277291949	630
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0.126527298814415	2
100169890	7.26848297085791	113
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.34967000547057	7
10017	0.524563137986217	8
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	8.14185755857162	231
100170765	0.446724289683029	5
100170841	2.79816374073611	107
10018	2.20752707720826	181
100187716	0	0
100188847	1.8782274579562	2
100188893	78.2851362598959	791
100188917	0	0
100188947	1.48715957081576	18
100188949	0.319145005442527	6
100188953	5.25488972112674	107
100188954	0.924589525700809	29
100189589	0.591326275242741	15
10019	5.76247105988122	481
100190938	1.62737617460447	63
100190939	9.58191399750265	173
100190940	0.105288365752761	4
100190949	0	0
100190986	0.0344558644957314	1
100191040	0.0493404761284467	1
100191063	0	0
100192204	0	0
100192378	2.86676822530157	58
100192379	0.0380037030611642	1
100192386	5.03491846054638	455
100192420	0.0355276316132952	1
100192426	0	0
1002	6.06551147818114	489
10020	6.72828605534065	436
10021	0.128627918053171	11
100216001	0	0
100216479	2.04055152447656	69
100216545	1.71388255538504	73
100216546	3.09581497874191	345
10022	0.941729644657707	8
10023	1.9448262437155	61
100233156	4.11658360852916	79
100233209	0.270248555101612	8
10024	0	0
100240728	0	0
100240734	0	0
100240735	0.186785051067468	2
10025	6.05495791649501	243
10026	5.59083270558948	306
100268168	0.761443564036299	18
100270679	0	0
100270680	0	0
100270746	0.538917549041631	6
100270804	1.46663770266783	35
100271702	0.179677371615708	5
100271715	0.74622884598167	38
100271722	1.99488754851249	38
100271832	0.182155680189718	3
100271835	0	0
100271836	0.418251363856043	25
100271846	0	0
100271849	2.50473475613043	43
100271873	0	0
100271874	0.402477312419187	5
100271927	0.457011452079038	17
100272147	17.5356634349008	211
100272216	0	0
100272217	1.77315179597264	45
100272228	2.73588443357228	103
100286844	1.72434418500837	63
100286906	0.29245756265754	2
100286922	0	0
100286938	0	0
100286979	0	0
100287010	0	0
100287013	0	0
100287015	1.50928992157195	43
100287029	0	0
100287036	0	0
100287042	1.46454008562238	45
100287072	0	0
100287082	0	0
100287083	0	0
100287098	0.282676373271001	4
100287102	0	0
100287114	0	0
100287144	0	0
100287166	0.122730254997138	3
100287171	0.920198536832109	20
100287175	0	0
100287177	0.908819737720744	10
100287178	0	0
100287205	0	0
100287216	0.363137424739116	12
100287225	0.584608630279808	33
100287226	0.021468182780805	1
100287227	0.299127849182958	9
100287238	0	0
100287284	0	0
100287290	0.288464967945492	5
100287294	0	0
100287314	0.178406829779481	4
100287327	0	0
100287362	0	0
100287364	0	0
100287366	0.481669009163934	19
100287387	0.10990927907416	4
100287399	0	0
100287404	0	0
100287413	0	0
100287441	0	0
100287467	0.281942965334419	9
100287478	0	0
100287482	2.2048757115138	27
100287497	1.7390994981076	40
100287513	0	0
100287559	0.123839173052057	4
100287569	1.34962452068709	32
100287592	0	0
100287596	0.357487401363265	7
100287610	0	0
100287616	0.297187888917121	10
100287632	0.237083409840194	2
100287639	0	0
100287651	0	0
100287704	0	0
100287718	0	0
100287722	2.47894545777739	63
100287728	0	0
100287765	0.359320793798896	9
100287792	0	0
100287808	0.199418566121972	6
100287814	0	0
100287823	0	0
100287834	0	0
100287846	2.72102183011604	113
100287852	0	0
100287877	0	0
100287879	0	0
100287896	5.20307841384014	131
100287898	0.0476170341453685	1
100287902	0.293473040305657	5
100287922	0.307346311301924	3
100287932	19.0327049072895	304
100287934	0.120057152852314	2
100287944	0.742708573005529	5
100287948	0	0
100288069	0.0616486036528294	1
100288077	0	0
100288079	0	0
100288102	0.574099713563972	9
100288122	0.273149422555958	7
100288123	0.29865807635346	6
100288142	0.209263608153473	47
100288152	10.1490834096256	305
100288162	0	0
100288175	2.89394563008358	34
100288181	1.01114989819599	68
100288198	3.24751991143446	115
100288287	0	0
100288323	0	0
100288332	1.71847310622899	60
100288346	6.51979377060534	55
100288380	0	0
100288413	0.141574934016799	5
100288428	0.196833338630715	5
100288432	5.40641165936221	30
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	2.31931725025224	43
100288637	0.330550147761379	23
100288687	0	0
100288695	0.0242595394971381	1
100288730	1.77450061066606	46
100288748	0	0
100288778	7.68365778254811	111
100288797	0	0
100288798	0.717208265603381	13
100288801	0	0
100288805	0.2097039791786	22
100288814	0	0
100288831	0	0
100288842	0.434924025427251	3
100288846	0.746315546207763	12
100288866	0.0692221421851181	1
100288897	0.322479096614937	21
100288910	0.137208174688359	3
100288911	11.0962320490988	94
100288966	0	0
100288974	0.619952828420752	6
100289017	0	0
100289019	2.39789320178948	109
100289026	0	0
100289087	0	0
100289092	1.01308501584966	7
100289097	3.38181144252636	135
100289098	3.83669961371561	34
100289124	0.095665235549552	2
100289137	2.91558368051694	92
100289150	0	0
100289178	2.93394676342958	78
100289187	1.71582433189232	27
100289188	0	0
100289211	0.0501306261020339	2
100289230	3.33395385660669	74
100289255	0.883871744920566	16
100289274	2.61775026625081	87
100289333	1.36322960658112	6
100289341	0.406347286577063	9
100289361	1.49233160784642	11
100289373	0.417727688342813	9
100289388	2.57540884124189	33
100289410	0.512243852169874	7
100289455	0.858696152766624	21
100289462	0	0
100289473	2.376070880547	21
100289495	0.692079718387138	32
100289509	3.92104185810445	45
100289511	7.44203332397741	126
100289533	0.092879379789043	1
100289561	2.11097610548392	26
100289574	0	0
100289580	0.358136591559446	16
100289635	4.56902351654057	341
100289650	1.94040049714109	43
100289656	0	0
100289673	0	0
100289678	4.60716695849371	249
100291626	0	0
100292680	0.0376649891301378	1
100292952	0	0
100293211	0	0
100293516	1.84729856269046	73
100293534	3.36398947693648	216
100293612	0	0
100293704	1.33893442547373	16
100293748	0	0
100294033	0.0545643870936276	1
100294145	3.89388619332384	170
100294341	0.383311726113511	4
100294362	0.891129815818637	39
100294720	0	0
1003	13.2472365403088	647
100302111	0	0
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0	0
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0	0
100302126	0	0
100302127	0	0
100302128	1.224930950841	2
100302129	0	0
100302130	0	0
100302131	0	0
100302132	33.9823627702385	39
100302133	10.3302510187591	11
100302134	0	0
100302135	0	0
100302136	0	0
100302137	6.33901767060219	6
100302138	2.56121926084937	2
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	6.37888570626635	8
100302144	0	0
100302145	1.86441696194182	3
100302146	0	0
100302147	0	0
100302148	0	0
100302149	5.12243852169874	4
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0	0
100302156	0	0
100302157	0	0
100302158	0	0
100302159	0	0
100302160	0	0
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	3.97074932386714	7
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0	0
100302181	0	0
100302182	40.8968881974335	30
100302183	60.5994142095303	38
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0	0
100302190	0	0
100302191	0	0
100302192	0	0
100302193	0	0
100302195	0	0
100302196	0	0
100302197	3.97742285214255	4
100302201	4.63124578674132	4
100302202	0	0
100302203	0	0
100302204	1.13449980681918	2
100302205	0	0
100302208	0	0
100302209	0	0
100302210	15.8475441765055	15
100302211	0	0
100302212	0	0
100302213	41.7383879545823	40
100302214	0	0
100302217	0	0
100302218	2.01238656209593	2
100302219	0	0
100302220	0	0
100302221	0	0
100302222	0	0
100302223	0	0
100302224	1.12693647477372	1
100302225	0	0
100302226	1.018316091663	1
100302227	0	0
100302228	0	0
100302229	0	0
100302232	4.50774589909489	4
100302233	0	0
100302234	0	0
100302235	0	0
100302236	20.840606040336	18
100302237	1.56518954829684	1
100302238	0	0
100302239	0	0
100302240	16.7182883620277	18
100302242	0.828629760863031	1
100302243	0	0
100302246	0	0
100302250	0	0
100302251	0	0
100302254	754.824282360815	902
100302255	0	0
100302256	0	0
100302257	0	0
100302258	0	0
100302259	0	0
100302260	0	0
100302261	0	0
100302263	0	0
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	2.61402790540296	3
100302274	3.71517519156172	4
100302275	0	0
100302276	0	0
100302277	0	0
100302278	0	0
100302279	0.908819737720744	1
100302280	0	0
100302281	0	0
100302282	1.36322960658112	1
100302283	5.76274333691108	6
100302284	0	0
100302285	68.610544199459	69
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0	0
100302290	0	0
100302292	0	0
100302401	0.867615763298845	24
100302526	0	0
100302640	2.1024934230853	15
100302650	3.00584321933316	59
100302652	21.1087798900214	496
100302691	0.0372335839682948	1
100302692	1.7937231665541	50
100302736	3.91491579325859	168
100302738	0	0
100302739	4.6222003848141	21
100302740	0	0
100302741	0	0
100302742	0.789908744000273	1
100302743	0	0
100302746	0	0
100303453	3.46075281433224	400
100303491	17.8868405589085	91
100303728	3.47605891263591	127
100303749	0	0
100303755	8.24054065893641	113
100306951	19.3755774769309	127
100306975	0	0
100309464	0	0
100310812	0.0474699441774946	2
100310846	0.296979042895394	5
100313769	0	0
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0	0
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0	0
100313830	0	0
100313835	0	0
100313837	2.036632183326	2
100313838	0	0
100313839	0	0
100313840	0	0
100313841	0	0
100313842	0	0
100313843	0	0
100313884	0	0
100313886	0	0
100313887	3.63527895088298	4
100313892	7.16273183118891	5
100313895	0	0
100313896	1.76083824183394	1
100313914	0	0
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	6.52574842368969	83
100329109	14.9600817026212	177
100329135	0.0839883096469319	3
100335030	0.0267299922859042	1
100337591	0	0
100337616	0	0
100359394	0	0
10036	1.01131002821453	40
100379132	0	0
100379141	0	0
100379174	0	0
100379220	0	0
100379224	5.70844792711176	227
100379249	0	0
100379250	0	0
100379251	4.93288980383804	97
100379345	0	0
100379571	6.67265017958125	63
100379661	0.157540047731648	2
10038	11.8695614393894	265
100381270	0.201238656209593	7
10039	7.36552526394891	221
1004	5.33490228257424	541
10040	6.51540146722882	181
100419583	19.6692661249454	478
100419743	0	0
100419868	0.27308638322465	4
10042	4.61583663944721	238
100420587	0.0270291767214676	1
100421577	0.194120890234334	5
100422212	0	0
100422556	0.743035038312344	4
100422737	0	0
100422821	0	0
100422823	0	0
100422824	0	0
100422825	0	0
100422826	0	0
100422827	0	0
100422828	0	0
100422829	0	0
100422831	0	0
100422832	3.33632508979062	3
100422833	0	0
100422834	0	0
100422835	1.00619328104797	1
100422836	0	0
100422837	0	0
100422839	0	0
100422840	0	0
100422841	0	0
100422842	8.34767759091646	8
100422843	0	0
100422844	0	0
100422845	0	0
100422846	2.036632183326	2
100422847	0	0
100422848	0	0
100422849	0	0
100422850	0	0
100422851	0	0
100422853	1.34159104139729	1
100422854	0	0
100422855	0	0
100422856	0	0
100422857	0	0
100422858	0	0
100422859	0	0
100422860	2.52299210770236	2
100422861	0	0
100422862	0	0
100422863	0	0
100422864	0	0
100422865	0	0
100422866	0	0
100422867	0	0
100422868	0	0
100422869	0	0
100422870	0	0
100422871	0	0
