#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100129931	15.9129888629378	2006
100129935	0	0
100129940	0.0165051262608865	3
100129961	0.971120121636974	40
100129973	1.66064735274007	74
10013	12.138922353061	1637
100130015	5.33377269991319	334
100130017	0	0
100130075	0.0322406373085999	1
100130083	0.0449119081928884	2
100130086	0	0
100130093	3.36842118440925	237
100130148	0.712522360466651	63
100130155	11.6554775272677	2465
100130197	7.47629463506822	128
100130207	0.376496625524268	5
100130231	0.0500063687337346	8
100130238	0.334331334112703	38
100130249	0.0140257377765209	1
100130256	0.0880841685539025	4
100130264	0.0381336995779751	2
100130274	0.0775240778920425	3
100130275	0.052316862381133	2
100130285	0.328578873184816	16
100130298	1.06387818393758	16
100130301	0.0501626386360275	1
100130302	0	0
100130311	1.64908453815779	149
100130331	0.0654504527134609	6
100130342	0.568509904541645	3
100130348	0.732844798823215	11
100130357	1.39106111132967	94
100130361	0.0368563957563465	2
100130370	13.54572335731	330
100130373	3.00905869977063	253
100130386	0.0661314351929018	5
100130417	0.362396751899057	16
100130418	1.11366210207351	89
100130449	1.40365856451036	83
100130451	0.217390809384407	11
100130452	0	0
100130458	0	0
100130460	0.100423731911184	3
100130476	0.0520772431641202	3
100130480	0	0
100130502	0	0
100130519	1.62599723993258	92
100130520	0	0
100130522	0.41987886982471	46
100130539	0.491684241765747	16
100130548	0.113891800575956	8
100130557	2.46556778211022	230
100130581	0.325675144224812	42
100130587	0.417254975810382	40
100130613	0	0
100130673	0.426916073498107	20
100130691	0.963168912419768	147
100130698	0	0
100130700	0	0
100130705	3.12134809540614	348
100130717	0.653877206501573	12
100130733	0.348841115281223	23
100130742	0.541438004325377	21
100130744	5.94540177200536	453
100130771	6.02739558480017	135
100130776	60.6460075831101	2722
100130827	0	0
100130849	0	0
100130855	2.51570584936547	127
100130872	0.657421612158177	96
100130876	0.0235489087141862	2
100130880	0	0
100130887	1.49117352010923	48
100130889	0.115044162807753	2
100130890	1.64218816992772	105
100130894	3.40033764189255	222
100130899	0.0321343328049917	4
100130933	1.32369470311189	39
100130934	0.41489862711988	14
100130935	0.0451795950629122	1
100130938	0.184631092138017	4
100130950	3.71110632131352	188
100130954	0	0
100130958	2.10031025167039	54
100130964	0	0
100130967	0.143442364476445	5
100130987	1.32429365999113	33
100130988	0.0485905901317646	2
100130992	1.79058237650912	340
100131017	5.56853112715468	1250
100131047	0.0160520443635288	1
100131060	1.57947542490644	52
100131067	1.84887612180268	158
100131089	3.8734018194976	377
100131094	1.44395221602893	130
100131096	7.3911635755085	691
100131107	0	0
100131117	0.0595298329362979	3
100131137	0.0773482863321967	2
100131138	0	0
100131176	0.108058904770323	3
100131187	12.0628847501556	238
100131193	1.72983315464055	121
100131205	0	0
100131208	1.17582988029566	102
100131211	0.91819712884462	107
100131213	0.612948684141936	60
100131234	0.169423481485921	3
100131244	0.387959514910309	13
100131257	0	0
100131270	1.38225937574831	31
100131289	1.40067657640695	34
100131303	0	0
100131315	0.758013206055527	13
100131320	3.52198818911166	254
100131347	1.19868031933727	81
100131366	0	0
100131372	0.110533357979581	15
100131378	0.037774744487817	1
100131390	0.562648977690701	24
100131395	0.394570205581246	40
100131434	1.97322025566135	136
100131439	0	0
100131454	0.556397842660598	49
100131472	0	0
100131496	0.0151400773513088	1
100131530	2.61331165797369	152
100131532	0.0841050228628007	7
100131539	0.00991298874527717	1
100131551	0.067904301803249	6
100131561	0.0561029511060834	1
100131564	3.78066839568731	447
100131608	0	0
100131626	4.59181076745175	77
100131635	0	0
100131655	0.921907953310776	35
100131691	2.65711843335274	203
100131726	0	0
100131733	0.837069798098128	24
100131755	2.81338366335921	1254
100131801	22.4223486826215	282
100131814	0.437849926480729	21
100131816	0	0
100131825	57.3791144092032	5541
100131827	1.39212040727505	191
100131897	1.58631568629151	165
100131902	0	0
100131980	0	0
100131997	0.067904301803249	3
100131998	1.46462021956556	107
100132004	0	0
100132057	2.0443386466346	89
100132062	0	0
100132074	0.936532484601856	90
100132077	0.189327997812204	12
100132078	0	0
100132101	0	0
100132103	0.190296202357036	8
100132111	3.76516415097226	84
100132116	3.57301379065821	214
100132146	0.0373610013937555	2
100132154	0	0
100132159	0.0919670915947661	10
100132163	4.42174370199058	168
100132169	0.0610207410957043	2
100132174	0.0299084561793062	2
100132202	0	0
100132215	8.22985766574572	532
100132247	1.21536306551214	136
100132249	0.76303732009732	27
100132273	1.44013365444808	70
100132285	0.0384344724197169	2
100132287	0.0702506518197914	9
100132288	0.562648977690701	48
100132304	0	0
100132341	1.54441483290799	81
100132352	4.94125431050215	186
100132354	0.209267449524532	14
100132356	1.54787570648314	81
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0.0266906058470256	1
100132406	0.0656213337964889	21
100132417	0.53657114585953	21
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0.0808787060403052	8
100132529	0.252671068685176	6
100132541	0.0148824582340745	1
100132565	0.00756164803203253	1
100132594	0.0158801649313309	1
100132596	0	0
100132618	9.53389077103808	469
100132677	0.275191117834219	21
100132705	0	0
100132707	4.32387814721815	225
100132708	0	0
100132724	0.0837069798098128	6
100132731	0.974588407785678	70
100132735	0.0263605828999217	1
100132741	0	0
100132774	4.09587186626573	189
100132781	0.0797722036307267	5
100132813	0.665737698338546	59
100132815	4.43171575015589	716
100132831	0	0
100132832	0.453442719745909	31
100132874	0.107447958696991	13
100132891	2.49149610250805	359
100132911	3.85999344781043	184
100132916	0.246922605902266	7
100132923	0.386400690311502	18
100132929	0	0
100132948	0.145564413680649	3
100132963	0	0
100132967	0	0
100132979	0.0255557926746572	4
100132987	0.424110408361441	35
100132994	0	0
100133036	0.0221066715959162	1
100133050	0.097319812475032	2
100133053	0	0
100133077	0.121210284652053	12
100133091	1.72711869734171	136
100133093	0	0
100133121	0	0
100133123	0	0
100133144	1.23629830971165	44
100133161	0	0
100133172	1.05632808069673	24
100133182	2.62272231424383	345
100133204	0.572177710377398	13
100133205	0.733185752018908	21
100133220	0	0
100133234	0.0556907661591816	10
100133251	0	0
100133267	0	0
100133286	21.5111855772514	770
100133301	0	0
100133308	0.0369963061523847	2
100133311	0	0
100133315	0.95893236910639	35
100133331	0.071845389293819	9
100133400	0	0
100133445	1.80648007050616	51
100133461	0.0330209044264266	1
100133545	0.304558877433024	17
100133612	0.0174746896887801	1
100133669	5.24778373423057	108
100133746	0.237538957329378	5
100133920	0	0
100133941	7.55614430086997	700
100133957	8.75404631772091	145
100133985	1.54813589739026	30
100133991	0.710202207755638	34
100134015	1.21687738764767	64
100134040	0.0573094661836336	5
100134091	0	0
100134229	1.07491368505773	75
100134237	0	0
100134259	0.67657377069419	24
100134317	1.1998701502889	21
100134368	0.390827942014626	18
100134391	0	0
100134423	0	0
100134444	0	0
100134713	13.4952108408187	652
100134822	0.0456227297447598	3
100134868	0.460657543229886	21
100134869	1.00513976853131	47
100134934	4.48193365064928	131
100134938	6.93904041459922	273
100137047	8.82749556419095	368
100137049	9.96503284231316	799
10014	15.5894634904852	3382
100141515	0	0
100142659	0	0
100144595	0.418800691745327	29
100144596	0.0195029126772434	1
100144597	0	0
100144602	1.30414336640819	45
100144603	2.18442229331273	65
100144604	0.600129638165415	31
100144748	0.326989563987011	41
100147744	33.027718263848	61
100147773	0.347101329322374	22
10015	19.2674045890701	3754
100151643	0	0
100151683	3.14867024053834	12
100151684	0.27288475417999	1
100158262	0.0980189490589044	1
10016	27.5991726914113	1670
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	25.8555189462776	996
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.161279405543729	8
10017	0.502793864373527	19
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0.286643649348729	1
100170228	0	0
100170229	10.3128360498589	725
100170765	0.0721154212949233	2
100170841	6.25853415952715	593
10018	1.16163062746172	236
100187716	6.42081774541153	16
100188847	3.41105942724987	9
100188893	59.833337494383	1498
100188917	0.0614052102115189	4
100188947	0.666873788318646	20
100188949	0.364933985294197	17
100188953	2.23968457454524	113
100188954	0.681954544112574	53
100189589	3.37287592619857	212
10019	3.98883632527448	825
100190938	1.15717480569907	111
100190939	9.85764880352027	441
100190940	0.0849843519713453	8
100190949	0.0489391596449049	1
100190986	0	0
100191040	0.915987937264998	46
100191063	0	0
100192204	0.0544897672084644	1
100192378	1.93492844703648	97
100192379	1.08896231715261	71
100192386	3.31816857089114	743
100192420	0	0
100192426	0	0
1002	5.32133280182949	1063
10020	6.45840537896315	1037
10021	0.339784558331476	72
100216001	0	0
100216479	1.50382605959931	126
100216545	1.19387079953746	126
100216546	2.62918477989533	726
10022	0.33255454026113	7
10023	1.40251028883529	109
100233156	3.51200323274185	167
100233209	1.26789978710727	93
10024	0.0327776370331506	3
100240728	0	0
100240734	0	0
100240735	0.150765057558005	4
10025	11.3333253965525	1127
10026	8.01517855041204	1087
100268168	0.751184258253225	44
100270679	0	0
100270680	0.0443570796781518	2
100270746	0.869983275812932	24
100270804	1.52203940730039	90
100271702	0.623620558553336	43
100271715	1.27597715563947	161
100271722	1.75849647491764	83
100271832	0.588113694353426	24
100271835	0	0
100271836	0.297083560568081	44
100271846	0	0
100271849	1.12840008620258	48
100271873	0.132574326161975	17
100271874	1.23447864986186	38
100271927	0.770309221802611	71
100272147	7.44597043116491	222
100272216	0.166474349792576	10
100272217	0.842825872467334	53
100272228	1.66157828794384	155
100286844	2.20923538034318	200
100286906	0.295074344917809	5
100286922	0	0
100286938	0.385866451046366	5
100286979	0.0385212809401454	2
100287010	0.125869351559036	4
100287013	0.110390272726533	1
100287015	0.679945400780705	48
100287029	0	0
100287036	0.0566150942282137	2
100287042	1.86511528174618	142
100287072	0.111420513255945	7
100287082	0.333599943985318	8
100287083	0	0
100287098	1.22638424223867	43
100287102	0	0
100287114	0	0
100287144	0	0
100287166	0.264167235411413	16
100287171	2.11682512088452	114
100287175	0.226756087281568	7
100287177	6.01520157063418	164
100287178	0	0
100287205	0	0
100287216	0.52515415457123	43
100287225	0.886546570905437	124
100287226	0.0433205413671561	5
100287227	0.469473377718229	35
100287238	0	0
100287284	0.0835361492387724	3
100287290	1.37373724373886	59
100287294	0	0
100287314	0.198003449602895	11
100287327	0	0
100287362	0.138660952327231	4
100287364	0	0
100287366	0.450169810434896	44
100287387	0.188517588632145	17
100287399	0	0
100287404	0	0
100287413	0	0
100287441	0	0
100287467	0.214929615504996	17
100287478	0	0
100287482	4.08667989351676	124
100287497	2.63199029880391	150
100287513	0	0
100287559	0.449810034362621	36
100287569	0.936169004484746	55
100287592	0	0
100287596	0.0824425239214471	4
100287610	0	0
100287616	0.347822515436872	29
100287632	0.143522837051187	3
100287639	0.0131447376772635	1
100287651	0	0
100287704	0	0
100287718	0.451368922320399	14
100287722	4.74816931446793	299
100287728	0	0
100287765	0.789522493789531	49
100287792	0	0
100287808	1.09990905636842	82
100287814	0.0571366738232809	1
100287823	0	0
100287834	0	0
100287846	3.61513990580328	372
100287852	0	0
100287877	0	0
100287879	0.0320437710403934	2
100287896	6.15529520706744	384
100287898	0.115303417259151	6
100287902	1.16070772177253	49
100287922	0.496154098509072	12
100287932	27.288475417999	1080
100287934	0.411846663801476	17
100287944	1.1390180864279	19
100287948	0.526804544749015	4
100288069	0.273680916847182	11
100288077	0	0
100288079	0	0
100288102	0.59210842888111	23
100288122	0.0629927872068305	4
100288123	1.90842547460976	95
100288142	0.0916420116892712	51
100288152	5.23745345128917	390
100288162	0.0634025915845701	2
100288175	4.39693460914384	128
100288181	1.0201972248988	170
100288198	4.19401894162363	368
100288287	0	0
100288323	0	0
100288332	1.44487437616481	125
100288346	27.6520666051953	578
100288380	0	0
100288413	0.285683369116405	25
100288428	0.349526350253829	22
100288432	2.9819496059114	41
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	0.805419264889887	37
100288637	0.168203916664251	29
100288687	0	0
100288695	0.0195812825904126	2
100288730	1.33889142283655	86
100288748	0	0
100288778	2.45842120882874	88
100288797	0	0
100288798	0.356246415378577	16
100288801	0.0659460498260004	4
100288805	0.300059360917436	78
100288814	0.0813125012455274	2
100288831	0.0278909192743244	1
100288842	0.292543690158651	5
100288846	1.05419055146795	42
100288866	0.111746418583124	4
100288897	0.235501922666234	38
100288910	0.387620389460213	21
100288911	13.101136068348	275
100288966	0	0
100288974	0.542099908976141	13
100289017	0	0
100289019	3.08078506313302	347
100289026	0	0
100289087	0	0
100289092	0.992945381219997	17
100289097	8.31028704564136	822
100289098	4.96402506769341	109
100289124	0	0
100289137	5.94729146483386	465
100289150	0	0
100289178	1.0929963451802	72
100289187	1.71835324530633	67
100289188	0	0
100289211	0.0202316692007703	2
100289230	3.40014985552093	187
100289255	0.312123084846394	14
100289274	2.46509456650667	203
100289333	1.00864660483195	11
100289341	1.45771770395294	80
100289361	1.47830825900075	27
100289373	0.393367643999162	21
100289388	4.03153838123715	128
100289410	1.09272033600212	37
100289455	1.07266019724839	65
100289462	0	0
100289473	2.05485507665655	45
100289495	0.63717333211167	73
100289509	20.0092042691255	569
100289511	15.6370019865543	656
100289533	1.08704091637633	29
100289561	5.47211262584754	167
100289574	0.100769850140321	8
100289580	0.56007861358446	62
100289635	5.21825039203571	965
100289650	2.31289133614914	127
100289656	0	0
100289673	0	0
100289678	3.71124460451661	497
100291626	0	0
100292680	0.015200799586675	1
100292952	0.406078503244032	23
100293211	0	0
100293516	0.7353181998862	72
100293534	1.83532219044953	292
100293612	0.0313516491475172	1
100293704	1.01318596849006	30
100293748	0	0
100294033	0.110105210692378	5
100294145	3.82704228423156	414
100294341	0.116022429498295	3
100294362	1.65988293296831	180
100294720	0.0250813193180138	1
1003	3.0656566073394	371
100302111	0	0
100302112	0	0
100302113	0.448823608848667	1
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	1.74926124474352	4
100302119	0.559190070040963	1
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0	0
100302126	0	0
100302127	0	0
100302128	0.247178219365933	1
100302129	0.426382428406234	1
100302130	0	0
100302131	0	0
100302132	15.1211912754376	43
100302133	6.06410564844422	16
100302134	0	0
100302135	0	0
100302136	0.524778373423057	1
100302137	14.497002565812	34
100302138	26.8750136692414	52
100302139	0	0
100302140	0	0
100302141	0.426382428406234	1
100302142	0	0
100302143	12.2283262486316	38
100302144	0	0
100302145	1.25406596590069	5
100302146	0	0
100302147	0	0
100302148	0	0
100302149	10.853370904886	21
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0.286643649348729	1
100302156	4.44920794858679	9
100302157	0	0
100302158	1.8538366452445	5
100302159	0	0
100302160	0	0
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	9.84399700481507	43
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0.82194203066262	2
100302181	0.24021545262323	1
100302182	83.6259730551582	152
100302183	27.6746330890084	43
100302184	0	0
100302185	0.509113347350727	1
100302186	0	0
100302187	0	0
100302188	0	0
100302190	0	0
100302191	0	0
100302192	0	0
100302193	0	0
100302195	0	0
100302196	0	0
100302197	8.82862439994085	22
100302201	0.934536829383527	2
100302202	0	0
100302203	0.793269634244157	2
100302204	0.228930162902676	1
100302205	0	0
100302208	0	0
100302209	0	0
100302210	38.3744185565611	90
100302211	0	0
100302212	0.355318690338528	1
100302213	109.490796430243	260
100302214	0	0
100302217	0	0
100302218	0.406078503244032	1
100302219	0	0
100302220	0	0
100302221	0.392075796235618	1
100302222	0	0
100302223	0.266489017753896	1
100302224	2.27403961816658	5
100302225	0	0
100302226	1.23291304599393	3
100302227	0	0
100302228	0	0
100302229	1.81118199676984	6
100302232	7.27692677813306	16
100302233	0	0
100302234	0	0
100302235	0.374841695302184	1
100302236	16.3543945142117	35
100302237	1.89503301513882	3
100302238	0	0
100302239	0	0
100302240	23.9898684993398	64
100302242	0.33441759090685	1
100302243	1.77197892324669	4
100302246	0	0
100302250	0	0
100302251	0	0
100302254	600.819279314606	1779
100302255	0	0
100302256	0	0
100302257	0.682211885449975	1
100302258	2.17727197484034	3
100302259	0	0
100302260	0	0
100302261	0	0
100302263	0	0
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	3.86821172162357	11
100302274	26.6137603664551	71
100302275	0	0
100302276	0	0
100302277	0.457860325805352	2
100302278	0	0
100302279	0	0
100302280	1.67208795453425	5
100302281	0.467268414691763	1
100302282	1.10034175072577	2
100302283	6.20192623136341	16
100302284	0	0
100302285	18.8611521271464	47
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0.487294203892839	1
100302290	0	0
100302292	0	0
100302401	0.496047991986722	34
100302526	0	0
100302640	2.71527118587055	48
100302650	1.54207026548367	75
100302652	15.7156061225258	915
100302691	0.255453789705938	17
100302692	1.37542718840721	95
100302736	4.15684661385289	442
100302738	0.318790600677558	1
100302739	13.768599250618	155
100302740	0.0878007574581692	4
100302741	0.637581201355116	2
100302742	0.318790600677558	1
100302743	0	0
100302746	0	0
100303453	2.45816955346905	704
100303491	20.1490487098016	254
100303728	4.93764107506701	447
100303749	0	0
100303755	9.62395541596815	327
100306951	9.78986369914675	159
100306975	0	0
100309464	0	0
100310812	0.0191578737840487	2
100310846	0.455447147700264	19
100313769	0	0
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0	0
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0.299215739232445	1
100313830	0	0
100313835	0	0
100313837	9.04136233728882	22
100313838	0	0
100313839	0	0
100313840	0	0
100313841	0	0
100313842	0	0
100313843	2.24411804424334	5
100313884	0	0
