#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100093631	1.16567405503302	151
100093698	0	0
1001	0.77458372614718	118
10010	7.64809907426924	791
100101115	0	0
100101116	0	0
100101117	0	0
100101118	0	0
100101120	0	0
100101121	0	0
100101148	0.0641572883875127	2
100101266	1.27483854913434	57
100101267	1.799026655931	450
100101467	5.82285321948179	919
100101490	1.67275409234427	50
100101629	0	0
100101938	0.0451993778897533	6
10011	8.77817461718404	658
100113378	1.46191737862171	5
100113379	0	0
100113380	0.584766951448683	2
100113381	6.03630401495415	20
100113382	0	0
100113384	0	0
100113386	1.06898870318034	136
100113389	0.833727138699113	3
100113391	0.283523370399362	1
100113392	0.250614407763721	1
100113393	1.90758927851221	7
100113402	0.277909046233038	1
100113403	1.17156787490241	24
100113404	0	0
100113407	13.5489661609401	4061
100124412	0	0
100124516	34.618203525762	111
100124533	0.222768362456641	1
100124534	0	0
100124535	0	0
100124536	0	0
100124537	0	0
100124538	0	0
100124539	0	0
100124540	0	0
100124541	0	0
100124700	0	0
100125288	1.43179302051678	101
100125556	0.893911263361045	65
100125918	0.559511235937611	6
100126270	0.194793485479271	21
100126296	0	0
100126297	0	0
100126299	0	0
100126301	0	0
100126302	0	0
100126303	0	0
100126304	0	0
100126306	0	0
100126307	0.364530047656322	1
100126308	0	0
100126309	0	0
100126310	0	0
100126311	0	0
100126313	0	0
100126314	1.6319077714847	5
100126315	0	0
100126316	0	0
100126317	0	0
100126318	0	0
100126319	0	0
100126320	0	0
100126321	11.4354426061076	33
100126323	0	0
100126324	0	0
100126325	2.15913951304129	7
100126326	0	0
100126327	0	0
100126328	0.298604400739753	1
100126329	0	0
100126330	0	0
100126331	0	0
100126332	3.88185720961679	13
100126333	0	0
100126334	0	0
100126335	0	0
100126336	0	0
100126337	0	0
100126338	13.3816437261745	41
100126339	0	0
100126340	0	0
100126341	0	0
100126342	0	0
100126343	0	0
100126345	0	0
100126346	0	0
100126347	0	0
100126348	0	0
100126349	0	0
100126350	0	0
100126351	22.9342745836459	67
100126352	0	0
100126354	0	0
100126355	0	0
100126356	0	0
100126447	0	0
100126582	0	0
100126584	0.0314672798985838	1
100126693	0	0
100126780	0	0
100126781	0.228201737150706	1
100126784	2.98780097364954	398
100126791	0	0
100126793	3.35248125795404	255
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0	0
100127888	4.63539790045056	235
100127889	0.692173126204564	29
100127967	0	0
100127974	11.4465020283572	115
100127983	157.457248191789	5907
100128002	0	0
100128006	0.0753120839000182	10
100128023	0	0
100128025	0.115577468051034	7
100128054	0.697733294342179	35
100128055	0.709673580136501	29
100128071	1.36529279651538	34
100128076	0.334816862857298	24
100128079	1.59070034425639	79
100128081	2.09223150468072	89
100128098	0.151178529638439	3
100128108	0.354180614126647	12
100128124	0.221014280862494	8
100128126	0.0814375638381145	6
100128127	0.257624600987881	21
100128139	0.195431252703476	8
100128164	0.0400296829286035	10
100128176	0.161702239094787	12
100128191	0.497264652165157	56
100128233	0.0778607868780494	4
100128239	0.89126724570517	73
100128252	26.9983261039011	1715
100128264	3.30221337288668	318
100128276	0.801966104843909	21
100128285	0.165249533798787	21
100128288	2.82138380708355	214
100128292	0.335261211713114	36
100128317	0	0
100128325	0.223655885813042	4
100128327	0.176533419305263	7
100128338	0.348680915149525	34
100128340	1.95747642029148	112
100128361	1.15258413618871	102
100128364	1.97358846113931	162
100128374	0.0473016745357883	5
100128378	0.0185947755346385	2
100128385	0.0676822926926481	14
100128398	4.58689100556479	310
100128420	0	0
100128482	0.108526168845309	11
100128494	10.4238542614013	1572
100128496	0	0
100128505	0.0159845180350437	1
100128511	0.488539478425482	11
100128531	1.09621266129743	38
100128553	0	0
100128554	0.587213675094912	55
100128560	0.0472311768477783	7
100128568	0.790670807592586	18
100128569	2.45963831124807	153
100128573	0.0534644069895939	1
100128575	0	0
100128590	0.280127880933501	10
100128593	0.0519408098992169	5
100128594	0.0945077901331205	2
100128627	0.107016174121328	7
100128640	0.602191473243936	54
100128653	0.277565524544245	24
100128675	0.285734078940487	47
100128682	0	0
100128714	0.713492975839776	50
100128731	97.4627595794389	1691
100128750	0.771969572869549	25
100128770	0.165056728536969	18
100128782	1.06509073786924	348
100128787	0	0
100128788	0.204757303364402	12
100128811	0.415321533951223	36
100128818	0.0189975050216831	2
100128822	7.97454340540989	404
100128830	0	0
100128881	4.67546696606089	292
100128882	0.19580616441951	20
100128885	0.160613490899158	25
100128890	0.294016902963025	15
100128893	0.0156984416496291	1
100128905	0	0
100128908	0.0809366022766344	5
100128927	0.231527195514464	30
100128946	0.230702578105782	33
100128966	0	0
100128977	1.60393220968782	48
100128988	0.0352180849053159	2
100128993	0	0
100128998	0	0
100129027	0	0
100129034	16.2842347417771	3315
100129046	0.503154150286191	28
100129055	0.0910339902795788	9
100129066	0	0
100129075	0.519792845732163	28
100129083	2.77222851057154	72
100129094	0	0
100129098	0.0319569036085808	3
100129128	0.442028561724989	10
100129129	1.32809673413641	52
100129138	0.252252410428844	11
100129148	38.2977956575676	629
100129175	0	0
100129195	5.55983363170605	433
100129196	0.698297315681159	51
100129203	1.260232450469	88
100129213	8.10940293199232	568
100129215	0.215004317652522	20
100129216	0	0
100129223	1.47878847732131	315
100129239	0	0
100129250	3.82332677890701	246
100129269	0.364057246038091	20
100129271	0	0
100129278	0	0
100129307	0.0224371012546257	1
100129316	0.155076318616225	29
100129345	0	0
100129354	0.416039728303411	15
100129361	9.15716049260302	1579
100129385	0.37857744833672	7
100129387	4.33340708742064	639
100129396	0.0478717686234283	3
100129405	2.98176102181991	237
100129407	0	0
100129424	0.693057127642884	28
100129427	0	0
100129434	0.990308265744498	131
100129455	0	0
100129460	5.64916218362196	383
100129461	0.150705039836439	24
100129464	1.20770860002458	29
100129473	0.477149086769657	23
100129476	0	0
100129480	1.84604717477936	83
100129482	7.72984390276927	2389
100129484	0.466309337489625	62
100129503	0.282888379648187	18
100129515	0	0
100129516	1.14188686725988	74
100129518	0.931270302190685	57
100129520	0.0117270999246028	2
100129528	0	0
100129534	1.03634854740728	83
100129543	0.543154321944844	62
100129550	2.51021910865776	528
100129583	6.24645041547476	466
100129597	0	0
100129603	0	0
100129617	0.423294641922292	29
100129620	0.662000322394736	60
100129636	0	0
100129637	2.08394819747226	307
100129654	0.309329783296936	27
100129662	0.134140089221203	4
100129669	0	0
100129697	0.275725085162444	20
100129716	0.0785298543911901	7
100129722	0.214517682365655	13
100129726	0.119441760295901	7
100129781	2.39642914163166	94
100129792	22.9069178299944	2849
100129794	1.15829474159197	73
100129800	0.0737682356623832	6
100129827	2.24550509356294	72
100129836	0.0633321608067166	5
100129842	3.06782259955993	957
100129845	0.353901511987856	32
100129858	1.3637797420003	98
100129860	0	0
100129917	0.72648694203507	44
100129924	0.171325414056176	6
100129931	15.3007672654405	2344
100129935	0.045989317863796	3
100129940	0.0452722801121561	10
100129961	0.719200919646494	36
100129973	2.89921299086663	157
10013	10.4647859659251	1715
100130015	4.7701214241769	363
100130017	0	0
100130075	0.0530601392618843	2
100130083	0.184784816784311	10
100130086	0	0
100130093	2.30398178870781	197
100130148	0.670077779909367	72
100130155	17.431145722141	4480
100130197	3.79697993132433	79
100130207	0.12392412216131	2
100130231	0.04629271083486	9
100130238	0.325792265960577	45
100130249	0.0115414529891187	1
100130256	0.0362412055126363	2
100130264	0.015689666668271	1
100130274	0	0
100130275	0.0430503277140135	2
100130285	0.473164830070458	28
100130298	1.25844583703576	23
100130301	0.082555334322167	2
100130302	0	0
100130311	0.883411721591522	97
100130331	0.0359051022315789	4
100130342	0.155937853719649	1
100130348	0.493397115284827	9
100130357	0.779351008611868	64
100130361	0	0
100130370	4.2896983586416	127
100130373	2.67182222168185	273
100130386	0.0217672071884737	2
100130417	0.391397800172824	21
100130418	0.854626388324121	83
100130449	0.612309271918502	44
100130451	0.292722274653339	18
100130452	0	0
100130458	0	0
100130460	0	0
100130476	0.0428531506405142	3
100130480	0	0
100130502	0.0609308545648411	3
100130519	2.12334030867999	146
100130520	0	0
100130522	0.232842714411464	31
100130539	0.177010536654737	7
100130548	0.0351445914059309	3
100130557	1.89654146415789	215
100130581	0.38922428593811	61
100130587	0.266095787081236	31
100130613	0.0457146802435453	2
100130673	0.122954753245781	7
100130691	1.26703250333099	235
100130698	0.0191378275019569	3
100130700	0	0
100130705	3.56487956938898	483
100130717	0.98644393087829	22
100130733	0.786276238853187	63
100130742	0.212160345196801	10
100130744	3.43435273063205	318
100130771	11.2422211817778	306
100130776	31.6438748488704	1726
100130827	0	0
100130849	0	0
100130855	2.6732203494797	164
100130872	0.72693775614741	129
100130876	0.0193778485809712	2
100130880	0	0
100130887	0.306762990923899	12
100130889	0	0
100130890	1.85323666593916	144
100130894	5.72215599729219	454
100130899	0.0727171338589036	11
100130933	0.139645839151924	5
100130934	0.707207294888416	29
100130935	0	0
100130938	0.493768034782109	13
100130950	1.8355184864917	113
100130954	0	0
100130958	3.48859827819785	109
100130964	0	0
100130967	0.448534448882421	19
100130987	0.924619744408271	28
100130988	0.0399840650563202	2
100130992	1.50809744588526	348
100131017	3.94070454417553	1075
100131047	0	0
100131060	0.774829228633696	31
100131067	1.82952816370909	190
100131089	4.6330451478633	548
100131094	0.831736256570449	91
100131096	4.29525903754593	488
100131107	0	0
100131117	0.0489857132103609	3
100131137	0.0636481035590404	2
100131138	0	0
100131176	0.0889191562920912	3
100131187	9.05041986075704	217
100131193	0.858769236326985	73
100131205	0.198366174343016	4
100131208	1.11933761845399	118
100131211	1.17218190418695	166
100131213	0.252190599007518	30
100131234	0.0464715458104914	1
100131244	0.0736714269541648	3
100131257	0.00400658709656994	3
100131270	0.697133934276077	19
100131289	1.18648366960602	35
100131303	0.0236867625903264	1
100131315	0.0959617561351685	2
100131320	1.49472137833712	131
100131347	0.986366120274395	81
100131366	0	0
100131372	0.08489163779942	14
100131378	0.497343320833432	16
100131390	0.154330246980271	8
100131395	0.340916765217046	42
100131434	2.22067177479109	186
100131439	0	0
100131454	0.355064886631957	38
100131472	0	0
100131496	0.049833668299222	4
100131530	0.721526964287488	51
100131532	0.108755530244771	11
100131539	0.0897288434655347	11
100131551	0.0558768686188523	6
100131561	0	0
100131564	3.71652529123051	534
100131608	0	0
100131626	2.50263898102513	51
100131635	0.0830438274246651	1
100131655	0.693592306892029	32
100131691	1.3894385891674	129
100131726	0	0
100131733	0.258301966284081	9
100131755	3.41537130285735	1850
100131801	23.4233922929934	358
100131814	0.56618022683051	33
100131816	0	0
100131825	38.3198102829104	4497
100131827	1.28348848830788	214
100131897	0.268979612391277	34
100131902	0	0
100131980	0	0
100131997	0.0372512457459015	2
100131998	1.13762045771397	101
100132004	0	0
100132057	2.17367917306177	115
100132062	0.0192692084687896	3
100132074	0.479516035843216	56
100132077	0.0389484000964895	3
100132078	0	0
100132101	0.0636481035590404	4
100132103	0.0195737891698304	1
100132111	1.84420589155958	50
100132116	5.05595860518333	368
100132146	0.061486995990223	4
100132154	0	0
100132159	0.0832453357683755	11
100132163	4.56984543539527	211
100132169	0.0502125468149138	2
100132174	0	0
100132202	0	0
100132215	8.84708639470661	695
100132247	1.38248283203377	188
100132249	0.139530142516339	6
100132273	1.04961788149052	62
100132285	0.0158134161518517	1
100132287	0	0
100132288	0.925981481881626	96
100132304	0	0
100132341	0.706035000072194	45
100132352	4.41581025019193	202
100132354	0.110700842693178	9
100132356	1.39950947708055	89
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0.0439261559773659	2
100132406	0.0308561528063798	12
100132417	1.07229175816208	51
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0.0665532037214862	8
100132529	0.138611425528577	4
100132541	0	0
100132565	0	0
100132594	0.0261348358189356	2
100132596	0	0
100132618	5.83791178228149	349
100132677	0.312714405077436	29
100132705	0	0
100132707	4.17474186408885	264
100132708	0	0
100132724	0.16072122346565	14
100132731	0.481179662906345	42
100132735	0	0
100132741	0	0
100132774	3.49522711513927	196
100132781	0.0131285377313081	1
100132813	0.575675305164168	62
100132815	3.88104445947869	762
100132831	0.0283523370399362	2
100132832	0.373127454440669	31
100132874	0.0612113697663754	9
100132891	2.5356161280314	444
100132911	2.77926137810297	161
100132916	0.348320335092494	12
100132923	0.618255807699048	35
100132929	0	0
100132948	0.359344698472022	9
100132963	0	0
100132967	0.0393672000975271	1
100132979	0.0157719499922477	3
100132987	0.15953855016433	16
100132994	0	0
100133036	0	0
100133050	0.120123310996591	3
100133053	0	0
100133077	0.0997411205313715	12
100133091	1.44210584005811	138
100133093	0	0
100133121	0.0399271887191135	1
100133123	0.0967890126535752	2
100133144	0.601144279578218	26
100133161	0.0121668026309219	2
100133172	0.0362178240897249	1
100133182	0.0750670300945936	12
100133204	0.253524768628074	7
100133205	1.17791336791301	41
100133220	0.0165989436248	1
100133234	0.0733226153000145	16
100133251	0	0
100133267	0	0
100133286	7.77007290770142	338
100133301	0	0
100133308	0	0
100133311	0	0
100133315	1.19489728874333	53
100133331	0.065688775262197	10
100133400	0	0
100133445	1.92371931691529	66
100133461	0	0
100133545	0.147420239861013	10
100133612	0	0
100133669	2.39904390337921	60
100133746	0.234558331500307	6
100133920	0.0415219137123325	3
100133941	10.1349735433359	1141
100133957	7.10414222078542	143
100133985	0.721890820547845	17
100133991	0.567220361968594	33
100134015	0.531961909010173	34
100134040	0	0
100134091	0	0
100134229	1.82801097427656	155
100134237	0	0
100134259	1.87898670019213	81
100134317	0.564197259689182	12
100134368	0.268002676666488	15
100134391	0	0
100134423	0	0
100134444	0	0
100134713	6.40404972071956	376
100134822	0.125139606194992	10
100134868	0.288810944509703	16
100134869	0.668724087424701	38
100134934	4.39191066444106	156
100134938	8.99373314299614	430
100137047	4.38205107921039	222
100137049	6.94792937999138	677
10014	10.5523567065745	2782
100141515	0.0196422768856101	1
100142659	0	0
100144595	0.142601932275377	12
100144596	0	0
100144597	0	0
100144602	0.858519364573768	36
100144603	2.15701228199396	78
100144604	0.493832703607061	31
100144748	0.282197565534272	43
100147744	73.9590963356049	166
100147773	0.129828000321632	10
10015	20.8594448862236	4939
100151643	0	0
100151683	5.1819348312991	24
100151684	1.12275254678147	5
100158262	0.080657510544646	1
10016	29.7007214410215	2184
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	9.59124607124964	449
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.0995348002465844	6
10017	0.500839964623232	23
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	8.28720603754464	708
100170765	0.148355251953154	5
100170841	6.25295354024334	720
10018	1.17459682022593	290
100187716	0.990664011866005	3
100188847	1.55937853719649	5
100188893	81.8728511133679	2491
100188917	0.012632229374229	1
100188947	0.164626473135113	6
100188949	0.494604646159239	28
100188953	4.22418520651367	259
100188954	0.497636455099294	47
100189589	4.76541426105942	364
10019	4.09394886831373	1029
100190938	0.531866273689267	62
100190939	7.87251130443103	428
100190940	0.113638921739015	13
100190949	0	0
100190986	0.0114426472358487	1
100191040	0.131086111708286	8
100191063	0	0
100192204	0.179353441977871	4
100192378	3.77533751110729	230
100192379	0.391246953127536	31
100192386	3.3257759061182	905
100192420	0	0
100192426	0.0455662559570403	1
1002	5.23973158022466	1272
10020	5.14022642149816	1003
10021	0.151450433468724	39
100216001	0	0
100216479	1.15889433625099	118
100216545	0.826470624714139	106
100216546	3.03366093169004	1018
10022	0.586395828750769	15
10023	1.23879713290675	117
100233156	1.24596460185367	72
100233209	1.26769622088635	113
10024	0	0
100240728	0	0
100240734	0	0
100240735	0.248122109785961	8
10025	4.1623270270569	503
10026	8.23982900199545	1358
100268168	0.800761951533332	57
100270679	0	0
100270680	0.0730008157855313	4
100270746	0.298287074065216	10
100270804	2.19874693098008	158
100271702	0.0716041165039204	6
100271715	1.12823066097348	173
100271722	1.6911024384752	97
100271832	0.604931329084845	30
100271835	0	0
100271836	0.372250695934079	67
100271846	0	0
100271849	1.08328984527502	56
100271873	0.109092325647491	17
100271874	0.294054238442766	11
100271927	1.05347328657931	118
100272147	15.8421819531112	574
100272216	0.0821927193837095	6
100272217	1.08611260352986	83
100272228	1.905362587247	216
100286844	1.7179422874166	189
100286906	0.582743536391767	12
100286922	0	0
100286938	0	0
100286979	0	0
100287010	0.0258937395475432	1
100287013	0	0
100287015	0.792640917578282	68
100287029	0	0
100287036	0.0931744852100806	4
100287042	1.40506190875617	130
100287072	0.117881158668143	9
100287082	0.171569765706215	5
100287083	0	0
100287098	0.234689077504488	10
100287102	0	0
100287114	0	0
100287144	0	0
100287166	0.258135266079961	19
100287171	0.259754944138337	17
100287175	0.266560433708802	10
100287177	1.41853144351423	47
100287178	0	0
100287205	0	0
100287216	0.16079520899126	16
100287225	0.653036746451181	111
100287226	0.0784244222415303	11
100287227	0.309054967655144	28
100287238	0	0
100287284	0.0687399518437636	3
100287290	1.36033158398438	71
100287294	0	0
100287314	0.35548893301788	24
100287327	0	0
100287362	0.256726954294544	9
100287364	0	0
100287366	0.825058110262329	98
100287387	0.12775142762468	14
100287399	0	0
100287404	0	0
100287413	0.0176533419305263	1
100287441	0	0
100287467	0.280896207960524	27
100287478	0	0
100287482	4.31202065068246	159
100287497	2.44013863690932	169
100287513	0	0
100287559	0.411264669150722	40
100287569	0.826377248753828	59
100287592	0	0
100287596	0.0339200165190777	2
100287610	0	0
100287616	0.44412679856862	45
100287632	0.275570400682689	7
100287639	0	0
100287651	0	0
100287704	0	0
100287718	0.0265300696309421	1
100287722	3.9332927907498	301
100287728	0	0
100287765	0.822043669112556	62
100287792	0	0
100287808	0.540846193396502	49
100287814	0	0
100287823	0	0
100287834	0	0
100287846	2.55898016360449	320
100287852	0	0
100287877	0	0
100287879	0.079104218890193	6
100287896	7.22824712918523	548
100287898	0	0
100287902	0.487305792873903	25
100287922	0.170114022239617	5
100287932	30.8549033226612	1484
100287934	0.299028554718077	15
100287944	0.641290997722282	13
100287948	0	0
100288069	0.184259170697178	9
100288077	0	0
100288079	0	0
100288102	0.233024113482947	11
100288122	0.0777529464530105	6
100288123	0.909178299072158	55
100288142	0.137512493876991	93
100288152	2.9063377933418	263
100288162	0.104345032228761	4
100288175	3.61813509536829	128
100288181	1.82220130965149	369
100288198	4.51089187271874	481
100288287	0	0
100288323	0	0
100288332	3.70953484619429	390
100288346	7.28293201804251	185
100288380	0	0
100288413	0.347921643474995	37
100288428	0.222249572604623	17
100288432	2.81286618863162	47
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	1.05683472016763	59
100288637	0.0620463488699164	13
100288687	0	0
100288695	0.00805649072030333	1
100288730	1.56293713723573	122
100288748	0	0
100288778	2.62067547774545	114
100288797	0	0
100288798	0.622937117992331	34
100288801	0.05426546866996	4
100288805	0.21842203035954	69
100288814	0.334550818468853	10
100288831	0	0
100288842	0.288872867954067	6
100288846	1.21858720125289	59
100288866	0.022988381383732	1
100288897	0.122393082861352	24
100288910	0.334152543684962	22
100288911	15.3280812078057	391
100288966	0	0
100288974	0.411767437694916	12
100289017	0	0
100289019	2.17712297592972	298
100289026	0.0377776765404264	2
100289087	0	0
100289092	1.0093237792128	21
100289097	4.18453268398844	503
100289098	4.60943135027106	123
100289124	0.0317700211313376	2
100289137	4.14664888856299	394
100289150	0	0
100289178	2.19853636218891	176
100289187	2.36368957217152	112
100289188	0	0
100289211	0	0
100289230	3.66570327773801	245
100289255	0.110073779096223	6
100289274	2.30825772789712	231
100289333	0.150907600373854	2
100289341	1.07956975652065	72
100289361	1.71206247101509	38
100289373	0.354520985392282	23
100289388	3.42112964393246	132
100289410	0.631852082604292	26
100289455	0.706133677221052	52
100289462	0	0
100289473	1.91634470836195	51
100289495	0.87625262734992	122
100289509	16.4361713033989	568
100289511	9.19935262824092	469
100289533	0.277603651676738	9
100289561	4.07146096455337	151
100289574	0.0207302907455959	2
100289580	0.498043039157565	67
100289635	4.08039031943013	917
100289650	0.389636495145732	26
100289656	0.0313618029827227	1
100289673	0	0
100289678	3.04775209721766	496
100291626	0	0
100292680	0.0250167679764143	2
100292952	0.0581134858582542	4
100293211	0.0308448501863042	1
100293516	0.605076222816362	72
100293534	1.19474773496646	231
100293612	0	0
100293704	1.25059070804867	45
100293748	0.0321890065017624	1
100294033	0.217447233075818	12
100294145	4.41190025158031	580
100294341	0.827425346267525	26
100294362	1.22929110961475	162
100294720	0	0
1003	5.56888527019153	819
100302111	1.98466359279553	7
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0	0
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0	0
100302126	0	0
100302127	0	0
100302128	0.61019160151167	3
100302129	0	0
100302130	0	0
100302131	0	0
100302132	7.81296875337622	27
100302133	0.935627122317893	3
100302134	0	0
100302135	0	0
100302136	0	0
100302137	8.42064410086104	24
100302138	5.10342066718851	12
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	11.9160058031052	45
100302144	0	0
100302145	0.82555334322167	4
100302146	0	0
100302147	0	0
100302148	1.30552621718776	4
100302149	8.08041605638181	19
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0	0
100302156	2.0339720050389	5
100302157	0	0
100302158	2.13567060529084	7
100302159	0	0
100302160	0	0
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	7.91201459141306	42
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0.676356955892453	2
100302181	0	0
100302182	95.977233837771	212
100302183	22.2432108324631	42
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0	0
100302190	0	0
100302191	0	0
100302192	0	0
100302193	0	0
100302195	0	0
100302196	0	0
100302197	1.65110668644334	5
100302201	1.92252148421485	5
100302202	0	0
100302203	0	0
100302204	0.376762599591098	2
100302205	0	0
100302208	0	0
100302209	0	0
100302210	25.2619323025831	72
100302211	0	0
100302212	0	0
100302213	51.9792845732163	150
100302214	0	0
100302217	0	0
100302218	1.00245763105489	3
100302219	0	0
100302220	0	0
100302221	1.29052016871434	4
100302222	0	0
100302223	1.31572564075954	6
100302224	1.87125424463579	5
100302225	0	0
100302226	0.676356955892453	2
100302227	0	0
100302228	0	0
100302229	0.496793162292687	2
100302232	3.74250848927157	10
100302233	0	0
100302234	0	0
100302235	1.23379400745217	4
100302236	15.3801718737188	40
100302237	1.55937853719649	3
100302238	0	0
100302239	0	0
100302240	18.1984616099195	59
100302242	0	0
100302243	0.729060095312644	2
100302246	0	0
100302250	0	0
100302251	0	0
100302254	458.549926284512	1650
100302255	0	0
100302256	0.40679440100778	1
100302257	0	0
100302258	0	0
100302259	0	0
100302260	0	0
100302261	0	0
100302263	0	0
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	4.91927662249614	17
100302274	11.7210430707956	38
100302275	0.979144662890819	3
100302276	0	0
100302277	0	0
100302278	0	0
100302279	0	0
100302280	0.550368895481114	2
100302281	0	0
100302282	4.52722801121561	10
100302283	2.23274654189497	7
100302284	0	0
100302285	29.7199203559801	90
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0	0
100302290	0	0
100302292	0	0
100302401	0.516235666291737	43
100302526	0	0
100302640	4.18937517455773	90
100302650	1.82726454268232	108
100302652	25.7650792142828	1823
100302691	0.284397671541562	23
100302692	1.33434088751618	112
100302736	3.01041315617585	389
100302738	0	0
100302739	6.79791581059094	93
100302740	0.180622996586466	10
100302741	1.3116268069877	5
100302742	1.04930144559016	4
100302743	0	0
100302746	0	0
100303453	2.53420960758844	882
100303491	6.91928895109512	106
100303728	3.59040848428337	395
100303749	0.0730008157855313	2
100303755	13.8769889841627	573
100306951	14.7437270358036	291
100306975	0	0
100309464	0	0
100310812	0.00788228409703364	1
100310846	0.414227046423242	21
100313769	1.42378040352723	7
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0	0
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0	0
100313830	0	0
100313835	0	0
100313837	3.38178477946227	10
100313838	0	0
100313839	0	0
100313840	0.280688136695368	1
100313841	1.40344068347684	5
100313842	0	0
100313843	2.9546119652144	8
100313884	0	0
100313886	0	0
100313887	2.71633680672937	9
100313892	18.5539615781684	39
100313895	0	0
100313896	1.75430085434605	3
100313914	0	0
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	3.10715239690686	119
100329109	20.4621651650923	729
100329135	0.427679837296685	46
100335030	0.177538353381004	20
100337591	0	0
100337616	0	0
100359394	0	0
10036	1.17548127841315	140
100379132	0	0
100379141	0	0
100379174	0.0157336399492919	1
100379220	0.157985818027412	3
