#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100113381	2.59048226148456	6
100113382	0	0
100113384	0	0
100113386	1.65287421808809	147
100113389	0.7950985159012	2
100113391	0	0
100113392	0	0
100113393	1.55931941953439	4
100113402	0	0
100113403	1.53626861072388	22
100113404	0	0
100113407	6.71991975212634	1408
100124412	0	0
100124516	19.1839603031051	43
100124533	1.59335218464328	5
100124534	0	0
100124535	0	0
100124536	0	0
100124537	0	0
100124538	0	0
100124539	0	0
100124540	0	0
100124541	0	0
100124700	0	0
100125288	3.08241222629172	152
100125556	1.45579772362704	74
100125918	0.933778489604898	7
100126270	0.570573835849126	43
100126296	0	0
100126297	0	0
100126299	0	0
100126301	0	0
100126302	0	0
100126303	0	0
100126304	0	0
100126306	0.521460714974164	1
100126307	0	0
100126308	0.478005655392983	1
100126309	0	0
100126310	0	0
100126311	0	0
100126313	0	0
100126314	2.80133546881469	6
100126315	1.11534652925029	2
100126316	0	0
100126317	1.11534652925029	2
100126318	0	0
100126319	0	0
100126320	0	0
100126321	29.2468645447855	59
100126323	0	0
100126324	0	0
100126325	4.41235989593523	10
100126326	0	0
100126327	0	0
100126328	0.427153989925645	1
100126329	0.686367094923258	2
100126330	0	0
100126331	0	0
100126332	16.6590056071001	39
100126333	0	0
100126334	0	0
100126335	0	0
100126336	0	0
100126337	0.535366334040141	1
100126338	27.079576198542	58
100126339	0.343183547461629	1
100126340	0	0
100126341	0	0
100126342	0.535366334040141	1
100126343	0	0
100126345	0	0
100126346	0	0
100126347	0	0
100126348	1.00381187632527	2
100126349	0	0
100126350	0	0
100126351	46.5181113419025	95
100126352	0	0
100126354	0	0
100126355	0	0
100126356	0	0
100126447	0	0
100126582	0	0
100126584	0	0
100126693	0.0442695425060756	1
100126780	0	0
100126781	0	0
100126784	2.6524903284551	247
100126791	0.0274265539979581	1
100126793	2.91505088206869	155
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0.0700741274921651	1
100127888	5.33297103655587	189
100127889	0.478005655392983	14
100127967	0	0
100127974	14.808004984089	104
100127983	65.1286110071625	1708
100128002	0	0
100128006	0.0538670177797298	5
100128023	0	0
100128025	0	0
100128054	0.827004102654338	29
100128055	3.04556698309671	87
100128071	3.21679342341716	56
100128076	0.139695489747055	7
100128079	8.90036929080364	309
100128081	2.82479723991029	84
100128098	0.0720870288204858	1
100128108	0.759983754946573	18
100128124	0	0
100128126	0.13591263315816	7
100128127	0.912556251204787	52
100128139	0	0
100128164	0.0515362629031796	9
100128176	0.0963813611450087	5
100128191	1.15592383101043	91
100128233	0.0556899792690855	2
100128239	1.29242416438573	74
100128252	14.6602699155973	651
100128264	2.54016767815938	171
100128276	0.218516871036792	4
100128285	0.20261972272335	18
100128288	3.82853566733732	203
100128292	0.466269617403906	35
100128317	0	0
100128325	0.0799850100657582	1
100128327	0.0721517970404503	2
100128338	0.17604300352069	12
100128340	0.72504469273805	29
100128361	1.32548428113803	82
100128364	3.52031248294624	202
100128374	0.175929280650198	13
100128378	0.0132999254895696	1
100128385	0.00691568636806934	1
100128398	5.63023635429669	266
100128420	0	0
100128482	0.0705667399877164	5
100128494	21.712500684229	2289
100128496	0	0
100128505	0	0
100128511	1.46124513642285	23
100128531	1.07293355742885	26
100128553	0	0
100128554	0.19854780360941	13
100128560	0.0386081490894333	4
100128568	0.251345696732461	4
100128569	8.53182602787339	371
100128573	0.458885429177264	6
100128575	0.267683167020071	2
100128590	0.360650973530035	9
100128593	0.13374251498042	9
100128594	0.74356435283353	11
100128627	0.109347698946107	5
100128640	0.446670362131227	28
100128653	0.595586774581122	36
100128675	2.33070463812147	268
100128682	0	0
100128714	0.347021899288856	17
100128731	95.1457006389615	1154
100128750	0.706754236356622	16
100128770	0.0393523113881189	3
100128782	1.17335768337224	268
100128787	0	0
100128788	0.439358389637806	18
100128811	0.363072113097507	22
100128818	0.108703824170587	8
100128822	4.80022556892532	170
100128830	0	0
100128881	6.61954665734174	289
100128882	0.686247393651036	49
100128885	0.147044999049707	16
100128890	0.813143698699237	29
100128893	0	0
100128905	0	0
100128908	0.185247866449876	8
100128927	0.309119961914847	28
100128946	0.330020342901457	33
100128966	0	0
100128977	1.48181753171825	31
100128988	0	0
100128993	0	0
100128998	0.0323288849058056	1
100129027	0.0223940184344733	2
100129034	16.2886659385507	2318
100129046	0.6940568671135	27
100129055	0.0578774415178531	4
100129066	0.0549031108290938	3
100129075	0.34522630667271	13
100129083	6.55438207312519	119
100129094	0.0514775321192444	1
100129098	0.0152381309499092	1
100129128	0.189696732533908	3
100129129	2.11905691817526	58
100129138	0.0656086193676644	2
100129148	46.7719720248735	537
100129175	0.0604402534666492	3
100129195	5.49203570029743	299
100129196	1.46899298974429	75
100129203	0.819438266387972	40
100129213	4.0029934437386	196
100129215	0.492102336919318	32
100129216	0.942546362746728	5
100129223	0.711851874162757	106
100129239	0	0
100129250	3.24599189243607	146
100129269	0.598902027379536	23
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.114743213144439	15
100129345	0	0
100129354	0.238058152488205	6
100129361	7.33363387331847	884
100129385	0	0
100129387	4.02591861488268	415
100129396	0.273922513153	12
100129405	3.0955740515992	172
100129407	0	0
100129424	0.672748700182717	19
100129427	0	0
100129434	0.85430797985129	79
100129455	0	0
100129460	4.17771416736527	198
100129461	0.215583758673882	24
100129464	1.78720215369483	30
100129473	2.93798597948858	99
100129476	0	0
100129480	1.20902856736482	38
100129482	5.03583779339199	1088
100129484	0.871476548578205	81
100129503	0.607008301473285	27
100129515	0	0
100129516	0.882957120462026	40
100129518	1.54252814522625	66
100129520	0.00838781597096524	1
100129528	0	0
100129534	0.946655328207101	53
100129543	0.162915785171391	13
100129550	2.1966885911454	323
100129583	3.62407726123162	189
100129597	0	0
100129603	0.0254129588943105	1
100129617	0.730804278135919	35
100129620	0.473496168077955	30
100129636	0	0
100129637	2.67035807486769	275
100129654	0.114721357294316	7
100129662	0.0959437874623909	2
100129669	0	0
100129697	0.19721254937628	10
100129716	0.064192606000017	4
100129722	0.30686782815352	13
100129726	0.244087994243226	10
100129781	1.16701108237633	32
100129792	78.5566899490296	6830
100129794	1.61154648319036	71
100129800	0.12311315171751	7
100129827	3.12297028190082	70
100129836	0.126835435636766	7
100129842	1.60041272196216	349
100129845	0.379692435489462	24
100129858	1.35367788973957	68
100129860	0	0
100129917	2.12571926751233	90
100129924	0.285928103124185	7
100129931	16.1917190097489	1734
100129935	0	0
100129940	0.0129524113074228	2
100129961	0.914504769890633	32
100129973	1.82271103859061	69
10013	15.8776852437883	1819
100130015	4.6994938030209	250
100130017	0	0
100130075	0	0
100130083	0.0264334924641281	1
100130086	0	0
100130093	3.64718315064846	218
100130148	0.492586729761735	37
100130155	5.53808049317238	995
100130197	7.76922890580514	113
100130207	0.709094482172373	8
100130231	0.0956536880500528	13
100130238	0.362480429934323	35
100130249	0.0165100637553498	1
100130256	0.155529277158208	6
100130264	0.0224440889060987	1
100130274	0.0608370834136524	2
100130275	0.123167101389603	4
100130285	0.26591043081464	11
100130298	0.939239182526564	12
100130301	0	0
100130302	0.0452167511858228	3
100130311	1.34188998392605	103
100130331	0.0128405740495717	1
100130342	0	0
100130348	1.01949643689285	13
100130357	0.940665359159468	54
100130361	0	0
100130370	22.8062192840205	472
100130373	1.93202285819926	138
100130386	0.124552074611898	8
100130417	0.506571730416469	19
100130418	0.839578531922819	57
100130449	1.39349194532015	70
100130451	0.0930532446187963	4
100130452	0	0
100130458	0	0
100130460	0	0
100130476	0.0204338295435169	1
100130480	0	0
100130502	0	0
100130519	1.70596007997247	82
100130520	0.0786532322292079	2
100130522	0.343826385254573	32
100130539	0.39790741043524	11
100130548	0.117306897066392	7
100130557	3.1294198030002	248
100130581	0.438126574799843	48
100130587	0.368371330761565	30
100130613	0	0
100130673	0.301520463476926	12
100130691	1.187760499071	154
100130698	0.0182511250240957	2
100130700	0	0
100130705	2.10106298594507	199
100130717	1.09040267715843	17
100130733	0.464190463040585	26
100130742	0.273146088795991	9
100130744	6.59680909874395	427
100130771	4.94022598819764	94
100130776	50.0922451673744	1910
100130827	0	0
100130849	0	0
100130855	2.65817779096586	114
100130872	0.330506219067142	41
100130876	0.027720038006911	2
100130880	0	0
100130887	0.292549909311553	8
100130889	0.0677107505109791	1
100130890	1.2518882639178	68
100130894	3.35355202508306	186
100130899	0.0472827073163102	5
100130933	1.87777744029005	47
100130934	0.662812359693485	19
100130935	0.053182086162928	1
100130938	0.108667050211125	2
100130950	3.41574874582903	147
100130954	0.0152208017638403	1
100130958	4.16633435555754	91
100130964	0	0
100130967	0.101309861361675	3
100130987	1.41714617834155	30
100130988	0.0285986289551358	1
100130992	1.59320458369982	257
100131017	5.76828033933808	1100
100131047	0	0
100131060	1.60895937434148	45
100131067	1.96974405920429	143
100131089	3.31378860377256	274
100131094	1.77816235988585	136
100131096	12.7797937217955	1015
100131107	0	0
100131117	0.0700741274921651	3
100131137	0	0
100131138	0	0
100131176	0.593595196137433	14
100131187	11.3357656167489	190
100131193	1.19481380082303	71
100131205	0.14188153728979	2
100131208	0.732758922900498	54
100131211	0.888910139538348	88
100131213	0.493037279776411	41
100131234	0	0
100131244	0.210774147259898	6
100131257	0.00191047604572539	1
100131270	1.73206755130634	33
100131289	2.13370640378317	44
100131303	0	0
100131315	0.686367094923258	10
100131320	4.39065682490238	269
100131347	0.818727257046203	47
100131366	0	0
100131372	0.303594000184785	35
100131378	0.400190781259242	9
100131390	0.57952025849706	21
100131395	0.185783574565694	16
100131434	1.63957363040792	96
100131439	0	0
100131454	0.374257423929526	28
100131472	0	0
100131496	0.16039603882694	9
100131530	3.29881725485924	163
100131532	0.0424295262976512	3
100131539	0.140026068188354	12
100131551	0.013321989068683	1
100131561	0	0
100131564	5.74460156349792	577
100131608	0	0
100131626	5.3349442378126	76
100131635	1.06914874401508	9
100131655	0.620115444834141	20
100131691	2.35737861976616	153
100131726	0	0
100131733	0.574779806484814	14
100131755	2.54584227513169	964
100131801	21.7141590030267	232
100131814	0.466318475554524	19
100131816	0	0
100131825	37.9705403127286	3115
100131827	1.23546077086187	144
100131897	1.58437049250887	140
100131902	0	0
100131980	0	0
100131997	0.106575912549464	4
100131998	1.75626796981467	109
100132004	0	0
100132057	2.08198018793388	77
100132062	0	0
100132074	1.7516180392253	143
100132077	0.148575300843703	8
100132078	0	0
100132101	0.0455243481326651	2
100132103	0.0560006625565002	2
100132111	2.32156228953018	44
100132116	6.89844285051724	351
100132146	0.06596792177384	3
100132154	0	0
100132159	0.09743118778029	9
100132163	5.11200492573052	165
100132169	0	0
100132174	0.0176030140521748	1
100132202	0	0
100132215	6.10026264977712	335
100132247	1.50427139968051	143
100132249	0.83165855536476	25
100132273	1.1382185328658	47
100132285	0.0452422254118429	2
100132287	0.045941046971408	5
100132288	0.620914562675422	45
100132304	0	0
100132341	1.43642168999032	64
100132352	7.12987874773086	228
100132354	0.387096604367324	22
100132356	1.55211248104075	69
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0.0314182120915576	1
100132406	0.058853023163079	16
100132417	1.20307041357335	40
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0.0476022229436996	4
100132529	0.0495709568555687	1
100132541	0.0175185318730413	1
100132565	0	0
100132594	0.0373859171815741	2
100132596	0	0
100132618	7.51363359156456	314
100132677	0.493614752860676	32
100132705	0	0
100132707	5.06712924612641	224
100132708	0	0
100132724	0.0492668405558412	3
100132731	0.770271970404693	47
100132735	0	0
100132741	0	0
100132774	4.4642205427426	175
100132781	0.112682343460273	6
100132813	0.27892887069574	21
100132815	2.68120319715259	368
100132831	0.0202790278045508	1
100132832	0.499323231791298	29
100132874	0.0389168646019003	4
100132891	1.76458486499497	216
100132911	4.22267726572252	171
100132916	0.332181799818082	8
100132923	0.884415750066313	35
100132929	0	0
100132948	0	0
100132963	0.0395201526112309	1
100132967	0	0
100132979	0	0
100132987	0.256747620232395	18
100132994	0	0
100133036	0.0260223428729816	1
100133050	0.171836555148405	3
100133053	0	0
100133077	0.154569788477684	13
100133091	1.43508473756106	96
100133093	0	0
100133121	0.114231792469447	2
100133123	0	0
100133144	1.19068295050114	36
100133161	0.0435115681111949	5
100133172	0.673525387985984	13
100133182	0.420585319253733	47
100133204	0.621715742756293	12
100133205	0.534270394768821	13
100133220	0	0
100133234	0.0458885429177264	7
100133251	0	0
100133267	0	0
100133286	24.2690635455543	738
100133301	0	0
100133308	0.065323983274963	3
100133311	0	0
100133315	0.935278535371332	29
100133331	0.112761455800638	12
100133400	0	0
100133445	2.91866381486058	70
100133461	0	0
100133545	0.0421769695934985	2
100133612	0.0617097464954057	3
100133669	3.43183547461629	60
100133746	0.279613336023751	5
100133920	0	0
100133941	3.58322720409778	282
100133957	11.7970103695571	166
100133985	1.21490090931953	20
100133991	0.663880481586826	27
100134015	1.02955064238489	46
100134040	0.0134920951118987	1
100134091	0.17533831900878	2
100134229	1.01224727024396	60
100134237	0	0
100134259	0.796412728324177	24
100134317	0.941599079970098	14
100134368	0.53672945646927	21
100134391	0	0
100134423	0	0
100134444	0	0
100134713	11.5730738168568	475
100134822	0.107407423235873	6
100134868	0.361501383113922	14
100134869	0.931436725367644	37
100134934	7.04782661411921	175
100134938	6.91149160748543	231
100137047	8.10391022518569	287
100137049	11.9503161583732	814
10014	16.9562816946835	3125
100141515	0.0280983030461936	1
100142659	0	0
100144595	0.305988378896779	18
100144596	0.022957389967416	1
100144597	0	0
100144602	1.12577032858908	33
100144603	2.17574987971979	55
100144604	0.364608173012582	16
100144748	0.206535995128883	22
100147744	40.1524750530106	63
100147773	0.520013552952959	28
10015	17.9375110491105	2969
100151643	0	0
100151683	1.54432596357733	5
100151684	0.64243960084817	2
100158262	0	0
10016	26.1457977089371	1344
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	22.0013561934305	720
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.189846217744731	8
10017	0.498401552248386	16
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	9.67811950819021	578
100170765	0.0848889536004453	2
100170841	2.9816194346295	240
10018	1.62232222436407	280
100187716	6.14096677281339	13
100188847	3.56910889360094	8
100188893	54.3515938656678	1156
100188917	0.0542112624478091	3
100188947	0.313997849876916	8
100188949	0.429573364317923	17
100188953	2.8463695272907	122
100188954	0.333215560605897	22
100189589	2.82790286054319	151
10019	4.71812924435801	829
100190938	1.14125311122555	93
100190939	10.8932664953777	414
100190940	0.0750279820361456	6
100190949	0	0
100190986	0.0327374439894094	2
100191040	0.914154423273447	39
100191063	0	0
100192204	0.256565335801985	4
100192378	1.78455444680047	76
100192379	0.270812556562572	15
100192386	4.02155582816878	765
100192420	0	0
100192426	0	0
1002	3.84200377671895	652
10020	5.80623703523542	792
10021	0.322197503192393	58
100216001	0	0
100216479	1.2925219401249	92
100216545	2.30876731554811	207
100216546	2.54070231782507	596
10022	0.0559226672047501	1
10023	1.62063931749232	107
100233156	3.81225718752382	154
100233209	1.57271884700042	98
10024	0.0771668322607507	6
100240728	0	0
100240734	0	0
100240735	0.088734751498366	2
10025	9.10296383129869	769
10026	7.86384401167912	906
100268168	0.622986349671336	31
100270679	0	0
100270680	0	0
100270746	1.19476015035526	28
100270804	1.83144655670648	92
100271702	0.768223374738724	45
100271715	0.802303172527628	86
100271722	2.54382140087396	102
100271832	0.692284052638114	24
100271835	0	0
100271836	0.508661600038139	64
100271846	0	0
100271849	3.32067333312286	120
100271873	0.0734384546008424	8
100271874	1.07073266808028	28
100271927	0.740726320952486	58
100272147	10.1861736122682	258
100272216	0.235153587426124	12
100272217	1.34777538639476	72
100272228	2.15778542868159	171
100286844	1.92440618777382	148
100286906	1.04201924878055	15
100286922	0	0
100286938	0.181685407479686	2
100286979	0.0226722049988767	1
100287010	0.0740820572933775	2
100287013	0	0
100287015	0.9504531054907	57
100287029	0	0
100287036	0.0666431121211794	2
100287042	2.08724841438446	135
100287072	0.0374731451731317	2
100287082	0.0981723106430577	2
100287083	0	0
100287098	1.00716910668087	30
100287102	0.0243053723081178	1
100287114	0	0
100287144	0	0
100287166	0.349827953027198	18
100287171	3.43164865722519	157
100287175	0.343183547461629	9
100287177	9.1530373239121	212
100287178	0	0
100287205	0	0
100287216	0.589420507401874	41
100287225	1.28763963175658	153
100287226	0.0101987490609628	1
100287227	0.584208248903418	37
100287238	0	0
100287284	0.163887653277594	5
100287290	1.50743080403794	55
100287294	0	0
100287314	0.148320488322467	7
100287327	0	0
100287362	0.0816107216524606	2
100287364	0	0
100287366	0.276996678530067	23
100287387	0.130534704333585	10
100287399	0	0
100287404	0	0
100287413	0.0252531289641576	1
100287441	0	0
100287467	0.282763908824018	19
100287478	0	0
100287482	3.49151956982701	90
100287497	1.81760175137085	88
100287513	0	0
100287559	0.32357305903525	22
100287569	0.981772094609541	49
100287592	0	0
100287596	0.26687445654569	11
100287610	0	0
100287616	0.33883945192414	24
100287632	0.112629663542807	2
100287639	0	0
100287651	0	0
100287704	0	0
100287718	0.113853899016098	3
100287722	4.43023118601653	237
100287728	0	0
100287765	0.587967277583056	31
100287792	0	0
100287808	0.552629424638369	35
100287814	0.0672570771407213	1
100287823	0	0
100287834	0	0
100287846	3.40895657145218	298
100287852	0	0
100287877	0	0
100287879	0	0
100287896	5.18887718025278	275
100287898	0.0904844508236859	4
100287902	0.808626233706464	29
100287922	0.438027000578298	9
100287932	21.4741385098323	722
100287934	0.541830274152842	19
100287944	1.05850109981575	15
100287948	0	0
100288069	0.0585739971597529	2
100288077	0	0
100288079	0.0601986132728795	1
100288102	0.484860076111826	16
100288122	0.166838539001429	9
100288123	1.60799075595096	68
100288142	0.120565299374261	57
100288152	12.1880150653036	771
100288162	0.037316426629192	1
100288175	2.70918008917594	67
100288181	1.5541070569427	220
100288198	3.75632910619545	280
100288287	0	0
100288323	0	0
100288332	0.789170976982249	58
100288346	23.032766194504	409
100288380	0.0458361587363135	1
100288413	0.121062738853298	9
100288428	0.336629972498459	18
100288432	2.22593678332255	26
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0.0369387994967899	1
100288527	0	0
100288562	0	0
100288570	0	0
100288615	1.6142986141287	63
100288637	0.191169750294898	28
100288687	0	0
100288695	0.0576241031185571	5
100288730	1.57604420564076	86
100288748	0	0
100288778	2.63079279626605	80
100288797	0	0
100288798	0.41934699794267	16
100288801	0.0388134123277048	2
100288805	0.199245393293387	44
100288814	0.0478575387997743	1
100288831	0.0328311325045058	1
100288842	0.68872169902248	10
100288846	0.915913706139315	31
100288866	0.394618919439908	12
100288897	0.233444622401224	32
100288910	0.543188244764754	25
100288911	9.64556663284612	172
100288966	0	0
100288974	0.44177539789376	9
100289017	0	0
100289019	3.38610148807273	324
100289026	0	0
100289087	0	0
100289092	1.65010171450729	24
100289097	6.3548967629839	534
100289098	3.37731098576725	63
100289124	0	0
100289137	12.6765594280596	842
100289150	0	0
100289178	1.35807214242492	76
100289187	1.63025086681396	54
100289188	0	0
100289211	0	0
100289230	4.58029299645217	214
100289255	0.18370413422946	7
100289274	1.85824911245688	130
100289333	0.539683804475949	5
100289341	2.27359100193329	106
100289361	0.644502007271438	10
100289373	0.396894316833713	18
100289388	3.4479964726962	93
100289410	0.730045000963829	21
100289455	1.1266780614778	58
100289462	0	0
100289473	2.15006559855479	40
100289495	0.44180051875114	43
100289509	10.4727589571254	253
100289511	16.6951241485264	595
100289533	0.750101182308989	17
100289561	5.3228064911772	138
100289574	0.0148273541554692	1
100289580	0.712451225781703	67
100289635	4.20111501822876	660
100289650	1.80075168417132	84
100289656	0.044863100617889	1
100289673	0	0
100289678	3.93789597717792	448
100291626	0	0
100292680	0	0
100292952	0.997577019950574	48
100293211	0	0
100293516	0.408737770000707	34
100293534	2.36756808862417	320
100293612	0.110714545182934	3
100293704	1.35166747703204	34
100293748	0.138139249035587	3
100294033	0.129607730965173	5
100294145	3.36236173208138	309
100294341	0.364194785061321	8
100294362	1.50883861377899	139
100294720	0	0
1003	4.73698046289151	487
100302111	0.405580556091016	1
100302112	0	0
100302113	0.528322040171192	1
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0.514775321192444	1
100302119	0	0
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0	0
100302126	0	0
100302127	0	0
100302128	1.163839856609	4
100302129	0	0
100302130	0	0
100302131	0	0
100302132	22.7668672980988	55
100302133	8.47663362230224	19
100302134	0	0
100302135	0	0
100302136	0	0
100302137	12.0457425159032	24
100302138	18.8594958582323	31
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	10.2275172304838	27
100302144	0	0
100302145	4.13334302016286	14
100302146	0	0
100302147	0	0
100302148	0	0
100302149	15.8176416875496	26
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0	0
100302156	8.72879892456752	15
100302157	0	0
100302158	1.74575978491351	4
100302159	0	0
100302160	0.489664329914763	1
100302161	0	0
100302163	0.495709568555686	1
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	10.7791879336941	40
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0.967529519349653	2
100302181	0	0
100302182	73.8287444523098	114
100302183	28.030973150215	37
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0	0
100302190	3.08865192715466	4
100302191	0	0
100302192	0	0
100302193	0	0
100302195	0	0
100302196	0.501905938162633	1
100302197	8.50287707004931	18
100302201	3.85023733385033	7
100302202	0	0
100302203	0	0
100302204	0.808439095027059	3
100302205	0	0
100302208	0	0
100302209	0	0
100302210	31.1181681660832	62
100302211	0	0
100302212	0	0
100302213	91.706270182802	185
100302214	0	0
100302217	0	0
100302218	2.39002827696492	5
100302219	0	0
100302220	0	0
100302221	0	0
100302222	0	0
100302223	0.627382422703291	2
100302224	2.67683167020071	5
100302225	0	0
100302226	1.45129427902448	3
100302227	0	0
100302228	0	0
100302229	2.13198982582357	6
100302232	9.63659401272255	18
100302233	0	0
100302234	0	0
100302235	0	0
100302236	11.550712001551	21
100302237	2.97425741133412	4
100302238	0	0
100302239	0	0
100302240	19.414383542115	44
100302242	0.393651716205986	1
100302243	0	0
100302246	1.46899298974429	3
100302250	0	0
100302251	0	0
100302254	645.222445653824	1623
100302255	0	0
100302256	0	0
100302257	0	0
100302258	0	0
100302259	0	0
100302260	0	0
100302261	0	0
100302263	0	0
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	4.13943041783615	10
100302274	8.38348380227694	19
100302275	0.933778489604898	2
100302276	0	0
100302277	0.269479698342353	1
100302278	0	0
100302279	0	0
100302280	3.93651716205986	10
100302281	0	0
100302282	3.88572339222683	6
100302283	4.10650313042154	9
100302284	0	0
100302285	22.6743388534648	48
100302286	0.514775321192444	1
100302287	0	0
100302288	0	0
100302289	0	0
100302290	0	0
100302292	0	0
100302401	0.206086270588592	12
100302526	0	0
100302640	2.73010195219475	41
100302650	3.48520579121973	144
100302652	13.9502556830702	690
100302691	0.106129890007958	6
100302692	1.4486249488565	85
100302736	4.42817480595651	400
100302738	0	0
100302739	12.0248297684797	115
100302740	0.206705148278047	8
100302741	0	0
100302742	1.12577032858908	3
100302743	0.29523878715449	1
100302746	0	0
100303453	2.43734442690504	593
100303491	18.7689476410584	201
100303728	5.46115269503383	420
100303749	0	0
100303755	11.5018306450384	332
100306951	10.8716087688657	150
100306975	0	0
100309464	0.0330745264028094	2
100310812	0	0
100310846	0.141083889855975	5
100313769	0	0
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0	0
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0	0
100313830	0	0
100313835	0	0
100313837	15.9642370692693	33
100313838	0	0
100313839	0	0
100313840	0	0
100313841	0	0
100313842	0	0
100313843	3.69825428119835	7
100313884	0	0
100313886	0	0
100313887	11.6571701766805	27
100313892	15.6526597664279	23
100313895	0	0
100313896	0.836509896937721	1
100313914	0	0
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	11.5415021315165	309
100329109	11.6040652903201	289
100329135	0.0797995529374176	6
100335030	0.126984424582576	10
100337591	0.594851482266824	2
100337616	0	0
100359394	0	0
10036	1.94576756164754	162
100379132	0.565527817648037	2
100379141	0	0
100379174	0	0
