#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100129128	0.470139950645622	6
100129129	2.17316737878049	48
100129138	0.203253587050633	5
100129148	37.5602047337923	348
100129175	0	0
100129195	5.5537880415548	244
100129196	1.35920135324864	56
100129203	0.660034913704016	26
100129213	4.70737788833117	186
100129215	0.457355601164259	24
100129216	0	0
100129223	0.981981003007094	118
100129239	0	0
100129250	2.617311971456	95
100129269	0.25813996425419	8
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.16114690948179	17
100129345	0	0
100129354	0.19666592138338	4
100129361	6.83637560808816	665
100129385	0.0958699000192583	1
100129387	2.82502352158706	235
100129396	0	0
100129405	3.30074350527981	148
100129407	0	0
100129424	1.09692412059072	25
100129427	0	0
100129434	0.37521717939129	28
100129455	0	0
100129460	5.30770628288439	203
100129461	0.14470564103578	13
100129464	2.36232537020748	32
100129473	3.23619369821106	88
100129476	0	0
100129480	1.37993402048322	35
100129482	4.9842512366093	869
100129484	0.959932053569036	72
100129503	0.724338427133186	26
100129515	0	0
100129516	2.10623904039011	77
100129518	1.01366515357964	35
100129520	0	0
100129528	0	0
100129534	2.12483180540904	96
100129543	0.15529487549936	10
100129550	2.4861383879486	295
100129583	4.94238177978938	208
100129597	0	0
100129603	0.031491441841769	1
100129617	0.724483300613552	28
100129620	0.410725644775902	21
100129636	0	0
100129637	3.04435041398519	253
100129654	0.0203087665755082	1
100129662	0.0594462104062067	1
100129669	0	0
100129697	0.464328626763215	19
100129716	0.0795467275939169	4
100129722	0.263261788941773	9
100129726	0.27222389239511	9
100129781	1.31057026811068	29
100129792	51.5238236515703	3615
100129794	0.787553073532991	28
100129800	0.174354719614525	8
100129827	1.9902591243998	36
100129836	0.0898131373826625	4
100129842	1.41495694945052	249
100129845	0.450905829996015	23
100129858	1.5047819358997	61
100129860	0	0
100129917	1.46342582676456	50
100129924	0.354318765788368	7
100129931	19.0116031476097	1643
100129935	0	0
100129940	0	0
100129961	0.956174312434068	27
100129973	0.785628601736764	24
10013	17.5986499749917	1627
100130015	7.71039056854324	331
100130017	0	0
100130075	0.0940576145746598	2
100130083	0.0327560751217874	1
100130086	0	0
100130093	2.86099749132471	138
100130148	0.494925180139208	30
100130155	14.766928144372	2141
100130197	2.30038511809909	27
100130207	0	0
100130231	0.00911791792376673	1
100130238	0.603186605924624	47
100130249	0	0
100130256	0.0963650318463429	3
100130264	0	0
100130274	0.0753886031969622	2
100130275	0.0381568083665606	1
100130285	0.449336045544808	15
100130298	0.678938297797203	7
100130301	0.219513874014684	3
100130302	0	0
100130311	1.42069113357546	88
100130331	0.0795594469299569	5
100130342	0	0
100130348	1.94361242617168	20
100130357	0.885039306945682	41
100130361	0	0
100130370	15.0886070802873	252
100130373	4.02493128365371	232
100130386	0.115757607080252	6
100130417	0.462543621208453	14
100130418	0.529324235212713	29
100130449	1.75146749916195	71
100130451	0.0864828704113471	3
100130452	0	0
100130458	0	0
100130460	0	0
100130476	0.0253213629058499	1
100130480	0	0
100130502	0	0
100130519	2.47493362619664	96
100130520	0	0
100130522	0.545896602223654	41
100130539	0.98616443100891	22
100130548	0.228431243409827	11
100130557	3.01791334859492	193
100130581	0.395880139543038	35
100130587	0.639074030770578	42
100130613	0	0
100130673	0.249093757747159	8
100130691	0.993982659131672	104
100130698	0.033924871438633	3
100130700	0	0
100130705	2.91761625520087	223
100130717	1.66914702924903	21
100130733	0.287609700057775	13
100130742	0.188044134958409	5
100130744	4.76697308556705	249
100130771	5.9264915026303	91
100130776	46.0190548685519	1416
100130827	0	0
100130849	0	0
100130855	1.9359373016084	67
100130872	0.33963466286686	34
100130876	0	0
100130880	0	0
100130887	0.226577769171198	5
100130889	0	0
100130890	1.55132531475454	68
100130894	4.42379104884554	198
100130899	0	0
100130933	0.643616134756155	13
100130934	0.691662597532511	16
100130935	0.0659026200132385	1
100130938	0.201988409106881	3
100130950	4.491904273819	156
100130954	0	0
100130958	3.80123606997682	67
100130964	0	0
100130967	0.0836946646089067	2
100130987	1.81464802518805	31
100130988	0	0
100130992	1.14462177526467	149
100131017	7.04401492376056	1084
100131047	0	0
100131060	0.886134961887712	20
100131067	1.36552941639781	80
100131089	3.52191938429182	235
100131094	1.36097172296958	84
100131096	15.3060849877407	981
100131107	0	0
100131117	0.0578900268877197	2
100131137	0.112826480975045	2
100131138	0	0
100131176	0.210164638268194	4
100131187	11.311651041351	153
100131193	2.12705815893524	102
100131205	0.175817943851573	2
100131208	0.790319185930979	47
100131211	0.901249414822551	72
100131213	0.44704832084452	30
100131234	0.164756550033096	2
100131244	0.0435314769116317	1
100131257	0	0
100131270	1.95123443568608	30
100131289	2.10323277035003	35
100131303	0	0
100131315	0.255161426205103	3
100131320	3.47890822557689	172
100131347	1.4462837454966	67
100131366	0.0319361220218197	1
100131372	0.419205583557962	39
100131378	0.771418265271241	14
100131390	0.307772029546361	9
100131395	0.258998440132999	18
100131434	1.94708463892792	92
100131439	0	0
100131454	0.248451122386793	15
100131472	0	0
100131496	0.110422721060797	5
100131530	4.01261920241895	160
100131532	0.140208462444509	8
100131539	0.0433796670531779	3
100131551	0.0495253597644277	3
100131561	0	0
100131564	3.91093567093192	317
100131608	0	0
100131626	1.91371069653827	22
100131635	0.147208515118329	1
100131655	0.653173843914993	17
100131691	2.36753771513407	124
100131726	0	0
100131733	0.508757444887475	10
100131755	2.85042702142895	871
100131801	30.2714237452417	261
100131814	0.334548446949844	11
100131816	0	0
100131825	43.3820902039787	2872
100131827	1.15885814401484	109
100131897	0.532904782463306	38
100131902	0	0
100131980	0	0
100131997	0	0
100131998	1.03825716762429	52
100132004	0	0
100132057	2.64697762336001	79
100132062	0.0113859217643009	1
100132074	1.47235459935007	97
100132077	0.115070485915807	5
100132078	0	0
100132101	0.141033101218807	5
100132103	0.10409305043932	3
100132111	1.37304341696438	21
100132116	4.38383067048414	180
100132146	0	0
100132154	0	0
100132159	0.0402451966379038	3
100132163	6.68026789439748	174
100132169	0.0890097998389893	2
100132174	0	0
100132202	0	0
100132215	9.04868377419864	401
100132247	1.73372061530766	133
100132249	0.206116313628811	5
100132273	1.38045717313617	46
100132285	0	0
100132287	0	0
100132288	0.991709872982719	58
100132304	0	0
100132341	0.917810943336968	33
100132352	5.73517037404927	148
100132354	0.109019452475887	5
100132356	1.75611099211747	63
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0.0389330814632199	1
100132406	0.0592556078627643	13
100132417	0.745415402396929	20
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0.0147470296710122	1
100132529	0.122855501506161	2
100132541	0.0651262802486846	3
100132565	0	0
100132594	0	0
100132596	0	0
100132618	4.1216629662034	139
100132677	0.363185971605803	19
100132705	0	0
100132707	4.70934553379108	168
100132708	0	0
100132724	0.122101786772994	6
100132731	0.731115596718294	36
100132735	0	0
100132741	0	0
100132774	4.80494578952938	152
100132781	0.093089762600552	4
100132813	0.197511656407522	12
100132815	3.16000133160919	350
100132831	0	0
100132832	0.384055148361883	18
100132874	0.0602816550884359	5
100132891	1.80196400886655	178
100132911	2.84585022400341	93
100132916	0.257272379058919	5
100132923	0.407069990830671	13
100132929	0	0
100132948	0.141554703015633	2
100132963	0.0979458230511713	2
100132967	0	0
100132979	0.00931943774302211	1
100132987	0.159079326106556	9
100132994	0	0
100133036	0	0
100133050	0	0
100133053	0	0
100133077	0.0736696448178784	5
100133091	1.88948651050614	102
100133093	0	0
100133121	0.141554703015633	2
100133123	0.171574062448259	2
100133144	0.655769068994992	16
100133161	0.0215676107975705	2
100133172	0.38521144343222	6
100133182	0.221780602228638	20
100133204	0.321009536193516	5
100133205	0.611133815066469	12
100133220	0.0588485843997576	2
100133234	0.0974820795624392	12
100133251	0	0
100133267	0	0
100133286	19.7232886201782	484
100133301	0	0
100133308	0.0269829056995635	1
100133311	0	0
100133315	0.919195981148503	23
100133331	0.0465775596629956	4
100133400	0	0
100133445	1.44670964390432	28
100133461	0	0
100133545	0.104530416197469	4
100133612	0.0254899990317598	1
100133669	4.53620313253516	64
100133746	0.277194864122535	4
100133920	0	0
100133941	6.21955976374938	395
100133957	9.86323105897247	112
100133985	0.903294610166324	12
100133991	1.03595851545611	34
100134015	1.77503600838332	64
100134040	0.100315480060474	6
100134091	0.108638598493439	1
100134229	1.17074066141165	56
100134237	0	0
100134259	0.534573731760277	13
100134317	1.00013021326623	12
100134368	0.411734064563931	13
100134391	0	0
100134423	0	0
100134444	0	0
100134713	10.5068291154601	348
100134822	0.0887320162460901	4
100134868	0.415970556546582	13
100134869	0.530319829385527	17
100134934	5.98874360401144	120
100134938	12.976726779805	350
100137047	8.92257518850122	255
100137049	16.1549369512525	888
10014	17.5895873967226	2616
100141515	0	0
100142659	0	0
100144595	0.0421308028027054	2
100144596	0	0
100144597	0	0
100144602	0.549561780314304	13
100144603	1.47063482098508	30
100144604	1.27073865774675	45
100144748	0.244303493175098	21
100147744	45.0177659090431	57
100147773	0.345211457747422	15
10015	15.205447944839	2031
100151643	0	0
100151683	0.765484278615308	2
100151684	0	0
100158262	0.142978385373549	1
10016	27.0719597468626	1123
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	5.56636398947433	147
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.117627607825047	4
10017	0.810617564243519	21
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0.414637317583292	1
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	10.5820699900323	510
100170765	0	0
100170841	6.92772745962183	450
10018	1.20621765115139	168
100187716	6.43907363776406	11
100188847	6.08134732455495	11
100188893	67.0605460241268	1151
100188917	0.0223926544149393	1
100188947	0.437740276627522	9
100188949	0.56363537191939	18
100188953	3.20916273690264	111
100188954	0.187689468540155	10
100189589	2.45997513043819	106
10019	2.96916758105002	421
100190938	0.912404855317757	60
100190939	11.672882806932	358
100190940	0.0929737990221022	6
100190949	0	0
100190986	0	0
100191040	0.668067131657843	23
100191063	0	0
100192204	0.158966383738003	2
100192378	1.77493869281269	61
100192379	0.626430479802096	28
100192386	3.10733700686929	477
100192420	0.0209148710004183	1
100192426	0	0
1002	4.680643156517	641
10020	6.46825130807312	712
10021	0.344192571319833	50
100216001	0	0
100216479	0.940115401658408	54
100216545	2.00408036831924	145
100216546	2.6465649785654	501
10022	0.692987160306338	10
10023	2.08335310079572	111
100233156	1.01230812430939	33
100233209	0.397733637969585	20
10024	0.0159373728731566	1
100240728	0	0
100240734	0	0
100240735	0	0
10025	9.69605897131684	661
10026	6.23838246947625	580
100268168	0.747094265915841	30
100270679	0	0
100270680	0.0323514161963557	1
100270746	0.317257033645027	6
100270804	1.55411904855215	63
100271702	0.317324477742315	15
100271715	1.13293096068297	98
100271722	1.60704152901847	52
100271832	0.321701367090485	9
100271835	0	0
100271836	0.23637281762468	24
100271846	0.0400938582675222	2
100271849	3.4291163411437	100
100271873	0.147881622183341	13
100271874	0.616032586123748	13
100271927	0.886247701704746	56
100272147	9.88280096186725	202
100272216	0.121416491239617	5
100272217	1.53096855723062	66
100272228	2.40807593618455	154
100286844	1.70796200766175	106
100286906	0	0
100286922	0	0
100286938	0.225142434886855	2
100286979	0.0280951316261971	1
100287010	0.0459008100645711	1
100287013	0	0
100287015	0.805856580685136	39
100287029	0	0
100287036	0.165166732315336	4
100287042	3.02715577257575	158
100287072	0	0
100287082	0.547442913190654	9
100287083	0	0
100287098	0.956855348269135	23
100287102	0.0301189334806265	1
100287114	0.0472072847343406	1
100287144	0	0
100287166	0.144500904482077	6
100287171	2.2210295073596	82
100287175	0.519773275602987	11
100287177	4.54763509607481	85
100287178	0	0
100287205	0	0
100287216	0.391923565492263	22
100287225	0.959462583550523	92
100287226	0	0
100287227	0.19566055096341	10
100287238	0	0
100287284	0.243705198906098	6
100287290	0.645305859447035	19
100287294	0	0
100287314	0.315080600168834	12
100287327	0	0
100287362	0.252827632672739	5
100287364	0	0
100287366	0.537262511085729	36
100287387	0.194108497178134	12
100287399	0	0
100287404	0	0
100287413	0	0
100287441	0	0
100287467	0.184419859562621	10
100287478	0	0
100287482	4.4708719461155	93
100287497	2.48270492627033	97
100287513	0	0
100287559	0.182258161575073	10
100287569	1.19177193077832	48
100287592	0	0
100287596	0.0601286744531662	2
100287610	0	0
100287616	0.419885891223587	24
100287632	0.279138727124797	4
100287639	0	0
100287651	0	0
100287704	0	0
100287718	0	0
100287722	3.15031704979484	136
100287728	0	0
100287765	0.4230593320642	18
100287792	0	0
100287808	0.880472479335343	45
100287814	0	0
100287823	0	0
100287834	0	0
100287846	3.60061123644978	254
100287852	0	0
100287877	0	0
100287879	0.0701124632832246	3
100287896	4.72312433186983	202
100287898	0.0280318186535183	1
100287902	0.380084207784684	11
100287922	0.723730590690837	12
100287932	26.5367883253307	720
100287934	0.282707261988608	8
100287944	0.787009319841749	9
100287948	0	0
100288069	0.0725842131436835	2
100288077	0	0
100288079	0.0745974184557647	1
100288102	0.150208235803759	4
100288122	0.114857982710053	5
100288123	1.78748242915765	61
100288142	0.112707609899899	43
100288152	10.5977380541367	541
100288162	0.0462420800278764	1
100288175	5.71222407305079	114
100288181	0.954161877901031	109
100288198	4.0230764125021	242
100288287	0	0
100288323	0	0
100288332	3.45648187480481	205
100288346	9.42093204046189	135
100288380	0	0
100288413	0.283370227092099	17
100288428	0.0926995400279367	4
100288432	2.44008314825136	23
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	1.46062411809813	46
100288637	0.194592585704793	23
100288687	0	0
100288695	0	0
100288730	1.5215353872066	67
100288748	0	0
100288778	9.53563953950765	234
100288797	0	0
100288798	0.324781188707539	10
100288801	0.0721456908313123	3
100288805	0.101005594449071	18
100288814	0.0593045031108403	1
100288831	0	0
100288842	0.512073531149177	6
100288846	0.659026200132385	18
100288866	0	0
100288897	0.271201733884421	30
100288910	0.376943015984811	14
100288911	15.1493187541605	218
100288966	0	0
100288974	0.547442913190654	9
100289017	0	0
100289019	3.88520130999441	300
100289026	0	0
100289087	0	0
100289092	1.27799173227727	15
100289097	5.91355889807588	401
100289098	3.38795778853104	51
100289124	0	0
100289137	11.9587185858668	641
100289150	0	0
100289178	0.996458173097364	45
100289187	2.28206403361631	61
100289188	0	0
100289211	0.0295115528529033	2
100289230	5.72889086980753	216
100289255	0.195123443568608	6
100289274	2.532992655653	143
100289333	0.535015893655861	4
100289341	1.16948987010672	44
100289361	0.718793423739896	9
100289373	0.437179379329995	16
100289388	1.79178453027683	39
100289410	0.77542563288304	18
100289455	0.649939481843186	27
100289462	0	0
100289473	1.86503532406943	28
100289495	0.407422543377646	32
100289509	16.6709849337612	325
100289511	11.5090106599639	331
100289533	0.656129381670264	12
100289561	4.25391599595539	89
100289574	0.0367477681757718	2
100289580	0.540258369308738	41
100289635	5.39528075891512	684
100289650	1.5142120941109	57
100289656	0	0
100289673	0	0
100289678	5.08675027963391	467
100291626	0	0
100292680	0.0665193557620255	3
100292952	0.360554189202863	14
100293211	0	0
100293516	0.953417544622659	64
100293534	3.18140738974908	347
100293612	0	0
100293704	2.46319198564332	50
100293748	0.0570601813188017	1
100294033	0.0321216772821143	1
100294145	2.95302674961759	219
100294341	0.282066202437614	5
100294362	1.47964655098661	110
100294720	0	0
1003	7.37668716165624	612
100302111	0.502590687979748	1
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0	0
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0	0
100302126	0	0
100302127	0	0
100302128	0	0
100302129	0	0
100302130	0	0
100302131	0	0
100302132	14.8756480947408	29
100302133	4.9756478109995	9
100302134	0	0
100302135	0	0
100302136	0	0
100302137	13.0610755038737	21
100302138	15.0777206393924	20
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	4.22460663198071	9
100302144	0	0
100302145	1.09756937007342	3
100302146	0	0
100302147	0	0
100302148	0	0
100302149	35.4326435025722	47
100302150	0.540831283804294	1
100302152	0	0
100302153	0	0
100302155	0	0
100302156	8.6533005408687	12
100302157	0	0
100302158	1.62249385141288	3
100302159	0	0
100302160	0	0
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	9.01627455684474	27
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0.599475639879458	1
100302181	0	0
100302182	74.6347171649926	93
100302183	28.1640442132047	30
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0	0
100302190	3.82742139307654	4
100302191	0	0
100302192	0	0
100302193	0	0
100302195	0	0
100302196	1.86586792912481	3
100302197	5.85370330705824	10
100302201	0	0
100302202	0	0
100302203	0	0
100302204	0	0
100302205	0	0
100302208	0	0
100302209	0	0
100302210	45.4027862753705	73
100302211	0	0
100302212	0	0
100302213	93.9844586522128	153
100302214	0	0
100302217	0	0
100302218	1.77701707535697	3
100302219	0	0
100302220	0	0
100302221	0	0
100302222	0	0
100302223	0.388722485234336	1
100302224	0	0
100302225	0	0
100302226	7.1937076785535	12
100302227	0	0
100302228	0	0
100302229	3.0822597059289	7
100302232	13.9318138707986	21
100302233	0	0
100302234	0	0
100302235	0.54677448472522	1
100302236	38.850948661229	57
100302237	0	0
100302238	0	0
100302239	0	0
100302240	15.3096855723062	28
100302242	0.48780860892152	1
100302243	0.646188027402533	1
100302246	1.21357263682915	2
100302250	0	0
100302251	0	0
100302254	676.392519257655	1373
100302255	0	0
100302256	1.44221675681145	2
100302257	0	0
100302258	0	0
100302259	0	0
100302260	0	0
100302261	0	0
100302263	0.621955976374938	1
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	3.07772029546361	6
100302274	10.3887152097792	19
100302275	0	0
100302276	0	0
100302277	0	0
100302278	0	0
100302279	0	0
100302280	1.95123443568608	4
100302281	0	0
100302282	3.21009536193516	4
100302283	3.3924871438633	6
100302284	0	0
100302285	24.5855538896446	42
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0	0
100302290	0	0
100302292	0	0
100302401	0.27666134107354	13
100302526	0	0
100302640	2.55796156121036	31
100302650	3.62901377414671	121
100302652	14.5060427118263	579
100302691	0.175353226819366	8
100302692	2.59764295735543	123
100302736	2.30468384959448	168
100302738	0	0
100302739	9.7180621308584	75
100302740	0.0320183256821075	1
100302741	0.930027628224206	2
100302742	0.465013814112103	1
100302743	0	0
100302746	0	0
100303453	1.64513690546918	323
100303491	10.7612848005338	93
100303728	3.62539105399899	225
100303749	0	0
100303755	8.58610493701381	200
100306951	14.8191676681393	165
100306975	0.0427461152147724	2
100309464	0	0
100310812	0	0
100310846	0.209795410161609	6
100313769	0.360554189202863	1
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0	0
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0	0
100313830	0	0
100313835	0	0
100313837	11.3900371577097	19
100313838	0	0
100313839	0	0
100313840	0	0
100313841	0	0
100313842	0	0
100313843	5.89221451302573	9
100313884	0	0
100313886	0.621955976374938	1
100313887	3.21009536193516	6
100313892	17.7099328866084	21
100313895	0	0
100313896	4.14637317583292	4
100313914	0	0
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	10.0901509097478	218
100329109	15.9718294733084	321
100329135	0.0988866739516298	6
100335030	0.0472072847343406	3
100337591	0	0
100337616	0	0
100359394	0	0
10036	2.06884548527948	139
100379132	0	0
100379141	0	0
100379174	0	0
100379220	0	0
100379224	6.45457436952033	436
100379249	2.10323277035003	35
100379250	0	0
100379251	7.96343151459608	266
100379345	0.0806425901296516	1
100379571	6.79631091978629	109
100379661	0.231856841146296	5
10038	21.5426828912909	817
100381270	0.287707526486366	17
10039	6.63158107301984	338
1004	1.72414817392002	297
10040	5.97586321423279	282
100419583	15.9637385951737	659
