#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100124533	0.229655491688598	1
100124534	0	0
100124535	0	0
100124536	0	0
100124537	0.215944716065398	1
100124538	0	0
100124539	0	0
100124540	0.22784718073042	1
100124541	0	0
100124700	0	0
100125288	3.56592345276477	244
100125556	0.694705049331408	49
100125918	0.576809141915548	6
100126270	0.20081574058428	21
100126296	0	0
100126297	0	0
100126299	0	0
100126301	0	0
100126302	0	0
100126303	0	0
100126304	0	0
100126306	0	0
100126307	0.375799895490433	1
100126308	0.344483237532897	1
100126309	0	0
100126310	0	0
100126311	0.361707399409542	1
100126313	0.295271346456769	1
100126314	4.37413599285957	13
100126315	0	0
100126316	0	0
100126317	0.401897110455046	1
100126318	0	0
100126319	0	0
100126320	0	0
100126321	23.5779638133627	66
100126323	0	0
100126324	0	0
100126325	1.27193810781377	4
100126326	0	0
100126327	0	0
100126328	3.07836084603865	10
100126329	0	0
100126330	0	0
100126331	0	0
100126332	11.389935130343	37
100126333	0	0
100126334	0	0
100126335	0	0
100126336	0	0
100126337	0	0
100126338	18.5059599697905	55
100126339	0	0
100126340	0	0
100126341	0	0
100126342	0.771642452073689	2
100126343	0	0
100126345	0	0
100126346	0	0
100126347	0	0
100126348	0.361707399409542	1
100126349	0	0
100126350	0	0
100126351	30.7010182913465	87
100126352	0	0
100126354	0	0
100126355	0	0
100126356	0	0
100126447	0.0443812760011708	1
100126582	0	0
100126584	0	0
100126693	0	0
100126780	0	0
100126781	0	0
100126784	3.12660688657833	404
100126791	0.0197654316617236	1
100126793	2.4667258713831	182
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0	0
100127888	1.99282221459649	98
100127889	0.516724856299345	21
100127967	0	0
100127974	16.007476399401	156
100127983	87.0845773013362	3169
100128002	0.0502371388068808	5
100128006	0.0388202199527278	5
100128023	0	0
100128025	0.102129148068576	6
100128054	0.369928022123395	18
100128055	1.86687690017828	74
100128071	4.0155213439457	97
100128076	0.0575280158106627	4
100128079	9.02971126216072	435
100128081	1.76915511939005	73
100128098	0.103901586903998	2
100128108	1.24752920090778	41
100128124	0	0
100128126	0.139925493001757	10
100128127	0.695591152710657	55
100128139	0.0503683062711285	2
100128164	0.0619008669839489	15
100128176	0.0277835736464362	2
100128191	0.768957204692224	84
100128233	0.100334923553271	5
100128239	1.81247030935099	144
100128252	22.4773863458089	1385
100128264	2.39800096093932	224
100128276	0.78739025721805	20
100128285	0.146021490089638	18
100128288	2.78628527492554	205
100128292	0.326424726739865	34
100128317	0	0
100128325	0	0
100128327	0	0
100128338	0.169158009223315	16
100128340	1.49547766630097	83
100128361	1.14162077752448	98
100128364	3.05190618251801	243
100128374	0.107280927361104	11
100128378	0	0
100128385	0.0548230298795034	11
100128398	4.49989173751459	295
100128420	0	0
100128482	0.0508551703914997	5
100128494	13.3711254097815	1956
100128496	0.0446552344950051	1
100128505	0	0
100128511	2.01457285747086	44
100128531	0.654270321645214	22
100128553	0.0110192657855154	1
100128554	0.649394798483468	59
100128560	0.00695591152710657	1
100128568	0.543410177516682	12
100128569	8.43569605037602	509
100128573	0.330703908031581	6
100128575	0	0
100128590	0.0866365028525848	3
100128593	0.0535466172330928	5
100128594	0.487148012672783	10
100128627	0.126085367985897	8
100128640	0.379383207962332	33
100128653	0.274223986367349	23
100128675	1.76740717580231	282
100128682	0	0
100128714	1.02977195561435	70
100128731	124.837329964591	2101
100128750	0.509334951863821	16
100128770	0.132346385932273	14
100128782	0.962344405800111	305
100128787	0	0
100128788	0.246268867683092	14
100128811	0.630349105423944	53
100128818	0.0685469183314191	7
100128822	5.63673415676192	277
100128830	0	0
100128881	5.39775560100035	327
100128882	0.464277373500912	46
100128885	0.0993474203001717	15
100128890	0.606213518563478	30
100128893	0	0
100128905	0	0
100128908	0.166877692922511	10
100128927	0.254597454629757	32
100128946	0.720712128337817	100
100128966	0	0
100128977	1.68796786391119	49
100128988	0	0
100128993	0	0
100128998	0.0232983832147853	1
100129027	0.0242079687279113	3
100129034	17.6030090353177	3476
100129046	0.537235061863084	29
100129055	0.0938484063332865	9
100129066	0.01318896625012	1
100129075	0.287069364610747	15
100129083	4.9219991798939	124
100129094	0	0
100129098	0	0
100129128	0.45569436146084	10
100129129	2.1590541766393	82
100129138	0.141846038984134	6
100129148	52.7261111503714	840
100129175	0	0
100129195	6.31416027514552	477
100129196	1.94792667779578	138
100129203	0.811996202756114	55
100129213	5.15147873014607	350
100129215	0.288146836756739	26
100129216	0.135852544379171	1
100129223	0.842108546543037	174
100129239	0	0
100129250	3.20449523286416	200
100129269	0.60049996270326	32
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.0385894729794901	7
100129345	0.017327300570517	1
100129354	0.200154292163383	7
100129361	8.42987492838767	1410
100129385	0.11150902486614	2
100129387	3.69135553299324	528
100129396	0.0329011847103619	2
100129405	3.3074096584288	255
100129407	0	0
100129424	1.1227601815887	44
100129427	0	0
100129434	0.561118939024767	72
100129455	0	0
100129460	3.29965341762987	217
100129461	0.181258294111269	28
100129464	2.1036988214917	49
100129473	2.03176366261088	95
100129476	0.051764922992421	1
100129480	1.07767022328041	47
100129482	5.13353487208101	1539
100129484	0.67456685420429	87
100129503	0.696681665156116	43
100129515	0	0
100129516	1.41580906200986	89
100129518	1.43167073107386	85
100129520	0.0181344841985147	3
100129528	0	0
100129534	1.42880858841492	111
100129543	0.289004663698011	32
100129550	1.46055291360492	298
100129583	4.17328116988277	302
100129597	0	0
100129603	0.0366285974085612	2
100129617	0.0902857783237545	6
100129620	0.318484502624754	28
100129636	0	0
100129637	2.58224968091165	369
100129654	0.106297684724437	9
100129662	0.207430766686475	6
100129669	0	0
100129697	0.198974600853972	14
100129716	0.104088460261739	9
100129722	0.289195804348605	17
100129726	0.193496967465287	11
100129781	1.5769259919762	60
100129792	59.0087648558356	7119
100129794	1.81569344644247	111
100129800	0.101398482532679	8
100129827	1.92910613018422	60
100129836	0.0783481731573014	6
100129842	1.43096668747676	433
100129845	0.763889543276258	67
100129858	1.34855708654425	94
100129860	0	0
100129917	1.22554977682292	72
100129924	0.264933191836083	9
100129931	15.4373353347998	2294
100129935	0	0
100129940	0.0186687690017828	4
100129961	0.638458612480899	31
100129973	1.27549451370733	67
10013	15.8962538836159	2527
100130015	5.94717409516063	439
100130017	0	0
100130075	0.136751379738957	5
100130083	0.0571492928626004	3
100130086	0	0
100130093	3.93055374025035	326
100130148	0.671605250893048	70
100130155	8.40340451081774	2095
100130197	3.56752503527219	72
100130207	0.127755372859882	2
100130231	0.037118589640708	7
100130238	0.432892012705771	58
100130249	0	0
100130256	0.130765748011196	7
100130264	0	0
100130274	0.0219216605702752	1
100130275	0.0887625520023415	4
100130285	0.470372054620476	27
100130298	0.902505791899051	16
100130301	0.0851076233904804	2
100130302	0	0
100130311	1.39894620407584	149
100130331	0.018507574002407	2
100130342	0	0
100130348	1.525953091259	27
100130357	0.539814947491897	43
100130361	0	0
100130370	19.3607041224265	556
100130373	3.11764536729563	309
100130386	0.0897606574727052	8
100130417	0.614854543485011	32
100130418	0.67936239360853	64
100130449	1.03293734288496	72
100130451	0.08382558503118	5
100130452	0	0
100130458	0	0
100130460	0	0
100130476	0.0441780029813181	3
100130480	0	0
100130502	0	0
100130519	2.30893013509096	154
100130520	0.0283414220888965	1
100130522	0.255527839026275	33
100130539	0.83420805629588	32
100130548	0.0362311251495367	3
100130557	2.46443005003107	271
100130581	0.309165678967919	47
100130587	0.460153755823759	52
100130613	0.0235639999615337	1
100130673	0.0905400248834898	5
100130691	0.794839156597226	143
100130698	0.0197294945132477	3
100130700	0	0
100130705	1.94026582907038	255
100130717	1.34051304573504	29
100130733	0.411725630274979	32
100130742	0.240591467483293	11
100130744	5.70047521347242	512
100130771	5.49189245176791	145
100130776	43.8679490021971	2321
100130827	0	0
100130849	0	0
100130855	1.94927100262517	116
100130872	0.761030625539449	131
100130876	0.0099884680541123	1
100130880	0.0501500727084287	1
100130887	1.15957199082112	44
100130889	0.731954265246964	15
100130890	1.72478539837654	130
100130894	3.20940198128987	247
100130899	0.0204450720344536	3
100130933	2.07306927422782	72
100130934	0.276544319270544	11
100130935	0	0
100130938	0.469877000586143	12
100130950	3.0477197542841	182
100130954	0	0
100130958	3.62944710924055	110
100130964	0	0
100130967	0.146021490089638	6
100130987	1.22554977682292	36
100130988	0.0206101082284639	1
100130992	1.24645810634877	279
100131017	5.58551428838765	1478
100131047	0	0
100131060	1.10799060905505	43
100131067	2.68023321689403	270
100131089	3.12027105996665	358
100131094	1.37568949042769	146
100131096	11.4149365558408	1258
100131107	0	0
100131117	0	0
100131137	0.0656158547681708	2
100131138	0	0
100131176	0.305560633080922	10
100131187	13.715858592766	319
100131193	1.37042535233121	113
100131205	0.204498883058398	4
100131208	0.694321739995335	71
100131211	1.03370969994777	142
100131213	0.606637147856674	70
100131234	0	0
100131244	0	0
100131257	0.00137681838286926	1
100131270	1.28607075345615	34
100131289	2.13180206415285	61
100131303	0	0
100131315	0.741963896224701	15
100131320	2.9877619333341	254
100131347	0.89132235516104	71
100131366	0.0557187264815725	3
100131372	0.0687626942061777	11
100131378	0.384539427943699	12
100131390	0.139213844446284	7
100131395	0.125520208007938	15
100131434	2.57241502259785	209
100131439	0	0
100131454	0.664655407703286	69
100131472	0	0
100131496	0.0770614965453085	6
100131530	3.20869467218142	220
100131532	0.0713477082315404	7
100131539	0.0420467770310423	5
100131551	0.0192014545141097	2
100131561	0	0
100131564	5.42426568715326	756
100131608	0	0
100131626	2.2258916886741	44
100131635	0	0
100131655	1.13958779118991	51
100131691	1.74330197106057	157
100131726	0	0
100131733	0.562162829348163	19
100131755	2.53128566805941	1330
100131801	33.3209240668184	494
100131814	0.47755989164096	27
100131816	0	0
100131825	36.2102708042776	4122
100131827	1.32316894826738	214
100131897	0.937910956755294	115
100131902	0	0
100131980	0	0
100131997	0.0960072725705485	5
100131998	1.10312047974018	95
100132004	0	0
100132057	1.42247219700453	73
100132062	0.0132432915115622	2
100132074	1.32412714854012	150
100132077	0.0267683551829448	2
100132078	0	0
100132101	0.0492118910761281	3
100132103	0.020178934416153	1
100132111	2.62368573553307	69
100132116	4.65988191505587	329
100132146	0.0633879341791092	4
100132154	0	0
100132159	0.0780172336283724	10
100132163	6.49733661902325	291
100132169	0	0
100132174	0.0126859236969589	1
100132202	0	0
100132215	8.04450379457774	613
100132247	2.38800798143056	315
100132249	0.239739784198536	10
100132273	1.30895319448568	75
100132285	0	0
100132287	0.0264865830231243	4
100132288	0.865114604773337	87
100132304	0	0
100132341	0.646989199614608	40
100132352	5.70168050159589	253
100132354	0.139484010289394	11
100132356	1.5076207572028	93
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0	0
100132406	0.0344609468107295	13
100132417	2.12418427818038	98
100132463	0.0436449350720412	1
100132464	0.0271450205935866	1
100132476	0	0
100132526	0.0428817308132237	5
100132529	0.178620937980021	5
100132541	0.0126250401190067	1
100132565	0	0
100132594	0.0269428230472657	2
100132596	0	0
100132618	6.41502515281762	372
100132677	0.355732209945611	32
100132705	0	0
100132707	3.87994866746911	238
100132708	0	0
100132724	0.0710100416018732	6
100132731	0.803138062362411	68
100132735	0.0894485068091602	4
100132741	0	0
100132774	3.60328591025515	196
100132781	0.0406032627962067	3
100132813	0.344597191630658	36
100132815	2.68310623985884	511
100132831	0.029228880760367	2
100132832	0.272986716535503	22
100132874	0.0841383822227187	12
100132891	2.17245217305588	369
100132911	3.36347840041345	189
100132916	0.389013128630738	13
100132923	0.473474758194995	26
100132929	0.0829128709248233	1
100132948	0	0
100132963	0	0
100132967	0	0
100132979	0.0270992619898514	5
100132987	0.380338864032769	37
100132994	0	0
100133036	0	0
100133050	0	0
100133053	0	0
100133077	0.205649454209748	24
100133091	2.17616961074393	202
100133093	0	0
100133121	0.164646326900503	4
100133123	0.399125406245012	8
100133144	0.762743774702164	32
100133161	0.0125429527320171	2
100133172	0.0746750760071312	2
100133182	0.451428891618773	70
100133204	0.560063070053484	15
100133205	0.799680637384452	27
100133220	0	0
100133234	0.0566920985196996	12
100133251	0	0
100133267	0	0
100133286	35.6671342251505	1505
100133301	0	0
100133308	0.0470768849556887	3
100133311	0.0208276813479583	3
100133315	0.581056063308501	25
100133331	0.0541756928673313	8
100133400	0	0
100133445	2.9146930627394	97
100133461	0	0
100133545	0.212769058476201	14
100133612	0.0296481474925854	2
100133669	3.05029601781266	74
100133746	0.403016601013417	10
100133920	0.0142685364658596	1
100133941	5.69574689703126	622
100133957	13.623245060947	266
100133985	1.79485668693388	41
100133991	0.885994854646765	50
100134015	1.22585339376255	76
100134040	0.0291699515652856	3
100134091	0	0
100134229	1.04560794451162	86
100134237	0	0
100134259	0.669607086510226	28
100134317	0.484700032709604	10
100134368	0.423642020950704	23
100134391	0.0253829753971608	1
100134423	0	0
100134444	0	0
100134713	17.4883771753351	996
100134822	0.0903059044446471	7
100134868	0.502436001752161	27
100134869	0.634972237207973	35
100134934	5.34035398125221	184
100134938	4.3987069734454	204
100137047	7.40711636484237	364
100137049	12.0930620117033	1143
10014	15.770442614256	4033
100141515	0.0202495395050828	1
100142659	0.00930137960551698	1
100144595	0.110257971030851	9
100144596	0	0
100144597	0	0
100144602	0.688381116973129	28
100144603	2.05264494640292	72
100144604	0.213493584214485	13
100144748	0.284156385788183	42
100147744	51.4428301382459	112
100147773	0.414909505335644	31
10015	14.9820663420792	3441
100151643	0	0
100151683	0.445178337734821	2
100151684	0.462985471244213	2
100158262	0.0831511263010441	1
10016	34.8949502763701	2489
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0.0216591257131462	1
100169890	10.7686403842475	489
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.153918042301933	9
10017	0.471426245933305	21
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	12.3203754727987	1021
100170765	0.0611767271728612	2
100170841	4.58401456677439	512
10018	1.23178854632975	295
100187716	6.46817937767651	19
100188847	4.82276532546055	15
100188893	84.4040404617488	2491
100188917	0.130227686556091	10
100188947	0.141430068195324	5
100188949	0.273158514343266	15
100188953	4.48929113967915	267
100188954	0.272883741538696	25
100189589	3.18518456196462	236
10019	3.34278135244537	815
100190938	0.893213871402536	101
100190939	9.02609290269682	476
100190940	0.0720936579327645	8
100190949	0.0830318276980297	2
100190986	0.0353892278264533	3
100191040	1.03043322190226	61
100191063	0	0
100192204	0.092449175567934	2
100192378	2.13216993336151	126
100192379	0.39033172598152	30
100192386	6.01235551571556	1587
100192420	0	0
100192426	0.0469749869363041	1
1002	5.0959657093214	1200
10020	5.17762645859194	980
10021	0.188159908934681	47
100216001	0	0
100216479	1.28584575857276	127
100216545	1.33429840671075	166
100216546	1.84329070725746	600
10022	0.362714940912075	9
10023	1.85560944246313	170
100233156	2.74737062930059	154
100233209	1.80419997787014	156
10024	0.0463430364394032	5
100240728	0	0
100240734	0	0
100240735	0.127896539017739	4
10025	11.6701821318928	1368
10026	7.37489016694941	1179
100268168	0.651725043981156	45
100270679	0	0
100270680	0	0
100270746	0.953277737019834	31
100270804	1.77894764607965	124
100271702	1.27950916797933	104
100271715	0.813505489378337	121
100271722	2.6060905795967	145
100271832	0.332604505204176	16
100271835	0	0
100271836	0.263476490464591	46
100271846	0	0
100271849	2.8916649435911	145
100271873	0.0529247223644505	8
100271874	0.63384915706053	23
100271927	0.450983780434289	49
100272147	14.1979934950137	499
100272216	0.0282445992706328	2
100272217	0.890356675469641	66
100272228	2.30983480704019	254
100286844	1.705459758874	182
100286906	1.20151938904208	24
100286922	0	0
100286938	0.0654674026080618	1
100286979	0	0
100287010	0.0533885460383087	2
100287013	0	0
100287015	1.26176999794026	105
100287029	0.0350321936474132	2
100287036	0.096055077021621	4
100287042	2.60730170078807	234
100287072	0.0945198990524234	7
100287082	0.0707496135764385	2
100287083	0	0
100287098	0.556472922168526	23
100287102	0	0
100287114	0.109816288245781	4
100287144	0	0
100287166	0.196085327850284	14
100287171	0.740348297103907	47
100287175	0.357241875960041	13
100287177	5.97400608057049	192
100287178	0	0
100287205	0	0
100287216	0.300451545517414	29
100287225	1.04319719469195	172
100287226	0.0367495452791	5
100287227	0.398262177879165	35
100287238	0	0
100287284	0.141730246299249	6
100287290	0.651814016683406	33
100287294	0	0
100287314	0.21377957115498	14
100287327	0	0
100287362	0.176442633858313	6
100287364	0	0
100287366	0.45999981208652	53
100287387	0.395103011058537	42
100287399	0	0
100287404	0	0
100287413	0.0363982288714004	2
100287441	0	0
100287467	0.182328414824676	17
100287478	0	0
100287482	4.44533151738103	159
100287497	2.12856617759525	143
100287513	0	0
100287559	0.349782979648788	33
100287569	1.53057821706233	106
100287592	0	0
100287596	0.0699373823631742	4
100287610	0	0
100287616	0.417159026041947	41
100287632	0	0
100287639	0.011150902486614	1
100287651	0	0
100287704	0	0
100287718	0.164101655686749	6
100287722	5.25385049421681	390
100287728	0	0
100287765	0.355385635697613	26
100287792	0.013701037856422	1
100287808	0.489293532822974	43
100287814	0.0969400065419207	2
100287823	0	0
100287834	0	0
100287846	2.91839132515049	354
100287852	0.0790617266468943	1
100287877	0.0264261113723866	1
100287879	0.0271832709748834	2
100287896	5.41201296860893	398
100287898	0.130418442604004	8
100287902	0.602845665682569	30
100287922	0.280597255299523	8
100287932	29.9654485555283	1398
100287934	0.308273351769496	15
100287944	0.762827555872495	15
100287948	0	0
100288069	0.10553096992255	5
100288077	0	0
100288079	0	0
100288102	0.240228310551243	11
100288122	0.160313528824174	12
100288123	1.20995172476219	71
100288142	0.123471735140591	81
100288152	6.66453003636478	585
100288162	0	0
100288175	3.75913430202061	129
100288181	1.43562965001394	282
100288198	4.74703195750311	491
100288287	0	0
100288323	0	0
100288332	2.77501034314877	283
100288346	17.5324091495004	432
100288380	0.0330326392154833	1
100288413	0.290820019625762	30
100288428	0.161732232619078	12
100288432	2.59133659278478	42
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	0.941778040581321	51
100288637	0.162371626329058	33
100288687	0	0
100288695	0	0
100288730	1.37353060843788	104
100288748	0	0
100288778	9.6218315584127	406
100288797	0	0
100288798	0.717748364363581	38
100288801	0.0419573590421895	3
100288805	0.101165484440697	31
100288814	0.0344893825420302	1
100288831	0.0236603368379095	1
100288842	0.496339484610006	10
100288846	1.14979835573894	54
100288866	0.260690017592462	11
100288897	0.320699874476483	61
100288910	0.391458224469201	25
100288911	13.4579401121092	333
100288966	0	0
100288974	0.424497681458631	12
100289017	0	0
100289019	2.95240605036003	392
100289026	0	0
100289087	0	0
100289092	1.23872397058062	25
100289097	3.25043519564235	379
100289098	4.1724324845106	108
100289124	0.0163761131594586	1
100289137	14.1699246682823	1306
100289150	0	0
100289178	1.84153655952165	143
100289187	2.24095411363506	103
100289188	0	0
100289211	0.0171628659269059	2
100289230	3.62478630538347	235
100289255	0.41608171435346	22
100289274	2.24570204546187	218
100289333	0.544505762551998	7
100289341	2.36500991921623	153
100289361	1.11473227426376	24
100289373	0.429043373269967	27
100289388	2.88564351883512	108
100289410	1.3027729710335	52
100289455	1.41393119846594	101
100289462	0	0
100289473	1.82064233169997	47
100289495	0.385031417999922	52
100289509	11.5448052430097	387
100289511	16.0152207034162	792
100289533	0.985752033555674	31
100289561	4.78106994800701	172
100289574	0	0
100289580	0.406154495099697	53
100289635	3.79368445544313	827
100289650	2.91992305342887	189
100289656	0.0323313876567188	1
100289673	0	0
100289678	3.85145532120843	608
100291626	0	0
100292680	0.0128950944531031	1
100292952	0.104842724466534	7
100293211	0	0
100293516	0.701755673105937	81
100293534	4.49484927513903	843
100293612	0.0265961323095251	1
100293704	2.34930746547187	82
100293748	0	0
100294033	0.0747232845778266	4
100294145	3.15244172493519	402
100294341	0.557734765529452	17
100294362	0.993497479859676	127
100294720	0	0
1003	3.62408382741731	517
100302111	1.75373284562202	6
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0.948740719762732	2
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0	0
100302126	0	0
100302127	0	0
100302128	0.629056346799203	3
100302129	0.361707399409542	1
100302130	0	0
100302131	0	0
100302132	24.1635458574622	81
100302133	4.82276532546055	15
100302134	0	0
100302135	0.328824908554129	1
100302136	0	0
100302137	17.361955171658	48
100302138	17.9757616676257	41
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	6.00570776378107	22
100302144	0	0
100302145	0.638307175428603	3
100302146	0	0
100302147	0	0
100302148	0	0
100302149	12.2761299193541	28
100302150	0.314528173399601	1
100302152	0	0
100302153	0	0
100302155	0	0
100302156	7.96804705945657	19
100302157	0	0
100302158	0.943584520198804	3
100302159	0	0
100302160	0.352885267716626	1
100302161	0	0
100302163	0.357241875960041	1
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0.980901422127571	2
100302171	0	0
100302172	0	0
100302174	1.74784783607295	9
100302175	0	0
100302177	0	0
100302178	0	0
100302179	1.0459009139553	3
100302181	0.203778816568756	1
100302182	66.7408491813735	143
100302183	36.0342465826864	66
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0	0
100302190	0	0
100302191	0	0
100302192	0	0
100302193	0.256076034980206	1
100302195	0	0
100302196	0	0
100302197	6.80860987123843	20
100302201	1.1891750117574	3
100302202	0.344483237532897	1
100302203	0	0
100302204	0.194205315119217	1
100302205	0	0
100302208	0	0
100302209	0	0
100302210	27.8514697545347	77
100302211	0	0
100302212	1.20569133136514	4
100302213	100.384967144772	281
100302214	0	0
100302217	0	0
100302218	1.03344971259869	3
100302219	0	0
100302220	0	0
100302221	0.332604505204176	1
100302222	0	0
100302223	0	0
100302224	0.771642452073689	2
100302225	0	0
100302226	1.7431681899255	5
100302227	0	0
100302228	0	0
100302229	1.02430413992083	4
100302232	8.10224574677373	21
100302233	0	0
100302234	0	0
100302235	0	0
100302236	7.92783341171598	20
100302237	1.07172562788012	2
100302238	0	0
100302239	0	0
100302240	16.8531799285325	53
100302242	0	0
100302243	0.751599790980866	2
100302246	0.352885267716626	1
100302250	0	0
100302251	0	0
100302254	820.538607452616	2864
100302255	0	0
100302256	0	0
100302257	0.578731839055267	1
100302258	0	0
100302259	0	0
100302260	0	0
100302261	0	0
100302263	0.723414798819083	2
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	3.28146919051955	11
100302274	6.35969053906886	20
100302275	0	0
100302276	0	0
100302277	0	0
100302278	0	0
100302279	0	0
100302280	1.13476831187307	4
100302281	0.396391670585799	1
100302282	1.86687690017828	4
100302283	3.61707399409542	11
100302284	0	0
100302285	22.8088430686487	67
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0	0
100302290	0	0
100302292	0	0
100302401	0.346546011410339	28
100302526	0	0
100302640	5.27864861493195	110
100302650	1.70933454573286	98
100302652	14.7597017362282	1013
100302691	0.152968768032229	12
100302692	1.75633813635193	143
100302736	2.99976801054288	376
100302738	0.270435438810872	1
100302739	11.9815576054411	159
100302740	0.0186207155423187	1
100302741	0	0
100302742	0	0
100302743	0	0
100302746	0	0
100303453	1.65284249254191	558
100303491	11.7092255808856	174
100303728	5.4537229651905	582
100303749	0	0
100303755	14.3809119627193	576
100306951	13.6848142448087	262
100306975	0	0
100309464	0.0119178714797213	1
100310812	0.0406298679482776	5
100310846	0.427033331699248	21
100313769	0.419370897866135	2
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0.295271346456769	1
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0	0
100313830	0	0
100313835	0	0
100313837	11.1562764155232	32
100313838	0	0
100313839	0	0
100313840	0	0
100313841	0	0
100313842	0	0
100313843	5.71116946436118	15
100313884	0	0
100313886	0	0
100313887	4.04489995038627	13
