#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100131496	0.107244816039833	7
100131530	2.29652788817557	132
100131532	0.0607916697372679	5
100131539	0.0100312438467947	1
100131551	0.0343571765860856	3
100131561	0	0
100131564	3.73162271100764	436
100131608	0	0
100131626	0.603452973370991	10
100131635	0	0
100131655	0.293198927293458	11
100131691	1.8808466734108	142
100131726	0	0
100131733	0.176469887918306	5
100131755	3.69603435971219	1628
100131801	29.3680447040549	365
100131814	0.485270618439411	23
100131816	0	0
100131825	30.902288165314	2949
100131827	1.18746135093336	161
100131897	0.359962760102132	37
100131902	0	0
100131980	0	0
100131997	0.0458095687814475	2
100131998	1.20506556046685	87
100132004	0	0
100132057	2.02223796409657	87
100132062	0	0
100132074	0.358021764067085	34
100132077	0.0159655458264666	1
100132078	0.0266853576164056	2
100132101	0.0391354989533114	2
100132103	0	0
100132111	0.997878083692582	22
100132116	7.82261731060596	463
100132146	0.0189033461537901	1
100132154	0	0
100132159	0.0930641954079824	10
100132163	6.63183642679657	249
100132169	0.0926230145174079	3
100132174	0	0
100132202	0.0166509937659531	1
100132215	9.22032355340017	589
100132247	2.28790412612932	253
100132249	0.0571955427950633	2
100132273	0.978481889994314	47
100132285	0	0
100132287	0.0473924623480376	6
100132288	0.616807740204356	52
100132304	0.0451799870115454	1
100132341	0.656006340196704	34
100132352	5.51097318204692	205
100132354	0.0302519807859953	2
100132356	1.0442271956013	54
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0	0
100132406	0.0505936388080919	16
100132417	1.26693482678967	49
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0.030691324905294	3
100132529	0.255685259828301	6
100132541	0	0
100132565	0.0153037065292931	2
100132594	0.0160696043188178	1
100132596	0	0
100132618	4.05241328077096	197
100132677	0.411080604065095	31
100132705	0	0
100132707	5.05608598308359	260
100132708	0	0
100132724	0.0705879551673225	5
100132731	0.338130710956611	24
100132735	0	0
100132741	0	0
100132774	3.64034731432798	166
100132781	0.0161447661725073	1
100132813	0.182692742715558	16
100132815	2.19844783831683	351
100132831	0.0174330858973842	1
100132832	0.355240240927829	24
100132874	0.0501829562541614	6
100132891	0.962136089628573	137
100132911	2.88707341355942	136
100132916	1.10655926823313	31
100132923	0.152059515756919	7
100132929	0	0
100132948	0.0491002988290479	1
100132963	0.169869636204826	5
100132967	0	0
100132979	0.0193954917082716	3
100132987	0.245239858449881	20
100132994	0	0
100133036	0.134222333416023	6
100133050	0.147721155820916	3
100133053	0	0
100133077	0.0511067664744162	5
100133091	1.86338010466828	145
100133093	0	0
100133121	0	0
100133123	0.297564742041558	5
100133144	1.10888211943658	39
100133161	0.00748103816142624	1
100133172	0	0
100133182	0.0307711255420733	4
100133204	0.222693613398843	5
100133205	1.09523317541601	31
100133220	0	0
100133234	0.0169065355478305	3
100133251	0	0
100133267	0	0
100133286	8.79192926608619	311
100133301	0	0
100133308	0.018718823252072	1
100133311	0.00828155232169402	1
100133315	1.13672121538124	41
100133331	0.0323122022717722	4
100133400	0	0
100133445	2.04309249675886	57
100133461	0	0
100133545	0.344449942993484	19
100133612	0.0353663013082179	2
100133669	2.65519308283236	54
100133746	0.192298106277553	4
100133920	0	0
100133941	2.16280601114256	198
100133957	6.72022320079695	110
100133985	0.522201362735563	10
100133991	0.86663681148172	41
100134015	1.03898859763005	54
100134040	0	0
100134091	0.0753657425258094	1
100134229	1.46481870494071	101
100134237	0	0
100134259	0.684644827969997	24
100134317	1.09854722187537	19
100134368	0.395490249129709	18
100134391	0.0605570352224924	2
100134423	0	0
100134444	0	0
100134713	8.31520115321469	397
100134822	0.07694496227557	5
100134868	0.710328181645185	32
100134869	0.800719669493646	37
100134934	3.63524429093899	105
100134938	9.77395963427113	380
100137047	5.68009659491986	234
100137049	10.1343914412018	803
10014	10.7330798225357	2301
100141515	0.0241550105506093	1
100142659	0	0
100144595	0.146136791180443	10
100144596	0	0
100144597	0	0
100144602	0.351920238676167	12
100144603	1.36029596361855	40
100144604	0.666058650744554	34
100144748	0.38738379323998	48
100147744	70.6787111096804	129
100147773	0.303345370702864	19
10015	19.1648528714217	3690
100151643	0	0
100151683	2.9207123911156	11
100151684	0.552280161229131	2
100158262	0.0991882473471859	1
10016	30.002138119097	1794
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	5.1749996081687	197
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.163203357337214	8
10017	0.696241475560386	26
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	8.3918717159243	583
100170765	0.145951416815309	4
100170841	5.63899917096576	528
10018	1.38966599010577	279
100187716	4.06088353844949	10
100188847	4.21880678716697	11
100188893	73.0364645302283	1807
100188917	0.0621377319114684	4
100188947	0.674829131511646	20
100188949	0.347564607444387	16
100188953	3.99127513381018	199
100188954	0.208328993296541	16
100189589	3.18771781493027	198
10019	3.78689621537338	774
100190938	0.411425089546457	39
100190939	11.0609845527951	489
100190940	0.0107497695661229	1
100190949	0	0
100190986	0.0140715491548393	1
100191040	0.382856212177229	19
100191063	0	0
100192204	0.385978547184896	7
100192378	1.02946959878237	51
100192379	0.186245557968457	12
100192386	1.07104607072617	237
100192420	0.0145092518187561	1
100192426	0.112069837911755	2
1002	3.21670368341373	635
10020	6.25814999201807	993
10021	0.405919805828688	85
100216001	0	0
100216479	0.85750287454663	71
100216545	1.40946499480351	147
100216546	2.33072899552585	636
10022	0.673043371971434	14
10023	2.89056478198951	222
100233156	3.91567315298089	184
100233209	0.565634657533832	41
10024	0.0331686515792639	3
100240728	0	0
100240734	0	0
100240735	0.038140895112509	1
10025	4.17222262131382	410
10026	7.87948349354143	1056
100268168	0.742869335987632	43
100270679	0	0
100270680	0	0
100270746	0.623589448784221	17
100270804	2.00225517054438	117
100271702	0.41092273900977	28
100271715	0.85010596378787	106
100271722	1.99386859449958	93
100271832	0.123985309183982	5
100271835	0	0
100271836	0.191308448565119	28
100271846	0	0
100271849	1.87931309170836	79
100271873	0.189396488761705	24
100271874	0.0657476382415632	2
100271927	0.318386702362532	29
100272147	13.5762084864585	400
100272216	0.0842301368394843	5
100272217	1.36782673964091	85
100272228	1.67055202760226	154
100286844	1.15132886590432	103
100286906	0.298594377827169	5
100286922	0	0
100286938	0.390469571004759	5
100286979	0	0
100287010	0	0
100287013	0.111707152352171	1
100287015	0.630718622666159	44
100287029	0	0
100287036	0.25780712920447	9
100287042	2.65826030626266	200
100287072	0.0161070975626788	1
100287082	0.0843948901633758	2
100287083	0	0
100287098	0.461772710057802	16
100287102	0	0
100287114	0	0
100287144	0	0
100287166	0.200488925906025	12
100287171	2.48030012528053	132
100287175	0.229461130615142	7
100287177	1.48462408932562	40
100287178	0	0
100287205	0	0
100287216	0.0865100503178463	7
100287225	0.701781278023812	97
100287226	0	0
100287227	0.230750165672808	17
100287238	0	0
100287284	0.0563551184927685	2
100287290	1.03670337432089	44
100287294	0	0
100287314	0.327870808117558	18
100287327	0	0
100287362	0.175393852016365	5
100287364	0	0
100287366	0.693663219900116	67
100287387	0.0673293434528362	6
100287399	0	0
100287404	0	0
100287413	0	0
100287441	0	0
100287467	0.140731138193116	11
100287478	0	0
100287482	4.46893367178162	134
100287497	2.32602562760469	131
100287513	0	0
100287559	0.404600850717312	32
100287569	2.18748691604602	127
100287592	0	0
100287596	0.417130031139827	20
100287610	0.358313253392602	3
100287616	0.182054378042303	15
100287632	0.0968233101734101	2
100287639	0.0665077265449339	5
100287651	0	0
100287704	0	0
100287718	0	0
100287722	2.74790233851785	171
100287728	0	0
100287765	0.538062273280625	33
100287792	0	0
100287808	0.895853584376786	66
100287814	0	0
100287823	0	0
100287834	0	0
100287846	2.4388440168238	248
100287852	0	0
100287877	0	0
100287879	0.0324260310726357	2
100287896	5.62856014880488	347
100287898	0	0
100287902	0.311616410415742	13
100287922	0.502072873844665	12
100287932	35.3612714342541	1383
100287934	0.465790263820734	19
100287944	0.0606634623494212	1
100287948	0	0
100288069	0.05035377108216	2
100288077	0	0
100288079	0	0
100288102	0.260509510013741	10
100288122	0.0796803095032795	5
100288123	0.691163334871557	34
100288142	0.14728537724398	81
100288152	6.99862901163884	515
100288162	0.0641589406632355	2
100288175	3.33704024911862	96
100288181	1.03844022222666	171
100288198	3.60974963382722	313
100288287	0	0
100288323	0	0
100288332	1.60247335836138	137
100288346	3.34040420098265	69
100288380	0	0
100288413	0.370036958947491	32
100288428	0.128616711976975	8
100288432	3.82710133047905	52
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	1.43180482131037	65
100288637	0.134994513138391	23
100288687	0	0
100288695	0.00990743687624015	1
100288730	1.24458388684109	79
100288748	0	0
100288778	3.75989258003043	133
100288797	0	0
100288798	0.33796517699237	15
100288801	0	0
100288805	0.128462595301126	33
100288814	0	0
100288831	0.0282236386564356	1
100288842	0.0592067068213048	1
100288846	1.11756471183231	44
100288866	0	0
100288897	0.131698348766939	21
100288910	0.261496288460763	14
100288911	16.4392052181506	341
100288966	0	0
100288974	0.59076423114363	14
100289017	0	0
100289019	3.95307247105703	440
100289026	0	0
100289087	0	0
100289092	1.24121183495417	21
100289097	7.95928359210625	778
100289098	4.19371617755765	91
100289124	0.0390690549822532	2
100289137	7.02774952070252	543
100289150	0	0
100289178	2.05845409447885	134
100289187	1.92052311705619	74
100289188	0	0
100289211	0	0
100289230	5.31746290629061	289
100289255	0.203044176922475	9
100289274	3.04746973978339	248
100289333	0.463945027914257	5
100289341	1.60417915421122	87
100289361	1.77297001999721	32
100289373	0.322239248383279	17
100289388	1.6254783138669	51
100289410	1.43449392527047	48
100289455	0.400783861559602	24
100289462	0	0
100289473	0.970371769227891	21
100289495	0.538784062099811	61
100289509	14.8745558887743	418
100289511	8.273589068029	343
100289533	0.37931329754748	10
100289561	3.54790929704113	107
100289574	0.0127464955970534	1
100289580	0.301662561582384	33
100289635	5.07256370342625	927
100289650	1.38217472277712	75
100289656	0.0771341007303256	2
100289673	0	0
100289678	4.26935052395002	565
100291626	0	0
100292680	0	0
100292952	0.321591708790255	18
100293211	0.037931329754748	1
100293516	1.14713880794224	111
100293534	1.14485937236553	180
100293612	0	0
100293704	1.53790886480884	45
100293748	0.118752901640438	3
100294033	0.0891349517800405	4
100294145	2.86242766490708	306
100294341	0.234812993719869	6
100294362	1.10112630145035	118
100294720	0	0
1003	6.94865573494137	831
100302111	0.697323435895367	2
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0	0
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0.479409862178065	2
100302126	0	0
100302127	0	0
100302128	0.250126884614643	1
100302129	0	0
100302130	0	0
100302131	0	0
100302132	19.215933444828	54
100302133	3.06822311793962	8
100302134	0	0
100302135	0.784488865382288	2
100302136	0	0
100302137	9.92378414708595	23
100302138	4.70693319229373	9
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	3.25636887517176	10
100302144	0	0
100302145	1.26902610576547	5
100302146	0	0
100302147	0	0
100302148	0	0
100302149	12.0288292691951	23
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0	0
100302156	4.00203015383428	8
100302157	0	0
100302158	0.750380653843928	2
100302159	0	0
100302160	0	0
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	0	0
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0	0
100302181	0	0
100302182	56.2301373832079	101
100302183	45.5891642524047	70
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0	0
100302190	0.66379827070809	1
100302191	0	0
100302192	0	0
100302193	0.305464690945316	1
100302195	0	0
100302196	0.431468875960259	1
100302197	2.84261847691464	7
100302201	0.945685207584128	2
100302202	0	0
100302203	0	0
100302204	0	0
100302205	0	0
100302208	0	0
100302209	0	0
100302210	18.5531616662911	43
100302211	0	0
100302212	0.359557396633549	1
100302213	48.5801993673773	114
100302214	0	0
100302217	0	0
100302218	1.64369095603908	4
100302219	0	0
100302220	0	0
100302221	0.396752989388743	1
100302222	0	0
100302223	1.07867218990065	4
100302224	0	0
100302225	0	0
100302226	2.49524169230029	6
100302227	0	0
100302228	0	0
100302229	0.916394072835948	3
100302232	7.82396895074602	17
100302233	0	0
100302234	0	0
100302235	0	0
100302236	24.1149727933953	51
100302237	0.639213149570753	1
100302238	0	0
100302239	0	0
100302240	20.8622313651114	55
100302242	0.676813923074915	2
100302243	2.68967610988213	6
100302246	0	0
100302250	0	0
100302251	0	0
100302254	544.077980616817	1592
100302255	0	0
100302256	0.500253769229285	1
100302257	0	0
100302258	1.46883021603492	2
100302259	0	0
100302260	0	0
100302261	0	0
100302263	0.431468875960259	1
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	4.270207432184	12
100302274	3.41381967792732	9
100302275	0	0
100302276	0	0
100302277	0.231661141455172	1
100302278	0	0
100302279	0.371156022331405	1
100302280	0	0
100302281	0	0
100302282	6.12407436846819	11
100302283	3.5301998942203	9
100302284	0.401366396242101	1
100302285	27.6140080614565	68
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0	0
100302290	0	0
100302292	0	0
100302401	0.35432858932579	24
100302526	0	0
100302640	5.15186717564488	90
100302650	2.20545875114104	106
100302652	16.4940166479873	949
100302691	0.258501176786763	17
100302692	1.56764583116291	107
100302736	2.42678937678227	255
100302738	0	0
100302739	6.56192248856227	73
100302740	0.0888481597858962	4
100302741	0.322593552119819	1
100302742	0.645187104239639	2
100302743	0.253805221153093	1
100302746	0	0
100303453	1.61828432953054	458
100303491	5.94022266438309	74
100303728	3.94581640450703	353
100303749	0.0897724579371149	2
100303755	11.5554736063904	388
100306951	20.3740537818057	327
100306975	0	0
100309464	0	0
100310812	0.0193864139718173	2
100310846	0.266825446834173	11
100313769	0.750380653843928	3
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0.352219490579803	1
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0.605570352224924	2
100313830	0	0
100313835	0	0
100313837	2.91111530768367	7
100313838	0	0
100313839	0	0
100313840	0.345175100768207	1
100313841	0	0
100313842	0	0
100313843	6.35848869836171	14
100313884	0	0
100313886	0	0
100313887	0.371156022331405	1
100313892	10.5307657861487	18
100313895	0	0
100313896	2.87645917306839	4
100313914	0.616384108514655	2
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	4.5274129496109	141
100329109	18.2597628306381	529
100329135	0.0914674000048246	8
100335030	0.0982471823818426	9
100337591	0.255685259828301	1
100337616	0	0
100359394	0	0
10036	1.6417242303962	159
100379132	0	0
100379141	0	0
100379174	0.0386967601758079	2
