#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100129094	0	0
100129098	0	0
100129128	0.69806190387239	10
100129129	1.2100163119899	30
100129138	0.108644438470335	3
100129148	33.365390500816	347
100129175	0	0
100129195	6.18468157513656	305
100129196	1.21088201471718	56
100129203	0.520162964594707	23
100129213	5.208301646466	231
100129215	0.475355827301842	28
100129216	1.04053828394124	5
100129223	0.281723260418812	38
100129239	0	0
100129250	2.60169140363514	106
100129269	0.661166932947877	23
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.0422241673613038	5
100129345	0	0
100129354	0.131403945343568	3
100129361	7.1252793878115	778
100129385	0.341633378773771	4
100129387	3.6412554976093	340
100129396	0.0252000744149498	1
100129405	3.27832523434467	165
100129407	0	0
100129424	1.13358112520371	29
100129427	0	0
100129434	0.596915309667341	50
100129455	0	0
100129460	3.14457996371312	135
100129461	0.277663101808749	28
100129464	1.70994095444112	26
100129473	1.7363838414505	53
100129476	0.0792968352341624	1
100129480	0.878108773690506	25
100129482	5.11484240078302	1001
100129484	0.724529149155869	61
100129503	0.446743984393137	18
100129515	0	0
100129516	1.07222922452966	44
100129518	1.3158751313683	51
100129520	0.00925985604677183	1
100129528	0	0
100129534	1.79437309231611	91
100129543	0.221357957033192	16
100129550	1.74935211699593	233
100129583	2.32853982738713	110
100129597	0	0
100129603	0	0
100129617	0.368814817646567	16
100129620	0.191665188622195	11
100129636	0	0
100129637	3.91277624594978	365
100129654	0.108555749132808	6
100129662	0	0
100129669	0	0
100129697	0.195944193547677	9
100129716	0.0885829953954771	5
100129722	0.286652698327375	11
100129726	0.18862523785488	7
100129781	0.966254624433717	24
100129792	68.8076879188956	5419
100129794	1.42828437595597	57
100129800	0.194160888724909	10
100129827	2.65961585375381	54
100129836	0.300046914909049	15
100129842	1.33142791521481	263
100129845	0.401701895431689	23
100129858	0.944996543640834	43
100129860	0	0
100129917	2.398869201425	92
100129924	0.225467603743117	5
100129931	22.8850666485793	2220
100129935	0	0
100129940	0.0285980199328366	4
100129961	0.567889506139603	18
100129973	1.34147290869161	46
10013	17.3645933640013	1802
100130015	6.82750948724253	329
100130017	0	0
100130075	0.335175280876346	8
100130083	0.0291816529926904	1
100130086	0	0
100130093	3.15829382633264	171
100130148	0.308642423346761	21
100130155	7.79745984292944	1269
100130197	5.46496408305577	72
100130207	0.195703889165107	2
100130231	0.0324917946827171	4
100130238	0.457332276460116	40
100130249	0.0182265340854839	1
100130256	0.057232964358808	2
100130264	0	0
100130274	0	0
100130275	0	0
100130285	0.587111667495321	22
100130298	1.03688727241864	12
100130301	0.0651866630822011	1
100130302	0.0332784766485711	2
100130311	0.747891111806175	52
100130331	0.0425266366126288	3
100130342	0.492521454398853	2
100130348	1.21206451668468	14
100130357	0.653846269180256	34
100130361	0	0
100130370	8.53466780185738	160
100130373	2.42654398558431	157
100130386	0.0859382142223667	5
100130417	0.647538167137934	22
100130418	1.6423404330468	101
100130449	0.944996543640834	43
100130451	0.154091300912735	6
100130452	0	0
100130458	0	0
100130460	0	0
100130476	0.135349407315715	6
100130480	0	0
100130502	0	0
100130519	2.64124199638763	115
100130520	0	0
100130522	0.225371069580422	19
100130539	0.599012579674281	15
100130548	0.203504273729075	11
100130557	2.74431344641473	197
100130581	0.423216889663029	42
100130587	0.271112727192029	20
100130613	0	0
100130673	0.110956022267576	4
100130691	1.05580857301022	124
100130698	0.0201486049526803	2
100130700	0	0
100130705	2.2379097375788	192
100130717	1.0621469064512	15
100130733	0.610998158191552	31
100130742	0.435563190964972	13
100130744	5.11661380098847	300
100130771	5.91799339186056	102
100130776	24.32045849285	840
100130827	0.0349030951936195	1
100130849	0	0
100130855	2.26525546970901	88
100130872	0.258076891383458	29
100130876	0	0
100130880	0	0
100130887	2.09927177284757	52
100130889	1.49500610104205	20
100130890	1.1991237610536	59
100130894	6.15043630302295	309
100130899	0.0104396916853266	1
100130933	1.01444717473197	23
100130934	0.885768384540074	23
100130935	0.0587111667495321	1
100130938	0.299911575750316	5
100130950	2.87304181732664	112
100130954	0.0168032338498471	1
100130958	2.57773486395751	51
100130964	0	0
100130967	0.521931902895336	14
100130987	1.1994346007125	23
100130988	0	0
100130992	0.869155507762682	127
100131017	6.07852650394301	1050
100131047	0	0
100131060	1.30257232374407	33
100131067	1.68792086773398	111
100131089	5.51416339156788	413
100131094	1.77538668192618	123
100131096	12.3848527526635	891
100131107	0	0
100131117	0.0773593907432753	3
100131137	0	0
100131138	0	0
100131176	0.374461929426794	8
100131187	12.0532367814994	183
100131193	1.3747665072491	74
100131205	0.156632264649812	2
100131208	0.644156143468591	43
100131211	1.12629434477625	101
100131213	0.610673501410977	46
100131234	0	0
100131244	0.0775624337635989	2
100131257	0	0
100131270	1.39064881242029	24
100131289	1.1777686953016	22
100131303	0	0
100131315	0.0757725314459774	1
100131320	0.594629560798615	33
100131347	1.19230790262282	62
100131366	0	0
100131372	0.258549823760901	27
100131378	0.539973687546915	11
100131390	0.213256712213936	7
100131395	0.064093306674229	5
100131434	0.810743525531077	43
100131439	0	0
100131454	0.339387287152339	23
100131472	0	0
100131496	0.0983731267108228	5
100131530	2.12250929189022	95
100131532	0.0468407159872104	3
100131539	0.0386459728822117	3
100131551	0.0441210327430957	3
100131561	0	0
100131564	3.29731695233549	300
100131608	0	0
100131626	1.62738732310111	21
100131635	0.262289531928383	2
100131655	0.78727367614334	23
100131691	2.56844457608611	151
100131726	0	0
100131733	0.634536843090547	14
100131755	2.05832762513175	706
100131801	32.7543988205111	317
100131814	0.216757608292894	8
100131816	0	0
100131825	25.5815105139951	1901
100131827	1.3260193003046	140
100131897	0.537220413901793	43
100131902	0	0
100131980	0.0367248806096908	1
100131997	0.0294140218287304	1
100131998	1.01389849962525	57
100132004	0	0
100132057	3.04467808173836	102
100132062	0	0
100132074	1.05475918544233	78
100132077	0.0205027432450956	1
100132078	0	0
100132101	0	0
100132103	0.0309113883513924	1
100132111	0.815475732644619	14
100132116	4.57806285806863	211
100132146	0.121377138269159	5
100132154	0	0
100132159	0.0239023623056871	2
100132163	6.19072105876336	181
100132169	0.118945252851244	3
100132174	0.0388662261252931	2
100132202	0	0
100132215	6.41283036543813	319
100132247	1.37033739735809	118
100132249	0.183624403048454	5
100132273	1.06940725924962	40
100132285	0	0
100132287	0	0
100132288	0.0456978669029864	3
100132304	0	0
100132341	0.495549814375593	20
100132352	6.62832611527428	192
100132354	0.0388491944749314	2
100132356	2.50813446525802	101
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0.034684609464708	1
100132406	0.0284251114209671	7
100132417	1.49416620997405	45
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0.0262755962631279	2
100132529	0.328347636265902	6
100132541	0	0
100132565	0	0
100132594	0.0619091213629843	3
100132596	0	0
100132618	5.15122260113222	195
100132677	0.391670922245726	23
100132705	0	0
100132707	5.91858175905777	237
100132708	0	0
100132724	0.0906481204415067	5
100132731	0.379945121964829	21
100132735	0	0
100132741	0	0
100132774	3.77370313853251	134
100132781	0.124397373889327	6
100132813	0.117305804554143	8
100132815	2.82321769995641	351
100132831	0.089549355345246	4
100132832	0.418178593357517	22
100132874	0.128888580264299	12
100132891	1.74060990089686	193
100132911	3.70754157554856	136
100132916	0.275037833893879	6
100132923	0.251065058567068	9
100132929	0	0
100132948	0.0630539557551874	1
100132963	0	0
100132967	0	0
100132979	0.0249074344798071	3
100132987	0.204706963284781	13
100132994	0	0
100133036	0	0
100133050	0	0
100133053	0	0
100133077	0.0918828890350244	7
100133091	1.76581593665709	107
100133093	0	0
100133121	0	0
100133123	0.0764257429239599	1
100133144	0.912828066225222	25
100133161	0.0384282019036816	4
100133172	0.228784159462693	4
100133182	0.513706353150575	52
100133204	0.114392079731346	2
100133205	0.635186317853178	14
100133220	0.0262134422802465	1
100133234	0.0434222996531234	6
100133251	0	0
100133267	0	0
100133286	20.7657694287084	572
100133301	0	0
100133308	0	0
100133311	0	0
100133315	1.0681188167686	30
100133331	0.062242355575797	6
100133400	0	0
100133445	3.22210297270278	70
100133461	0	0
100133545	0.0465619022015722	2
100133612	0.0681254060900053	3
100133669	3.09404503404408	49
100133746	0.185210017670878	3
100133920	0.0218574609940319	1
100133941	2.35662164256666	168
100133957	15.2986752649555	195
100133985	1.07296655723805	16
100133991	0.678611924309503	25
100134015	0.914212064185162	37
100134040	0.0446844061450572	3
100134091	0	0
100134229	1.17335993547962	63
100134237	0	0
100134259	0.659408889360448	18
100134317	1.18799144779623	16
100134368	0.592530584859218	21
100134391	0	0
100134423	0	0
100134444	0.0362444242811911	2
100134713	12.3190135620878	458
100134822	0.177861069131998	9
100134868	0.79816981677499	28
100134869	0.778153018862138	28
100134934	6.58012615104586	148
100134938	12.5846204704446	381
100137047	8.04243893891798	258
100137049	11.1506136952018	688
10014	15.3886331718323	2569
100141515	0.0620390915267974	2
100142659	0	0
100144595	0.0938334692969872	5
100144596	0	0
100144597	0	0
100144602	0.677896989062143	18
100144603	1.5721867115786	36
100144604	1.00628673997496	40
100144748	0.176188408985327	17
100147744	49.955747517598	71
100147773	0.430557608147008	21
10015	14.1864854070979	2127
100151643	0	0
100151683	3.40976391506898	10
100151684	0	0
100158262	0	0
10016	26.6734729518914	1242
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0.0331788404909407	1
100169890	9.31067954890982	276
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.130989748510333	5
10017	0.481440676914317	14
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	8.85429520397604	479
100170765	0.187428883280747	4
100170841	4.42995008644018	323
10018	1.45837521562258	228
100187716	5.7364263512337	11
100188847	2.46260727199426	5
100188893	71.5770933318989	1379
100188917	0	0
100188947	0.346642665852565	8
100188949	0.167376705711379	6
100188953	5.87248125756215	228
100188954	0.418020849640671	25
100189589	1.30251709255667	63
10019	5.48510427669991	873
100190938	1.74760821686146	129
100190939	11.1833999966712	385
100190940	0.0690235610337851	5
100190949	0	0
100190986	0.0180704977154084	1
100191040	0.465782110990159	18
100191063	0	0
100192204	0.0708097937634134	1
100192378	1.52940872681749	59
100192379	0.259105261531771	13
100192386	2.98298539938347	514
100192420	0	0
100192426	0.0719593034024298	1
1002	4.82691263938295	742
10020	5.68148721725754	702
10021	0.116520709327897	19
100216001	0	0
100216479	1.11670364748235	72
100216545	2.29022476295467	186
100216546	2.10363500482704	447
10022	0.308683362784796	5
10023	1.97305841030397	118
100233156	0.327942768650284	12
100233209	3.24213763147446	183
10024	0.212973723074456	15
100240728	0	0
100240734	0	0
100240735	0.3918402731129	8
10025	10.1538989699622	777
10026	6.55417655270069	684
100268168	0.95398299725904	43
100270679	0	0
100270680	0	0
100270746	0.706592947330979	15
100270804	2.04382973392087	93
100271702	0.433469137162256	23
100271715	0.690033543221441	67
100271722	2.28517718283195	83
100271832	0.2547524764132	8
100271835	0	0
100271836	0.219353379334406	25
100271846	0	0
100271849	2.77997981497354	91
100271873	0.0405367452180126	4
100271874	0.379945121964829	9
100271927	0.902329382104769	64
100272147	13.2937206718274	305
100272216	0.108167230102237	5
100272217	1.54989268866772	75
100272228	1.75524616369673	126
100286844	1.43545760673241	100
100286906	0.613521534891305	8
100286922	0	0
100286938	0	0
100286979	0	0
100287010	0.122676008014474	3
100287013	0	0
100287015	0.662694980171214	36
100287029	0	0
100287036	0.110357504305137	3
100287042	2.90164738248073	170
100287072	0.0620535663498322	3
100287082	0.16256820621967	3
100287083	0	0
100287098	0.704190373764246	19
100287102	0	0
100287114	0.0841118233318724	2
100287144	0	0
100287166	0.300376104812466	14
100287171	4.94666349137661	205
100287175	0.54724606044317	13
100287177	4.8140000220275	101
100287178	0	0
100287205	0	0
100287216	0.285673024033706	18
100287225	0.557454591019452	60
100287226	0	0
100287227	0.278895357583306	16
100287238	0	0
100287284	0.0361852497109361	1
100287290	0.302572907139227	10
100287294	0	0
100287314	0.187132162093496	8
100287327	0	0
100287362	0.135143081999685	3
100287364	0	0
100287366	0.611589328497676	46
100287387	0.100874029997164	7
100287399	0	0
100287404	0	0
100287413	0	0
100287441	0	0
100287467	0.377879692589187	23
100287478	0	0
100287482	3.04078463150596	71
100287497	2.14338040340242	94
100287513	0	0
100287559	0.389687304579312	24
100287569	1.12808057669198	51
100287592	0	0
100287596	0.535672880917181	20
100287610	0	0
100287616	0.327308561467592	21
100287632	0.186508825648935	3
100287639	0	0
100287651	0	0
100287704	0	0
100287718	0	0
100287722	3.34309255360115	162
100287728	0	0
100287765	0.335016955283112	16
100287792	0	0
100287808	0.57522167501557	33
100287814	0	0
100287823	0	0
100287834	0	0
100287846	2.79095490826017	221
100287852	0	0
100287877	0	0
100287879	0.0832821623220231	4
100287896	4.37436818051613	210
100287898	0.0749187564437692	3
100287902	0.36939109079914	12
100287922	0.107459226414295	2
100287932	22.8858302477334	697
100287934	0.220375366669941	7
100287944	1.09064504840519	14
100287948	0.171146451335509	1
100288069	0.129327296559874	4
100288077	0	0
100288079	0	0
100288102	0.234180012280209	7
100288122	0.593481530923826	29
100288123	1.2530581171985	48
100288142	0.142440224656256	61
100288152	7.97535725174206	457
100288162	0	0
100288175	7.23158389238195	162
100288181	0.662876341687408	85
100288198	5.07989886311146	343
100288287	0	0
100288323	0	0
100288332	2.88402939071914	192
100288346	9.94713736794317	160
100288380	0	0
100288413	0.0742494654872643	5
100288428	0.123875913076563	6
100288432	4.91471302044058	52
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0.103326179244515	2
100288615	1.21637398118925	43
100288637	0.407014839037311	54
100288687	0	0
100288695	0.0381689990492797	3
100288730	1.3555017663282	67
100288748	0	0
100288778	3.44886030721556	95
100288797	0	0
100288798	0.636548615998518	22
100288801	0.0642729785827406	3
100288805	0.0399927198790092	8
100288814	0.158499156957915	3
100288831	0	0
100288842	0.380162357597742	5
100288846	0.391407778330214	12
100288866	0.762379646858175	21
100288897	0.20133962071174	25
100288910	0.671620165089345	28
100288911	12.4437333939598	201
100288966	0	0
100288974	0.379325814512564	7
100289017	0.0294923026586139	1
100289019	2.73437861070472	237
100289026	0	0
100289087	0	0
100289092	1.74575241542059	23
100289097	3.83623705441667	292
100289098	5.68142238452081	96
100289124	0.0250859823972251	1
100289137	9.50693830988112	572
100289150	0	0
100289178	1.4203555961302	72
100289187	2.03303968770654	61
100289188	0	0
100289211	0.0131455904198982	1
100289230	4.32400232086839	183
100289255	0.724296256468901	25
100289274	2.60375350581095	165
100289333	0.714950498320916	6
100289341	1.1839458038434	50
100289361	1.13841235045642	16
100289373	0.511183717086124	21
100289388	5.68923674471805	139
100289410	0.767565902959251	20
100289455	0.707686850297336	33
100289462	0	0
100289473	1.30547855382828	22
100289495	0.385648835839429	34
100289509	9.59655204962714	210
100289511	10.2531195852843	331
100289533	0.681952783013796	14
100289561	3.53423176211281	83
100289574	0.032737762847782	2
100289580	0.645651800655276	55
100289635	4.99626630738469	711
100289650	2.0116332761085	85
100289656	0.148581891271162	3
100289673	0	0
100289678	3.60981136017373	372
100291626	0	0
100292680	0.0395070685346674	2
100292952	0.183548368098951	8
100293211	0	0
100293516	0.809563707978953	61
100293534	5.13757868684707	629
100293612	0	0
100293704	1.7116339652871	39
100293748	0	0
100294033	0.085849446538212	3
100294145	2.42656911679435	202
100294341	0.251286456325945	5
100294362	1.36611790271215	114
100294720	0	0
1003	8.28982331677139	772
100302111	0.44774677672623	1
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0.56829398584483	1
100302119	0	0
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0	0
100302126	0	0
100302127	0	0
100302128	0.321209644173165	1
100302129	1.66225990859613	3
100302130	0	0
100302131	0	0
100302132	41.5850588817176	91
100302133	3.94017163519082	8
100302134	0	0
100302135	0.503715123817009	1
100302136	0.681952783013796	1
100302137	18.8389456307561	34
100302138	11.4175428065189	17
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	6.69085749372027	16
100302144	0	0
100302145	1.30373326164402	4
100302146	0	0
100302147	0	0
100302148	0	0
100302149	16.7905041272336	25
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0	0
100302156	2.56967715338532	4
100302157	0	0
100302158	0.481814466259748	1
100302159	0	0
100302160	0	0
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0.624322970364743	1
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	0.297496180509374	1
100302175	0.5095049528264	1
100302177	0	0
100302178	0	0
100302179	0.534059408384298	1
100302181	0	0
100302182	50.761485380785	71
100302183	34.2906446553164	41
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0	0
100302190	0	0
100302191	0	0
100302192	0	0
100302193	0	0
100302195	0	0
100302196	0	0
100302197	8.34389287452175	16
100302201	3.64330938870384	6
100302202	0	0
100302203	0	0
100302204	0	0
100302205	0	0
100302208	0	0
100302209	0.515429429022055	1
100302210	30.474764990929	55
100302211	0	0
100302212	0	0
100302213	74.9727102807143	137
100302214	0	0
100302217	0	0
100302218	0	0
100302219	0	0
100302220	0	0
100302221	0	0
100302222	0	0
100302223	1.03891244287258	3
100302224	0	0
100302225	0	0
100302226	0.534059408384298	1
100302227	0	0
100302228	0	0
100302229	1.96136862371225	5
100302232	7.09230894334348	12
100302233	0	0
100302234	0	0
100302235	0	0
100302236	13.3588010919141	22
100302237	3.28347636265902	4
100302238	0	0
100302239	0	0
100302240	17.0488195753449	35
100302242	0.434577753881341	1
100302243	1.72702328165832	3
100302246	0	0
100302250	0	0
100302251	0	0
100302254	877.32212733562	1999
100302255	0	0
100302256	0.64241928834633	1
100302257	1.77307723583587	2
100302258	0	0
100302259	0	0
100302260	0	0
100302261	0	0
100302263	1.10817327239742	2
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	2.74187201417918	6
100302274	4.8710913072414	10
100302275	0	0
100302276	0	0
100302277	0	0
100302278	0	0
100302279	0	0
100302280	1.73831101552536	4
100302281	0	0
100302282	2.14485149496275	3
100302283	6.0445814858041	12
100302284	0	0
100302285	31.8110915841141	61
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0	0
100302290	0	0
100302292	0	0
100302401	0.360227411044499	19
100302526	0	0
100302640	3.45500124727554	47
100302650	1.46954864332388	55
100302652	15.0434800724242	674
100302691	0.0781091293319767	4
100302692	1.86263419299396	99
100302736	4.33858849408419	355
100302738	0.414270382204643	1
100302739	18.2386851082075	158
100302740	0.142622042779591	5
100302741	3.31416305763714	8
100302742	0	0
100302743	0	0
100302746	0	0
100303453	2.27782979933874	502
100303491	8.45304263596171	82
100303728	4.27766366806258	298
100303749	0.0576423028555225	1
100303755	10.5940982382773	277
100306951	16.0025021284826	200
100306975	0	0
100309464	0	0
100310812	0.0497915539409119	4
100310846	0.280353041506023	9
100313769	0	0
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0.904631242773403	2
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0.633241869941382	1
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0	0
100313830	0	0
100313835	0	0
100313837	13.8855446179918	26
100313838	0	0
100313839	0	0
100313840	0	0
100313841	0	0
100313842	0	0
100313843	1.16649818147097	2
100313884	0	0
100313886	0	0
100313887	6.1962376521146	13
100313892	15.7773821832853	21
100313895	0	0
100313896	0.923477726997849	1
100313914	0	0
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	11.9579627533117	290
100329109	13.6970216468321	309
100329135	0.0880959209590529	6
100335030	0.0841118233318724	6
100337591	0.328347636265902	1
100337616	0	0
100359394	0	0
10036	1.94916507379504	147
100379132	0	0
100379141	0	0
100379174	0	0
100379220	0.249494920614804	3
100379224	8.1373746988302	617
100379249	2.99795667894954	56
100379250	0.328347636265902	1
100379251	9.49481792956633	356
100379345	0.359213378410833	5
100379571	4.99927792058986	90
100379661	0.206556061956648	5
