#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100129215	0.213036789539592	8
100129216	0	0
100129223	1.76761031815849	152
100129239	0	0
100129250	5.62090963408289	146
100129269	0.586179292099737	13
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0	0
100129345	0	0
100129354	0.137410834359653	2
100129361	14.7104544129024	1024
100129385	0.133968944481665	1
100129387	2.23422912073832	133
100129396	0	0
100129405	3.1476997314139	101
100129407	0	0
100129424	2.26861167626227	37
100129427	0	0
100129434	0.149808526121162	8
100129455	0	0
100129460	8.4400435023449	231
100129461	0.279986102762352	18
100129464	0.309480187771443	3
100129473	0.205557670912001	4
100129476	0.124382615717324	1
100129480	0.991709888548111	18
100129482	8.66418474271457	1081
100129484	0.987428659125713	53
100129503	0.155722020573313	4
100129515	0	0
100129516	1.52896937187431	40
100129518	0.364242688983619	9
100129520	0	0
100129528	0	0
100129534	4.23736381649459	137
100129543	0.390617315651597	18
100129550	2.34357157097067	199
100129583	7.17213684439952	216
100129597	0	0
100129603	0.0440062545480913	1
100129617	0.759296685338361	21
100129620	0.382632999451171	14
100129636	0	0
100129637	4.5736706057044	272
100129654	0.113518174997525	4
100129662	0.0830703490871974	1
100129669	0	0
100129697	0.990356868071484	29
100129716	0.166738326585094	6
100129722	0.327007088470237	8
100129726	0	0
100129781	1.389334612254	22
100129792	25.7525458798274	1293
100129794	1.76870813927037	45
100129800	0.365465872199654	12
100129827	0.927065095813123	12
100129836	0	0
100129842	1.53257963246859	193
100129845	0.273955406564162	10
100129858	1.41334911731549	41
100129860	0	0
100129917	0.327199445581102	8
100129924	0	0
100129931	18.1747878086154	1124
100129935	0	0
100129940	0.0897159770141732	8
100129961	1.23718651576484	25
100129973	1.00635355795503	22
10013	6.51464765699113	431
100130015	3.22259285412567	99
100130017	0	0
100130075	0.131436450257059	2
100130083	0	0
100130086	0	0
100130093	3.41855254081089	118
100130148	1.10657637431275	48
100130155	20.5100622805343	2128
100130197	0.95246413953403	8
100130207	0	0
100130231	0.0254828228645718	2
100130238	0.520084236108729	29
100130249	0.0571791794292633	2
100130256	0.0897738956565322	2
100130264	0.0777304440312847	2
100130274	0	0
100130275	0	0
100130285	1.00464610021892	24
100130298	0.542143330884867	4
100130301	0.306749480232283	3
100130302	0	0
100130311	0.767039582843434	34
100130331	0	0
100130342	0	0
100130348	1.90120771602301	14
100130357	0.211153655228585	7
100130361	0.262943908861096	7
100130370	1.92441310502724	23
100130373	3.66074344842525	151
100130386	0.0539200327149936	2
100130417	0.369348643750248	8
100130418	0.102024772099757	4
100130449	1.79254034391233	52
100130451	0.322270601093785	8
100130452	0	0
100130458	0	0
100130460	0	0
100130476	0	0
100130480	0	0
100130502	0.251555290108481	5
100130519	2.48578335276317	69
100130520	0	0
100130522	0.167452218269697	9
100130539	0.0626395335008867	1
100130548	0	0
100130557	1.35476200362383	62
100130581	0.505786821993975	32
100130587	0.29768145278403	14
100130613	0	0
100130673	0.565637339435416	13
100130691	1.17530342534895	88
100130698	0.0632089838054402	4
100130700	0	0
100130705	6.70982560143471	367
100130717	1.77712158941813	16
100130733	0.278243192384997	9
100130742	0	0
100130744	1.87267862755633	70
100130771	12.6500701882877	139
100130776	15.7134808859246	346
100130827	0	0
100130849	0	0
100130855	0.686415793938288	17
100130872	0.823582222239122	59
100130876	0.024000649701755	1
100130880	0	0
100130887	0.12664823713294	2
100130889	0.703506396485506	6
100130890	1.56211106240863	49
100130894	6.93113329379816	222
100130899	0	0
100130933	1.0377594356117	15
100130934	0.362449429292707	6
100130935	0	0
100130938	0	0
100130950	3.01779002543334	75
100130954	0	0
100130958	4.75689045742195	60
100130964	0	0
100130967	0.233910453106759	4
100130987	0.245399584185827	3
100130988	0	0
100130992	1.76052195128939	164
100131017	5.85696408645159	645
100131047	0	0
100131060	0.247657639130843	4
100131067	2.67147403253181	112
100131089	3.91629155686116	187
100131094	0.294330338136696	13
100131096	6.49730476369498	298
100131107	0	0
100131117	0	0
100131137	0	0
100131138	0	0
100131176	0.513948442768627	7
100131187	10.434647995222	101
100131193	0.961645478682933	33
100131205	0.982754518529812	8
100131208	0.563946323914708	24
100131211	1.41683533511062	81
100131213	0.333177033535713	16
100131234	0	0
100131244	0	0
100131257	0	0
100131270	0.181777469767279	2
100131289	1.59549246562041	19
100131303	0	0
100131315	0	0
100131320	1.3566806280192	48
100131347	1.77972366549808	59
100131366	0	0
100131372	0.0450614920194324	3
100131378	0.615990096885796	8
100131390	0	0
100131395	0.482567140677739	24
100131434	2.86873610040003	97
100131439	0	0
100131454	0.763810290325392	33
100131472	0	0
100131496	0.154305109156645	5
100131530	1.64712926549459	47
100131532	0.146945858793908	6
100131539	0	0
100131551	0.115344860958832	5
100131561	0	0
100131564	2.51707483242095	146
100131608	0	0
100131626	0	0
100131635	0	0
100131655	0.483219258435411	9
100131691	0.880462821234643	33
100131726	0	0
100131733	0	0
100131755	3.38868999604146	741
100131801	39.7082077752124	245
100131814	0.679998847784686	16
100131816	0	0
100131825	19.2716400837291	913
100131827	1.42625399355865	96
100131897	0.0195969228258129	1
100131902	0	0
100131980	0	0
100131997	0.230689721917665	5
100131998	1.72987668359993	62
100132004	0	0
100132057	2.06014465736249	44
100132062	0	0
100132074	0.466643504603921	22
100132077	0.0321599825097059	1
100132078	0	0
100132101	0	0
100132103	0	0
100132111	0.456832340249568	5
100132116	2.38232587029804	70
100132146	0	0
100132154	0	0
100132159	0.0187462610369329	1
100132163	4.13101923481542	77
100132169	0.248765231434648	4
100132174	0	0
100132202	0	0
100132215	10.2797014025537	326
100132247	0.418964445972658	23
100132249	0	0
100132273	0.545167954413628	13
100132285	0.117515293835466	3
100132287	0	0
100132288	0.286721163653543	12
100132304	0	0
100132341	0.0777304440312847	2
100132352	4.06132489404113	75
100132354	0.213281847196271	7
100132356	1.44123565315485	37
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0	0
100132406	0.00636953849266986	1
100132417	0.104164617507092	2
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0	0
100132529	1.03007232868125	12
100132541	0	0
100132565	0	0
100132594	0	0
100132596	0	0
100132618	0.953031758210749	23
100132677	0.32053729782244	12
100132705	0	0
100132707	3.87800469657039	99
100132708	0	0
100132724	0.142187898130847	5
100132731	0.595970418737007	21
100132735	0	0
100132741	0	0
100132774	2.65044023580626	60
100132781	0	0
100132813	0.092001167298689	4
100132815	4.49149665364006	356
100132831	0	0
100132832	0	0
100132874	0	0
100132891	3.64978832227547	258
100132911	2.18082656302902	51
100132916	3.23562016377382	45
100132923	0.612598080933782	14
100132929	0	0
100132948	0.197809053160695	2
100132963	0	0
100132967	0	0
100132979	0	0
100132987	0.296397366334568	12
100132994	0	0
100133036	0.0901229840388648	2
100133050	0.198373415651881	2
100133053	0	0
100133077	0.205892455392313	10
100133091	1.11309937974584	43
100133093	0	0
100133121	0	0
100133123	0.239758214434428	2
100133144	0.11454675813177	2
100133161	0.0150693286055449	1
100133172	0.628011839099212	7
100133182	1.59607262428268	103
100133204	0.358863908056693	4
100133205	0.996334033371319	14
100133220	0	0
100133234	0.0681109049985151	6
100133251	0	0
100133267	0	0
100133286	1.65140588320519	29
100133301	0	0
100133308	0	0
100133311	0	0
100133315	0.614320244213515	11
100133331	0	0
100133400	0	0
100133445	0.505409320147341	7
100133461	0	0
100133545	0.219106771594488	6
100133612	0	0
100133669	2.27804457304507	23
100133746	0.38735310410019	4
100133920	0	0
100133941	8.64722901869993	393
100133957	4.79940779690864	39
100133985	1.05188929176981	10
100133991	0.12773401503855	3
100134015	1.97660200194269	51
100134040	0.0233635356807743	1
100134091	0	0
100134229	2.77535244019685	95
100134237	0	0
100134259	1.83880680161281	32
100134317	1.28112010727944	11
100134368	0.177033436501551	4
100134391	0	0
100134423	0	0
100134444	0	0
100134713	4.429998561607	105
100134822	0	0
100134868	0.312996254213434	7
100134869	0.087184805248883	2
100134934	4.74225876494175	68
100134938	20.3097718456824	392
100137047	3.5205003638473	72
100137049	5.92338667251712	233
10014	10.7489439487522	1144
100141515	0	0
100142659	0	0
100144595	0	0
100144596	0	0
100144597	0	0
100144602	1.18147633281197	20
100144603	1.23304224566277	18
100144604	0.355146957817172	9
100144748	0.341390583564571	21
100147744	37.5240634019597	34
100147773	0.0964799475291178	3
10015	20.8819808671719	1996
100151643	0	0
100151683	0	0
100151684	1.11247811497575	2
100158262	0.599395536086071	3
10016	65.7232558841353	1951
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	4.28608862790314	81
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.575306353784739	14
10017	1.94187413397628	36
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	9.1913981038186	317
100170765	0	0
100170841	14.4997340944781	674
10018	0.923051827000079	92
100187716	6.54398891162204	8
100188847	0.772554246510936	1
100188893	110.482494293186	1357
100188917	0	0
100188947	0.747633141784776	11
100188949	0.350056046247875	8
100188953	5.77732315665063	143
100188954	0.288505735211553	11
100189589	6.32384656075882	195
10019	2.29630936206014	233
100190938	0.212499639932715	10
100190939	9.02157055886296	198
100190940	0.1082682687418	5
100190949	0	0
100190986	0.0283448357871929	1
100191040	0.202947700484484	5
100191063	0	0
100192204	0.222140198677266	2
100192378	1.50444774320551	37
100192379	0.250107489877641	8
100192386	1.31085402393057	144
100192420	0	0
100192426	0	0
1002	8.51011472602155	834
10020	5.23029239741199	412
10021	0.529073536279625	55
100216001	0	0
100216479	0.267609763486993	11
100216545	1.31334221906859	68
100216546	2.74605756165051	372
10022	0.290514828075143	3
10023	0.891744999744799	34
100233156	1.8004038543843	42
100233209	0.111158884390063	4
10024	0	0
100240728	0	0
100240734	0	0
100240735	0.30731439640214	4
10025	4.81707615380492	235
10026	8.22154032765529	547
100268168	0.661195075842693	19
100270679	0	0
100270680	0	0
100270746	0.738893540764975	10
100270804	1.1031017500999	32
100271702	0.177372148433633	6
100271715	1.47007882874641	91
100271722	1.5547054401835	36
100271832	0.349647396050208	7
100271835	0	0
100271836	0.0275256857426699	2
100271846	0	0
100271849	0.718778933693841	15
100271873	0.0158961779117476	1
100271874	0.066218935415223	1
100271927	0.331726537146871	15
100272147	13.53679122205	198
100272216	0.0339335686608024	1
100272217	2.17179585382794	67
100272228	0.830338002221056	38
100286844	1.26090459922769	56
100286906	0	0
100286922	0	0
100286938	0	0
100286979	0	0
100287010	0	0
100287013	0	0
100287015	0.548616180038912	19
100287029	0	0
100287036	0.288505735211553	5
100287042	1.87412081363839	70
100287072	0.0648902306915391	2
100287082	0.594998991811601	7
100287083	0	0
100287098	0.174406058994944	3
100287102	0	0
100287114	0	0
100287144	0	0
100287166	0.134617390485933	4
100287171	2.68732805400374	71
100287175	0.198090832438701	3
100287177	0.224289942535433	3
100287178	0	0
100287205	0	0
100287216	0.17426035635585	7
100287225	0.670378239479202	46
100287226	0.0176606253964908	1
100287227	0.0546833520927913	2
100287238	0	0
100287284	0.283795437493813	5
100287290	1.13905609041885	24
100287294	0	0
100287314	0.146764922820019	4
100287327	0	0
100287362	0.565283595008002	8
100287364	0	0
100287366	0.85504654157929	41
100287387	0.76853575888279	34
100287399	0	0
100287404	0	0
100287413	0	0
100287441	0	0
100287467	0.0515417955418712	2
100287478	0	0
100287482	10.1439731498392	151
100287497	3.75547203165038	105
100287513	0	0
100287559	0.229219391821926	9
100287569	2.01234189959435	58
100287592	0	0
100287596	0.210060067027143	5
100287610	0	0
100287616	0.513406303061065	21
100287632	0.0975173663197534	1
100287639	0	0
100287651	0	0
100287704	0	0
100287718	0	0
100287722	1.00345733136197	31
100287728	0	0
100287765	0.492653865276222	15
100287792	0	0
100287808	1.72252559092293	63
100287814	0.116465464298131	1
100287823	0	0
100287834	0	0
100287846	3.16945331901922	160
100287852	0	0
100287877	0	0
100287879	0	0
100287896	4.90107252250828	150
100287898	0.0783435292236442	2
100287902	0.1448539212208	3
100287922	0.927065095813122	11
100287932	31.365702408344	609
100287934	0.148146055794	3
100287944	0	0
100287948	0	0
100288069	0	0
100288077	0	0
100288079	0	0
100288102	0	0
100288122	0.0642011839205764	2
100288123	0.0409481049387422	1
100288142	0.117207829634488	32
100288152	3.12063250755992	114
100288162	0	0
100288175	4.90140156396666	70
100288181	0.807349089422054	66
100288198	2.41600659784242	104
100288287	0	0
100288323	0	0
100288332	8.74130338563204	371
100288346	1.26772576215679	13
100288380	0	0
100288413	0.163051650017383	7
100288428	0.032384667995335	1
100288432	5.33704852600305	36
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	0.044371335153787	1
100288637	0.165519189016116	14
100288687	0	0
100288695	0	0
100288730	1.84059021761163	58
100288748	0	0
100288778	9.62371014695441	169
100288797	0	0
100288798	0.590005527687855	13
100288801	0	0
100288805	0.196035531143521	25
100288814	0	0
100288831	0	0
100288842	0	0
100288846	2.7116142427205	53
100288866	0.0569450304553515	1
100288897	0.126326094087907	10
100288910	0.376243951222858	10
100288911	24.8598461447094	256
100288966	0	0
100288974	0.764998703757772	9
100289017	0	0
100289019	1.55636904424639	86
100289026	0	0
100289087	0	0
100289092	2.26210233139332	19
100289097	7.00656785513771	340
100289098	9.09736776265214	98
100289124	0.196745563627573	5
100289137	4.66661001548225	179
100289150	0	0
100289178	2.13509651572448	69
100289187	1.93428995554994	37
100289188	0	0
100289211	0	0
100289230	5.37411136298918	145
100289255	0.0908887348836395	2
100289274	2.67327421718985	108
100289333	0.186908285446194	1
100289341	3.37992482848534	91
100289361	2.0088890519225	18
100289373	0.534551537948259	14
100289388	0.192603551761729	3
100289410	0.782587418543545	13
100289455	0.538209054173076	16
100289462	0	0
100289473	1.3031035483317	14
100289495	0.711667166693799	40
100289509	7.31138967316535	102
100289511	0.680236443468748	14
100289533	0.076406463940642	1
100289561	2.20411730272572	33
100289574	0	0
100289580	0.220963608641899	12
100289635	5.235683899547	475
100289650	1.74474343979779	47
100289656	0	0
100289673	0	0
100289678	3.89659584930209	256
100291626	0	0
100292680	0.0619695919661178	2
100292952	0.071977103712199	2
100293211	0.076406463940642	1
100293516	1.87355969962233	90
100293534	1.14025419468447	89
100293612	0	0
100293704	2.06524402532626	30
100293748	0	0
100294033	0.224434739141331	5
100294145	5.59630759057922	297
100294341	0.157664131941007	2
100294362	0.8082684330893	43
100294720	0	0
1003	3.80662630184894	226
100302111	0.702322042282669	1
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0	0
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0	0
100302126	0	0
100302127	0	0
100302128	3.02303835591236	6
100302129	0	0
100302130	0	0
100302131	0	0
100302132	5.017620363937	7
100302133	0	0
100302134	0	0
100302135	0	0
100302136	0	0
100302137	3.47649410929921	4
100302138	2.10696612684801	2
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	2.62376913909374	4
100302144	0	0
100302145	0	0
100302146	0	0
100302147	0	0
100302148	0	0
100302149	0	0
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0	0
100302156	4.03071780788314	4
100302157	0	0
100302158	0	0
100302159	0	0
100302160	0	0
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	4.66643504603921	10
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0	0
100302181	0	0
100302182	19.0646451155118	17
100302183	45.9159599341405	35
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0.747633141784776	1
100302190	0	0
100302191	0	0
100302192	0	0
100302193	0	0
100302195	0	0
100302196	0	0
100302197	0	0
100302201	0	0
100302202	0	0
100302203	0	0
100302204	0	0
100302205	0	0
100302208	0	0
100302209	0	0
100302210	29.5501999290433	34
100302211	0	0
100302212	0	0
100302213	24.0350210025624	28
100302214	0	0
100302217	0	0
100302218	0	0
100302219	0	0
100302220	0	0
100302221	0	0
100302222	0	0
100302223	0	0
100302224	0	0
100302225	0	0
100302226	2.51312827178256	3
100302227	0	0
100302228	0	0
100302229	0	0
100302232	2.78119528743937	3
100302233	0	0
100302234	0	0
100302235	0	0
100302236	25.7165317674188	27
100302237	0	0
100302238	0	0
100302239	0	0
100302240	8.40471103347062	11
100302242	0	0
100302243	2.70895644880458	3
100302246	0	0
100302250	0	0
100302251	0	0
100302254	742.111019767237	1078
100302255	0	0
100302256	0	0
100302257	0	0
100302258	0	0
100302259	0	0
100302260	0	0
100302261	0	0
100302263	0	0
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	0	0
100302274	2.29219391821926	3
100302275	0	0
100302276	0	0
100302277	0	0
100302278	0	0
100302279	0	0
100302280	0	0
100302281	0	0
100302282	7.85014798874015	7
100302283	0	0
100302284	0	0
100302285	91.6158447627086	112
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0	0
100302290	0	0
100302292	0	0
100302401	0.743476071278702	25
100302526	0	0
100302640	6.91839623741136	60
100302650	1.71833946330642	41
100302652	20.3408164904616	581
100302691	0.214409328326824	7
100302692	1.71168640355988	58
100302736	2.12787894200283	111
100302738	0	0
100302739	0.724269606104002	4
100302740	0.0447425239292048	1
100302741	0	0
100302742	1.29962396609316	2
100302743	0	0
100302746	0	0
100303453	0.790031418020703	111
100303491	11.9656076320066	74
100303728	3.10722919095396	138
100303749	0	0
100303755	10.7384373695351	179
100306951	34.1374150804832	272
100306975	0	0
100309464	0	0
100310812	0.0585761433748814	3
100310846	0.0977229545832526	2
100313769	1.51151917795618	3
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0.709488593734533	1
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0	0
100313830	0	0
100313835	0	0
100313837	6.70167539142016	8
100313838	0	0
100313839	0	0
100313840	0	0
100313841	0	0
100313842	0	0
100313843	0	0
100313884	0	0
100313886	0	0
100313887	0	0
100313892	1.17847257942346	1
100313895	0	0
100313896	8.69123527324803	6
100313914	0	0
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	3.16926904847742	49
100329109	2.36401599432346	34
100329135	0.0921230635124004	4
100335030	0.109946050262467	5
100337591	0	0
100337616	0	0
100359394	0	0
10036	1.97587161461816	95
100379132	0	0
100379141	0	0
100379174	0	0
100379220	0	0
100379224	3.45477248588496	167
100379249	0.167946575328464	2
100379250	0	0
100379251	2.6774443200379	64
100379345	0	0
100379571	2.7881657016936	32
100379661	0.194398552244131	3
10038	22.8081595512052	619
100381270	0.0709488593734533	3
10039	7.53971514240759	275
1004	1.9631584983092	242
10040	8.58759192245972	290
100419583	7.88727485361943	233
100419743	0	0
100419868	0	0
10042	5.32881611980696	334
100420587	0.0444706633744702	2
100421577	0.351322326157936	11
100422212	0	0
100422556	2.90344562974439	19
100422737	0	0
100422821	0	0
100422823	0	0
100422824	0	0
100422825	0	0
100422826	0	0
100422827	0	0
100422828	0	0
100422829	0	0
100422831	0	0
100422832	0	0
100422833	0	0
100422834	0	0
100422835	0.827736692690288	1
100422836	0	0
100422837	0	0
100422839	0	0
100422840	0	0
100422841	0	0
100422842	2.57518082170312	3
100422843	0	0
100422844	0	0
100422845	0	0
100422846	0	0
100422847	0	0
100422848	0	0
100422849	0	0
100422850	0	0
100422851	0	0
100422853	2.2072978471741	2
100422854	0	0
100422855	0	0
100422856	0	0
100422857	0	0
100422858	0	0
100422859	0	0
100422860	2.07551887122341	2
100422861	0	0
100422862	0	0
100422863	0	0
100422864	0	0
100422865	0	0
100422866	0	0
100422867	0	0
100422868	0	0
100422869	0	0
100422870	0	0
100422871	2.67422623792247	3
100422872	1154.19604428734	1411
100422873	0	0
100422874	3.59637321651642	3
100422875	0	0
100422876	0	0
100422877	0	0
100422878	0	0
100422879	0	0
100422880	0	0
100422881	0	0
100422882	0	0
100422883	0	0
100422884	0	0
100422885	5.72599029766929	7
100422886	0	0
100422887	0	0
100422888	0	0
100422889	0	0
100422890	0	0
100422891	0	0
100422892	0	0
