#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100113380	1.61072831935293	4
100113381	4.9880618921897	12
100113382	0.420189996352937	1
100113384	2.19644770820853	5
100113386	1.8836184434662	174
100113389	0.382747323410596	1
100113391	0	0
100113392	0	0
100113393	1.50126134619302	4
100113402	0	0
100113403	0.20169119824941	3
100113404	0	0
100113407	5.22907546156747	1138
100124412	0	0
100124516	33.5031490425408	78
100124533	0.613610788324924	2
100124534	0.290657741838122	1
100124535	0	0
100124536	0	0
100124537	0	0
100124538	0	0
100124539	0	0
100124540	0	0
100124541	0	0
100124700	0	0
100125288	1.65953826842423	85
100125556	0.435630589065563	23
100125918	0.12843016499824	1
100126270	0.31937772359939	25
100126296	0	0
100126297	0	0
100126299	0	0
100126301	0	0
100126302	0	0
100126303	1.00409038089533	2
100126304	0	0
100126306	0	0
100126307	0.502045190447665	1
100126308	0	0
100126309	0	0
100126310	0	0
100126311	0.483218495805878	1
100126313	0	0
100126314	2.2475278874692	5
100126315	0	0
100126316	0	0
100126317	0	0
100126318	0	0
100126319	0	0
100126320	0	0
100126321	34.3622041461958	72
100126323	0	0
100126324	0	0
100126325	2.54884481304199	6
100126326	0	0
100126327	0.46575276704181	1
100126328	0	0
100126329	0.330405809098036	1
100126330	0	0
100126331	0	0
100126332	14.8049922119248	36
100126333	0	0
100126334	0	0
100126335	0	0
100126336	0	0
100126337	0	0
100126338	37.7584685094825	84
100126339	0	0
100126340	0	0
100126341	0	0
100126342	2.06173224877174	4
100126343	0	0
100126345	0	0
100126346	0	0
100126347	0.489335185626205	1
100126348	0	0
100126349	0	0
100126350	0.502045190447665	1
100126351	51.3861619930153	109
100126352	0.660811618196072	2
100126354	0	0
100126355	0	0
100126356	0	0
100126447	0	0
100126582	0.0164920988329651	1
100126584	0.0433379816866258	1
100126693	0	0
100126780	0	0
100126781	0	0
100126784	1.73695014272024	168
100126791	0	0
100126793	2.15467919441309	119
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0.0674650604964576	1
100127888	7.17187254491928	264
100127889	0.39446407820888	12
100127967	0	0
100127974	21.2479054893365	155
100127983	77.7187886511714	2117
100128002	0.107381887956862	8
100128006	0.0414891115261285	4
100128023	0	0
100128025	0.0454793878405532	2
100128054	0.439289541641707	16
100128055	2.96587463859928	88
100128071	5.30918175649376	96
100128076	0.211348049855453	11
100128079	31.8633028224363	1149
100128081	0.841787664385448	26
100128098	0.138806031111204	2
100128108	2.11376334653255	52
100128124	0.837071410057426	22
100128126	0	0
100128127	0.185853267617645	11
100128139	0.0336444557567191	1
100128164	0.0606435077451757	11
100128176	0.0185585596084831	1
100128191	1.55314771192272	127
100128233	0.160849429949252	6
100128239	1.66467615780015	99
100128252	16.7378431301015	772
100128264	1.00111860026375	70
100128276	0.315571262567104	6
100128285	0.205913124088852	19
100128288	6.62751530179973	365
100128292	0.410431104599551	32
100128317	0	0
100128325	0	0
100128327	0	0
100128338	0.19773646887197	14
100128340	0.529554515951647	22
100128361	1.49400887592155	96
100128364	2.04696723917768	122
100128374	0.0521165886949379	4
100128378	0.0128047299319212	1
100128385	0.0199745847387893	3
100128398	6.09308720067295	299
100128420	0	0
100128482	0.135878663144008	10
100128494	30.9405955830912	3388
100128496	0	0
100128505	0	0
100128511	1.28450486226879	21
100128531	0.397301949275131	10
100128553	0	0
100128554	0.235268039038236	16
100128560	0.0464633169044113	5
100128568	0.241987353142224	4
100128569	9.38761247292977	424
100128573	0.368166472994954	5
100128575	0	0
100128590	0.0771606380528348	2
100128593	0.0715349364627502	5
100128594	0.715879253045745	11
100128627	0	0
100128640	0.430039503617468	28
100128653	0.445986580389438	28
100128675	5.55120403238981	663
100128682	0.0933755547450971	8
100128714	0.432366320599057	22
100128731	98.9853740073806	1247
100128750	0.595384725305372	14
100128770	0.0884032530713138	7
100128782	1.42894838144754	339
100128787	0	0
100128788	0.704999629139274	30
100128811	0.365442676647273	23
100128818	0.0915744019124506	7
100128822	6.87787788685722	253
100128830	0.0443574063849343	2
100128881	6.68181194428664	303
100128882	0.471925981254432	35
100128885	0.0884812993006871	10
100128890	1.0258269743365	38
100128893	0	0
100128905	0.0206393377813509	1
100128908	0.356701081102378	16
100128927	0.297610511576895	28
100128946	1.08799382368247	113
100128966	0.0701587652712708	1
100128977	1.61072831935293	35
100128988	0	0
100128993	0	0
100128998	0.0311251849150324	1
100129027	0.0431204458053209	4
100129034	13.9299528577431	2059
100129046	0.247487065713638	10
100129055	0.125375609722606	9
100129066	0.0352392704325162	2
100129075	0.562476555964514	22
100129083	5.72703402436596	108
100129094	0	0
100129098	0.0293415405422924	2
100129128	0.365267524388695	6
100129129	1.7587570366001	50
100129138	0.0947487246678191	3
100129148	72.7867512988289	868
100129175	0.0193966280303413	1
100129195	7.19743560084144	407
100129196	5.39318984587243	286
100129203	0.670588932955095	34
100129213	2.41855035540683	123
100129215	0.651447378489732	44
100129216	0.725962059426671	4
100129223	0.316811591162241	49
100129239	0	0
100129250	3.63885467495013	170
100129269	0.651812238181729	26
100129271	0	0
100129278	0	0
100129307	0.0309012627213991	1
100129316	0.05891785812836	8
100129345	0	0
100129354	0.0763981811550795	2
100129361	7.03661974884262	881
100129385	0.819330012156401	11
100129387	5.38907121681549	577
100129396	0	0
100129405	4.36651047756454	252
100129407	0	0
100129424	1.22722157664985	36
100129427	0	0
100129434	0.353987155559382	34
100129455	0	0
100129460	4.00185154697879	197
100129461	0.198908732054321	23
100129464	1.83536995439621	32
100129473	7.94292634643216	278
100129476	0	0
100129480	1.40906819696167	46
100129482	3.65407876943695	820
100129484	0.694011558820875	67
100129503	0.346315607296486	16
100129515	0	0
100129516	0.935090217282402	44
100129518	2.20514144768224	98
100129520	0.0242265383316087	3
100129528	0.0285084658292553	1
100129534	0.481498857030768	28
100129543	0.265438374724827	22
100129550	2.15418543523216	329
100129583	4.43065669506822	240
100129597	0	0
100129603	0	0
100129617	0.48246464479838	24
100129620	0.151955501825748	10
100129636	0	0
100129637	2.81400275187558	301
100129654	0.0473356893850656	3
100129662	0.0923715165220316	2
100129669	0	0
100129697	0.0949348714746321	5
100129716	0.0927037881641971	6
100129722	1.09086362368875	48
100129726	0.540499715673444	23
100129781	0.912892344483402	26
100129792	122.572226412495	11069
100129794	2.81900219147352	129
100129800	0.135462039998144	8
100129827	1.76106296249253	41
100129836	0.0872235551996169	5
100129842	1.61587911799864	366
100129845	0.563564518355161	37
100129858	1.95491468803964	102
100129860	0	0
100129917	1.93287398322351	85
100129924	0.865172484860981	22
100129931	15.4809720888878	1722
100129935	0	0
100129940	0.00623507736523713	1
100129961	0.797912391650986	29
100129973	1.39879038259596	55
10013	20.4800604222422	2437
100130015	5.80948079227291	321
100130017	0	0
100130075	0.219229563314576	6
100130083	0.0508985907366296	2
100130086	0	0
100130093	3.07649108996409	191
100130148	0.281984268109531	22
100130155	3.57423605991151	667
100130197	5.95748830445603	90
100130207	0.341346398803269	4
100130231	0.0495881175831577	7
100130238	0.0498548873671269	5
100130249	0	0
100130256	0.174694872596056	7
100130264	0	0
100130274	0.0292859694427805	1
100130275	0	0
100130285	0.581840452505572	25
100130298	1.20569137355073	16
100130301	0.170547704402074	3
100130302	0.0290221318802329	2
100130311	0.865465962637393	69
100130331	0.0370874445134028	3
100130342	0.214763775913723	1
100130348	2.26508669909005	30
100130357	1.02303959198815	61
100130361	0.0208846459559537	1
100130370	56.0556714749538	1205
100130373	4.35368407657736	323
100130386	0.0299786581345252	2
100130417	0.89841420202952	35
100130418	1.30465448610831	92
100130449	1.53326642199188	80
100130451	0.201574343557492	9
100130452	0	0
100130458	0	0
100130460	0.0379366826932976	1
100130476	0.0590190529228553	3
100130480	0	0
100130502	0	0
100130519	1.48220388350818	74
100130520	0	0
100130522	0.217234967341149	21
100130539	0.66170460686931	19
100130548	0.177475908309337	11
100130557	4.05769899683628	334
100130581	0.764537560993159	87
100130587	0.413765072861302	35
100130613	0	0
100130673	0.120955818724876	5
100130691	1.47768698679016	199
100130698	0.0439289541641707	5
100130700	0	0
100130705	1.13847954836199	112
100130717	2.34662017132567	38
100130733	0.928192041743616	54
100130742	0.613610788324924	21
100130744	6.52967817341378	439
100130771	5.36347230946838	106
100130776	35.829499440812	1419
100130827	0	0
100130849	0	0
100130855	2.64900267154906	118
100130872	0.372527408932859	48
100130876	0	0
100130880	0	0
100130887	2.25325928827513	64
100130889	0.0651896790294607	1
100130890	2.2155822824662	125
100130894	2.91623555618814	168
100130899	0.0273133393766864	3
100130933	3.92344569728951	102
100130934	0.302273950460671	9
100130935	0.0512019598204903	1
100130938	0.156931581858472	3
100130950	2.81877455886762	126
100130954	0.014654086301922	1
100130958	5.55398225510062	126
100130964	0	0
100130967	0.097537795621035	3
100130987	1.86465490146268	41
100130988	0.0275338174248363	1
100130992	1.65325333751092	277
100131017	6.8257689051017	1352
100131047	0	0
100131060	3.02925931475813	88
100131067	3.26234648283351	246
100131089	6.24108707836025	536
100131094	1.64901655358046	131
100131096	21.6380060210346	1785
100131107	0	0
100131117	0.0449767069976384	2
100131137	0	0
100131138	0	0
100131176	0.163283969015714	4
100131187	15.4515037589041	269
100131193	2.00902241340918	124
100131205	0.136598868072333	2
100131208	0.914506108993888	70
100131211	1.27399492730707	131
100131213	0.370481985403728	32
100131234	0.128004899551226	2
100131244	0.0676421341460546	2
100131257	0	0
100131270	2.82982857674553	56
100131289	0.793692215333326	17
100131303	0	0
100131315	0.726892780015679	11
100131320	6.36434116427253	405
100131347	0.754701338351913	45
100131366	0	0
100131372	0.208778784102777	25
100131378	0.299670384995893	7
100131390	0.425099432736442	16
100131395	0.156508014835912	14
100131434	2.15403225693135	131
100131439	0	0
100131454	0.244504698277275	19
100131472	0	0
100131496	0.0171582244405105	1
100131530	9.02137756282747	463
100131532	0.0953160823005606	7
100131539	0.112343736310579	10
100131551	0.012825972018736	1
100131561	0	0
100131564	3.0097814566436	314
100131608	0	0
100131626	3.10881829469516	46
100131635	1.25808365771944	11
100131655	0.985094076391905	33
100131691	2.22510435520742	150
100131726	0.0333829703492834	1
100131733	1.18581225964633	30
100131755	3.19603077731117	1257
100131801	25.8617637848554	287
100131814	0.51984385856867	22
100131816	0	0
100131825	24.1873301725784	2061
100131827	1.25554207457254	152
100131897	3.05075938727499	280
100131902	0	0
100131980	0.0960832137476476	3
100131997	0.0513038880749439	2
100131998	0.853194775901229	55
100132004	0	0
100132057	2.13462177271822	82
100132062	0.00884610518637762	1
100132074	2.34680855803221	199
100132077	0.0357608507534415	2
100132078	0.014942976290866	1
100132101	0	0
100132103	0	0
100132111	1.82873753997494	36
100132116	2.11925488126317	112
100132146	0.0211705803200823	1
100132154	0	0
100132159	0.0104226151697143	1
100132163	5.96566044204787	200
100132169	0.0345773521149107	1
100132174	0.0508428053456425	3
100132202	0	0
100132215	6.01338572558426	343
100132247	3.58521032256286	354
100132249	0.608527020401768	19
100132273	1.35231231636868	58
100132285	0	0
100132287	0.0176922103727552	2
100132288	1.02289551002206	77
100132304	0	0
100132341	0.799511876794521	37
100132352	9.18265677388116	305
100132354	0.0338803502756093	2
100132356	4.30971341917623	199
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0.0302484191427779	1
100132406	0.014165437766387	4
100132417	1.07140580343475	37
100132463	0.0583069074878887	1
100132464	0	0
100132476	0	0
100132526	0.0229149257050801	2
100132529	0.381802268291064	8
100132541	0.0168662651241144	1
100132565	0	0
100132594	0.0359939289240877	2
100132596	0	0
100132618	6.81919784307699	296
100132677	0.519789392338247	35
100132705	0	0
100132707	3.74596422664162	172
100132708	0.0171811020730979	1
100132724	0.110675810900324	7
100132731	0.441799767593945	28
100132735	0	0
100132741	0	0
100132774	4.02784413276564	164
100132781	0.054243423289715	3
100132813	0.17902901597836	14
100132815	3.03732329789795	433
100132831	0.0195239796285203	1
100132832	0.513885878901619	31
100132874	0.149871498578028	16
100132891	0.833711667229673	106
100132911	6.15761822453738	259
100132916	0.799534222636406	20
100132923	0.316266353453815	13
100132929	0	0
100132948	0.10997860501983	2
100132963	0	0
100132967	0	0
100132979	0.0362029215812607	5
100132987	0.219722797382424	16
100132994	0	0
100133036	0.0250534540923333	1
100133050	0.110292381353695	2
100133053	0	0
100133077	0.103025560254733	9
100133091	1.51118219090446	105
100133093	0	0
100133121	0	0
100133123	0	0
100133144	0.573175151532507	18
100133161	0.0754047067577442	9
100133172	0.299283713531382	6
100133182	3.29109811273181	382
100133204	0.498806189218971	10
100133205	1.22659352057173	31
100133220	0	0
100133234	0.082048528267447	13
100133251	0	0
100133267	0	0
100133286	70.6029317377302	2230
100133301	0.0605916609160975	1
100133308	0	0
100133311	0.00927482717477692	1
100133315	0.807304796205804	26
100133331	0.18998527333346	21
100133400	0	0
100133445	2.40856571118194	60
100133461	0	0
100133545	0.568492348006915	28
100133612	0.0990201835667782	5
100133669	1.32162323639214	24
100133746	0.107681001850892	2
100133920	0	0
100133941	1.48023893651927	121
100133957	14.6419480499055	214
100133985	2.7487164057944	47
100133991	0.75752562722783	32
100134015	1.3575369112941	63
100134040	0	0
100134091	0	0
100134229	0.747161371666231	46
100134237	0	0
100134259	0.766759927229161	24
100134317	0.582776075343772	9
100134368	0.442924655608188	18
100134391	0	0
100134423	0	0
100134444	0	0
100134713	13.2767800303945	566
100134822	0.0172347212057379	1
100134868	0.472342195257192	19
100134869	0.581679944794536	24
100134934	6.78541518684281	175
100134938	6.22206826194155	216
100137047	9.67796256016272	356
100137049	14.1626305754293	1002
10014	18.2787191008083	3499
100141515	0.0541042402581808	2
100142659	0	0
100144595	0.376427617393232	23
100144596	0	0
100144597	0	0
100144602	0.426973012436799	13
100144603	2.17091265110818	57
100144604	0.745944556522127	34
100144748	0.234999876379758	26
100147744	21.4763775913723	35
100147773	0.607934462808505	34
10015	20.0790881435075	3452
100151643	0	0
100151683	1.18946091275293	4
100151684	0	0
100158262	0	0
10016	27.7944282083691	1484
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	12.7093083828395	432
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.228472102035876	10
10017	0.14995143391959	5
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	9.01148087257667	559
100170765	0.0817282868170618	2
100170841	4.37767251150869	366
10018	1.68464052794661	302
100187716	5.45752654086638	12
100188847	3.86574796644702	9
100188893	61.3811972189949	1356
100188917	0.0173976056095726	1
100188947	0.566825215021557	15
100188949	0.21895362931418	9
100188953	4.53736832784601	202
100188954	0.349973410768497	24
100189589	4.32732981318696	240
10019	3.09040659543036	564
100190938	1.51227304310886	128
100190939	12.4382847413204	491
100190940	0.0240781561286018	2
100190949	0.0554626680982356	1
100190986	0.0157592660678639	1
100191040	0.880117750679707	39
100191063	0	0
100192204	0.185259487209921	3
100192378	1.78593034707202	79
100192379	0.121673721965509	7
100192386	5.50659045233616	1088
100192420	0	0
100192426	0	0
1002	3.56847001892453	629
10020	7.37576524545762	1045
10021	0.144403977717307	27
100216001	0	0
100216479	1.94775264929451	144
100216545	3.08186018436193	287
100216546	2.06851786292526	504
10022	0.053840500925446	1
10023	1.70612037749642	117
100233156	3.83714810479636	161
100233209	0.95793914436337	62
10024	0.0371468414456793	3
100240728	0	0
100240734	0	0
100240735	0.042715447143061	1
10025	12.7756588159997	1121
10026	10.9136767059659	1306
100268168	0.909360132247297	47
100270679	0	0
100270680	0	0
100270746	3.28650199060321	80
100270804	3.08569867425865	161
100271702	1.41349628024849	86
100271715	0.386215526387597	43
100271722	3.86574796644702	161
100271832	1.88844009855171	68
100271835	0	0
100271836	0.290772808244234	38
100271846	0	0
100271849	4.15614529817874	156
100271873	0.0176760309394011	2
100271874	0.662699651390918	18
100271927	0.356573444742251	29
100272147	13.9501426124489	367
100272216	0.150932082633363	8
100272217	2.00045698962993	111
100272228	2.4419086777368	201
100286844	1.37704752690794	110
100286906	2.07332503390757	31
100286922	0.0375315336548254	1
100286938	0.0874603612318331	1
100286979	0.0436561035171883	2
100287010	0	0
100287013	0	0
100287015	1.46089312685498	91
100287029	0	0
100287036	0.0320808959871122	1
100287042	2.7240349551783	183
100287072	0.0541168637393423	3
100287082	0.141775597791456	3
100287083	0	0
100287098	1.0019915297647	31
100287102	0	0
100287114	0	0
100287144	0	0
100287166	0.505204235692495	27
100287171	1.2415848123047	59
100287175	0.881082157594763	24
100287177	16.7100073388355	402
100287178	0	0
100287205	0	0
100287216	0.290657741838122	21
100287225	3.06278082439106	378
100287226	0	0
100287227	0.59285949937646	39
100287238	0	0
100287284	0.220899883796973	7
100287290	0.554134520787628	21
100287294	0	0
100287314	0.163197803332856	8
100287327	0	0
100287362	0	0
100287364	0	0
100287366	0.266683273030238	23
100287387	0.0251349022525814	2
100287399	0	0
100287404	0	0
100287413	0.0729386408763589	3
100287441	0	0
100287467	0.24357937520237	17
100287478	0	0
100287482	1.90486131679998	51
100287497	3.40042645196729	171
100287513	0	0
100287559	0.297365228188232	21
100287569	1.60108323959632	83
100287592	0	0
100287596	0.163505956284768	7
100287610	0	0
100287616	0.339816101129309	25
100287632	0	0
100287639	0	0
100287651	0	0
100287704	0	0
100287718	0	0
100287722	3.27544753209198	182
100287728	0	0
100287765	0.474773014301476	26
100287792	0	0
100287808	0.288828986875711	19
100287814	0	0
100287823	0	0
100287834	0	0
100287846	2.20270539398691	200
100287852	0	0
100287877	0	0
100287879	0	0
100287896	4.90484939351831	270
100287898	0.0435577235656002	2
100287902	0.697982271719601	26
100287922	0.140572653325346	3
100287932	19.6150915334534	685
100287934	0.65893431246256	24
100287944	0.815271978864047	12
100287948	0	0
100288069	0.0563931140254854	2
100288077	0	0
100288079	0	0
100288102	0.583509127010871	20
100288122	0.0713896208023457	4
100288123	2.27664780120555	100
100288142	0.207715478363586	102
100288152	10.7449530091008	706
100288162	0.0718540514209483	2
100288175	2.06328944835541	53
100288181	1.04737013869254	154
100288198	6.12216684295318	474
100288287	0	0
100288323	0	0
100288332	2.13526573544854	163
100288346	17.8919611350283	330
100288380	0.0441295429959706	1
100288413	0.246061009589593	19
100288428	0.504149711506831	28
100288432	2.88488654212464	35
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	2.31895538510542	94
100288637	0.335237453305217	51
100288687	0	0
100288695	0.066574304818261	6
100288730	1.94081367553251	110
100288748	0	0
100288778	3.60929785565078	114
100288797	0	0
100288798	0.7065335708911	28
100288801	0	0
100288805	0.231064218136565	53
100288814	0.0921513222037431	2
100288831	0.0316087323503436	1
100288842	0.530462842737156	8
100288846	1.05248472964341	37
100288866	0.759852180137007	24
100288897	0.196658690153555	28
100288910	0.564800839253623	27
100288911	9.2324427690285	171
100288966	0	0
100288974	0.283551195582911	6
100289017	0	0
100289019	4.46744429230213	444
100289026	0	0
100289087	0	0
100289092	0.661943144939559	10
100289097	4.78921947236175	418
100289098	6.50312742019125	126
100289124	0	0
100289137	29.2214019510956	2016
100289150	0	0
100289178	1.54836367147411	90
100289187	3.37162980532221	116
100289188	0	0
100289211	0	0
100289230	5.48128443003682	266
100289255	0.10106530631234	4
100289274	1.59639289465238	116
100289333	1.14309751696014	11
100289341	3.92356898303918	190
100289361	2.29586957878876	37
100289373	0.53071773290047	25
100289388	3.2839225569079	92
100289410	0.803272304716264	24
100289455	1.58968832679244	85
100289462	0	0
100289473	1.91476137561633	37
100289495	0.791350658433372	80
100289509	8.40899815381775	211
100289511	19.2882183650816	714
100289533	1.1469801658689	27
100289561	5.90445654817557	159
100289574	0	0
100289580	0.40950719983549	40
100289635	3.12544619988583	510
100289650	3.85955616511262	187
100289656	0	0
100289673	0	0
100289678	5.07760240776754	600
100291626	0	0
100292680	0.103362245092166	6
100292952	0.20009047445378	10
100293211	0	0
100293516	0.497686115440784	43
100293534	3.19830631460238	449
100293612	0	0
100293704	1.91373661705298	50
100293748	0.132995916276847	3
100294033	0.0998256414834608	4
100294145	2.5562127474609	244
100294341	0.262976052139253	6
100294362	1.47356167415255	141
100294720	0	0
1003	4.44823227728279	475
100302111	1.56191837028162	4
100302112	0	0
100302113	0	0
100302114	0.460208091243693	1
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0.63372917482738	1
100302121	1.39725830112543	3
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0	0
100302126	0	0
100302127	0.63372917482738	1
100302128	0.280126664235291	1
100302129	0	0
100302130	0	0
100302131	0	0
100302132	25.9044966823769	65
100302133	8.16102348472149	19
100302134	0	0
100302135	0.878579083283414	2
100302136	0.594730456376465	1
100302137	25.6105802777115	53
100302138	18.7430204433795	32
100302139	0	0
100302140	0	0
100302141	0.483218495805878	1
100302142	0	0
100302143	6.92917088325409	19
100302144	0	0
100302145	0.852738522010372	3
100302146	0	0
100302147	0	0
100302148	0	0
100302149	18.1573010545239	31
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0	0
100302156	6.16278661317641	11
100302157	0	0
100302158	3.3615199708235	8
100302159	0	0
100302160	0	0
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	7.78338516734299	30
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0.93150553408362	2
100302181	0	0
100302182	87.9145908498435	141
100302183	41.5750252995246	57
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0	0
100302190	8.17754377517639	11
100302191	0	0
100302192	0	0
100302193	0	0
100302195	0	0
100302196	0.966436991611755	2
100302197	6.82190817608298	15
100302201	1.58866354785494	3
100302202	0	0
100302203	0	0
100302204	0	0
100302205	0	0
100302208	0	0
100302209	0	0
100302210	30.9259837315762	64
100302211	0	0
100302212	0	0
100302213	98.3140840849489	206
100302214	0	0
100302217	0	0
100302218	3.68166472994954	8
100302219	0	0
100302220	0	0
100302221	0.888677693436097	2
100302222	0	0
100302223	0.604023119757347	2
100302224	0.515433062192936	1
100302225	0	0
100302226	2.79451660225086	6
100302227	0	0
100302228	0	0
100302229	4.44732066936383	13
100302232	3.60803143535055	7
100302233	0	0
100302234	0.471432678835003	1
100302235	0.424807468840332	1
100302236	5.82509967546811	11
100302237	1.43175850609149	2
100302238	0	0
100302239	0	0
100302240	21.2403734420166	50
100302242	0	0
100302243	0.502045190447665	1
100302246	1.41429803650501	3
100302250	0	0
100302251	0	0
100302254	767.791130761656	2006
100302255	0	0
100302256	0.560253328470583	1
100302257	0	0
100302258	0	0
100302259	0	0
100302260	0	0
100302261	0	0
100302263	9.18115142031168	19
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	4.78236861828497	12
100302274	9.3457643144873	22
100302275	0	0
100302276	0	0
100302277	0.518892344489533	2
100302278	0	0
100302279	0.415671824349142	1
100302280	2.27396939202766	6
100302281	0.529554515951647	1
100302282	5.61156962871342	9
100302283	3.51431633313366	8
100302284	0	0
100302285	54.1204715302583	119
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0	0
100302290	0	0
100302292	0	0
100302401	0.31415402635797	19
100302526	0	0
100302640	8.20589949759898	128
100302650	1.86413404048078	80
100302652	13.4113814143102	689
100302691	0.0340594534488724	2
100302692	2.03460419286685	124
100302736	4.07145222824031	382
100302738	0	0
100302739	16.2079537134888	161
100302740	0.199008904321597	8
100302741	1.08385457003187	3
100302742	0.361284856677292	1
100302743	0	0
100302746	0	0
100303453	2.67503902683815	676
100303491	29.4875658835959	328
100303728	6.14663941556181	491
100303749	0	0
100303755	12.6078751623553	378
100306951	14.0255476760984	201
100306975	0.0166054465912673	1
100309464	0	0
100310812	0	0
100310846	0.21732947105816	8
100313769	1.40063332117646	5
100313770	0.666508270077073	2
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0	0
100313778	0.424807468840332	1
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0.678201397622284	2
100313830	0	0
100313835	0	0
100313837	17.6986051475888	38
100313838	0	0
100313839	0	0
100313840	0	0
100313841	0	0
100313842	0	0
100313843	7.12111467503399	14
100313884	0	0
100313886	0.966436991611755	2
100313887	7.06642101393541	17
100313892	31.4501529473656	48
100313895	0	0
100313896	0	0
100313914	0	0
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	12.0827099230344	336
100329109	12.9115982079331	334
100329135	0.179266219046897	14
100335030	0.0733538513557309	6
