#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
1	2.7668271326296	168
10	0.0220839964395265	1
100	2.67161686438486	141
1000	14.9103897035452	2309
10000	19.8098040921431	5502
100008586	0	0
100008587	0	0
100008588	0	0
100008589	0	0
100009613	0.0361749046154931	1
100009676	0.782405576870241	75
10001	7.9750109618468	660
10002	0.103283463461848	10
10003	5.55289403920748	673
100033413	0.599682954863019	2
100033414	1.19936590972604	4
100033415	0	0
100033416	3.26460057570837	11
100033417	0	0
100033418	0.593563741037886	2
100033419	0	0
100033420	0.599682954863019	2
100033421	0	0
100033422	0	0
100033423	0	0
100033424	0.618821772571413	2
100033425	1.54705443142853	5
100033426	1.23764354514283	4
100033427	0.309410886285707	1
100033428	0	0
100033429	0.309410886285707	1
100033430	0	0
100033431	1.54705443142853	5
100033432	1.85646531771424	6
100033433	1.85646531771424	6
100033434	0	0
100033435	0.618821772571413	2
100033436	0	0
100033437	0.709381056362352	2
100033438	0	0
100033439	0.92823265885712	3
100033440	0	0
100033441	0	0
100033442	0	0
100033443	0.709381056362352	2
100033444	0	0
100033445	0	0
100033446	0.354690528181176	1
100033447	0	0
100033448	0.354690528181176	1
100033449	0.354690528181176	1
100033450	4.96566739453646	14
100033451	0.71813884718164	2
100033453	0	0
100033454	0	0
100033455	0	0
100033456	0	0
100033458	0	0
100033460	1.77345264090588	5
100033603	0	0
100033799	1.4187621127247	4
100033800	0.354690528181176	1
100033801	0.354690528181176	1
100033802	1.06407158454353	3
100033803	0.354690528181176	1
100033804	0	0
100033805	0	0
100033806	0	0
100033807	0	0
100033808	0	0
100033809	0.354690528181176	1
100033810	0.354690528181176	1
100033811	0.709381056362352	2
100033812	0.354690528181176	1
100033813	0	0
100033814	0	0
100033815	1.4187621127247	4
100033816	0	0
100033817	0.354690528181176	1
100033818	0	0
100033819	0	0
100033820	0.312737885062972	1
100033821	0	0
100033822	0	0
100034743	0.450818491901485	33
100036563	0	0
100036564	0.382692411984953	1
100036565	0	0
100036566	18.6580602371532	34
100036567	0	0
100037417	4.2617972009211	547
100038246	0	0
10004	0.335550175897488	31
100048912	0.138136420379275	20
100049076	0.634783445276628	11
100049587	2.73133143133101	202
100049716	1.64207454107487	132
10005	12.6144438254942	530
10006	23.5080165107876	3052
10007	15.2675187983498	1400
100073347	0.745180566194303	33
10008	0.852643680122827	90
10009	6.19917032345876	1132
100093630	44.1202928738194	939
100093631	0.679921061997469	85
100093698	0	0
1001	1.56442080484027	230
10010	8.74642650719175	873
100101115	0	0
100101116	0	0
100101117	0	0
100101118	0	0
100101120	0	0
100101121	0	0
100101148	0.432114403475581	13
100101266	0.60254996500579	26
100101267	3.06132126858324	739
100101467	5.33765208842579	813
100101490	2.53060488878727	73
100101629	0	0
100101938	0	0
10011	11.5840847597422	838
100113378	0.605929652309509	2
100113379	0	0
100113380	4.24150756616656	14
100113381	7.50570924151133	24
100113382	0.316137209900613	1
100113384	0.330507083077914	1
100113386	1.40088356467861	172
100113389	0.287966567434222	1
100113391	0	0
100113392	0.259684136704075	1
100113393	0.564749967201095	2
100113402	0	0
100113403	0.859893210929668	17
100113404	0	0
100113407	8.57707719413227	2481
100124412	0	0
100124516	21.005561280063	65
100124533	0	0
100124534	0	0
100124535	0	0
100124536	0.220338055385276	1
