#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100124536	0.471407293639664	2
100124537	0.232185681941924	1
100124538	0	0
100124539	0	0
100124540	0	0
100124541	0	0
100124700	0	0
100125288	5.57831964140269	355
100125556	1.14329549412853	75
100125918	0.62019032651597	6
100126270	0.215918872764235	21
100126296	0	0
100126297	0	0
100126299	0	0
100126301	0	0
100126302	0	0
100126303	0	0
100126304	0	0
100126306	0	0
100126307	0	0
100126308	0	0
100126309	0	0
100126310	0	0
100126311	1.16673305175817	3
100126313	0	0
100126314	0	0
100126315	0.432123352503026	1
100126316	0	0
100126317	1.29637005750908	3
100126318	0	0
100126319	0	0
100126320	0	0
100126321	28.040004206863	73
100126323	0	0
100126324	0	0
100126325	2.73519836309607	8
100126326	0	0
100126327	0	0
100126328	2.97889289810596	9
100126329	1.06368825231514	4
100126330	0	0
100126331	0	0
100126332	11.5845834926343	35
100126333	0.707110940459496	2
100126334	0	0
100126335	0	0
100126336	0	0
100126337	0	0
100126338	12.6622191663677	35
100126339	0.53184412615757	2
100126340	0	0
100126341	0	0
100126342	0	0
100126343	0	0
100126345	0	0
100126346	0	0
100126347	0	0
100126348	0.777822034505446	2
100126349	0	0
100126350	0	0
100126351	28.8363290841043	76
100126352	0	0
100126354	0	0
100126355	0	0
100126356	0	0
100126447	0	0
100126582	0.0132734135581134	1
100126584	0	0
100126693	0.0343030665713537	1
100126780	0	0
100126781	0	0
100126784	3.32014968459666	399
100126791	0.0212519681558865	1
100126793	5.01303568842854	344
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0.162894666912135	3
100127888	6.3406434295595	290
100127889	0.211652254287196	8
100127967	0	0
100127974	11.2535953928448	102
100127983	196.634592198813	6655
100128002	0.0324092514377269	3
100128006	0.0751317232149076	9
100128023	0	0
100128025	0.0915084746476995	5
100128054	0.265166602672311	12
100128055	0.922265010398785	34
100128071	1.37982735734872	31
100128076	0.355664150966705	23
100128079	2.63365853864111	118
100128081	4.84673026526007	186
100128098	0.111715911598628	2
100128108	0.294443672367992	9
100128124	0	0
100128126	0.0300898272535956	2
100128127	0.802298951675198	59
100128139	0.0270782257443149	1
100128164	0.057682181680381	13
100128176	0.149365729141708	10
100128191	0.501979421193012	51
100128233	0.0647286020392882	3
100128239	2.36831415464903	175
100128252	29.0887118681005	1667
100128264	6.50343247496229	565
100128276	0.55029586114671	13
100128285	0.209338142171356	24
100128288	3.36118493069521	230
100128292	0.361297560818721	35
100128317	0	0
100128325	0	0
100128327	0	0
100128338	0.341025371357886	30
100128340	2.03415476022595	105
100128361	0.951923906963187	76
100128364	4.05115642971586	300
100128374	0.0524315493431376	5
100128378	0	0
100128385	0.0160762390872638	3
100128398	3.95266442416052	241
100128420	0	0
100128482	0	0
100128494	9.92995576297526	1351
100128496	0	0
100128505	0	0
100128511	0.590750912282617	12
100128531	0.991263435546509	31
100128553	0	0
100128554	0.650897100004557	55
100128560	0.0299162320963633	4
100128568	0.681659372962519	14
100128569	4.86472887560107	273
100128573	0.23705052480166	4
100128575	0.414838418402904	4
100128590	0.0621015596411534	2
100128593	0.126662359430939	11
100128594	0.628543058186219	12
100128627	0.389758317943905	23
100128640	0.358471815664012	29
100128653	0.320487035230921	25
100128675	0.438019772517687	65
100128682	0	0
100128714	1.40775111481413	89
100128731	78.0696941409162	1222
100128750	0.376503515052141	11
100128770	0.233778592533489	23
100128782	0.939730470212664	277
100128787	0	0
100128788	0.170222451320341	9
100128811	0.511514695934531	40
100128818	0.0737022570766582	7
100128822	3.67578345420295	168
100128830	0	0
100128881	5.30676071459506	299
100128882	0.661976199579103	61
100128885	0.121061795253766	17
100128890	0.282449342138849	13
100128893	0	0
100128905	0	0
100128908	0.0179428381662156	1
100128927	0.145427270680149	17
100128946	0.0464949659480217	6
100128966	0.169398628204453	3
100128977	1.1852526240083	32
100128988	0.0195187461607389	1
100128993	0	0
100128998	0.0250506291306102	1
100129027	0	0
100129034	14.9520427494012	2746
100129046	0.398372360822251	20
100129055	0.0224236982920489	2
100129066	0.0850853638474508	6
100129075	0.329236840002305	16
100129083	1.45108088741757	34
100129094	0	0
100129098	0.0472301804633288	4
100129128	0.34297664513626	7
100129129	0.566203482806512	20
100129138	0.0762570622064163	3
100129148	36.2421199591692	537
100129175	0	0
100129195	5.69311644651745	400
100129196	0.18212418368908	12
100129203	0.55558716750389	35
100129213	5.09580254548838	322
100129215	0.345566281128425	29
100129216	0.292139731269651	2
100129223	1.07196079015301	206
100129239	0	0
100129250	2.42907877885422	141
100129269	0.221946624631904	11
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.088910882206757	15
100129345	0	0
100129354	0.0307439539330216	1
100129361	9.10244628809679	1416
100129385	0.419634238268834	7
100129387	3.07445481626216	409
100129396	0.0707512936446113	4
100129405	2.80308792354271	201
100129407	0	0
100129424	0.740782890005187	27
100129427	0	0
100129434	0.770908991914905	92
100129455	0	0
100129460	5.29720103373126	324
100129461	0.222732036726392	32
100129464	1.43100789730972	31
100129473	0.827837198586727	36
100129476	0	0
100129480	2.09555857156776	85
100129482	7.02595211802268	1959
100129484	0.683616364731475	82
100129503	0.871021315235662	50
100129515	0	0
100129516	1.11178520600009	65
100129518	0.615738048269736	34
100129520	0.00649945297267972	1
100129528	0	0
100129534	1.95147521112576	141
100129543	0.213634016967788	22
100129550	3.03540306148467	576
100129583	4.78431127241172	322
100129597	0	0
100129603	0.0590750912282617	3
100129617	0.792787929085114	49
100129620	0.354667279884559	29
100129636	0	0
100129637	3.14514738015261	418
100129654	0.101593082057854	8
100129662	0.0743438025811657	2
100129669	0	0
100129697	0.290346142546237	19
100129716	0.0746112263314576	6
100129722	0.0365818711113672	2
100129726	0.151308845618081	8
100129781	1.69552487085656	60
100129792	27.5390442465979	3090
100129794	0.738689100039089	42
100129800	0.122652620421358	9
100129827	2.17790169661525	63
100129836	0.0842406535565465	6
100129842	2.10711953614312	593
100129845	0.098070548085793	8
100129858	1.38827928816044	90
100129860	0	0
100129917	1.66545423858813	91
100129924	0.0949528424625163	3
100129931	16.8009559453176	2322
100129935	0.0339845782416361	2
100129940	0.0903277201361163	18
100129961	1.35080837309131	61
100129973	1.8831480835395	92
10013	11.5929301490638	1714
100130015	5.97204183796316	410
100130017	0	0
100130075	0.0294072602837598	1
100130083	0.0204824762213416	1
100130086	0	0
100130093	2.51495791156761	194
100130148	0.835591310277734	81
100130155	20.5981593390519	4776
100130197	3.24980439074193	61
100130207	0.0686818573514743	1
100130231	0.00570146259487224	1
100130238	0.489524313694426	61
100130249	0	0
100130256	0.180772067412499	9
100130264	0	0
100130274	0.0235703646819832	1
100130275	0.0238595716105965	1
100130285	0.468285391032779	25
100130298	0.60648891579372	10
100130301	0.228771186619249	5
100130302	0	0
100130311	1.17102343935927	116
100130331	0.0795980335918589	8
100130342	0	0
100130348	0.546906118011642	9
100130357	0.97185573074867	72
100130361	0.0336173758835417	2
100130370	3.03266352803567	81
100130373	2.16965700001519	200
100130386	0.0603196614583518	5
100130417	0.144614986495036	7
100130418	0.913070620109108	80
100130449	1.52710721697648	99
100130451	0.0901300155857991	5
100130452	0	0
100130458	0	0
100130460	0.0610655179199565	2
100130476	0.0791676370997909	5
100130480	0	0
100130502	0	0
100130519	1.99896232701918	124
100130520	0	0
100130522	0.466235311022799	56
100130539	0.336355474380733	12
100130548	0.116868085318014	9
100130557	2.75733266788857	282
100130581	0.254617806248657	36
100130587	0.390100347580713	41
100130613	0	0
100130673	0.311518211566637	16
100130691	0.764972880650765	128
100130698	0.0282844376183798	4
100130700	0	0
100130705	4.10693306675502	502
100130717	1.04372285780283	21
100130733	0.332018298410506	24
100130742	0.493855260003458	21
100130744	4.28565276418545	358
100130771	8.71486467979924	214
100130776	44.1595631869454	2173
100130827	0	0
100130849	0	0
100130855	3.17994606441251	176
100130872	0.830759530931333	133
100130876	0.0107396898102236	1
100130880	0	0
100130887	1.81350128263565	64
100130889	0.10493383264829	2
100130890	2.31099806675621	162
100130894	3.78607582130177	271
100130899	0.0512930215877355	7
100130933	0.371497091107079	12
100130934	0.432498785476529	16
100130935	0	0
100130938	0.168405311936226	4
100130950	3.81708961377673	212
100130954	0	0
100130958	1.91573043846267	54
100130964	0	0
100130967	0.130836338857098	5
100130987	1.42753220450411	39
100130988	0.0221601719232321	1
100130992	0.855039815605801	178
100131017	5.03445997519785	1239
100131047	0	0
100131060	0.581808111295258	21
100131067	2.04928755574677	192
100131089	2.77391954474231	296
100131094	0.921938197850805	91
100131096	5.33670307776079	547
100131107	0	0
100131117	0.0361988148693634	2
100131137	0.211652254287196	6
100131138	0	0
100131176	0.0657083028093302	2
100131187	16.8277694240703	364
100131193	0.964942674826538	74
100131205	0.109939510177448	2
100131208	1.11455404741571	106
100131211	0.774886857016746	99
100131213	0.503173283777108	54
100131234	0	0
100131244	0	0
100131257	0.00592146954945384	4
100131270	1.46413559436319	36
100131289	1.61576557892436	43
100131303	0.0525111922028993	2
100131315	0.053184412615757	1
100131320	1.08768609703201	86
100131347	1.26881164847743	94
100131366	0	0
100131372	0.120983336540056	18
100131378	0.172275090698881	5
100131390	0.384901625322283	18
100131395	0.305910343241008	34
100131434	1.70717213868486	129
100131439	0	0
100131454	0.37285743331819	36
100131472	0	0
100131496	0.0966667419713825	7
100131530	0.909549959703949	58
100131532	0.0876727900816283	8
100131539	0.0180836276548781	2
100131551	0.113550661971598	11
100131561	0	0
100131564	3.06268631488879	397
100131608	0	0
100131626	2.23011911991072	41
100131635	0.184099889823774	2
100131655	0.672710948761467	28
100131691	2.00574216111919	168
100131726	0.0268677732126234	1
100131733	0.222689335032234	7
100131755	3.16162863275694	1545
100131801	28.2119134193584	389
100131814	0.418388380418577	22
100131816	0	0
100131825	55.784055079407	5906
100131827	1.19664928385453	180
100131897	0.368303556361091	42
100131902	0	0
100131980	0	0
100131997	0.0412911498078538	2
100131998	1.66051895006781	133
100132004	0	0
100132057	1.99038635092303	95
100132062	0.0142393049795047	2
100132074	0.901685091861103	95
100132077	0.115126295578974	8
100132078	0	0
100132101	0.0705507514290654	4
100132103	0.0216965700001519	1
100132111	4.2110733011333	103
100132116	4.56870504849014	300
100132146	0	0
100132154	0	0
100132159	0.184546613740845	22
100132163	3.28893884960636	137
100132169	0	0
100132174	0	0
100132202	0	0
100132215	10.8507055697903	769
100132247	1.47535539162154	181
100132249	0.206216280896224	8
100132273	1.70764306730991	91
100132285	0	0
100132287	0.0213589574692571	3
100132288	0.192450812661141	18
100132304	0.0407236667280338	1
100132341	0.678257335846001	39
100132352	4.4827749652183	185
100132354	0.422655268530567	31
100132356	1.08067151012521	62
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0	0
100132406	0.014251044970785	5
100132417	0.745776931960278	32
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0.0368854551039927	4
100132529	0.576164470004034	15
100132541	0.0542982223040451	4
100132565	0	0
100132594	0.101392071537023	7
100132596	0	0
100132618	6.10020141483413	329
100132677	0.262959427723701	22
100132705	0	0
100132707	4.24186889803533	242
100132708	0	0
100132724	0.063625524294924	5
100132731	0.584160221832662	46
100132735	0	0
100132741	0	0
100132774	3.16268171590524	160
100132781	0.174627959103187	12
100132813	0.401390133585344	39
100132815	4.88908642265807	866
100132831	0	0
100132832	0.346884612300885	26
100132874	0.0301554459706497	4
100132891	3.97535900443068	628
100132911	2.73624971548041	143
100132916	0.546968959114481	17
100132923	1.0769090471441	55
100132929	0	0
100132948	0.0442572992606228	1
100132963	0	0
100132967	0	0
100132979	0.0233098942724988	4
100132987	0.243155733699749	22
100132994	0	0
100133036	0	0
100133050	0	0
100133053	0	0
100133077	0.0921317186266445	10
100133091	1.77225273684785	153
100133093	0	0
100133121	0	0
100133123	0.0536428989314101	1
100133144	0.538196465390918	21
100133161	0.0134862944864403	2
100133172	0	0
100133182	0.0416040312639418	6
100133204	0.361310880544465	9
100133205	0.668751800393628	21
100133220	0.0183991019398095	1
100133234	0.0558761951318198	11
100133251	0	0
100133267	0	0
100133286	6.42133178363218	252
100133301	0	0
100133308	0.0168724953254977	1
100133311	0	0
100133315	0.599766388052392	24
100133331	0.0364063671661805	5
100133400	0	0
100133445	1.51848953776764	47
100133461	0	0
100133545	0.0653631961769282	4
100133612	0.111572832818404	7
100133669	4.16611232156763	94
100133746	0.0433327038721697	1
100133920	0.030683314970629	2
100133941	14.1583301977067	1438
100133957	8.48032519036026	154
100133985	0.658971769021255	14
100133991	0.838314011469434	44
100134015	1.161963797366	67
100134040	0.0313637917139293	3
100134091	0.0679320554153228	1
100134229	1.41184503742165	108
100134237	0	0
100134259	0.874246253659014	34
100134317	1.71980751347938	33
100134368	0.57433071930383	29
100134391	0.0272920012107174	1
100134423	0	0
100134444	0.0254398048897938	2
100134713	7.9292537498128	420
100134822	0.0277422036381791	2
100134868	0.240099406149591	12
100134869	0.585195261069928	30
100134934	5.14907264567296	165
100134938	6.05101493311241	261
100137047	6.27946340093004	287
100137049	9.46468640158729	832
10014	14.997249713951	3567
100141515	0	0
100142659	0	0
100144595	0.250272966225292	19
100144596	0.0533668634309054	3
100144597	0	0
100144602	0.951625938562313	36
100144603	1.3180826594575	43
100144604	2.6486561901434	150
100144748	0.312801940460455	43
100147744	42.9654076203008	87
100147773	0.129517082526346	9
10015	20.457913275888	4370
100151643	0	0
100151683	1.19664928385453	5
100151684	0.497806102083485	2
100158262	0.0894048315523501	1
10016	30.8415481123671	2046
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0.25713125107618	1
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	22.4230583463214	947
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.183882277660862	10
10017	1.11031229130335	46
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	2.0916222776617	8
100170227	0	0
100170228	0	0
100170229	9.83468060308804	758
100170765	0.0986666428548134	3
100170841	9.193317363276	955
10018	1.07301279218933	239
100187716	2.56223729013559	7
100188847	1.38279472800968	4
100188893	75.4505589442988	2071
100188917	0.0140021968407821	1
100188947	0.182480242699225	6
100188949	0.822366908728225	42
100188953	1.66321039336435	92
100188954	0.140835374033427	12
100189589	3.23608794206557	223
10019	4.27774556184427	970
100190938	0.893829721803324	94
100190939	8.68550948097824	426
100190940	0.0581368073127708	6
100190949	0	0
100190986	0	0
100191040	0.417744466868074	23
100191063	0	0
100192204	0.198804353867207	4
100192378	0.90973337369058	50
100192379	0.769428271543157	55
100192386	0.684336746776197	168
100192420	0	0
100192426	0	0
1002	4.14138294861426	907
10020	7.47004546558088	1315
10021	0.581106666620007	135
100216001	0	0
100216479	1.09951050363961	101
100216545	1.2704426563589	147
100216546	2.80442045777736	849
10022	1.12665030067641	26
10023	2.06558548582359	176
100233156	1.05499906036497	55
100233209	0.770982672091729	62
10024	0	0
100240728	0	0
100240734	0	0
100240735	0.0343788744532794	1
10025	6.69587364609641	730
10026	8.95857284877868	1332
100268168	0.622880508112469	40
100270679	0	0
100270680	0.0202294417296605	1
100270746	0.330636358982124	10
100270804	1.21860070849639	79
100271702	0.145510924822447	11
100271715	1.38070639954034	191
100271722	0.888939468006224	46
100271832	0.0894048315523501	4
100271835	0	0
100271836	0.234024048386437	38
100271846	0	0
100271849	0.686155895359732	32
100271873	0.0853576992598569	12
100271874	0.385207102802697	13
100271927	0.811468280272857	82
100272147	10.6157028898088	347
100272216	0.0759221117135623	5
100272217	0.797766189236355	55
100272228	1.1635552747473	119
100286844	2.23674211995089	222
100286906	0.16148554349594	3
100286922	0	0
100286938	0	0
100286979	0.0175679736760123	1
100287010	0	0
100287013	0	0
100287015	0.607269694713554	47
100287029	0	0
100287036	0.0516396371455898	2
100287042	1.59338206529418	133
100287072	0.101628637266227	7
100287082	0.532494302350917	14
100287083	0	0
100287098	0.494268182461655	19
100287102	0	0
100287114	0	0
100287144	0	0
100287166	0.105416345431522	7
100287171	1.40575348642247	83
100287175	0.295468958976428	10
100287177	2.27492035898367	68
100287178	0	0
100287205	0	0
100287216	0.311908585265342	28
100287225	0.326062475164723	50
100287226	0.0316107507038027	4
100287227	0.159051300803316	13
100287238	0	0
100287284	0.152389623086781	6
100287290	0.849498467719258	40
100287294	0	0
100287314	0.377623362398422	23
100287327	0	0
100287362	0.221331473233257	7
100287364	0	0
100287366	0.167975964260324	18
100287387	0.333785788539398	33
100287399	0	0
100287404	0	0
100287413	0	0
100287441	0	0
100287467	0.161445640964807	14
100287478	0	0
100287482	5.65142193186566	188
100287497	2.12860762529268	133
100287513	0	0
100287559	0.170949897693505	15
100287569	0.512337867039515	33
100287592	0	0
100287596	0.187993240968084	10
100287610	0	0
100287616	0.361014446394933	33
100287632	0.0872731595518032	2
100287639	0	0
100287651	0	0
100287704	0	0
100287718	0.0294072602837598	1
100287722	3.93980620829574	272
100287728	0	0
100287765	0.881801078324549	60
100287792	0	0
100287808	0.880899512141441	72
100287814	0	0
100287823	0	0
100287834	0	0
100287846	4.8220534104953	544
100287852	0	0
100287877	0.0284135903015688	1
100287879	0.0438415425742854	3
100287896	6.97408102366725	477
100287898	0.0175283838761791	1
100287902	0.756215866880295	35
100287922	0.188562917455866	5
100287932	36.3675013466546	1578
100287934	0.486138771565904	22
100287944	0.546799321269206	10
100287948	0	0
100288069	0.0453871354926591	2
100288077	0	0
100288079	0.0466459990707914	1
100288102	0.211332779186385	9
100288122	0.0574568446541419	4
100288123	0.751253319545896	41
100288142	0.12784094967376	78
100288152	5.25489217012341	429
100288162	0.0867459518035813	3
100288175	7.26907198409923	232
100288181	1.06191044823404	194
100288198	3.18093608498051	306
100288287	0	0
100288323	0	0
100288332	4.09074821264809	388
100288346	10.2545962473369	235
100288380	0	0
100288413	0.364807654374413	35
100288428	0.0579653123059485	4
100288432	3.91398720987815	59
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	1.44941948995271	73
100288637	0.148131385588522	28
100288687	0	0
100288695	0.00893021853622785	1
100288730	0.852018659430886	60
100288748	0	0
100288778	1.68177737190367	66
100288797	0	0
100288798	0.446790724781196	22
100288801	0.0300752840794759	2
100288805	0.112282869535014	32
100288814	0	0
100288831	0.101759219559175	4
100288842	0.0533668634309054	1
100288846	1.48810690928194	65
100288866	0.101925901327495	4
100288897	0.305249926332079	54
100288910	0.252539621592677	15
100288911	18.2940266216085	421
100288966	0	0
100288974	0.684635531594036	18
100289017	0	0
100289019	2.48611519618086	307
100289026	0	0
100289087	0	0
100289092	1.06550963630883	20
100289097	6.02155054572681	653
100289098	2.53389287609251	61
100289124	0	0
100289137	4.43303146774757	380
100289150	0	0
100289178	1.16309836935394	84
100289187	0.982512043585827	42
100289188	0	0
100289211	0	0
100289230	3.59887807009983	217
100289255	0.223687382472154	11
100289274	2.68042623496359	242
100289333	1.33818844646098	16
100289341	0.847626576063627	51
100289361	1.04874881056914	21
100289373	0.375883245669848	22
100289388	3.44741067924851	120
100289410	0.915877027642776	34
100289455	0.737557420237385	49
100289462	0	0
100289473	1.49941597013098	36
100289495	0.652829138479494	82
100289509	17.6413244939379	550
100289511	10.175281960826	468
100289533	0.478659713541813	14
100289561	2.63009948266971	88
100289574	0.0574462359309783	5
100289580	0.502618051957968	61
100289635	7.04824151749069	1429
100289650	0.681061471750631	41
100289656	0.0347629959555507	1
100289673	0	0
100289678	3.58942392455666	527
100291626	0	0
100292680	0.124784283610499	9
100292952	0.0805198793483898	5
100293211	0	0
100293516	1.05262143591755	113
100293534	0.756753333736642	132
100293612	0	0
100293704	1.81748514993352	59
100293748	0.0356799098396994	1
100294033	0.381629920093053	19
100294145	5.4637255106724	648
100294341	0.564406011432523	16
100294362	1.18597358059225	141
100294720	0	0
1003	4.5900544478083	609
100302111	3.14271529093109	10
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0	0
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0.216061676251513	1
100302126	0	0
100302127	0	0
100302128	0.450911324350983	2
100302129	0.388911017252723	1
100302130	0	0
100302131	0	0
100302132	16.358319076197	51
100302133	4.14838418402905	12
100302134	0	0
100302135	0.353555470229748	1
100302136	0	0
100302137	10.5005974658235	27
100302138	9.89955316643295	21
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	10.5666389593193	36
100302144	0	0
100302145	1.14385593309624	5
100302146	0	0
100302147	0	0
100302148	0	0
100302149	14.1422188091899	30
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0	0
100302156	4.96002456786082	11
100302157	0	0
100302158	0.338183493263237	1
100302159	0	0
100302160	0	0
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	1.46167899101695	7
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0	0
100302181	0	0
100302182	92.8368234732307	185
100302183	25.8295619005582	44
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0	0
100302190	1.19664928385453	2
100302191	0	0
100302192	0	0
100302193	0	0
100302195	0	0
100302196	0.388911017252723	1
100302197	6.58861017463437	18
100302201	0.852407709047064	2
100302202	0	0
100302203	0.361777690467649	1
100302204	0.208811284430992	1
100302205	0	0
100302208	0	0
100302209	0	0
100302210	24.8903051041743	64
100302211	0	0
100302212	0.324092514377269	1
100302213	63.3780917004437	165
100302214	0	0
100302217	0	0
100302218	2.96313156002075	8
100302219	0	0
100302220	0	0
100302221	1.4304773048376	4
100302222	0	0
100302223	1.21534692891476	5
100302224	0	0
100302225	0	0
100302226	0.74970798506549	2
100302227	0	0
100302228	0	0
100302229	0.826005700359766	3
100302232	7.88192994965519	19
100302233	0	0
100302234	0	0
100302235	1.02569938616103	3
100302236	20.031581162606	47
100302237	0.576164470004034	1
100302238	0	0
100302239	0	0
100302240	15.0435909970284	44
100302242	0	0
100302243	0	0
100302246	0.379425382685583	1
100302250	0	0
100302251	0	0
100302254	434.040097670564	1409
100302255	0	0
100302256	2.25455662175492	5
100302257	0	0
100302258	0	0
100302259	0	0
100302260	0	0
100302261	0	0
100302263	0	0
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	2.88676218991712	9
100302274	17.4368895647375	51
100302275	0	0
100302276	0	0
100302277	0	0
100302278	0	0
100302279	0	0
100302280	0.305028248825665	1
100302281	0	0
100302282	9.5345926810345	19
100302283	3.18199923206773	9
100302284	0	0
100302285	20.4978983210847	56
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0.444469734003112	1
100302290	0	0
100302292	0	0
100302401	0.878293486353455	66
100302526	0	0
100302640	2.83782500151241	55
100302650	1.50031977722569	80
100302652	18.7366596831523	1196
100302691	0.0822366908728225	6
100302692	1.9544594415417	148
100302736	3.44840868895715	402
100302738	0.290774592338484	1
100302739	8.99356727396922	111
100302740	0	0
100302741	1.74464755403091	6
100302742	1.16309836935394	4
100302743	0	0
100302746	0	0
100303453	1.87269671937436	588
100303491	5.86079858557592	81
100303728	3.02262448642013	300
100303749	0	0
100303755	11.4357959171465	426
100306951	15.9495637400395	284
100306975	0	0
100309464	0	0
100310812	0.043685595872252	5
100310846	0.196778589193226	9
100313769	0	0
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0	0
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0.545840024214348	2
100313830	0	0
100313835	0	0
100313837	6.74737186558941	18
100313838	0	0
100313839	0	0
100313840	0	0
100313841	0	0
100313842	0	0
100313843	0.818760036321522	2
100313884	0	0
100313886	0.388911017252723	1
100313887	3.34547111615246	10
100313892	13.7107612861977	26
100313895	0	0
100313896	5.83366525879085	9
100313914	0	0
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	3.03893259992825	105
100329109	23.9258057813875	769
