#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100101490	2.1730926635363	65
100101629	0	0
100101938	0.0225842282262722	3
10011	10.3186308306755	774
100113378	0.584366905354793	2
100113379	0	0
100113380	2.62965107409657	9
100113381	5.42895705619936	18
100113382	0	0
100113384	0.318745584738978	1
100113386	2.17578895928236	277
100113389	0.555437850634258	2
100113391	0	0
100113392	0.751328878313305	3
100113393	0.816978974476603	3
100113402	0	0
100113403	0.536601262656227	11
100113404	0	0
100113407	8.79863599608966	2639
100124412	0	0
100124516	13.7131433789925	44
100124533	1.3356957836681	6
100124534	0.210899334263384	1
100124535	0	0
100124536	0.212497056492652	1
100124537	0	0
100124538	0	0
100124539	0.220863082338819	1
100124540	0	0
100124541	0	0
100124700	0	0
100125288	5.09992935582364	360
100125556	0.604695200445528	44
100125918	0.745504623442659	8
100126270	0.43566812243239	47
100126296	0	0
100126297	0	0
100126299	0	0
100126301	0	0
100126302	0	0
100126303	0	0
100126304	0	0
100126306	0	0
100126307	0	0
100126308	0	0
100126309	0	0
100126310	0.346291499469507	1
100126311	0.350620143212876	1
100126313	0.858661575215205	3
100126314	2.60926618204931	8
100126315	0	0
100126316	0	0
100126317	1.16873381070959	3
100126318	0	0
100126319	0	0
100126320	0	0
100126321	31.5125264517251	91
100126323	0	0
100126324	0	0
100126325	13.254212007168	43
100126326	0	0
100126327	0.675894251976628	2
100126328	2.98400121883298	10
100126329	1.19870134431752	5
100126330	0.239740268863505	1
100126331	0	0
100126332	15.2184062160482	51
100126333	0	0
100126334	0	0
100126335	0	0
100126336	0	0
100126337	0	0
100126338	27.0711366387616	83
100126339	0.958961075454019	4
100126340	0	0
100126341	0	0
100126342	0.373994819427067	1
100126343	0.359610403295257	1
100126345	0	0
100126346	0	0
100126347	0.355058372873798	1
100126348	0.350620143212876	1
100126349	0	0
100126350	0	0
100126351	66.0192074537414	193
100126352	0.479480537727009	2
100126354	0	0
100126355	0.322409327092299	1
100126356	0	0
100126447	0	0
100126582	0.0119665577888353	1
100126584	0.062891505509036	2
100126693	0	0
100126780	0	0
100126781	0.22804562160187	1
100126784	3.91599282711144	522
100126791	0	0
100126793	3.15311791554436	240
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0	0
100127888	9.61926239707004	488
100127889	0.357775656339669	15
100127967	0	0
100127974	13.328538777454	134
100127983	147.014060428631	5519
100128002	0.0681761389580591	7
100128006	0.233307742196923	31
100128023	0	0
100128025	0.0164997714453118	1
100128054	0.697255966616514	35
100128055	2.61665948204204	107
100128071	4.53448654455564	113
100128076	0.613410986137834	44
100128079	4.04445617135082	201
100128081	4.25207677866201	181
100128098	0.100716737727217	2
100128108	0.383433174491473	13
100128124	1.76690465871055	64
100128126	0.094945493326504	7
100128127	1.42209568575852	116
100128139	0.0976487779182943	4
100128164	0.0200011490708999	5
100128176	0.0538638722170524	4
100128191	0.825249562006894	93
100128233	0.0778075213787241	4
100128239	2.04973237267553	168
100128252	21.2692510880003	1352
100128264	5.37539723815818	518
100128276	1.14488210028694	30
100128285	0.283091116471287	36
100128288	2.97755387002761	226
100128292	0.586305747111112	63
100128317	0	0
100128325	0	0
100128327	0	0
100128338	0.358690683593735	35
100128340	1.51949949985157	87
100128361	1.75027768753609	155
100128364	5.24712783766491	431
100128374	0.113446355741274	12
100128378	0.00929102731269627	1
100128385	0.0144934265193059	3
100128398	5.9440926756595	402
100128420	0	0
100128482	0.0788741271199439	8
100128494	16.7979600858897	2535
100128496	0	0
100128505	0	0
100128511	2.39664401689814	54
100128531	1.6431940935773	57
100128553	0	0
100128554	0.672166421374246	63
100128560	0.0337134753089303	5
100128568	0.570649372365243	13
100128569	7.88794915544201	491
100128573	0.854845301547582	16
100128575	0	0
100128590	0.307929866294741	11
100128593	0.0207621106269652	2
100128594	0.708323521642173	15
100128627	0.381939153826662	25
100128640	0.534915117178165	48
100128653	0.774340324524521	67
100128675	1.57349997127372	259
100128682	0	0
100128714	0.698744769392207	49
100128731	75.5093236553724	1311
100128750	0.185145950211419	6
100128770	0.265742807008779	29
100128782	1.37327178543305	449
100128787	0	0
100128788	0.34102871072377	20
100128811	0.89924771625497	78
100128818	0.218321848904126	23
100128822	3.37305454230108	171
100128830	0.112649041996105	7
100128881	9.88856810065292	618
100128882	1.2914365930687	132
100128885	0.0256805781249989	4
100128890	0.842271852410818	43
100128893	0	0
100128905	0.0149757669284731	1
100128908	0.0808812325750578	5
100128927	0.26221797897691	34
100128946	0.48204811719429	69
100128966	0.0509067358566788	1
100128977	1.56944254581001	47
100128988	0	0
100128993	0	0
100128998	0.180673825810177	8
100129027	0.0156439550792136	2
100129034	17.9175851974378	3650
100129046	0.736257407002709	41
100129055	0.0606478085557406	6
100129066	0.0511387629116318	4
100129075	0.537988579532984	29
100129083	1.46211966442681	38
100129094	0	0
100129098	0.010645013835685	1
100129128	1.32517849403292	30
100129129	1.83764515460069	72
100129138	0.114581746147999	5
100129148	49.95386335406	821
100129175	0.0140740649558605	1
100129195	4.32420817064004	337
100129196	0.478895805363928	35
100129203	0.386397708846842	27
100129213	5.80681173093145	407
100129215	0.848686060936566	79
100129216	0.395064950099015	3
100129223	1.01802403180725	217
100129239	0	0
100129250	2.28310790929314	147
100129269	0.363808190104151	20
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.0267190050076491	5
100129345	0	0
100129354	0.0554340147372135	2
100129361	7.64409865946748	1319
100129385	0.216181976547438	4
100129387	5.570616240077	822
100129396	0.095678037943252	6
100129405	4.47586807651398	356
100129407	0	0
100129424	1.03887449840852	42
100129427	0	0
100129434	0.793215513866996	105
100129455	0	0
100129460	5.39472296020651	366
100129461	0.25100323451481	40
100129464	1.33173229469579	32
100129473	1.51339367063059	73
100129476	0	0
100129480	2.4893474510201	112
100129482	6.98087736434903	2159
100129484	1.11987998582462	149
100129503	1.00513725265953	64
100129515	0	0
100129516	1.41867193735391	92
100129518	1.92657401160043	118
100129520	0.00585953863735744	1
100129528	0.0206855541718511	1
100129534	2.25844291535696	181
100129543	0.218864009496177	25
100129550	2.51325278807061	529
100129583	5.29111581925829	395
100129597	0.0548379500626198	2
100129603	0.0887645932184495	5
100129617	0.670973544993958	46
100129620	0.650521649357222	59
100129636	0	0
100129637	3.7512539626935	553
100129654	0.0686929260172164	6
100129662	0.0670241611876465	2
100129669	0	0
100129697	0.799055729129539	58
100129716	0.100897882938957	9
100129722	0.148410642629789	9
100129726	0.255771533042827	15
100129781	2.26740728399244	89
100129792	20.8664683339751	2597
100129794	1.07822135617753	68
100129800	0.147435539852983	12
100129827	2.74262867579849	88
100129836	0.0886043683209433	7
100129842	2.17195483872389	678
100129845	0.453126111007972	41
100129858	1.16815436905827	84
100129860	0	0
100129917	2.67296297414051	162
100129924	0.313881715185484	11
100129931	15.4468557977319	2368
100129935	0.030638570679443	2
100129940	0.0226206544008307	5
100129961	1.35756126624772	68
100129973	1.58701749033196	86
10013	15.7443688656634	2582
100130015	8.39124612408343	639
100130017	0	0
100130075	0.159071520550265	6
100130083	0.0184658403272087	1
100130086	0.0142964380514934	1
100130093	4.59312387608867	393
100130148	0.762622062160631	82
100130155	13.0955214010642	3368
100130197	3.89044268496478	81
100130207	0.123839344181148	2
100130231	0.0051401157150504	1
100130238	0.824775781816204	114
100130249	0.0230671146850576	2
100130256	0.0724328249374565	4
100130264	0	0
100130274	0.127498233895591	6
100130275	0.0215104382339187	1
100130285	0.388405215840874	23
100130298	0.218710420717583	4
100130301	0.0412494286132795	1
100130302	0.0105291334298161	1
100130311	1.91123244840244	210
100130331	0.0538208086799425	6
100130342	0.155831174761278	1
100130348	1.15047234491725	21
100130357	1.13171968134655	93
100130361	0.015153760916818	1
100130370	10.2274756576175	303
100130373	3.73603611456955	382
100130386	0.206647001816041	19
100130417	0.29800384018093	16
100130418	2.55183552507096	248
100130449	2.4475615351697	176
100130451	0.130009786591101	8
100130452	0	0
100130458	0	0
100130460	0	0
100130476	0.028549222857028	2
100130480	0.0465167685854561	1
100130502	0	0
100130519	1.90388554449271	131
100130520	0	0
100130522	0.427837263326388	57
100130539	0.328508963010262	13
100130548	0.245843839982317	21
100130557	2.53874547442635	288
100130581	0.306065321649794	48
100130587	0.874942008751396	102
100130613	0.0228417031409039	1
100130673	1.12338869414889	64
100130691	0.851294393048549	158
100130698	0.0254996467791182	4
100130700	0	0
100130705	2.74374321904159	372
100130717	1.03057677877267	23
100130733	0.399105187472193	32
100130742	0.254418244508209	12
100130744	6.14091147327822	569
100130771	7.67325758444932	209
100130776	69.1072073258768	3772
100130827	0	0
100130849	0	0
100130855	1.95467675658746	120
100130872	0.58002609517649	103
100130876	0.0290468879430756	3
100130880	0	0
100130887	2.01814144362967	79
100130889	0.189204799035616	4
100130890	2.19921300282079	171
100130894	4.64764554451912	369
100130899	0.0198183783257396	3
100130933	0.948942079143305	34
100130934	0.706723485885205	29
100130935	0.0371518032543444	1
100130938	0.0379561724723005	1
100130950	6.13585250622532	378
100130954	0	0
100130958	3.23034293860893	101
100130964	0	0
100130967	0.283091116471287	12
100130987	1.91397348765617	58
100130988	0.0199783557386254	1
100130992	0.987387897514721	228
100131017	7.19465024181886	1964
100131047	0	0
100131060	1.27384700294616	51
100131067	2.5980772190045	270
100131089	2.83030718015213	335
100131094	1.95461310706754	214
100131096	5.85796212931389	666
100131107	0	0
100131117	0.0326348009971263	2
100131137	0	0
100131138	0	0
100131176	0.177716651258902	6
100131187	19.6722386444549	472
100131193	2.91546673987571	248
100131205	0.0991152348304948	2
100131208	1.31763974063102	139
100131211	0.656255060504099	93
100131213	0.562840361671462	67
100131234	0.0928795081358611	2
100131244	0.24540342482091	10
100131257	0	0
100131270	1.42998019192702	39
100131289	1.89707517100686	56
100131303	0	0
100131315	0.287688322636206	6
100131320	1.24284863773019	109
100131347	1.49679054629705	123
100131366	0	0
100131372	0.139369423960184	23
100131378	0.497003082295106	16
100131390	0.636176754695527	33
100131395	0.251456898544804	31
100131434	2.79183712502979	234
100131439	0	0
100131454	0.392171664845294	42
100131472	0	0
100131496	0.211648200075238	17
100131530	1.71068698906282	121
100131532	0.0494005133093167	5
100131539	0.0244547615144115	3
100131551	0.0558386425820107	6
100131561	0	0
100131564	2.55249377751798	367
100131608	0	0
100131626	3.13841806512224	64
100131635	0.0829870161450593	1
100131655	0.606478085557406	28
100131691	3.2182785209716	299
100131726	0	0
100131733	0.659653439173508	23
100131755	2.72489319403008	1477
100131801	24.0612051659372	368
100131814	0.360050024815178	21
100131816	0	0
100131825	72.3635695694722	8498
100131827	1.08482471660736	181
100131897	0.806386800624877	102
100131902	0	0
100131980	0	0
100131997	0.0186128808606702	1
100131998	2.21740507906698	197
100132004	0	0
100132057	2.02108311508567	107
100132062	0	0
100132074	1.44612090794328	169
100132077	0.116765265084769	9
100132078	0	0
100132101	0.0159011402817631	1
100132103	0.0586811955167993	3
100132111	4.64421950536897	126
100132116	2.7871126411048	203
100132146	0.0153612329994688	1
100132154	0	0
100132159	0.128563870253306	17
100132163	5.41080467921104	250
100132169	0.0501781958086405	2
100132174	0	0
100132202	0	0
100132215	8.87919673333649	698
100132247	2.96883495641607	404
100132249	0.580977867792669	25
100132273	2.11471738970371	125
100132285	0.0158025980039606	1
100132287	0.0128373507812494	2
100132288	0.481952086890551	50
100132304	0.0367141511217671	1
100132341	1.44246185245767	92
100132352	5.41768196366312	248
100132354	0.110625110917296	9
100132356	1.68140528061749	107
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0.0219480527832786	1
100132406	0.0154175218708483	6
100132417	0.21010944911633	10
100132463	0.0423071062700302	1
100132464	0	0
100132476	0	0
100132526	0.0831345923444874	10
100132529	0.207774899681704	6
100132541	0.0367141511217671	3
100132565	0	0
100132594	0.078350869991704	6
100132596	0	0
100132618	7.32165066637614	438
100132677	0.581897433223059	54
100132705	0	0
100132707	4.39312224510104	278
100132708	0	0
100132724	0.0917778697980533	8
100132731	0.9731497852439	85
100132735	0	0
100132741	0	0
100132774	4.68681563735635	263
100132781	0.0655977817049346	5
100132813	0.733019948761288	79
100132815	5.90410983308925	1160
100132831	0	0
100132832	0.58937862838528	49
100132874	0.108745767703533	16
100132891	3.27578371848123	574
100132911	2.24258886187817	130
100132916	0.290068370806929	10
100132923	0.794356523326842	45
100132929	0	0
100132948	0.0398998740498294	1
100132963	0.11043154116941	4
100132967	0	0
100132979	0.0367760404943267	7
100132987	0.518145575760413	52
100132994	0	0
100133036	0.0363572410330914	2
100133050	0	0
100133053	0	0
100133077	0.406997619601561	49
100133091	2.27655074372023	218
100133093	0	0
100133121	0.0797997480996587	2
100133123	0.145084197191535	3
100133144	0.90109954433622	39
100133161	0.0121584791751322	2
100133172	1.08579141123987	30
100133182	0.0812669821576533	13
100133204	0.39812351745462	11
100133205	0.545488861498025	19
100133220	0.0165875880881313	1
100133234	0.0595338692149209	13
100133251	0	0
100133267	0	0
100133286	9.97013216408767	434
100133301	0	0
100133308	0.0608451441584166	4
100133311	0.00672975322865404	1
100133315	0.608304826778965	27
100133331	0.118158906207943	18
100133400	0	0
100133445	1.95153059981414	67
100133461	0	0
100133545	0.265174898228225	18
100133612	0.0574787120021107	4
100133669	6.51294397079188	163
100133746	0.703193601986826	18
100133920	0.0138311693575099	1
100133941	6.81712075917692	768
100133957	9.73048468243874	196
100133985	1.14574812305569	27
100133991	1.39131569382696	81
100134015	1.20391308929282	77
100134040	0.0565516360020767	6
100134091	0.0612436931376202	1
100134229	1.11962734807473	95
100134237	0	0
100134259	0.857715391661249	37
100134317	1.12762257113689	24
100134368	0.499929421258333	28
100134391	0.0246049223307281	1
100134423	0	0
100134444	0.0114675435229068	1
100134713	13.1567655681336	773
100134822	0.0375161990062818	3
100134868	0.432920048211396	24
100134869	0.650680641949913	37
100134934	5.82374079398718	207
100134938	6.50031979369325	311
100137047	11.1251623500457	564
100137049	16.1528841114524	1575
10014	16.4128131903973	4330
100141515	0.0392576787362212	2
100142659	0	0
100144595	0.166255106011186	14
100144596	0	0
100144597	0	0
100144602	1.07241505145824	45
100144603	3.01222428454805	109
100144604	0.716363516212458	45
100144748	0.23609679973184	36
100147744	36.9542500148174	83
100147773	0.363269713597059	28
10015	16.6584135451245	3947
100151643	0	0
100151683	0.215766241977154	1
100151684	0.673190674968721	3
100158262	0	0
10016	26.5547193735643	1954
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	28.1990386109107	1321
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.132622276392577	8
10017	0.52225808764059	24
100170216	0	0
100170217	0.233746762141917	1
100170218	0	0
100170219	0	0
100170220	0.233746762141917	1
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0.467493524283834	2
100170225	0	0
100170226	0	0
100170227	0.235711020647311	1
100170228	0	0
100170229	11.942724477743	1021
100170765	0.0889522562062263	3
100170841	5.85813358090819	675
10018	0.898558981740356	222
100187716	9.56986743828084	29
100188847	10.2848575342443	33
100188893	58.2341465027099	1773
100188917	0.0378707625432449	3
100188947	0.191932825219169	7
100188949	0.582528117106351	33
100188953	3.40637350059226	209
100188954	0.465553717129129	44
100189589	3.32304165582352	254
10019	3.10116186201041	780
100190938	1.07157745480708	125
100190939	11.0654430518559	602
100190940	0.0873547538369045	10
100190949	0.0402433449885653	1
100190986	0.0114348191834611	1
100191040	1.09709513579744	67
100191063	0	0
100192204	0.0896153720671886	2
100192378	1.06621330099822	65
100192379	1.21077459526748	96
100192386	2.67349006817464	728
100192420	0	0
100192426	0.0455350835341397	1
1002	4.82038377108632	1171
10020	6.74993388723126	1318
10021	0.225079892709981	58
100216001	0	0
100216479	0.402391207046267	41
100216545	1.44922992527989	186
100216546	1.71233958889397	575
10022	0.351596800993413	9
10023	1.95744176520202	185
100233156	0.795488364379397	46
100233209	0.571754669987423	51
10024	0.0179690015740103	2
100240728	0	0
100240734	0	0
100240735	0.061988091617746	2
10025	13.4376823754935	1625
10026	7.28222727191809	1201
100268168	0.996757964689256	71
100270679	0	0
100270680	0	0
100270746	0.476932819673199	16
100270804	1.00127517347851	72
100271702	0.548589339720826	46
100271715	1.1339759278632	174
100271722	0.818839589118268	47
100271832	0.16120466354615	8
100271835	0	0
100271836	0.582978860448962	105
100271846	0	0
100271849	1.89446031894483	98
100271873	0.16032013864329	25
100271874	0.614420060487325	23
100271927	0.455003239283884	51
100272147	7.55712245744959	274
100272216	0.0547576602382236	4
100272217	1.21613700023487	93
100272228	1.63079136378082	185
100286844	2.3344398136194	257
100286906	0.582344874540416	12
100286922	0	0
100286938	0	0
100286979	0.0158382899249181	1
100287010	0.0258760253293635	1
100287013	0.181550883217023	2
100287015	0.67561356499491	58
100287029	0	0
100287036	0.349165287846847	15
100287042	1.78212779761646	165
100287072	0.130889460835418	10
100287082	0.342904785538265	10
100287083	0	0
100287098	1.05537835749695	45
100287102	0	0
100287114	0.0532250691784251	2
100287144	0	0
100287166	0.0950374057111376	7
100287171	0.794000977553382	52
100287175	0.399567114772508	15
100287177	6.15281799702595	204
100287178	0	0
100287205	0	0
100287216	0.723083431760173	72
100287225	0.48797269983934	83
100287226	0.028498462237267	4
100287227	0.242662780988856	22
100287238	0	0
100287284	0.228976420057388	10
100287290	1.34025447234956	70
100287294	0	0
100287314	0.518066702372587	35
100287327	0	0
100287362	0.285057027002338	10
100287364	0	0
100287366	0.504792047816977	60
100287387	0.136782890720238	15
100287399	0	0
100287404	0	0
100287413	0.0529237952019435	3
100287441	0	0
100287467	0.155946690828558	15
100287478	0	0
100287482	4.20066645008662	155
100287497	2.85690487062343	198
100287513	0.0176080423459071	1
100287559	0.513729147564653	50
100287569	1.34369396201342	96
100287592	0	0
100287596	0.152535651427958	9
100287610	0.194114958180139	2
100287616	0.374783838033453	38
100287632	0.0786805370463676	2
100287639	0.0108090988273719	1
100287651	0	0
100287704	0	0
100287718	0.185583440641976	7
100287722	5.07974807112881	389
100287728	0	0
100287765	0.874480092661305	66
100287792	0.0132810660307907	1
100287808	1.12507289367561	102
100287814	0	0
100287823	0.0257572189688063	1
100287834	0	0
100287846	4.10754993986138	514
100287852	0	0
100287877	0.0256160835224019	1
100287879	0	0
100287896	5.62837598315405	427
100287898	0.142223382035645	9
100287902	0.876550358032189	45
100287922	0.611991522698837	18
100287932	27.5093967178576	1324
100287934	0.438275179016094	22
100287944	1.42959355404898	29
100287948	0.108299658135251	1
100288069	0.22505158718259	11
100288077	0	0
100288079	0.0420533904902999	1
100288102	0.698594096665654	33
100288122	0.103599672971487	8
100288123	2.34572722432171	142
100288142	0.124119863161277	84
100288152	3.26877361861452	296
100288162	0.234615709213077	9
100288175	4.85854297140903	172
100288181	0.873466085132709	177
100288198	3.89864295560458	416
100288287	0	0
100288323	0	0
100288332	1.00754280394618	106
100288346	27.0661047439504	688
100288380	0	0
100288413	0.206730804708429	22
100288428	0.169839286884672	13
100288432	3.34920733815284	56
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0.103218441424214	4
100288527	0	0
100288562	0	0
100288570	0	0
100288615	0.877109739243441	49
100288637	0.109699211615659	23
100288687	0	0
100288695	0.016101958356504	2
100288730	1.02417568076787	80
100288748	0	0
100288778	5.6742457247227	247
100288797	0	0
100288798	0.274637187895203	15
100288801	0.0271141725055873	2
100288805	0.17082203887218	54
100288814	0.167160974118177	5
100288831	0.0458701740916272	2
100288842	0.481125410926759	10
100288846	0.970074862752327	47
100288866	0.160808583291737	7
100288897	0.372024279862499	73
100288910	0.44017247416335	29
100288911	13.4371742035772	343
100288966	0	0
100288974	0.720100049630356	21
100289017	0.0186624161390752	1
100289019	3.66499348033032	502
100289026	0	0
100289087	0	0
100289092	1.05666344529908	22
100289097	9.17805899483141	1104
100289098	2.35931311320813	63
100289124	0.0158741434391794	1
100289137	6.93089386958485	659
100289150	0	0
100289178	1.41059461265883	113
100289187	1.07558660474326	51
100289188	0	0
100289211	0	0
100289230	2.91560460240984	195
100289255	0.274996190755196	15
100289274	1.68757007342046	169
100289333	1.73425017073035	23
100289341	1.72313318245644	115
100289361	0.855445614259343	19
100289373	0.35427845332877	23
100289388	4.35118626480244	168
100289410	2.01568636444458	83
100289455	1.13989712742647	84
100289462	0	0
100289473	2.02768275592988	54
100289495	0.50242395137976	70
100289509	23.3361200472405	807
100289511	16.4259779182328	838
100289533	1.04800746103189	34
100289561	5.71231280392927	212
100289574	0.0725063811666212	7
100289580	0.891407143761548	120
100289635	5.01140014458986	1127
100289650	0.958449083422276	64
100289656	0.156701739983408	5
100289673	0.022156091198286	1
100289678	4.25533728978148	693
100291626	0	0
100292680	0.0874987879675625	7
100292952	0.435552972935249	30
100293211	0	0
100293516	1.25971308938758	150
100293534	2.66696139889948	516
100293612	0.0257808928832997	1
100293704	1.19419137886366	43
100293748	0.0643339712317203	2
100294033	0.144865649874913	8
100294145	3.05581132946506	402
100294341	0.381627366762313	12
100294362	1.56968628591652	207
100294720	0	0
1003	4.51865107047601	665
100302111	1.41664704328435	5
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0.326158272756163	1
100302116	0	0
100302117	0	0
100302118	0.359610403295257	1
100302119	0	0
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0	0
100302126	0	0
100302127	0	0
100302128	0.609774162109349	3
100302129	0.350620143212876	1
100302130	0	0
100302131	0	0
100302132	17.9286176323285	62
100302133	5.60992229140601	18
100302134	0	0
100302135	0.318745584738978	1
100302136	0	0
100302137	17.1803870174309	49
100302138	25.0746526661329	59
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	5.82161747221378	22
100302144	0	0
100302145	1.64997714453118	8
100302146	0	0
100302147	0	0
100302148	0	0
100302149	30.1745820219566	71
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0	0
100302156	7.31728994531218	18
100302157	0.326158272756163	1
100302158	1.52443540527337	5
100302159	0.967227981276898	3
100302160	0.684136864805611	2
100302161	0.445231927889366	1
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0.337947125988314	1
100302168	0.958961075454019	4
100302169	0	0
100302170	0.475417143339492	1
100302171	0	0
100302172	0	0
100302174	12.8011649602553	68
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0.337947125988314	1
100302181	0	0
100302182	72.3860940826582	160
100302183	26.9911355529912	51
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0.301608725344409	1
100302190	1.07883120988577	2
100302191	0	0
100302192	0	0
100302193	0.744679950186638	3
100302195	0	0
100302196	0.350620143212876	1
100302197	8.2498857226559	25
100302201	2.30544751701617	6
100302202	0	0
100302203	0	0
100302204	0.188252425886108	1
100302205	0	0
100302208	0.801417470200858	3
100302209	0	0
100302210	37.5163553237777	107
100302211	0	0
100302212	0	0
100302213	153.407134264991	443
100302214	0	0
100302217	0	0
100302218	4.34101129692132	13
100302219	0	0
100302220	0	0
100302221	0.967227981276898	3
100302222	0	0
100302223	1.53396312655633	7
100302224	0.373994819427067	1
100302225	0	0
100302226	2.3656298819182	7
100302227	0	0
100302228	0	0
100302229	5.95743960149311	24
100302232	9.34987048567668	25
100302233	0	0
100302234	0	0
100302235	0.616474977077583	2
100302236	36.8871602722587	96
100302237	2.5971862460213	5
100302238	0	0
100302239	0	0
100302240	18.4942493123275	60
100302242	0	0
100302243	4.73564868755053	13
100302246	0.342068432402805	1
100302250	0	0
100302251	0	0
100302254	504.337568375906	1816
100302255	0	0
100302256	2.0325805403645	5
100302257	0	0
100302258	0	0
100302259	0	0
100302260	0	0
100302261	0	0
100302263	1.75310071606438	5
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	5.49425379055228	19
100302274	37.9132110902714	123
100302275	0	0
100302276	0	0
100302277	0.188252425886108	1
100302278	0	0
100302279	0	0
100302280	1.64997714453118	6
100302281	0	0
100302282	5.42895705619936	12
100302283	4.78118377108467	15
100302284	0	0
100302285	12.8698217273432	39
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0.400708735100429	1
100302290	0	0
100302292	0	0
100302401	0.695841516042661	58
100302526	0	0
100302640	4.32605947844742	93
100302650	3.00954239864457	178
100302652	14.0106820570865	992
100302691	0.172993198413401	14
100302692	1.42867290952615	120
100302736	3.0238208105042	391
100302738	0.26214590146757	1
100302739	11.5412463807572	158
100302740	0.0721997720901674	4
100302741	1.04858360587028	4
100302742	0.524291802935141	2
