#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100130992	0.700604665174123	87
100131017	7.01626925226977	1030
100131047	0	0
100131060	0.557351480496551	12
100131067	2.86291921142425	160
100131089	4.96451318225026	316
100131094	1.63049355284305	96
100131096	12.430446889678	760
100131107	0	0
100131117	0.0303425301821615	1
100131137	0.0591369720897229	1
100131138	0	0
100131176	0.330467641287026	6
100131187	10.0752529269058	130
100131193	1.4209231391047	65
100131205	0.0921533734684375	1
100131208	0.793222853072356	45
100131211	0.826667922298753	63
100131213	0.749812174420637	48
100131234	0	0
100131244	0	0
100131257	0	0
100131270	1.97726205504697	29
100131289	0.94490596708579	15
100131303	0	0
100131315	0.26748107375967	3
100131320	1.80223528356363	85
100131347	1.6971413031389	75
100131366	0.0334780548030395	1
100131372	0.315499387065845	28
100131378	0.404331855683222	7
100131390	0.215087873744889	6
100131395	0.120668153575791	8
100131434	1.39770522804659	63
100131439	0	0
100131454	0.24308366556721	14
100131472	0	0
100131496	0.0694524758763457	3
100131530	3.18105641903196	121
100131532	0.0367444941057665	2
100131539	0.0151580381816727	1
100131551	0.0519165322327162	3
100131561	0	0
100131564	2.84526111189929	220
100131608	0	0
100131626	2.18848151257912	24
100131635	0.154316004092117	1
100131655	0.684710239006413	17
100131691	3.00223384783973	150
100131726	0	0
100131733	0.319992695602059	6
100131755	2.35339011028881	686
100131801	27.7207658260021	228
100131814	0.63763825651755	20
100131816	0	0
100131825	27.8845365281426	1761
100131827	1.66061166625795	149
100131897	0.220513568417992	15
100131902	0	0
100131980	0	0
100131997	0.13844408595391	4
100131998	1.65350960725029	79
100132004	0	0
100132057	2.88014974371523	82
100132062	0	0
100132074	1.6389131685366	103
100132077	0.144751552404632	6
100132078	0	0
100132101	0	0
100132103	0	0
100132111	1.02809742542317	15
100132116	6.15285025028668	241
100132146	0	0
100132154	0	0
100132159	0.0281255375481993	2
100132163	7.08329510141347	176
100132169	0	0
100132174	0	0
100132202	0.0251610271988112	1
100132215	7.49856806097686	317
100132247	1.81742773066729	133
100132249	0.302495166265078	7
100132273	0.943766152891476	30
100132285	0.0293852447228933	1
100132287	0.0477426172843346	4
100132288	0.394327768532297	22
100132304	0.0682706929098633	1
100132341	0.991279775867306	34
100132352	7.75882600636986	191
100132354	0.0914264844577311	4
100132356	1.37336921064839	47
100132386	0.0474170994392142	1
100132396	0	0
100132399	0	0
100132403	0.122438519678722	3
100132406	0.0238909900069328	5
100132417	1.13303780682467	29
100132463	0.0786709040469617	1
100132464	0	0
100132476	0	0
100132526	0.0618361699859343	4
100132529	0	0
100132541	0	0
100132565	0.0231251648783576	2
100132594	0.0485649994256384	2
100132596	0	0
100132618	4.7558389961977	153
100132677	0.500948995227964	25
100132705	0	0
100132707	4.34901621898821	148
100132708	0	0
100132724	0.0426656927469412	2
100132731	0.532232748807506	25
100132735	0	0
100132741	0	0
100132774	3.14808569974452	95
100132781	0.0243960754832253	1
100132813	0.0862699460521594	5
100132815	3.64382899882185	385
100132831	0	0
100132832	0.268398676071024	12
100132874	0.0505537285031603	4
100132891	0.817136993387882	77
100132911	4.33052845431938	135
100132916	0.809081841517098	15
100132923	0.525198835827671	16
100132929	0	0
100132948	0.148389215883743	2
100132963	0	0
100132967	0	0
100132979	0.00976939677526421	1
100132987	0.222346611935214	12
100132994	0	0
100133036	0.0338035057570548	1
100133050	0	0
100133053	0	0
100133077	0.0926718555815261	6
100133091	1.16512604727779	60
100133093	0	0
100133121	0.0741946079418714	1
100133123	0	0
100133144	0.773359611941055	18
100133161	0.011304466706358	1
100133172	0.20190506857988	3
100133182	1.87153294198458	161
100133204	0.403810137159759	6
100133205	0.427093628521069	8
100133220	0	0
100133234	0.0681257918473608	8
100133251	0	0
100133267	0	0
100133286	10.252345824695	240
100133301	0	0
100133308	0.0848570651569451	3
100133311	0	0
100133315	0.62841939015826	15
100133331	0.0366198053239894	3
100133400	0	0
100133445	3.95388690027923	73
100133461	0	0
100133545	0.109577330636839	4
100133612	0.106882806112983	4
100133669	2.3776095445304	32
100133746	0.363222906567797	5
100133920	0	0
100133941	3.38372022896924	205
100133957	10.985660737333	119
100133985	1.02581622084835	13
100133991	0.83045256825568	26
100134015	1.13388716050295	39
100134040	0.122685371532913	7
100134091	0	0
100134229	0.745125848330508	34
100134237	0	0
100134259	0.474170994392142	11
100134317	1.4852592286655	17
100134368	0.365211268755246	11
100134391	0	0
100134423	0	0
100134444	0	0
100134713	11.5205137229741	364
100134822	0.255794428539675	11
100134868	0.603767568422148	18
100134869	0.490521718336698	15
100134934	6.74873260824924	129
100134938	10.5328147114976	271
100137047	7.92285712148895	216
100137049	13.540312490686	710
10014	23.9507613897155	3398
100141515	0	0
100142659	0	0
100144595	0.0883299058139468	4
100144596	0.0298220751190026	1
100144597	0	0
100144602	0.177260184819492	4
100144603	1.18192375942081	23
100144604	0.828857356826218	28
100144748	0.182927786005853	15
100147744	62.9217383034651	76
100147773	0.144751552404632	6
10015	12.9651449143756	1652
100151643	0	0
100151683	3.20977288511604	8
100151684	1.25181142519525	3
100158262	0	0
10016	21.1516102004285	837
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	11.1542050507314	281
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.123306877974316	4
10017	0.364180980952847	9
100170216	0	0
100170217	0.434656744859463	1
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0.434656744859463	1
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	8.22186403120319	378
100170765	0.0551361621386211	1
100170841	6.42302170002722	398
10018	2.25795711615306	300
100187716	3.68179830939781	6
100188847	2.31816930591714	4
100188893	80.070490750926	1311
100188917	0.0704214348107141	3
100188947	0.356902899004838	7
100188949	0.295424345153065	9
100188953	3.18226321047602	105
100188954	0.590254349865737	30
100189589	1.19206234131233	49
10019	6.98654498470066	945
100190938	1.51439085922918	95
100190939	9.36534323131006	274
100190940	0.0812189495221669	5
100190949	0	0
100190986	0	0
100191040	0.274039278720502	9
100191063	0	0
100192204	0.0833207817621974	1
100192378	1.73862697943785	57
100192379	0.257979722668386	11
100192386	2.65642535350088	389
100192420	0	0
100192426	0	0
1002	5.9782844332593	781
10020	6.05678341567907	636
10021	0.48348647325264	67
100216001	0	0
100216479	1.16800692810381	64
100216545	2.5065205620229	173
100216546	2.82418439169754	510
10022	0.581156650508475	8
10023	2.26264167448532	115
100233156	1.12549835290367	35
100233209	3.00194586377759	144
10024	0.0167068575858858	1
100240728	0	0
100240734	0	0
100240735	0.403438304620938	7
10025	7.94991286883287	517
10026	5.66012155433075	502
100268168	0.391582653026544	15
100270679	0	0
100270680	0	0
100270746	0.554291279310686	10
100270804	1.55157588645916	60
100271702	0.266116374403753	12
100271715	0.715002266172166	59
100271722	2.65653563317833	82
100271832	0.262292863277262	7
100271835	0	0
100271836	0.113568270628363	11
100271846	0	0
100271849	3.19926535844181	89
100271873	0.0476989569118753	4
100271874	0.397400452442938	8
100271927	0.796317700505887	48
100272147	12.1037158450541	236
100272216	0.127278695420048	5
100272217	1.38603829130011	57
100272228	1.88506067852313	115
100286844	1.58773577785452	94
100286906	1.80480309284206	20
100286922	0	0
100286938	0.118006356070443	1
100286979	0	0
100287010	0	0
100287013	0	0
100287015	0.736461594280154	34
100287029	0	0
100287036	0.043285318990154	1
100287042	2.75154289006145	137
100287072	0.0243391551017898	1
100287082	0.25505530260702	4
100287083	0	0
100287098	0.566943580251474	13
100287102	0.0631462583330939	2
100287114	0.0989730728332744	2
100287144	0	0
100287166	0.378694162994692	15
100287171	4.25902090771385	150
100287175	0.247667660888583	5
100287177	3.53333870014789	63
100287178	0	0
100287205	0	0
100287216	0.597594665327726	32
100287225	0.53569097878299	49
100287226	0.0264967281600892	2
100287227	0.184596651375627	9
100287238	0	0
100287284	0	0
100287290	0.284826262843061	8
100287294	0	0
100287314	0.0550488753384017	2
100287327	0	0
100287362	0.159020760314438	3
100287364	0	0
100287366	0.391112847803956	25
100287387	0.203480400714443	12
100287399	0	0
100287404	0	0
100287413	0.0328042826309029	1
100287441	0	0
100287467	0.30931836550414	16
100287478	0	0
100287482	3.17488404940825	63
100287497	0.751258571362035	28
100287513	0	0
100287559	0.26748107375967	14
100287569	1.19725809961289	46
100287592	0.0833207817621974	1
100287596	0.756381525797737	24
100287610	0	0
100287616	0.165059523364353	9
100287632	0	0
100287639	0.0200997338663336	1
100287651	0	0
100287704	0	0
100287718	0	0
100287722	3.15672496266649	130
100287728	0	0
100287765	0.221742694590562	9
100287792	0	0
100287808	0.410214780834727	20
100287814	0	0
100287823	0	0
100287834	0	0
100287846	2.972011930663	200
100287852	0	0
100287877	0	0
100287879	0.0244992059103502	1
100287896	3.82367211643287	156
100287898	0.0293852447228933	1
100287902	0.470878140264419	13
100287922	0.505782394018285	8
100287932	15.9567320557296	413
100287934	0.222267653621316	6
100287944	0.550005019857317	6
100287948	0	0
100288069	0.152177416143357	4
100288077	0.0197421685780226	1
100288079	0	0
100288102	0.275555974099584	7
100288122	0.120403530431984	5
100288123	1.44373618433885	47
100288142	0.134635287350453	49
100288152	15.2164085641352	741
100288162	0.193898919639909	4
100288175	4.14959309291814	79
100288181	0.559762028918239	61
100288198	2.98000548096097	171
100288287	0	0
100288323	0	0
100288332	1.85587088621797	105
100288346	9.65632936686381	132
100288380	0	0
100288413	0.506735501544701	29
100288428	0.0728814290402453	3
100288432	5.78306628555022	52
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	1.93057494845046	58
100288637	0.195118824422544	22
100288687	0	0
100288695	0.0299419112417541	2
100288730	1.76163938582932	74
100288748	0	0
100288778	3.75919346905482	88
100288797	0	0
100288798	0.544739523583662	16
100288801	0	0
100288805	0.135294080953211	23
100288814	0	0
100288831	0.0852964994000582	2
100288842	0.178932450714016	2
100288846	0.959507163045173	25
100288866	0	0
100288897	0.132671390146057	14
100288910	0.423366959278698	15
100288911	12.9668548466454	178
100288966	0	0
100288974	0.25505530260702	4
100289017	0	0
100289019	3.13604502017291	231
100289026	0	0
100289087	0	0
100289092	1.16106938695336	13
100289097	5.79714093618134	375
100289098	3.06406890902265	44
100289124	0.0590365697601987	2
100289137	2.99223765865007	153
100289150	0	0
100289178	2.0427126060151	88
100289187	0.666691548506244	17
100289188	0	0
100289211	0.015468211560835	1
100289230	4.86556057678504	175
100289255	0.647723776653318	19
100289274	1.93112003412108	104
100289333	0.841271119082832	6
100289341	0.808015743649002	29
100289361	1.08838607059512	13
100289373	0.286429485904094	10
100289388	2.3117477842941	48
100289410	0.993501131107345	22
100289455	0.50468127124466	20
100289462	0	0
100289473	1.25683878031652	18
100289495	0.320320221390802	24
100289509	12.1524648665862	226
100289511	8.4562150781883	232
100289533	0.343904237691004	6
100289561	2.75574881467095	55
100289574	0.0385220157925669	2
100289580	0.897860860673679	65
100289635	5.14311658787418	622
100289650	2.33920981750314	84
100289656	0	0
100289673	0	0
100289678	4.86419719728891	426
100291626	0	0
100292680	0.0232436761956932	1
100292952	0.377962386834316	14
100293211	0	0
100293516	1.31177843957587	84
100293534	1.67231119083575	174
100293612	0	0
100293704	3.40839744483856	66
100293748	0.0598151483751555	1
100294033	0.101017707004136	3
100294145	3.18041520628876	225
100294341	0.118273944179446	2
100294362	0.987055057263988	70
100294720	0	0
1003	5.07941893702047	402
100302111	0	0
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0	0
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0	0
100302126	0	0
100302127	0	0
100302128	0.755924773668632	2
100302129	0	0
100302130	0	0
100302131	0	0
100302132	25.2728251650245	47
100302133	7.5340502442307	13
100302134	0	0
100302135	0	0
100302136	0	0
100302137	20.8635237532542	32
100302138	10.2737048784964	13
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	11.809541747125	24
100302144	0	0
100302145	0	0
100302146	0	0
100302147	0	0
100302148	0	0
100302149	11.8542748598035	15
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0	0
100302156	7.55924773668632	10
100302157	0	0
100302158	0.566943580251474	1
100302159	0	0
100302160	0	0
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	2.10035474026049	6
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0	0
100302181	0.367315559036166	1
100302182	65.6191472884609	78
100302183	44.2857815517189	45
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0	0
100302190	1.00305402659876	1
100302191	0	0
100302192	0	0
100302193	0.923164767843108	2
100302195	0	0
100302196	0	0
100302197	9.20449577349452	15
100302201	4.28702542875087	6
100302202	0	0
100302203	0	0
100302204	0	0
100302205	0	0
100302208	0	0
100302209	0	0
100302210	41.0750623892193	63
100302211	0	0
100302212	0	0
100302213	54.7345530563769	85
100302214	0	0
100302217	0	0
100302218	3.10469103471045	5
100302219	0	0
100302220	0	0
100302221	1.19905308926749	2
100302222	0	0
100302223	0	0
100302224	1.39090158355028	2
100302225	0	0
100302226	1.25683878031652	2
100302227	0	0
100302228	0	0
100302229	3.23107668745088	7
100302232	10.4317618766271	15
100302233	0	0
100302234	0	0
100302235	0	0
100302236	30.0091780012561	42
100302237	0.965903877465474	1
100302238	0	0
100302239	0	0
100302240	7.45125848330509	13
100302242	0	0
100302243	0	0
100302246	0	0
100302250	0	0
100302251	0	0
100302254	836.606645551284	1620
100302255	0	0
100302256	0.755924773668632	1
100302257	0	0
100302258	0	0
100302259	0	0
100302260	0	0
100302261	0	0
100302263	0	0
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	4.30175747489778	8
100302274	8.02443221279009	14
100302275	0	0
100302276	0	0
100302277	0	0
100302278	0	0
100302279	0	0
100302280	0.511360876305251	1
100302281	0	0
100302282	1.68254223816566	2
100302283	5.92713742990177	10
100302284	0	0
100302285	23.3180559595194	38
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0	0
100302290	0	0
100302292	0	0
100302401	0.535419771255455	24
100302526	0	0
100302640	3.02745991444402	35
100302650	3.42695010413609	109
100302652	15.731685206696	599
100302691	0.0459548981349212	2
100302692	1.23976796496417	56
100302736	4.93258109137455	343
100302738	0	0
100302739	6.9273418711977	51
100302740	0.234949591815926	7
100302741	1.94986203301441	4
100302742	0.974931016507207	2
100302743	0	0
100302746	0	0
100303453	3.64668510683607	683
100303491	14.313347691186	118
100303728	3.44572445406725	204
100303749	0	0
100303755	9.4506902247269	210
100306951	14.2165707885442	151
100306975	0	0
100309464	0.0214822114428071	1
100310812	0	0
100310846	0.43984941152328	12
100313769	0.377962386834316	1
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0	0
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0	0
100313830	0	0
100313835	0	0
100313837	6.91261329174086	11
100313838	0	0
100313839	0	0
100313840	0.521588093831356	1
100313841	0	0
100313842	0	0
100313843	3.43150061731155	5
100313884	0	0
100313886	0	0
100313887	3.36508447633133	6
100313892	12.3766666332864	14
100313895	0	0
100313896	1.08664186214866	1
100313914	0	0
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	12.7607133653625	263
100329109	11.527096873673	221
100329135	0.0172768497459873	1
100335030	0.0989730728332744	6
100337591	0.38636155098619	1
100337616	0	0
100359394	0	0
10036	1.07656531481793	69
100379132	0	0
100379141	0	0
100379174	0	0
100379220	0.0978589294242694	1
100379224	5.13673487230523	331
100379249	0.125987462278105	2
100379250	0	0
100379251	8.81866753108369	281
100379345	0.422680789166415	5
100379571	7.64734423286574	117
100379661	0.340271822629962	7
10038	13.2124593985897	478
100381270	0.212893099523002	12
10039	5.86169584944544	285
