#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100128893	0.0650010630465487	2
100128905	0.0310256008348182	1
100128908	0.201075952815275	6
100128927	0.798885762491264	50
100128946	0.448677325347958	31
100128966	0	0
100128977	2.21375049004246	32
100128988	0	0
100128993	0.0573652027281486	1
100128998	0	0
100129027	0.0162049499061948	1
100129034	22.3331548824812	2196
100129046	0.409232044814187	11
100129055	0.104704415069576	5
100129066	0.132431518604409	5
100129075	0.153732672919615	4
100129083	5.57992664671196	70
100129094	0	0
100129098	0.0220534915990947	1
100129128	1.00664638425159	11
100129129	3.0668199463964	58
100129138	0.09495253327388	2
100129148	40.4633732466817	321
100129175	0	0
100129195	8.98513322182146	338
100129196	1.0488317870506	37
100129203	0.948750210018196	32
100129213	12.236995651341	414
100129215	0.64542993509951	29
100129216	0.545642726418916	2
100129223	0.311013616262864	32
100129239	0	0
100129250	4.05425235094985	126
100129269	0.904450589316958	24
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.0221417223713525	2
100129345	0	0
100129354	0.0574218877110815	1
100129361	6.66354906029051	555
100129385	0.559835745314206	5
100129387	3.41168420834944	243
100129396	0	0
100129405	2.76098643592252	106
100129407	0	0
100129424	0.871151813211152	17
100129427	0	0
100129434	0.438218855421817	28
100129455	0	0
100129460	3.72545241427271	122
100129461	0.221003614358266	17
100129464	2.50032279012585	29
100129473	1.46028995740051	34
100129476	0	0
100129480	2.25628888099613	49
100129482	4.56179333690161	681
100129484	0.731836727516046	47
100129503	0.748349304794588	23
100129515	0	0
100129516	0.894506107851131	28
100129518	0.913268719335036	27
100129520	0	0
100129528	0	0
100129534	1.31835341127417	51
100129543	0.090685003688537	5
100129550	2.17522358237785	221
100129583	4.24592903802914	153
100129597	0	0
100129603	0	0
100129617	0.241751223561579	8
100129620	0.228423547026787	10
100129636	0	0
100129637	4.20197682193972	299
100129654	0.0474375105009098	2
100129662	0.277710634951563	4
100129669	0	0
100129697	0.342500689765901	12
100129716	0.0696773985175234	3
100129722	0.375790978247948	11
100129726	0.423909668306003	12
100129781	2.0056458799431	38
100129792	24.9522528201255	1499
100129794	1.54393141158275	47
100129800	0.101815068530205	4
100129827	3.22838613131192	50
100129836	0.0262233530521726	1
100129842	1.14151250143235	172
100129845	0.549512532989263	24
100129858	1.29647633433944	45
100129860	0	0
100129917	0.752024063529129	22
100129924	0.118231842041942	2
100129931	25.8255874755506	1911
100129935	0.0317372749118594	1
100129940	0.0937273392961525	10
100129961	0.579041498285127	14
100129973	1.52923553588459	40
10013	18.3554806257243	1453
100130015	7.10063578881245	261
100130017	0	0
100130075	0	0
100130083	0	0
100130086	0	0
100130093	4.30989548530141	178
100130148	0.346816016758973	18
100130155	5.19566994518039	645
100130197	2.18911114383479	22
100130207	0.256560487256576	2
100130231	0.010648882236323	1
100130238	0.224829573240706	15
100130249	0	0
100130256	0.337636251305701	9
100130264	0	0
100130274	0	0
100130275	0.0891272244840714	2
100130285	0.769681461769729	22
100130298	1.24604376998004	11
100130301	0.085457279946492	1
100130302	0	0
100130311	1.09358699581105	58
100130331	0.0557508318167073	3
100130342	0.322838613131192	1
100130348	1.02148154936041	9
100130357	1.13448710037425	45
100130361	0	0
100130370	9.72012286467198	139
100130373	1.58042333624893	78
100130386	0.0901294305755945	4
100130417	0.655966903174932	17
100130418	0.703470785766427	33
100130449	1.98793037932048	69
100130451	0.16833994890966	5
100130452	0	0
100130458	0	0
100130460	0	0
100130476	0.0591460054591496	2
100130480	0	0
100130502	0.168193778187017	4
100130519	3.31202307771896	110
100130520	0.0569157202386038	1
100130522	0.202152088500666	13
100130539	1.15174856576533	22
100130548	0.0727599545454272	3
100130557	2.66631010467873	146
100130581	0.409511130091396	31
100130587	0.604211716318928	34
100130613	0	0
100130673	0	0
100130691	0.948795770439346	85
100130698	0.0132070341735488	1
100130700	0	0
100130705	5.25642043783418	344
100130717	1.85657988382155	20
100130733	0.361740020049179	14
100130742	0.439236208341758	10
100130744	4.02461372275899	180
100130771	4.94399446810857	65
100130776	76.9751844137232	2028
100130827	0	0
100130849	0	0
100130855	2.56471093358578	76
100130872	0.338329162928091	29
100130876	0.0401180188910007	2
100130880	0	0
100130887	1.74650397267694	33
100130889	0	0
100130890	1.8118040461833	68
100130894	9.75909090075969	374
100130899	0.0136860457756982	1
100130933	0.982971299683032	17
100130934	0.85828510528362	17
100130935	0.153936292353946	2
100130938	0.550442019682411	7
100130950	3.46378928672008	103
100130954	0	0
100130958	7.75254411920513	117
100130964	0	0
100130967	0.342116612737848	7
100130987	1.36731647914387	20
100130988	0.496674789432603	12
100130992	0.735695218436991	82
100131017	7.68791859975728	1013
100131047	0	0
100131060	0.724446398121642	14
100131067	1.89383886262209	95
100131089	5.12846640257201	293
100131094	1.93009343441507	102
100131096	7.85381612001187	431
100131107	0	0
100131117	0.067610180760459	2
100131137	0	0
100131138	0	0
100131176	0.797721599500516	13
100131187	15.3696124290095	178
100131193	1.60742779714944	66
100131205	0	0
100131208	0.687354938400307	35
100131211	0.964861062641147	66
100131213	0.487303566990478	28
100131234	0.0962101827212161	1
100131244	0	0
100131257	0	0
100131270	0.607696212952832	8
100131289	0.772005379226763	11
100131303	0.0490387766781557	1
100131315	0.0993349578865205	1
100131320	1.34647324013253	57
100131347	2.19334172739022	87
100131366	0.149193710818009	4
100131372	0.527254248276477	42
100131378	1.73753672183565	27
100131390	0.119816392502298	3
100131395	0.184852647194841	11
100131434	1.63135802807255	66
100131439	0	0
100131454	0.232134289069033	12
100131472	0	0
100131496	0.103170795141792	4
100131530	2.40176306946391	82
100131532	0.225156905248242	11
100131539	0.0506634266465689	3
100131551	0.0578410255775858	3
100131561	0	0
100131564	3.8903934039613	270
100131608	0	0
100131626	1.11751827622336	11
100131635	0.343851777299494	2
100131655	1.2115796600908	27
100131691	2.38598299651065	107
100131726	0	0
100131733	0.297090748280238	5
100131755	2.1747652431529	569
100131801	38.740633575743	286
100131814	0.426241689708664	12
100131816	0	0
100131825	29.9728308038194	1699
100131827	0.943682099921945	76
100131897	0.327570182433002	20
100131902	0	0
100131980	0	0
100131997	0.0385606837183905	1
100131998	1.16595004742405	50
100132004	0	0
100132057	2.77836867058359	71
100132062	0.0398931009361198	3
100132074	1.1168364468907	63
100132077	0.0537566608359061	2
100132078	0	0
100132101	0.0658854312512636	2
100132103	0	0
100132111	1.29814212376011	17
100132116	13.1126520399541	461
100132146	0	0
100132154	0	0
100132159	0.0156675519988176	1
100132163	7.84677184693869	175
100132169	0.0519775942429468	1
100132174	0	0
100132202	0	0
100132215	9.03948116767337	343
100132247	1.62899441679506	107
100132249	0.192579785794911	4
100132273	1.29680649182976	37
100132285	0	0
100132287	0.0132977003120399	1
100132288	0.938561741268001	47
100132304	0	0
100132341	0.454753105137285	14
100132352	2.44391847323612	54
100132354	0.152789527686979	6
100132356	1.79053348459316	55
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0	0
100132406	0.0266173279422932	5
100132417	0.348230414163982	8
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0	0
100132529	0.430451484174922	6
100132541	0	0
100132565	0	0
100132594	0	0
100132596	0	0
100132618	3.25532141488663	94
100132677	0.334869095449181	15
100132705	0	0
100132707	4.58339890191889	140
100132708	0	0
100132724	0.0713017795872571	3
100132731	0.545531370760463	23
100132735	0	0
100132741	0	0
100132774	3.69192823148758	100
100132781	0	0
100132813	0.0384458818151601	2
100132815	3.92256823358095	372
100132831	0.0293489648301083	1
100132832	0.323946121237988	13
100132874	0.0563227044958706	4
100132891	0.934031552131342	79
100132911	3.71681355339232	104
100132916	1.08169297471051	18
100132923	0.658273824131568	18
100132929	0	0
100132948	0.0826613803180861	1
100132963	0.0571958172870222	1
100132967	0	0
100132979	0.0326527160687102	3
100132987	0.185789894590597	9
100132994	0	0
100133036	0.150644070936136	4
100133050	0	0
100133053	0	0
100133077	0.0344157242307459	2
100133091	1.51443280917834	70
100133093	0	0
100133121	0	0
100133123	0	0
100133144	0.670142755428833	14
100133161	0	0
100133172	0.299927485747688	4
100133182	0.297872043316945	23
100133204	0.524873100058454	7
100133205	0.713747599143679	12
100133220	0.0687296870060491	2
100133234	0.0569250126010918	6
100133251	0	0
100133267	0	0
100133286	12.754901472112	268
100133301	0	0
100133308	0.0315135305659515	1
100133311	0.0139421665939574	1
100133315	1.21356201562568	26
100133331	0.0543982685360304	4
100133400	0	0
100133445	3.198214298309	53
100133461	0	0
100133545	0.0610409142474942	2
100133612	0.0595399081594411	2
100133669	3.64228178917242	44
100133746	0.728410241326645	9
100133920	0	0
100133941	3.12622201323243	170
100133957	13.473512385192	131
100133985	0.967050611194795	11
100133991	0.676122508823439	19
100134015	1.42524070011095	44
100134040	0.0390530580400635	2
100134091	0.126879804287368	1
100134229	0.561576411076947	23
100134237	0	0
100134259	0.720383682193569	15
100134317	1.36273585442312	14
100134368	0.295918270470348	8
100134391	0	0
100134423	0	0
100134444	0	0
100134713	15.2682290700516	433
100134822	0.1554461445304	6
100134868	0.710037335632589	19
100134869	0.582931163522152	16
100134934	9.44230086149002	162
100134938	10.1759115763408	235
100137047	8.09139815189569	198
100137049	13.4069505226474	631
10014	24.1160444009	3071
100141515	0	0
100142659	0	0
100144595	0.123012172657948	5
100144596	0	0
100144597	0	0
100144602	0.444348813315659	9
100144603	2.34733888168295	41
100144604	0.197880648230242	6
100144748	0.271736966862822	20
100147744	61.8005345136853	67
100147773	0.295661634597484	11
10015	13.8151221147323	1580
100151643	0	0
100151683	2.23503655244671	5
100151684	0	0
100158262	0	0
10016	26.1555585696695	929
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	3.75907974193853	85
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.412134399741947	12
10017	0.315575370477348	7
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	0	0
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0	0
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	12.1407782035742	501
100170765	0.24571226369393	4
100170841	9.47539320594829	527
10018	0.947552293086355	113
100187716	9.5712153540071	14
100188847	2.58270890504953	4
100188893	79.1370436450629	1163
100188917	0.104610171671673	4
100188947	0.681653376699291	12
100188949	0.109712304021928	3
100188953	11.3115446669441	335
100188954	0.263044664037486	12
100189589	1.16547148583742	43
10019	5.5269238403948	671
100190938	1.20768478750788	68
100190939	9.25357859656509	243
100190940	0	0
100190949	0	0
100190986	0	0
100191040	0.169617485007631	5
100191063	0	0
100192204	0.0928289941910775	1
100192378	1.83508264306151	54
100192379	0.0783870733322138	3
100192386	6.80167447303894	894
100192420	0	0
100192426	0	0
1002	8.41730378762658	987
10020	3.89386868421518	367
10021	0.28942919384202	36
100216001	0	0
100216479	0.528651052992994	26
100216545	1.93703167878715	120
100216546	2.17784961018749	353
10022	0.242803413775548	3
10023	2.17011847830926	99
100233156	5.5531426056475	155
100233209	1.20774157430374	52
10024	0	0
100240728	0	0
100240734	0.118352241066425	1
100240735	0.256843979507689	4
10025	14.6133964210387	853
10026	4.18308397559093	333
100268168	0.843452232504916	29
100270679	0	0
100270680	0	0
100270746	0.741053564679463	12
100270804	1.69982452724505	59
100271702	0.0741211101576716	3
100271715	0.580569439041688	43
100271722	1.47984407758273	41
100271832	0.125239117162962	3
100271835	0	0
100271836	0.103523070719028	9
100271846	0	0
100271849	3.88474306359105	97
100271873	0.106284317080228	8
100271874	0.553437622510615	10
100271927	1.16443698247701	63
100272147	17.0275941085124	298
100272216	0.0850819185411633	3
100272217	1.13783679033651	42
100272228	2.04538857345218	112
100286844	1.31728190591095	70
100286906	0.804303811261101	8
100286922	0	0
100286938	0	0
100286979	0	0
100287010	0	0
100287013	0	0
100287015	0.699841179628248	29
100287029	0	0
100287036	0.241124275367695	5
100287042	2.08098513046444	93
100287072	0	0
100287082	0.213120844854332	3
100287083	0	0
100287098	1.70057128990511	35
100287102	0	0
100287114	0.0551337289977367	1
100287144	0	0
100287166	0.309400026137347	11
100287171	5.34608089899339	169
100287175	0.165558263144201	3
100287177	2.74933528602047	44
100287178	0	0
100287205	0	0
100287216	0.416118513165876	20
100287225	0.572461678283354	47
100287226	0	0
100287227	0.274216045758307	12
100287238	0	0
100287284	0.142312531502729	3
100287290	0.356995599503434	9
100287294	0	0
100287314	0.153327045814286	5
100287327	0	0
100287362	0.354335063192772	6
100287364	0	0
100287366	0.69719196597018	40
100287387	0.434509706880083	23
100287399	0	0
100287404	0	0
100287413	0.0365477675242859	1
100287441	0	0
100287467	0.107692643372154	5
100287478	0	0
100287482	2.58270890504953	46
100287497	2.24193481341105	75
100287513	0	0
100287559	0.149002436829781	7
100287569	1.50786897151096	52
100287592	0	0
100287596	0.737359491018674	21
100287610	0	0
100287616	0.449522119549761	22
100287632	0.489012205023404	6
100287639	0	0
100287651	0	0
100287704	0	0
100287718	0.164775851692669	3
100287722	1.6773179341453	62
100287728	0	0
100287765	0.411745042727547	15
100287792	0	0
100287808	0.20566203431873	9
100287814	0	0
100287823	0	0
100287834	0	0
100287846	1.97014333141599	119
100287852	0	0
100287877	0	0
100287879	0.136474754259311	5
100287896	3.27693329118127	120
100287898	0.0982156907554048	3
100287902	0.282483786489793	7
100287922	0.7043751559226	10
100287932	22.469567473931	522
100287934	0.453991799715738	11
100287944	0.102128208020412	1
100287948	0	0
100288069	0.0423858135402002	1
100288077	0	0
100288079	0	0
100288102	0.219286605145715	5
100288122	0.214629548896083	8
100288123	1.8138282504544	53
100288142	0.137754452213173	45
100288152	10.8214486307046	473
100288162	0.0540064594457384	1
100288175	2.57490615911283	44
100288181	1.40063339194497	137
100288198	5.57228291157948	287
100288287	0	0
100288323	0	0
100288332	3.48547550469664	177
100288346	5.37913425525745	66
100288380	0	0
100288413	0.136273585442312	7
100288428	0.189462809755613	7
100288432	2.72588679744034	22
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	0.704599908684541	19
100288637	0.296434026680571	30
100288687	0	0
100288695	0.0500381317711951	3
100288730	1.24656077913733	47
100288748	0	0
100288778	0.76148665505146	16
100288797	0.0717419140291537	1
100288798	1.06208003275536	28
100288801	0	0
100288805	0.137626024318925	21
100288814	0	0
100288831	0	0
100288842	0.697730107281821	7
100288846	0.769681461769729	18
100288866	0.190371663762865	4
100288897	0.190043078950774	18
100288910	0.314453194608304	10
100288911	15.3393430429094	189
100288966	0	0
100288974	0.426241689708664	6
100289017	0	0
100289019	2.94941054682583	195
100289026	0	0
100289087	0	0
100289092	2.18911114383479	22
100289097	2.04955634062541	119
100289098	4.11198981211158	53
100289124	0.0328867857179482	1
100289137	3.96557666523354	182
100289150	0	0
100289178	3.18097325087877	123
100289187	3.40801062282852	78
100289188	0	0
100289211	0.0172333779251526	1
100289230	4.49151801850965	145
100289255	0.493753173024176	13
100289274	1.8618674021806	90
100289333	0.937273392961525	6
100289341	1.76940393735365	57
100289361	1.21258804932101	13
100289373	0.351027157605579	11
100289388	2.68286936120104	50
100289410	0.754687667059929	15
100289455	0.393591342569232	14
100289462	0	0
100289473	3.42286722355962	44
100289495	0.431222507815973	29
100289509	12.460904820239	208
100289511	7.95929159417781	196
100289533	0.574723684914869	9
100289561	4.63324580228627	83
100289574	0	0
100289580	0.831035836767793	54
100289635	3.41774930007942	371
100289650	1.24102403339273	40
100289656	0	0
100289673	0	0
100289678	3.91816390367629	308
100291626	0	0
100292680	0.103584581753324	4
100292952	0.0902343949745567	3
100293211	0	0
100293516	1.63545788448496	94
100293534	4.45442331882507	416
100293612	0	0
100293704	2.8192441265516	49
100293748	0.0666409981234111	1
100294033	0	0
100294145	2.99216275585007	190
100294341	0.263541725005055	4
100294362	0.911174674530858	58
100294720	0	0
1003	9.12206778963716	648
100302111	0	0
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0	0
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0	0
100302126	0	0
100302127	0	0
100302128	1.68437537285839	4
100302129	0	0
100302130	0	0
100302131	0	0
100302132	47.9265570009192	80
100302133	3.8740633575743	6
100302134	0	0
100302135	0.660351708677438	1
100302136	0	0
100302137	18.1596719886295	25
100302138	0.880468944903251	1
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	3.28929907718573	6
100302144	0	0
100302145	3.41829119785968	8
100302146	0	0
100302147	0	0
100302148	0	0
100302149	11.4460962837423	13
100302150	0	0
100302152	0	0
100302153	0	0
100302155	0	0
100302156	11.7906276100087	14
100302157	0	0
100302158	0.631640764821897	1
100302159	0	0
100302160	0	0
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	8.19013394386513	21
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0	0
100302181	0.409232044814187	1
100302182	36.5536623254995	39
100302183	61.4002494408003	56
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0	0
100302190	0	0
100302191	0	0
100302192	0	0
100302193	0	0
100302195	0	0
100302196	0	0
100302197	4.10194943743161	6
100302201	0.796040415939925	1
100302202	0	0
100302203	0.675708725158308	1
100302204	0.390006378279292	1
100302205	0	0
100302208	0	0
100302209	0	0
100302210	62.4692716408856	86
100302211	0	0
100302212	0	0
100302213	101.156098781107	141
100302214	0	0
100302217	0	0
100302218	0.691797028138268	1
100302219	0	0
100302220	0	0
100302221	1.33588391640493	2
100302222	0	0
100302223	0	0
100302224	0	0
100302225	0	0
100302226	2.80052772836697	4
100302227	0	0
100302228	0	0
100302229	1.54276859372428	3
100302232	7.7481267151486	10
100302233	0	0
100302234	1.41734025277109	2
100302235	0	0
100302236	35.0257783013567	44
100302237	1.07612871043731	1
100302238	0	0
100302239	0	0
100302240	7.66298246553159	12
100302242	0	0
100302243	0	0
100302246	0	0
100302250	0.660351708677438	1
100302251	0	0
100302254	1140.93083733711	1983
100302255	0	0
100302256	0	0
100302257	0	0
100302258	1.23640319922584	1
100302259	0	0
100302260	0	0
100302261	0.726386879545182	1
100302263	0.726386879545182	1
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	7.18898355013788	12
100302274	3.83149123276579	6
100302275	0	0
100302276	0	0
100302277	0	0
100302278	0	0
100302279	0	0
100302280	3.41829119785968	6
100302281	0	0
100302282	4.68636696480762	5
100302283	5.2828136694195	8
100302284	1.35141745031662	2
100302285	29.3973043015932	43
100302286	0	0
100302287	0	0
100302288	0	0
100302289	0.830156433765922	1
100302290	0	0
100302292	0	0
100302401	0.298259796562607	12
100302526	0	0
100302640	3.75841967525865	39
100302650	4.93890536544283	141
100302652	18.8143711398812	643
100302691	0.153597225630699	6
100302692	1.89921187521151	77
100302736	1.79443794891779	112
100302738	0	0
100302739	9.07983599431477	60
100302740	0.14957773581368	4
100302741	1.08618598810494	2
100302742	0.543092994052472	1
100302743	0	0
100302746	0	0
100303453	2.29612312829923	386
100303491	8.37878819196303	62
100303728	4.85512473892893	258
100303749	0	0
100303755	7.57096937437946	151
100306951	14.580184297008	139
100306975	0	0
100309464	0.0718010095102321	3
100310812	0.0163187167547359	1
100310846	0.122510787836152	3
100313769	0	0
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0	0
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0	0
100313830	0	0
100313835	0	0
100313837	20.3038260306605	29
100313838	0	0
100313839	0	0
100313840	1.16221900727229	2
100313841	0	0
100313842	0	0
100313843	3.05847107176919	4
100313884	0	0
100313886	0	0
100313887	6.87333821505118	11
100313892	7.87945089676129	8
100313895	0	0
100313896	0	0
100313914	0	0
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	8.16256139991237	151
100329109	10.6924148669051	184
100329135	0.0962420509500075	5
100335030	0.0551337289977367	3
100337591	0	0
100337616	0	0
100359394	0	0
10036	2.0164134735804	116
100379132	0	0
100379141	0	0
100379174	0.0325734026701875	1
100379220	0	0
100379224	3.97664938519231	230
100379249	0.631640764821897	9
100379250	0	0
100379251	7.34253885460833	210
100379345	0.65928144658882	7
100379571	4.73334808726183	65
100379661	0.270787280352351	5
10038	14.8433906069222	482
100381270	0.237187552504549	12
10039	10.0135983079257	437
1004	1.73566716755166	256
10040	6.7565116904884	273
100419583	19.2382893121996	680
100419743	0	0
100419868	0.0469393783227904	1
10042	3.48025655000078	261
100420587	0.111501663633415	6
100421577	0.533862658370368	20
100422212	0	0
100422556	1.53259649310632	12
100422737	0.0418968639968382	1
100422821	0	0
100422823	0	0
100422824	0	0
100422825	0	0
100422826	0	0
