#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
1	3.29169226811626	125
10	0.247179345897969	7
100	5.12009758534656	169
1000	18.3067085455766	1773
10000	17.3458344219573	3013
100008586	0	0
100008587	0	0
100008588	0	0
100008589	0	0
100009613	0	0
100009676	1.11758855824405	67
10001	5.98943032522785	310
10002	0.330291394630302	20
10003	6.57007209226819	498
100033413	0	0
100033414	0	0
100033415	0.479433282102542	1
100033416	4.27086995179101	9
100033417	0.479433282102542	1
100033418	1.42362331726367	3
100033419	0.479433282102542	1
100033420	0	0
100033421	0.479433282102542	1
100033422	0	0
100033423	0	0
100033424	0.989468688594607	2
100033425	0	0
100033426	0.989468688594607	2
100033427	0	0
100033428	0	0
100033429	0	0
100033430	0	0
100033431	1.97893737718921	4
100033432	0.494734344297303	1
100033433	0.494734344297303	1
100033434	0	0
100033435	0.494734344297303	1
100033436	0	0
100033437	0	0
100033438	1.42362331726367	3
100033439	1.97893737718921	4
100033440	0.56713449224325	1
100033441	2.268537968973	4
100033442	0.56713449224325	1
100033443	0	0
100033444	0	0
100033445	0	0
100033446	0	0
100033447	0	0
100033448	0	0
100033449	0	0
100033450	7.9398828914055	14
100033451	1.14827230528263	2
100033453	0	0
100033454	0	0
100033455	0	0
100033456	0	0
100033458	0	0
100033460	6.23847941467575	11
100033603	2.87068076320658	5
100033799	1.1342689844865	2
100033800	0	0
100033801	0	0
100033802	2.83567246121625	5
100033803	0	0
100033804	0	0
100033805	1.1342689844865	2
100033806	0	0
100033807	0	0
100033808	0	0
100033809	1.70140347672975	3
100033810	0	0
100033811	0	0
100033812	0	0
100033813	0.56713449224325	1
100033814	1.70140347672975	3
100033815	0.56713449224325	1
100033816	0.56713449224325	1
100033817	0	0
100033818	0	0
100033819	0	0
100033820	1.5001622052886	3
100033821	0	0
100033822	0	0
100034743	0.131061611171291	6
100036563	0	0
100036564	0.611908267946665	1
100036565	0	0
100036566	6.14217355750237	7
100036567	0	0
100037417	3.72488708299491	299
100038246	0	0
10004	0.674989246815748	39
100048912	0.121480720019808	11
100049076	0.0922718816744971	1
100049587	2.16201898484177	100
100049716	1.13378383949741	57
10005	20.6266165083953	542
10006	22.0209191511484	1788
10007	15.0483087656865	863
100073347	0.902659712033124	25
10008	1.65115573018572	109
10009	6.34836105514239	725
100093630	34.2589546590624	456
100093631	1.12553423983149	88
100093698	0.0413561835161819	2
1001	0.870066012421825	80
10010	7.12874186081853	445
100101115	0	0
100101116	0	0
100101117	0	0
100101118	0	0
100101120	0	0
100101121	0	0
100101148	0	0
100101266	0.370557994931845	10
100101267	3.29198107062832	497
100101467	6.52959991927195	622
100101490	2.16173552585687	39
100101629	0	0
100101938	0.0374436621287814	3
10011	10.034830264844	454
100113378	0.48442737879111	1
100113379	0	0
100113380	0.48442737879111	1
100113381	2.00021627371813	4
100113382	0	0
100113384	0	0
100113386	1.65391727869538	127
100113389	1.38133747615683	3
100113391	0	0
100113392	0	0
100113393	1.35451538924116	3
100113402	0	0
100113403	0.323513240792672	4
100113404	0	0
100113407	9.19266161526721	1663
100124412	0	0
100124516	13.4347859718068	26
100124533	0.738175053395977	2
100124534	0.349661867398094	1
100124535	0	0
100124536	0.704621641877978	2
100124537	1.04115735143164	3
100124538	0	0
100124539	0	0
100124540	0	0
100124541	0	0
100124700	0	0
100125288	4.62701544833205	197
100125556	0.56963533027862	25
100125918	1.39051579825754	9
100126270	0.338106617318845	22
100126296	0	0
100126297	0	0
100126299	0	0
100126301	0	0
100126302	0	0
100126303	0	0
100126304	0	0
100126306	0	0
100126307	0	0
100126308	0	0
100126309	0	0
100126310	0	0
100126311	1.16262570909866	2
100126313	0.474541105754556	1
100126314	1.62226843130046	3
100126315	0	0
100126316	0	0
100126317	0.64590317172148	1
100126318	0	0
100126319	0	0
100126320	0	0
100126321	28.1326714794244	49
100126323	0	0
100126324	0	0
100126325	6.13253121282811	12
100126326	0	0
100126327	0	0
100126328	0	0
100126329	0	0
100126330	0	0
100126331	0	0
100126332	16.8209677061083	34
100126333	0.528466231408483	1
100126334	0	0
100126335	0.596218312358289	1
100126336	1.20792281464796	2
100126337	0	0
100126338	29.7415879071751	55
100126339	0	0
100126340	0	0
100126341	0	0
100126342	0	0
100126343	0	0
100126345	0	0
100126346	0	0
100126347	0	0
100126348	0	0
100126349	0	0
100126350	1.20792281464796	2
100126351	53.3106422708655	94
100126352	0.397478874905526	1
100126354	0	0
100126355	0	0
100126356	0	0
100126447	0	0
100126582	0	0
100126584	0	0
100126693	0	0
100126780	0	0
100126781	0	0
100126784	2.64925676424729	213
100126791	0	0
100126793	2.52673690408328	116
100126798	0	0
100126799	0	0
100126800	0	0
100127206	0	0
100127888	9.93501660059012	304
100127889	0.316360737169704	8
100127967	0.012212454927507	1
100127974	15.1718532251173	92
100127983	81.350676397331	1842
100128002	0	0
100128006	0.0748672310661871	6
100128023	0	0
100128025	0	0
100128054	0.594524510334544	18
100128055	2.18942592123201	54
100128071	4.12490952584361	62
100128076	0.277365974337653	12
100128079	4.87068446279497	146
100128081	4.86861687227246	125
100128098	0	0
100128108	0.19560474601029	4
100128124	0.0915453314250916	2
100128126	0.134927548444719	6
100128127	0.589443104263308	29
100128139	0.0809487003724048	2
100128164	0.0530576478767216	8
100128176	0.11162992886209	5
100128191	0.853303272732964	58
100128233	0.258002931284031	8
100128239	1.33507258461091	66
100128252	24.3088538615806	932
100128264	5.16149038445577	300
100128276	1.13889865381094	18
100128285	0.195563618014914	15
100128288	4.54346918727143	208
100128292	0.462890129700861	30
100128317	0	0
100128325	0.277918496198884	3
100128327	0	0
100128338	0.390798557680223	23
100128340	1.15828215103229	40
100128361	1.38541549876491	74
100128364	5.22777879612072	259
100128374	0.0783704556183797	5
100128378	0	0
100128385	0.0320392892621058	4
100128398	5.88360928168011	240
100128420	0	0
100128482	0	0
100128494	18.1054303670645	1648
100128496	0.0717670190801644	1
100128505	0	0
100128511	1.03017467894818	14
100128531	1.62504723985014	34
100128553	0	0
100128554	0.477609648469592	27
100128560	0.0223581867134358	2
100128568	1.31000079898441	18
100128569	11.7194802291732	440
100128573	0.0885810064075172	1
100128575	0	0
