#ID_REF=ID in platform
#VALUE=Size-factor-adjusted RPKM (nRPKM)
#count=Number of reads uniquely aligning to gene model
ID_REF	VALUE	count
100128682	0	0
100128714	0.517223252711915	24
100128731	113.158074906711	1300
100128750	0.746151916453492	16
100128770	0.152335286928668	11
100128782	1.42827865312788	309
100128787	0	0
100128788	0.10307782554046	4
100128811	0.522697358243083	30
100128818	0.129108900772124	9
100128822	5.84288897868407	196
100128830	0.0243205712871566	1
100128881	3.28872948230342	136
100128882	0.458358363571306	31
100128885	0.106728842592963	11
100128890	0.444037246021446	15
100128893	0.0237084763722114	1
100128905	0	0
100128908	0.122234013130087	5
100128927	0.116554181340429	10
100128946	0.0633485764685141	6
100128966	0.230802662904795	3
100128977	0.95883852299615	19
100128988	0	0
100128993	0	0
100128998	0.0341310432798019	1
100129027	0.0236423623834434	2
100129034	13.2795682181992	1790
100129046	0.542775361760743	20
100129055	0.045827844057853	3
100129066	0	0
100129075	0.224289712981556	8
100129083	2.79116087265936	48
100129094	0	0
100129098	0	0
100129128	0.267028382699301	4
100129129	2.12146639348796	55
100129138	0.103898911160574	3
100129148	30.7126082899646	334
100129175	0	0
100129195	6.80656691193203	351
100129196	0.930528784833234	45
100129203	1.01651302061998	47
100129213	4.61425316950763	214
100129215	0.292238071069802	18
100129216	0	0
100129223	1.07767099423551	152
100129239	0	0
100129250	4.48318623971272	191
100129269	0.687269062151654	25
100129271	0	0
100129278	0	0
100129307	0	0
100129316	0.0646077435755595	8
100129345	0	0
100129354	0.041888098570666	1
100129361	12.2092383306609	1394
100129385	0.245033270251526	3
100129387	3.10326141418573	303
100129396	0.0481986989806868	2
100129405	3.59114873931607	189
100129407	0	0
100129424	2.50456846162737	67
100129427	0	0
100129434	0.593676083808976	52
100129455	0	0
100129460	6.1481075081292	276
100129461	0.256051544819883	27
100129464	2.83024333665895	45
100129473	0.845935258939304	27
100129476	0	0
100129480	1.07488445650749	32
100129482	7.76471595300677	1589
100129484	1.03364383000262	91
100129503	0.498435537975249	21
100129515	0	0
100129516	0.838959432175098	36
100129518	1.25839845368406	51
100129520	0.0177107815974573	2
100129528	0	0
100129534	1.45199652714439	77
100129543	0.238150313221989	18
100129550	2.64224222853881	368
100129583	5.97195460710918	295
100129597	0	0
100129603	0	0
100129617	1.3887767095535	63
100129620	0.499890987659363	30
100129636	0	0
100129637	2.40914815044155	235
100129654	0.207628191445783	12
100129662	0.101292128443283	2
100129669	0	0
100129697	0.374770925129299	18
100129716	0.118599236720463	7
100129722	0.0996843168806914	4
100129726	0.0257694563851149	1
100129781	0.962551220561172	25
100129792	70.8900693466098	5838
100129794	1.41382396238402	59
100129800	0.111408030889656	6
100129827	1.88403358904507	40
100129836	0.057388207247537	3
100129842	1.75256436532344	362
100129845	0.35075093413073	21
100129858	1.82845599928395	87
100129860	0	0
100129917	1.42133710467665	57
100129924	0.0431238613972676	1
100129931	14.4917234785269	1470
100129935	0.0231516962061791	1
100129940	0	0
100129961	1.08616883069502	36
100129973	1.3944327550498	50
10013	9.28910473903089	1008
100130015	3.45317954171884	174
100130017	0	0
100130075	0.120200630681042	3
100130083	0	0
100130086	0	0
100130093	1.81926993442164	103
100130148	0.56221161476809	40
100130155	21.1248637280126	3595
100130197	1.52432512127362	21
100130207	0	0
100130231	0.0932177146861221	12
100130238	0.404554542914629	37
100130249	0	0
100130256	0	0
100130264	0.0473904480195797	2
100130274	0	0
100130275	0	0
100130285	0.740115542957198	29
100130298	1.15686273011539	14
100130301	0	0
100130302	0	0
100130311	0.591434943997762	43
100130331	0	0
100130342	0.235504198630633	1
100130348	0.993533337972984	12
100130357	1.01149308739404	55
100130361	0.0916061712663728	4
100130370	9.02907794027916	177
100130373	2.64572708503452	179
100130386	0.0657475855037053	4
100130417	0.281479121869283	10
100130418	1.13518898386153	73
100130449	1.72337232116418	82
100130451	0.122800567072752	5
100130452	0	0
100130458	0	0
100130460	0.124801047360689	3
100130476	0.0647187110740672	3
100130480	0	0
100130502	0.276061361636488	9
100130519	1.42766793988519	65
100130520	0	0
100130522	0.192839937867203	17
100130539	0.572848050723162	15
100130548	0.0176923020674098	1
100130557	3.01078277821941	226
100130581	0.424003922062882	44
100130587	0.427796617696013	33
100130613	0	0
100130673	0.238746434156212	9
100130691	1.49825183608271	184
100130698	0	0
100130700	0	0
100130705	2.19589242267743	197
100130717	0.94803607116485	14
100130733	0.735099810754578	39
100130742	0.736951914082254	23
100130744	2.88694258113581	177
100130771	10.7641447855782	194
100130776	12.9581147567894	468
100130827	0	0
100130849	0	0
100130855	3.22484843421041	131
100130872	0.229783257447275	27
100130876	0	0
100130880	0	0
100130887	1.77593330114904	46
100130889	0	0
100130890	2.00194765823565	103
100130894	3.63566876916083	191
100130899	0.019967383774618	2
100130933	1.26539569413475	30
100130934	0.699760520692238	19
100130935	0.0561466963622702	1
100130938	0.688347860679524	12
100130950	3.72881647831836	152
100130954	0	0
100130958	1.30507457850043	27
100130964	0.0815206841413731	1
100130967	0.106957331590027	3
100130987	1.19691545656981	24
100130988	0	0
100130992	2.07470581656074	317
100131017	3.27743599400291	592
100131047	0	0
100131060	1.17018114724749	31
100131067	2.76303382269903	190
100131089	7.30346755753313	572
100131094	0.800606914263697	58
100131096	11.0330283083777	830
100131107	0	0
100131117	0	0
100131137	0	0
100131138	0	0
100131176	0.402868850878169	9
100131187	7.9364565006579	126
100131193	0.763957459095181	43
100131205	0.149790656372841	2
100131208	0.64467185160802	45
100131211	0.938462014165845	88
100131213	0.304695459144755	24
100131234	0.0701833704528377	1
100131244	0.0370872753749029	1
100131257	0	0
100131270	2.27192285737787	41
100131289	2.40623855122604	47
100131303	0	0
100131315	0.144925660695774	2
100131320	3.58425902306135	208
100131347	0.95632073717255	52
100131366	0.0816253320029153	3
100131372	0.0457882434148995	5
100131378	0.187777434124093	4
100131390	0.0291345400367794	1
100131395	0.355503735353356	29
100131434	1.38838289792453	77
100131439	0	0
100131454	0.423343100068382	30
100131472	0	0
100131496	0.0376304977838562	2
100131530	1.32471111729731	62
100131532	0.0298631600940571	2
100131539	0.0246386258375554	2
100131551	0.0281292340766516	2
100131561	0	0
100131564	5.5287720124841	526
100131608	0	0
100131626	0.444658277134762	6
100131635	1.12874793426517	9
100131655	0.327341743270378	10
100131691	1.18746169225116	73
100131726	0	0
100131733	0.60682063450838	14
100131755	3.36527507198707	1207
100131801	20.7507195996222	210
100131814	0.259112198982359	10
100131816	0	0
100131825	23.7177179276643	1843
100131827	1.44925660695774	160
100131897	0.334538095010821	28
100131902	0	0
100131980	0	0
100131997	0.0843877022299549	3
100131998	1.02064419952281	60
100132004	0	0
100132057	1.54148202740051	54
100132062	0	0
100132074	0.556071536730049	43
100132077	0.0784287803025236	4
100132078	0	0
100132101	0.0720931220297857	3
100132103	0	0
100132111	1.11408030889656	20
100132116	4.83457958422357	233
100132146	0	0
100132154	0	0
100132159	0	0
100132163	5.62593363395402	172
100132169	0.0758331945501145	2
100132174	0	0
100132202	0	0
100132215	6.67101689182284	347
100132247	1.07726049465309	97
100132249	0.0702415174043314	2
100132273	1.12496577391714	44
100132285	0	0
100132287	0.0097004017742595	1
100132288	0.320479940404573	22
100132304	0	0
100132341	0.473904480195797	20
100132352	7.39527203176568	224
100132354	0.111456851236233	6
100132356	1.63863425601819	69
100132386	0	0
100132396	0	0
100132399	0	0
100132403	0	0
100132406	0.0349502383456968	9
100132417	0.952601252887955	30
100132463	0	0
100132464	0	0
100132476	0	0
100132526	0.02512789315561	2
100132529	0.104668532724726	2
100132541	0	0
100132565	0.00939719701917845	1
100132594	0	0
100132596	0	0
100132618	3.66308676058375	145
100132677	0.797981956174486	49
100132705	0	0
100132707	3.53455315578596	148
100132708	0	0
100132724	0.0693509296581006	4
100132731	0.467163430753011	27
100132735	0.196556827296046	6
100132741	0	0
100132774	2.26227667299566	84
100132781	0	0
100132813	0.0701137210610552	5
100132815	2.34606795587403	305
100132831	0.171275780822279	8
100132832	0.599869185191236	33
100132874	0.0205431333915745	2
100132891	2.69092895118949	312
100132911	2.8416927288641	109
100132916	1.05209735065598	24
100132923	0.346809203773242	13
100132929	0	0
100132948	0	0
100132963	0	0
100132967	0	0
100132979	0.0238194919012066	3
100132987	0.286118777732421	19
100132994	0	0
100133036	0	0
100133050	0	0
100133053	0	0
100133077	0.11297506715476	9
100133091	1.53086496950516	97
100133093	0	0
100133121	0	0
100133123	0.146175019839703	2
100133144	0.628528503758857	18
100133161	0.018374839945173	2
100133172	0.328186496156237	6
100133182	0.160606830356527	17
100133204	0.218790997437492	4
100133205	0.520664349070796	12
100133220	0.0250684540233672	1
100133234	0.0761303368634537	11
100133251	0	0
100133267	0	0
100133286	8.54064366532715	246
100133301	0	0
100133308	0.114942396294778	5
100133311	0	0
100133315	0.885268794852501	26
100133331	0.0396824299120187	4
100133400	0	0
100133445	1.18852586224806	27
100133461	0	0
100133545	0.0890562095662059	4
100133612	0.0217165756933986	1
100133669	2.89851321391549	48
100133746	0.295200248979903	5
100133920	0	0
100133941	7.04276796537812	525
100133957	6.15228667573124	82
100133985	1.09023123723107	17
100133991	0.415341146390829	16
100134015	1.08694245521831	46
100134040	0	0
100134091	0	0
100134229	1.67425673984467	94
100134237	0	0
100134259	0.385370506850127	11
100134317	2.27220131342119	32
100134368	0.16189976735906	6
100134391	0	0
100134423	0	0
100134444	0	0
100134713	4.91300627968518	191
100134822	0.20789046513092	11
100134868	0.654262468221438	24
100134869	0.558122803024322	21
100134934	3.35894654416009	79
100134938	8.62345478443318	273
100137047	4.35235607595854	146
100137049	8.69514222220159	561
10014	7.45275313990834	1301
100141515	0	0
100142659	0	0
100144595	0.0358939506803675	2
100144596	0	0
100144597	0	0
100144602	0.576254963514209	16
100144603	2.04645027775585	49
100144604	0.962332707230738	40
100144748	0.356807857640052	36
100147744	66.614044755522	99
100147773	0.627430242420189	32
10015	24.8055445569389	3889
100151643	0	0
100151683	3.91299283878591	12
100151684	0.339126046028112	1
100158262	0	0
10016	33.1280470108615	1613
100169751	0	0
100169752	0	0
100169753	0	0
100169754	0	0
100169755	0	0
100169756	0	0
100169757	0	0
100169758	0	0
100169759	0	0
100169760	0	0
100169761	0	0
100169762	0	0
100169763	0	0
100169764	0	0
100169765	0	0
100169766	0	0
100169767	0	0
100169768	0	0
100169851	0	0
100169890	7.065125958919	219
100169951	0	0
100169952	0	0
100169953	0	0
100169954	0	0
100169955	0	0
100169956	0	0
100169957	0	0
100169958	0	0
100169959	0	0
100169989	0.15032182891317	6
10017	0.493298166255012	15
100170216	0	0
100170217	0	0
100170218	0	0
100170219	0	0
100170220	1.76628148972975	5
100170221	0	0
100170222	0	0
100170223	0	0
100170224	0.35325629794595	1
100170225	0	0
100170226	0	0
100170227	0	0
100170228	0	0
100170229	6.27552889595391	355
100170765	0.268863144314042	6
100170841	3.23964005913303	247
10018	1.28456835616709	210
100187716	1.49614432071226	3
100188847	1.88403358904507	4
100188893	76.6408979899597	1544
100188917	0.0190777478638677	1
100188947	0.372939200177543	9
100188949	0.346809203773242	13
100188953	3.34987959469954	136
100188954	0.223866684477252	14
100189589	2.68896585003634	136
10019	5.1253458054922	853
100190938	0.647780497455898	50
100190939	8.36147934587662	301
100190940	0.0264034604506472	2
100190949	0	0
100190986	0	0
100191040	0.074239502195296	3
100191063	0	0
100192204	0.135433724452121	2
100192378	3.34663861211953	135
100192379	0.266848282621041	14
100192386	3.22453902759775	581
100192420	0	0
100192426	0	0
1002	2.52577734604149	406
10020	6.36983603891583	823
10021	0.0410535819416987	7
100216001	0	0
100216479	1.18658518554273	80
100216545	1.49545166130452	127
100216546	3.53743858395392	786
10022	0.531360448163825	9
10023	1.58305726880343	99
100233156	0.496562490330929	19
100233209	1.47401908495432	87
10024	0.149358844743323	11
100240728	0	0
100240734	0	0
100240735	0.281043684553684	6
10025	4.61149436115763	369
10026	8.81537117053188	962
100268168	0.657714428608075	31
100270679	0	0
100270680	0	0
100270746	0.180194498420888	4
100270804	2.39590786113069	114
100271702	0.396512171163821	22
100271715	1.12280347488397	114
100271722	2.71195518174655	103
100271832	0.639515711798703	21
100271835	0.0131689207062796	1
100271836	0.26850834998267	32
100271846	0	0
100271849	1.31466851061897	45
100271873	0.09691530807845	10
100271874	0.12111644501004	3
100271927	0.889882277268424	66
100272147	16.5894993017685	398
100272216	0.0620655281896252	3
100272217	2.84581297366248	144
100272228	2.61112134748232	196
100286844	1.44139551623024	105
100286906	0.36670203939026	5
100286922	0	0
100286938	0	0
100286979	0	0
100287010	0	0
100287013	0	0
100287015	0.880206722456686	50
100287029	0	0
100287036	0.246253352924978	7
100287042	1.90978760999659	117
100287072	0.0395620678987531	2
100287082	0.103644879592944	2
100287083	0	0
100287098	0.212662654281843	6
100287102	0	0
100287114	0	0
100287144	0	0
100287166	0.28725584731326	14
100287171	2.86143370355783	124
100287175	0.0805142559420969	2
100287177	1.27628081838537	28
100287178	0	0
100287205	0	0
100287216	0.485679979990135	32
100287225	1.60820096235297	181
100287226	0	0
100287227	0.116687098023829	7
100287238	0	0
100287284	0.138418794297189	4
100287290	0.231485355650588	8
100287294	0	0
100287314	0.268437503452331	12
100287327	0	0
100287362	0	0
100287364	0	0
100287366	0.254293675785927	20
100287387	0.206716949383196	15
100287399	0	0
100287404	0	0
100287413	0	0
100287441	0	0
100287467	0.219966857134617	14
100287478	0	0
100287482	4.996784736163	122
100287497	1.57002799087089	72
100287513	0	0
100287559	0.217388491043662	14
100287569	1.48071502133033	70
100287592	0	0
100287596	0.307364996400102	12
100287610	0	0
100287616	0.25339059346334	17
100287632	0.0594540753906227	1
100287639	0.0163355513501017	1
100287651	0	0
100287704	0	0
100287718	0.0400668768936805	1
100287722	3.86805778756459	196
100287728	0	0
100287765	0.340407580448624	17
100287792	0	0
100287808	1.00017512591854	60
100287814	0	0
100287823	0	0
100287834	0	0
100287846	3.26082736565492	270
100287852	0	0
100287877	0	0
100287879	0.019911111204093	1
100287896	6.23510646186555	313
100287898	0	0
100287902	0.7065125958919	24
100287922	0.513827342466836	10
100287932	30.364341343443	967
100287934	0.63224848780099	21
100287944	0.14900089895787	2
100287948	0	0
100288069	0	0
100288077	0	0
100288079	0.063554356452045	1
100288102	0.127972092840797	4
100288122	0.23485183242944	12
100288123	0.624127734886837	25
100288142	0.100489069636418	45
100288152	5.00678217561189	300
100288162	0.0393966131538234	1
100288175	3.84206245500127	90
100288181	1.68548747366189	226
100288198	3.07343601687689	217
100288287	0	0
100288323	0	0
100288332	2.70059711340584	188
100288346	3.26997414648425	55
100288380	0.048391273691226	1
100288413	0.312427680595413	22
100288428	0.217185986627226	11
100288432	4.97119736981507	55
100288485	0	0
100288486	0	0
100288520	0	0
100288524	0	0
100288527	0	0
100288562	0	0
100288570	0	0
100288615	2.00186083328656	74
100288637	0.194618331124788	27
100288687	0	0
100288695	0.0243345325795144	2
100288730	1.50911864389507	78
100288748	0	0
100288778	3.05518960385686	88
100288797	0	0
100288798	0.44272329768683	16
100288801	0	0
100288805	0.148202709863419	31
100288814	0.101050669257483	2
100288831	0.0346612884329632	1
100288842	0.218134249160449	3
100288846	1.1229339272454	36
100288866	0	0
100288897	0.3850904410748	50
100288910	0.25232592710425	11
100288911	15.038061398593	254
100288966	0	0
100288974	1.39920587450474	27
100289017	0	0
100289019	2.35013820288873	213
100289026	0	0
100289087	0	0
100289092	0.871042926442068	12
100289097	6.54581616703639	521
100289098	4.81069991862308	85
100289124	0	0
100289137	6.54855319476857	412
100289150	0	0
100289178	2.49024466375783	132
100289187	1.11554620403984	35
100289188	0	0
100289211	0.0125713985034146	1
100289230	7.52458510976554	333
100289255	0.526421149880239	19
100289274	4.21040258285169	279
100289333	0.113953644498694	1
100289341	1.42661197247403	63
100289361	0.884558306253101	13
100289373	0.768201504594158	33
100289388	1.7613887432208	45
100289410	1.13776054403371	31
100289455	0.451183660656656	22
100289462	0	0
100289473	0.283739998350161	5
100289495	0.564053044826696	52
100289509	7.86632580993043	180
100289511	4.29535959766564	145
100289533	0.326082736565492	7
100289561	2.28038647665397	56
100289574	0	0
100289580	0.134716384809896	12
100289635	6.0884630172295	906
100289650	4.27755090091519	189
100289656	0	0
100289673	0	0
100289678	3.49853654095332	377
100291626	0	0
100292680	0.0377814222402086	2
100292952	0.153589694759109	7
100293211	0	0
100293516	0.736126896318507	58
100293534	4.66321746542249	597
100293612	0	0
100293704	1.30110240431578	31
100293748	0.194453008043642	4
100294033	0.328398366069831	12
100294145	4.97430819546655	433
100294341	0	0
100294362	0.997025074494652	87
100294720	0	0
1003	6.39763586105601	623
100302111	0	0
100302112	0	0
100302113	0	0
100302114	0	0
100302115	0	0
100302116	0	0
100302117	0	0
100302118	0	0
100302119	0.694930422188754	1
100302121	0	0
100302122	0	0
100302123	0	0
100302124	0	0
100302125	0	0
100302126	0	0
100302127	0	0
100302128	1.22871755807287	4
100302129	0.529884446918925	1
100302130	0	0
100302131	0	0
100302132	12.2365068154473	28
100302133	4.2390755753514	9
100302134	0	0
100302135	0.481713133562659	1
100302136	0	0
100302137	4.76896002227033	9
100302138	7.065125958919	11
100302139	0	0
100302140	0	0
100302141	0	0
100302142	0	0
100302143	7.99825580254981	20
100302144	0	0
100302145	0	0
100302146	0	0
100302147	0	0
100302148	0	0
100302149	6.42284178083546	10
100302150	0	0
100302152	0.56521007671352	1
100302153	0	0
100302155	0	0
100302156	2.45743511614574	4
100302157	0	0
100302158	0.921538168554652	2
100302159	0	0
100302160	0	0
100302161	0	0
100302163	0	0
100302164	0	0
100302165	0	0
100302166	0	0
100302167	0	0
100302168	0	0
100302169	0	0
100302170	0	0
100302171	0	0
100302172	0	0
100302174	4.55202746346459	16
100302175	0	0
100302177	0	0
100302178	0	0
100302179	0	0
100302181	0	0
100302182	74.5256835021456	109
100302183	31.9930232101993	40
100302184	0	0
100302185	0	0
100302186	0	0
100302187	0	0
100302188	0	0
100302190	0	0
100302191	0	0
100302192	0	0
100302193	0	0
100302195	0	0
100302196	0.529884446918925	1
100302197	1.99485909428301	4
100302201	0	0
100302202	0	0
100302203	0	0
100302204	0	0
100302205	0	0
100302208	0	0
100302209	0	0
100302210	12.1873422791353	23
100302211	0	0
100302212	0	0
100302213	31.9239024810414	61
100302214	0	0
100302217	0	0
100302218	0.5046518542085	1
100302219	0	0
100302220	0	0
100302221	0	0
100302222	0	0
100302223	0	0
100302224	0	0
100302225	0	0
100302226	0.510731997030289	1
100302227	0	0
100302228	0	0
100302229	0	0
100302232	7.91294107398928	14
100302233	0	0
100302234	0	0
100302235	0	0
100302236	12.194600970189	21
100302237	0	0
100302238	0	0
100302239	0	0
100302240	14.9066393858511	32
100302242	0	0
100302243	0.550529295500182	1
100302246	0	0
100302250	0	0
100302251	0	0
100302254	507.010227230148	1208
100302255	0	0
100302256	0	0
100302257	0	0
100302258	0	0
100302259	0	0
100302260	0	0
100302261	0	0
100302263	0	0
100302265	0	0
100302267	0	0
100302268	0	0
100302270	0	0
100302273	0.437018100551691	1
100302274	2.32916240403923	5
100302275	0	0
100302276	0	0
100302277	0	0
100302278	0	0
100302279	0	0
100302280	0	0
100302281	0	0
100302282	5.46977493593729	8
100302283	0	0
100302284	0	0
100302285	46.38047394208	93
100302286	0	0
100302287	0	0
100302288	0.5046518542085	1
100302289	1.2111644501004	2
100302290	0	0
100302292	0	0
100302401	0.562067334627431	31
100302526	0	0
100302640	3.37438851769266	48
100302650	3.85835088534094	151
100302652	17.9296247900059	840
100302691	0.0373486834832722	2
100302692	2.71689478725833	151
100302736	3.36601534519218	288
100302738	0.396175287416019	1
100302739	4.96766668986492	45
100302740	0.245506307452784	9
100302741	1.18852586224806	3
100302742	0.396175287416019	1
100302743	0	0
100302746	0	0
100303453	1.86590490060508	430
100303491	8.37956799778765	85
100303728	2.18268463886293	159
100303749	0	0
100303755	11.9601183187222	327
100306951	20.2771665607964	265
100306975	0	0
100309464	0	0
100310812	0	0
100310846	0.327686797813531	11
100313769	0	0
100313770	0	0
100313771	0	0
100313772	0	0
100313773	0	0
100313774	0	0
100313777	0	0
100313778	0	0
100313779	0	0
100313780	0	0
100313781	0	0
100313806	0	0
100313822	0	0
100313824	0	0
100313829	0	0
100313830	0	0
100313835	0	0
100313837	7.15024795842405	14
100313838	0	0
100313839	0	0
100313840	0	0
100313841	0.42390755753514	1
100313842	0	0
100313843	1.11554620403984	2
100313884	0	0
100313886	0	0
100313887	1.36744373398432	3
100313892	7.1848738565278	10
100313895	0	0
100313896	2.64942223459463	3
100313914	0	0
100313921	0	0
100313923	0	0
100313938	0	0
100316868	0	0
100316904	4.57425829526291	116
100329109	17.8465081722294	421
100329135	0.0702066176772342	5
100335030	0.16087573340992	12
100337591	0	0
100337616	0	0
100359394	0	0
10036	1.15392126041573	91
100379132	0	0
100379141	0	0
100379174	0.0475232687819664	2
100379220	0	0
100379224	7.41617506190605	588
100379249	0.563162214116732	11
100379250	0	0
100379251	4.69308005935414	184
100379345	0.480932399148457	7
100379571	4.88715479865074	92
100379661	0.197533810594194	5
10038	20.5776005671536	916
100381270	0.9083733375753	63
10039	4.36277099829146	261
1004	2.403676035026	486
10040	7.76321336201492	430
100419583	32.0097673679164	1551
100419743	0	0
100419868	0.034241321287168	1
10042	5.02891710063486	517
100420587	0.0135563657670336	1
100421577	0.389441945369904	20
100422212	0	0
100422556	0.838498465454123	9
100422737	0.0305629096997217	1
100422821	0	0
100422823	0	0
100422824	0	0
100422825	0	0
100422826	0	0
100422827	0	0
100422828	0	0
100422829	0	0
100422831	0	0
100422832	0.557773102019921	1
